8.944356522624152817e-01,8.410778587082472502e-01,6.443529903740620179e-01,5.746441797846899568e-01,6.055440301840306905e-01,9.476506059349543154e-01,9.134920570704612164e-01,6.794375907718483987e-01,6.568727302714874039e-01,9.973135819984854100e-01,9.605774927105001915e-01,9.843702046881647183e-01,8.583793124078559211e-01,8.701169038509209974e-01,9.238589326061621421e-01,3.903484832956820028e-01,6.645218284510364670e-01,6.820530850248788246e-01,2.139918394539788715e-01,6.835696110873128450e-01
8.272308312380926010e-01,6.971038152901345430e-01,8.286794050829164870e-01,1.176368804751684483e+00,8.734611957510455271e-01,8.651024301684031581e-01,1.066964588722520535e+00,8.984518064614585020e-01,7.088704355342548835e-01,6.858896305992474574e-01,8.732535146340564269e-01,7.845650935595023245e-01,7.570517432059150620e-01,8.366172936610126731e-01,8.945947415365970157e-01,6.743202037614141053e-01,9.678859375810388022e-01,9.464099551746383288e-01,-2.137014930261209034e-01,1.102630989354740576e+00
7.653246570400500381e-01,8.894070979379806730e-01,9.762727765012995107e-01,1.014087912221150800e+00,8.972847436678011990e-01,9.435005188371184959e-01,1.037295571179697173e+00,1.006525694037065932e+00,7.671055692588245600e-01,7.837659634634321915e-01,9.193098288045986610e-01,9.297908215063057646e-01,8.829085803769795016e-01,8.937235140461299299e-01,9.815801118370747202e-01,9.455983661719218336e-01,1.005897952050739397e+00,8.763325729564532818e-01,9.544154832678514166e-01,9.691096160074983423e-01
7.922542530994834964e-01,8.566324950216265277e-01,6.352872776592084492e-01,7.854460372469617147e-01,6.779604672620521688e-01,5.568394406949453979e-01,5.057797554561542785e-01,6.032392908526574837e-01,8.266684803120212255e-01,9.578016123316951402e-01,8.750320238527818928e-01,7.365272541542846607e-01,7.721884381967243360e-01,9.145034785305393710e-01,6.318923054877263468e-01,4.917216038385854304e-01,7.335794383337158608e-01,9.168498640645565967e-01,3.261497869899806501e-01,7.193283561177060692e-01
8.110140166085879621e-01,7.658820448955507842e-01,1.090121286142665902e+00,9.313503279691364156e-01,1.030245301022582716e+00,1.036247088078608547e+00,1.040676083095443349e+00,6.187450055839861518e-01,8.032406583763898045e-01,7.400216407715609623e-01,8.638317926890959342e-01,9.057924166753039685e-01,9.294841138939285985e-01,9.365348182718246095e-01,8.445842026328849173e-01,8.680599162020883330e-01,6.679783680238455812e-01,9.332069857985365591e-01,6.180443194040335930e-01,7.391238077719547439e-01
6.871328251785266961e-01,7.423888360944590481e-01,8.053714444680243334e-01,8.165353388902076848e-01,6.697375692815261683e-01,7.139928768607202159e-01,6.474183498080559040e-01,6.062520763398996371e-01,6.696973151743098596e-01,9.757910181287098306e-01,8.573871182287093884e-01,5.045583595428397850e-01,8.497378028306209474e-01,7.065396213758453614e-01,7.134621006680322841e-01,4.711916746284541824e-01,5.675760101651623479e-01,9.574229396411785276e-01,4.766623119207046289e-01,7.121379704268621103e-01
8.860187353864524828e-01,7.712807049052463615e-01,9.229750705206437589e-01,7.181698239480150958e-01,6.937584256725903842e-01,1.009892336805469748e+00,8.786220174906622660e-01,1.061506253932589239e+00,6.306842490403730128e-01,7.858889715569724599e-01,8.193526260797572291e-01,8.879441149504625486e-01,8.766884598800663841e-01,8.732743275514899262e-01,1.055364530795369182e+00,8.364532545694182142e-01,8.023187160620904868e-01,7.018596486401305068e-01,2.974841924628417456e-01,6.963907197040621888e-01
8.175043959718855113e-01,8.283915347257700956e-01,6.664749102939245828e-01,8.957042949876681259e-01,8.589527343632742395e-01,7.689026981404850636e-01,8.934856156490135204e-01,5.631364843317163693e-01,6.863314175203101275e-01,9.163872120829046342e-01,8.896004196703832800e-01,7.573778202749376076e-01,7.500863698351742936e-01,8.261159788578101848e-01,9.061437085027995719e-01,6.119685167450421570e-01,4.825948658959963167e-01,9.062802416524105009e-01,2.002821568154442011e-01,5.666515043577837751e-01
8.165019875117581760e-01,6.860808054593411365e-01,7.379784496896203416e-01,7.125995633494165427e-01,8.504833195872307794e-01,7.150752978277306049e-01,7.311061860801941759e-01,6.135681578011451531e-01,7.408267586885926015e-01,8.900704793066408493e-01,8.268295827334360970e-01,9.190252312196103279e-01,7.875823502011342070e-01,8.576328347895931792e-01,9.019686069477170776e-01,7.646672752297314357e-01,7.501206290169709634e-01,7.562006163431479466e-01,3.197447941974568830e-01,6.954185673220758535e-01
8.259845583989441353e-01,7.447076157490309933e-01,1.055022860157574627e+00,8.892789874375377490e-01,9.731236991364766720e-01,8.595187081561121989e-01,7.846808518917419706e-01,1.069399870065262492e+00,7.340456662441555702e-01,6.419808804705203764e-01,7.266131242899906972e-01,7.412451348532140827e-01,8.213305011702390912e-01,8.511703343321138648e-01,9.223610848999068690e-01,1.137376352037586136e+00,1.315095680123317790e+00,8.335389057219262376e-01,5.456088934696166903e-02,8.934180865306903252e-01
7.007828431812195280e-01,7.643339007180516287e-01,6.345026611990665089e-01,6.596256019746776778e-01,7.670338061994735890e-01,8.829593805809347051e-01,7.150476750654209956e-01,4.778914741800742161e-01,8.508345334219172829e-01,9.853466442312159845e-01,8.401028338656399974e-01,9.120416660234786921e-01,8.761015872545296901e-01,6.548525316852578104e-01,8.141455956108368808e-01,3.831994328235686642e-01,3.232585266595670026e-01,8.311326935691126794e-01,1.104037293571257655e-01,4.669449194446360085e-01
7.444001169268960050e-01,8.375277036890380611e-01,9.700572009368676474e-01,7.190621038287322575e-01,1.039684215957338731e+00,9.597597620152840125e-01,7.818935336414886139e-01,5.422865435080023166e-01,8.546355828942501232e-01,7.003851286379108032e-01,8.821104488279748468e-01,7.444832890370784995e-01,8.329799607886906321e-01,9.307148488070119408e-01,8.451933827061189897e-01,8.928503410779838889e-01,1.098344811529456067e+00,6.991137233002974183e-01,1.244722573497534679e+00,9.056720476949718934e-01
8.516602426899856360e-01,8.193108647930182897e-01,1.081575546056583459e+00,9.142492167844009643e-01,9.505115677599677015e-01,7.446965516869873403e-01,7.620199418371852440e-01,9.807230146801136916e-01,8.184383814241716903e-01,7.412640378716109923e-01,8.000453530912544631e-01,7.412713313011854988e-01,8.363734959413944292e-01,7.873381119160463015e-01,7.232498521454165941e-01,1.056870324683101270e+00,7.475619093289590511e-01,7.937149390072327781e-01,1.023070371708347581e+00,8.289392031858199283e-01
8.128644657783710148e-01,6.178958542803244525e-01,8.669838619387691958e-01,6.259655041172755841e-01,7.567029418225094117e-01,6.131731290547638435e-01,5.646937028171269413e-01,5.654865043003811653e-01,6.358909636627155804e-01,9.656901483769770866e-01,8.248843173313684662e-01,8.418175591606992247e-01,8.622211836860746992e-01,7.981290008246629819e-01,7.723567964487842996e-01,3.323381279941306499e-01,5.717271058653712323e-01,7.291155134707838492e-01,3.837393470341860513e-01,6.767257118481241340e-01
9.524175565142716238e-01,8.493780933492424134e-01,6.151802254149852933e-01,6.469763771212334591e-01,8.139174992077934379e-01,1.135251121692110177e+00,7.213971022323638627e-01,2.675907545982330604e-01,4.593234237116146645e-01,7.324172210897120783e-01,8.538655312981399126e-01,8.837360060471671774e-01,7.064348963109963186e-01,8.233455770906740190e-01,9.166783657969332921e-01,7.175861688209744793e-01,6.440771741993107646e-01,7.354987461602235932e-01,-3.369011333994868518e-01,7.739922378813784976e-01
7.458014097090235328e-01,8.902497115839371755e-01,6.168888933569245392e-01,6.143752650897060796e-01,5.691684698964257771e-01,6.519499558260402061e-01,4.223858651500428385e-01,5.408645776464674482e-01,3.879802675956136038e-01,9.563260406414261228e-01,7.427498470726130453e-01,6.941732905787104668e-01,8.081847319080871506e-01,7.716499021152606330e-01,6.916878672937268879e-01,3.185692064718710914e-01,6.196649455306675325e-01,9.053683872946474143e-01,2.422800181358522875e-01,5.642276672619466193e-01
8.627628378936730291e-01,8.640153617716056500e-01,6.722594085705188016e-01,8.398258227830741607e-01,8.033022446068693867e-01,8.093069117834368331e-01,6.241748123691589489e-01,5.475069089928170651e-01,4.157893480291374178e-01,7.912978254003993905e-01,6.715142600776747850e-01,7.870689140355262570e-01,6.543363715778619527e-01,9.151861637707168207e-01,7.802319871222616054e-01,5.831628434413110851e-01,7.010336037598852155e-01,9.005379452405858354e-01,1.965217903162427560e-01,5.729972163031811228e-01
7.238855591943792467e-01,8.340350575220062401e-01,7.663161212250966248e-01,6.365674861139180019e-01,8.560429592630451889e-01,6.010461349145405086e-01,5.603295275469659664e-01,2.793555589307423204e-01,4.391907963348571364e-01,8.810872699346117276e-01,8.398918543412993154e-01,7.086882005490329206e-01,8.250066445817340055e-01,7.603524803437536894e-01,6.882703537128029847e-01,4.212757137156296072e-01,4.916545721988183626e-01,8.484710751281335783e-01,3.105982492950668528e-01,5.567614663148958698e-01
7.542320493971778061e-01,7.418123276624085660e-01,7.357509906361753282e-01,8.233263591234126766e-01,1.007880137826050015e+00,6.609301136072368577e-01,5.279439083659498433e-01,6.682843642943695484e-01,6.204502300846891361e-01,9.097616901389692368e-01,8.454871459701515102e-01,7.656256416616286087e-01,8.014380029608744183e-01,7.644626032439804098e-01,9.398223435116799251e-01,8.815227351733015970e-01,5.322822574646397520e-01,8.991043520833073011e-01,2.543298396640908399e-01,6.173916551367123473e-01
9.187513209547564230e-01,9.465528108066464386e-01,9.317460754603634765e-01,8.389749294886096331e-01,1.071109298901257167e+00,9.367639480037005528e-01,6.418499641509991527e-01,1.032385906057620373e+00,6.948767211463056093e-01,6.340385015597309604e-01,7.371534290663074307e-01,6.536697587608917281e-01,7.979931494436012240e-01,8.474292037741466554e-01,7.847803688881439532e-01,7.707999776732629149e-01,1.019541062054124536e+00,7.122374851974648813e-01,-5.644585403326916051e-01,9.784347148539774830e-01
7.706641746565494611e-01,9.124454929558615257e-01,6.274766236004005737e-01,6.121020614437782115e-01,3.541077437686765972e-01,7.296335215882397973e-01,5.637656934969730305e-01,1.424176130213901104e-01,8.238048443100119966e-01,9.715939738360878097e-01,9.194081426316015326e-01,8.600148271929199950e-01,6.335590750942271532e-01,8.730863501495600421e-01,6.363060931716676416e-01,4.486613621415960207e-01,3.892822161240908629e-01,8.364032486681082235e-01,8.440093735513309881e-02,4.087101905855820005e-01
6.977734542972824361e-01,8.526136887584089274e-01,1.025768462568274142e+00,6.745350278013366729e-01,6.570488858943899224e-01,1.064150999160047517e+00,7.037987696742113997e-01,5.725566904708455640e-01,7.701650018939090181e-01,7.120483254263504369e-01,8.673922937984708259e-01,6.486096638778862111e-01,7.563935168534903219e-01,7.297093460728164560e-01,9.261969992277441222e-01,8.263230587617922396e-01,8.055585067190729198e-01,7.523192911738788569e-01,6.584281576773496347e-01,7.333133701917903258e-01
7.550375421070069093e-01,8.150884775885260947e-01,7.376806825944639545e-01,8.119601962041307353e-01,8.909107273298931817e-01,9.828792576393124980e-01,7.249850941722851827e-01,7.248289679281721964e-01,6.201660511950011223e-01,6.904972358240016872e-01,7.195403537233293623e-01,6.648239323452218574e-01,5.951132977513864386e-01,7.206153037676696904e-01,9.002385327292142803e-01,9.918793726716397252e-01,6.102836062170940989e-01,7.782625611298200630e-01,7.677786695709186704e-01,6.665443451199151159e-01
6.425302394996099675e-01,8.858342655853432834e-01,5.965402869794452778e-01,5.419639522090439199e-01,5.323620433314746325e-01,3.489936637696152699e-01,3.714408211990940512e-01,1.666833681958072577e-01,5.152246914900354691e-01,9.522693187839725848e-01,8.590029562967970156e-01,7.145228863284639464e-01,6.980526542956518865e-01,7.543969586430965268e-01,5.154975472425565863e-01,4.901895769140066084e-01,5.174993272245547171e-01,7.816677326705617768e-01,1.719525247946911417e-01,5.462255986453385947e-01
8.116360376352543815e-01,9.106952020864210740e-01,7.547941405902953704e-01,7.770248120016447491e-01,8.506178856619222017e-01,1.138302967270143240e+00,6.770667607178018077e-01,4.116578494060484927e-01,3.347514908132097622e-01,7.133879113230379154e-01,8.286326378839183882e-01,7.788171696254635457e-01,5.977340857904996918e-01,8.264308903870624112e-01,9.553070499845571772e-01,7.742233066071743108e-01,6.989422807394300996e-01,7.563818245317780464e-01,-3.749906609458525941e-01,6.809893602836560866e-01
7.595969439037218995e-01,7.186916543377818156e-01,7.703812559215760247e-01,4.734989627540382995e-01,6.651450182757541185e-01,7.638761562689176943e-01,3.426736008301757841e-01,7.437496329156069175e-01,1.849504377082877571e-01,9.219513931837208798e-01,7.352978992354542997e-01,7.801611218227259004e-01,7.080462016888831034e-01,8.206889833843232784e-01,7.588270815064062091e-01,4.548686981553087816e-01,6.010079006514117417e-01,5.220090203282379271e-01,2.643066215617903003e-01,6.657950038191728925e-01
7.512823063736527862e-01,8.044416776120701940e-01,8.080120779381022578e-01,6.356811472529128038e-01,7.355272371706624845e-01,9.681465455383360119e-01,5.324756449741502307e-01,2.768137036959049113e-01,1.252346463010549638e-01,7.996102174537110807e-01,7.684364656984574715e-01,7.542323377420867558e-01,7.103144776076923961e-01,5.373439262239210201e-01,8.266591307013049228e-01,5.391337678466595618e-01,4.440152850890941583e-01,7.602702059168510162e-01,8.385450022894914979e-02,6.287569038673944677e-01
8.066241221152888885e-01,7.734017580699922290e-01,6.609519746599081813e-01,5.509862091684569751e-01,8.543307680261662540e-01,7.170863586101170473e-01,5.158610368990604877e-01,1.653051936965122537e-01,2.078612590334683596e-01,8.405287097947831132e-01,7.253427799175442559e-01,8.005263945459236696e-01,5.652264304762427694e-01,7.382293292020010167e-01,7.460076736439618106e-01,4.047126088073558225e-01,5.750656695562378351e-01,6.988435989879594468e-01,5.058884377276096078e-01,6.381347362471099238e-01
7.930233644958034622e-01,8.049007021139399365e-01,6.053791259311145367e-01,5.533676129961122570e-01,6.373376831215484817e-01,5.282603786600194029e-01,4.315452972297240120e-01,4.616816207631942448e-01,3.318822103587186212e-01,8.997587230027127569e-01,6.883554444316567489e-01,6.187705223282141676e-01,4.790709388734790131e-01,7.733609253034153808e-01,7.842376957540476701e-01,3.384887167992798318e-01,4.084648697856927413e-01,6.797086674517083260e-01,2.308416351100968378e-01,4.748114258779270735e-01
7.044293511651503747e-01,7.349839446060004722e-01,1.073227734293811020e+00,8.724604827294295539e-01,8.376379663375855822e-01,9.999657161536384953e-01,4.302799736962633625e-01,4.203531442836482834e-01,6.359313382889756339e-01,6.119079065968466846e-01,7.048198442812417808e-01,6.760684123873703655e-01,6.494837490314060435e-01,7.551945109326951844e-01,7.191433708187232599e-01,8.343690614206664691e-01,8.135589710686143006e-01,8.385920739047545425e-01,-1.183410851770070327e-01,7.584706261020520701e-01
8.586865322265930800e-01,5.341310856717789157e-01,5.892771058470480661e-01,6.018622258049042273e-01,7.187230052039728090e-01,7.457659789890236368e-01,3.281679632029704807e-01,6.589659524537790081e-02,6.071818793074021947e-01,9.399958240687876776e-01,7.221103612451068576e-01,7.926822671343771720e-01,5.543553046542527563e-01,7.156998318380091151e-01,6.207430876830019040e-01,4.031907584424416213e-01,4.877844772101392889e-01,7.586501894008275126e-01,3.130503371060511797e-01,6.751498147446141074e-01
6.386595112997733859e-01,7.099918095900981108e-01,6.357880297909270784e-01,7.124208853890223736e-01,1.007625822750832789e+00,9.225042693423165518e-01,4.847836470615587423e-01,6.403208324340536883e-01,8.080269752130033734e-01,7.189403693946060381e-01,7.744809015848510558e-01,7.724470074912548334e-01,4.670316172739887861e-01,5.584040224199466884e-01,8.657685203246568983e-01,6.676261225030414304e-01,5.036113387245767514e-01,7.527735611060364374e-01,2.465222521487050733e-01,6.237044625475530735e-01
7.759984268329687129e-01,7.039151479340148843e-01,1.038651446291300795e+00,7.773181284316157402e-01,1.159179771191313435e+00,8.908798319629824825e-01,5.089743424614272538e-01,5.838603544705061044e-01,6.738274735049911701e-01,6.377980702994126005e-01,8.154345763982117079e-01,8.262485061286879429e-01,5.662002706522228923e-01,7.967123523426881126e-01,7.811444518466001963e-01,1.354087601768062754e+00,9.710468673073524570e-01,6.578004915762278859e-01,6.496790794233178179e-01,9.284003147054743499e-01
8.459639031957001398e-01,6.472243173108230829e-01,7.066810656680121427e-01,5.964504779771724330e-01,6.714212180190812784e-01,4.833008789099165758e-01,3.940568617724654610e-01,2.546992983691008169e-02,4.836174772658747845e-01,9.258129456361426923e-01,7.904297641294574239e-01,7.142098362900131114e-01,6.254265118334791929e-01,7.691681823837426268e-01,6.693500200706911096e-01,4.697222279099889097e-01,4.111955139619512534e-01,7.941335359526588977e-01,1.190441583189248836e-01,4.525376351464540092e-01
6.796260698687963675e-01,5.910269171855624393e-01,7.535921632885617116e-01,6.817821505226017154e-01,7.720224925153232887e-01,1.010769460657012342e+00,5.528748758022566934e-01,5.171432238812553317e-01,2.292402474496041398e-01,6.840009443384755805e-01,7.238878415906399022e-01,7.989817552662991096e-01,5.021280829189961326e-01,6.882837039491740416e-01,9.035434238084859571e-01,4.988743580620458862e-01,7.460516321835674036e-01,6.743272788791806471e-01,-9.862793769627312135e-02,7.850400170582563231e-01
7.872905753593033573e-01,5.440611789492113548e-01,5.543248265407070274e-01,6.183313383034816368e-01,8.073908458733224380e-01,7.249294439796172274e-01,3.954948943759499791e-01,3.139290906976085482e-01,4.478956874723269421e-02,8.566952201682389578e-01,7.427748026306163487e-01,6.003480323743036751e-01,4.125683528733853356e-01,6.909975412749975732e-01,6.320912484804064313e-01,3.053489971661166869e-01,4.670292595649711553e-01,7.178657445264809978e-01,1.061643284355740097e-01,5.538115205685264497e-01
7.844131343194543637e-01,6.738154907984637010e-01,7.955502983960412999e-01,5.539512860254226512e-01,8.584945301013598984e-01,7.105563382332209521e-01,3.975790324717377033e-01,5.197037063834808804e-03,1.402213379124825875e-02,7.919127142854225365e-01,7.660508647377533009e-01,8.095723558803595843e-01,5.016357374224494903e-01,6.995516029550409298e-01,5.979952226855944630e-01,4.472363272251119182e-01,5.864446498377778871e-01,6.645127017739066444e-01,2.796280696465573423e-01,5.811594496319517633e-01
6.605295321484189186e-01,6.314902274249052372e-01,6.516618322447481626e-01,6.154396094415897078e-01,5.757033138917877491e-01,5.885804443795099594e-01,3.436668550144758583e-01,3.411466398640518038e-01,8.310016486569908600e-02,8.009106435175825656e-01,6.882296593010583940e-01,7.775721267836965822e-01,5.098343335675689092e-01,7.518056427579909995e-01,5.509709899372365882e-01,4.849223560262315713e-01,5.172658914769779903e-01,7.029977184166621429e-01,1.282565050956201436e-01,5.313212356566636707e-01
8.254501281726347450e-01,6.126675118792183072e-01,5.362766284669622241e-01,4.923351901424172783e-01,6.268508091875476529e-01,5.269855814535749916e-01,4.300299374191976498e-01,3.729241689351952549e-01,3.176798519483591265e-01,8.825581474188369802e-01,7.577759163845939616e-01,8.100351330508049896e-01,4.381920377275732581e-01,7.010405656988796252e-01,6.658790047792835232e-01,5.980855327895467921e-01,5.040336298373492285e-01,5.699769289656622107e-01,2.664047487962802330e-01,6.401555662363360710e-01
6.216619319218452677e-01,5.891575295741464657e-01,8.034406537573441920e-01,6.546214917841349790e-01,9.096268237300731974e-01,8.717972039880705903e-01,4.687591823700467675e-01,3.895583662589326146e-02,4.158130511771507831e-01,5.817229391142524353e-01,6.962715474856532305e-01,7.423216105869343551e-01,4.789276817323991353e-01,6.285238912557616908e-01,7.801574420849693992e-01,6.417929466411620432e-01,6.443055413431006961e-01,5.460133930693816806e-01,-1.097817009749891271e-01,7.295768432688373162e-01
7.588343388868522554e-01,6.758698318211074918e-01,5.926834926938354675e-01,5.210739075084682703e-01,4.403892870176646657e-01,5.918217403678486255e-01,2.663650827577629943e-01,2.053356656551077464e-01,6.916798559563299698e-01,8.766290362743490716e-01,4.885043155994063246e-01,7.405503581282130154e-01,5.388605688730613297e-01,6.976711497869751977e-01,4.562542738756760197e-01,2.961080845253005744e-01,4.683799314450006190e-01,6.102336286638675444e-01,2.022559052935410939e-01,6.092487641113304431e-01
7.825435735730214004e-01,7.059576353317050801e-01,7.116621020371731721e-01,7.167571399470175075e-01,6.314236527017872413e-01,8.738951225921109955e-01,4.621288337385205391e-01,6.731777402821467193e-01,6.886984065749833794e-01,7.059215850884766885e-01,6.016985359863531446e-01,7.265201070979711018e-01,4.732078570195497047e-01,7.309074755033807547e-01,7.916302925963277781e-01,4.394913645871522667e-01,8.141993381598864321e-01,6.322359534434955908e-01,3.954133762094523274e-01,7.260470260581102231e-01
7.033978556556927941e-01,5.606742895243609359e-01,8.761815104161507772e-01,6.693859012679680420e-01,7.726258820308329334e-01,1.007294201431732761e+00,6.348850895514505099e-01,1.069321561791892333e-01,6.774108256023625430e-01,5.788962801199627473e-01,6.272114957058972928e-01,6.662002900011787521e-01,3.999937188307894909e-01,5.736999991522302444e-01,8.571347870097780763e-01,1.299596592139373064e+00,9.649210267774054328e-01,5.572024361009971782e-01,5.227834275603466807e-01,8.781750006972469658e-01
6.814717662832708855e-01,6.961537534988242459e-01,5.885419697089828706e-01,5.553881090124822562e-01,3.936540762310145602e-01,3.639990509218113401e-01,3.040124654718745489e-01,1.114173383326835104e-01,4.430623861573902422e-01,8.848740262253926847e-01,4.976699926787081507e-01,7.762112605528466158e-01,4.015753886090098757e-01,6.251618959575216961e-01,4.131326676210683724e-01,1.790309751093908386e-01,4.181980124670533483e-01,6.814776046272049692e-01,1.830686486874622265e-01,4.707350890094872953e-01
6.972455416620938484e-01,7.159891167662801870e-01,6.748848690152051688e-01,7.321783978167110130e-01,6.260350759125139497e-01,7.390901393954747434e-01,4.363665006785765743e-01,7.205110292636397462e-01,2.018146564161845402e-01,6.500250062371165649e-01,6.201654464700407932e-01,7.200908503923908466e-01,4.778650580925083990e-01,6.004936120508161945e-01,6.987309550721806373e-01,1.993936426999442790e-01,6.061010268927745637e-01,6.101209972502513734e-01,1.611869885978958472e-01,7.040982131497438568e-01
6.386625287180676125e-01,7.626304088478863541e-01,4.704766649418317126e-01,5.545274926511624125e-01,6.629201965278324060e-01,7.833221227311881751e-01,3.684841176322863898e-01,1.490349756468820619e-01,1.130588077577372175e-01,7.766368339056751724e-01,6.678003910956243905e-01,6.643897335225181777e-01,4.302827797756768602e-01,6.611337098300268389e-01,6.186202372510487546e-01,5.027933987768675728e-01,6.285176014928115507e-01,5.098756956165380050e-01,7.132839036592217852e-01,7.517741918943650070e-01
6.354966979780609648e-01,7.260678993552335259e-01,6.333568451518842846e-01,6.145980716070275074e-01,7.076039277737752320e-01,7.619062952058459626e-01,3.812618489541394484e-01,1.039098406658071905e-01,4.168340482676829994e-02,7.618428673020736230e-01,5.998000755017384167e-01,6.960691074442746373e-01,4.111057999732109502e-01,6.463191837929875838e-01,6.672007486913511531e-01,4.921505860084283146e-01,4.712182919166764128e-01,5.622569686383712684e-01,1.849949874916108350e-01,4.686575850696445000e-01
6.592951230272615648e-01,5.835902907999792610e-01,6.866324264557430723e-01,7.039591042210174843e-01,5.728464648032559614e-01,5.943881011418594706e-01,3.118681099690139846e-01,5.610500125519694015e-01,1.212473944757567063e-01,7.421309598598851975e-01,6.631653107791947166e-01,6.736470234601553697e-01,4.675632296807956667e-01,4.611893681755639407e-01,5.248522783440928707e-01,5.801833556565072492e-01,3.710044686465822084e-01,5.512126064661008185e-01,2.313208736433891299e-01,6.269887281342896301e-01
