t, L_avg
6.099999999999999867e-01,6.333426284613168367e-01
6.199999999999999956e-01,5.324589382954247885e-01
6.300000000000000044e-01,6.001369615189187101e-01
6.400000000000000133e-01,6.124841683976950391e-01
6.500000000000000222e-01,6.695415200515453247e-01
6.600000000000000311e-01,6.392607956850270279e-01
6.700000000000000400e-01,6.041575433311252574e-01
6.800000000000000488e-01,6.840791016538854130e-01
6.900000000000000577e-01,5.358196868474947028e-01
7.000000000000000666e-01,6.489992966429344312e-01
7.099999999999999645e-01,5.726654227187728541e-01
7.199999999999999734e-01,4.801960027351638294e-01
7.299999999999999822e-01,6.439490825581828393e-01
7.399999999999999911e-01,4.977396891627285935e-01
7.500000000000000000e-01,5.289169719742456977e-01
7.600000000000000089e-01,5.634807367146430490e-01
7.700000000000000178e-01,5.161219714713569662e-01
7.800000000000000266e-01,5.513029234971523751e-01
7.900000000000000355e-01,4.664979661204887162e-01
8.000000000000000444e-01,5.040375698634982360e-01
8.100000000000000533e-01,4.622070029279518044e-01
8.200000000000000622e-01,4.056345238952423493e-01
8.300000000000000711e-01,4.853269502029214366e-01
8.399999999999999689e-01,4.168812132998623854e-01
8.499999999999999778e-01,4.341207697097674290e-01
8.599999999999999867e-01,4.131688897313132713e-01
8.699999999999999956e-01,3.857261951365592023e-01
8.800000000000000044e-01,4.273102082186723827e-01
8.900000000000000133e-01,4.165930779619193558e-01
9.000000000000000222e-01,3.925057430890974697e-01
9.100000000000000311e-01,3.980824069519246500e-01
9.200000000000000400e-01,3.677352187684044260e-01
9.300000000000000488e-01,3.486354222626777410e-01
9.400000000000000577e-01,3.378092837590065400e-01
9.500000000000000666e-01,3.228796304723149935e-01
9.599999999999999645e-01,3.343110435502171240e-01
9.699999999999999734e-01,2.804803316239857791e-01
9.799999999999999822e-01,2.703658919347335376e-01
9.899999999999999911e-01,2.416123573352719212e-01
1.000000000000000000e+00,2.912698590020132983e-01
1.010000000000000009e+00,2.801106845191559391e-01
1.020000000000000018e+00,3.153748459202850296e-01
1.030000000000000027e+00,3.126340640980400654e-01
1.040000000000000036e+00,2.795865513281600157e-01
1.050000000000000044e+00,3.369949077172481600e-01
1.060000000000000053e+00,2.518135079329359982e-01
1.070000000000000062e+00,2.066151171201507375e-01
1.080000000000000071e+00,2.279057061600633649e-01
1.090000000000000080e+00,2.362712805284917505e-01
1.100000000000000089e+00,2.453026198269418201e-01
1.110000000000000098e+00,2.524880794958251906e-01
1.120000000000000107e+00,2.483239213706346371e-01
1.130000000000000115e+00,2.446542698858782949e-01
1.140000000000000124e+00,2.390959071194958541e-01
1.150000000000000133e+00,2.249220768220291655e-01
1.159999999999999920e+00,2.529985862512745820e-01
1.169999999999999929e+00,2.237081112524097470e-01
1.179999999999999938e+00,2.205293662165911939e-01
1.189999999999999947e+00,2.191943507812058045e-01
1.199999999999999956e+00,2.411422147868741428e-01
1.209999999999999964e+00,1.948567123116888566e-01
1.219999999999999973e+00,1.810060314449680741e-01
1.229999999999999982e+00,1.753042334448517148e-01
1.239999999999999991e+00,1.819732587111503319e-01
1.250000000000000000e+00,1.330239238933959567e-01
1.260000000000000009e+00,1.769500747559778209e-01
1.270000000000000018e+00,1.360014363993472808e-01
1.280000000000000027e+00,1.418511080939709179e-01
1.290000000000000036e+00,1.564658790318088077e-01
1.300000000000000044e+00,1.410325199461922030e-01
1.310000000000000053e+00,1.428962309699762512e-01
1.320000000000000062e+00,1.233638033135269901e-01
1.330000000000000071e+00,1.539002347312711516e-01
1.340000000000000080e+00,1.447952908817761453e-01
1.350000000000000089e+00,1.140463154641264271e-01
1.360000000000000098e+00,1.210311987183469440e-01
1.370000000000000107e+00,1.402998670262801950e-01
1.380000000000000115e+00,1.248581777478305344e-01
1.390000000000000124e+00,1.390531064406265727e-01
1.400000000000000133e+00,1.232310963133612103e-01
1.409999999999999920e+00,1.403176948492860232e-01
1.419999999999999929e+00,1.017700408524544464e-01
1.429999999999999938e+00,1.234245098607626157e-01
1.439999999999999947e+00,1.042459826125739508e-01
1.449999999999999956e+00,7.428832642843076484e-02
1.459999999999999964e+00,9.437912252713036299e-02
1.469999999999999973e+00,7.615171368679971020e-02
1.479999999999999982e+00,6.816367872378965853e-02
1.489999999999999991e+00,7.092690447776270335e-02
1.500000000000000000e+00,6.651918426061166623e-02
1.510000000000000009e+00,6.559131967281155162e-02
1.520000000000000018e+00,5.150386657067006907e-02
1.530000000000000027e+00,7.220823980444361634e-02
1.540000000000000036e+00,4.674170813338976438e-02
1.550000000000000044e+00,5.115964380246560556e-02
1.560000000000000053e+00,6.012059309900590065e-02
1.570000000000000062e+00,6.510803810691086213e-02
