t, L_avg
3.209999999999999964e+00,6.996828532902766843e-08
3.220000000000000195e+00,7.085752941406228596e-08
3.229999999999999982e+00,5.680463085216574121e-08
3.240000000000000213e+00,nan
3.250000000000000000e+00,nan
3.260000000000000231e+00,4.825029534032322358e-08
3.270000000000000018e+00,3.511756702473243709e-08
3.280000000000000249e+00,3.805519446324907652e-08
3.290000000000000036e+00,3.487400237829586523e-08
3.300000000000000266e+00,1.950487770506434780e-08
3.310000000000000053e+00,2.656626967521156366e-08
3.320000000000000284e+00,2.330844247239538462e-08
3.330000000000000071e+00,2.098184610945003338e-08
3.339999999999999858e+00,1.682302461357946584e-08
3.350000000000000089e+00,1.418445468611298500e-08
3.359999999999999876e+00,nan
3.370000000000000107e+00,nan
3.379999999999999893e+00,9.645199545523068164e-09
3.390000000000000124e+00,6.684308557461995894e-09
3.399999999999999911e+00,6.140714344215383004e-09
3.410000000000000142e+00,6.368969403760838689e-09
3.419999999999999929e+00,9.363047786714961099e-09
3.430000000000000160e+00,nan
3.439999999999999947e+00,nan
3.450000000000000178e+00,5.740868041362251701e-09
3.459999999999999964e+00,nan
3.470000000000000195e+00,3.392010393428117736e-09
3.479999999999999982e+00,4.045975667792422518e-09
3.490000000000000213e+00,3.926930927478166206e-09
3.500000000000000000e+00,3.886149288078648662e-09
3.510000000000000231e+00,nan
3.520000000000000018e+00,2.944825003504467414e-09
3.530000000000000249e+00,2.305828292847434140e-09
3.540000000000000036e+00,3.344083998996619504e-09
3.550000000000000266e+00,nan
3.560000000000000053e+00,2.146693973453746094e-09
3.570000000000000284e+00,2.568508701089202742e-09
3.580000000000000071e+00,2.692062089353070223e-09
3.589999999999999858e+00,2.870142113519458154e-09
3.600000000000000089e+00,nan
3.609999999999999876e+00,nan
3.620000000000000107e+00,nan
3.629999999999999893e+00,nan
3.640000000000000124e+00,1.211259354159367294e-09
3.649999999999999911e+00,nan
3.660000000000000142e+00,1.173970738019846885e-09
3.669999999999999929e+00,7.292400236179733755e-10
3.680000000000000160e+00,5.616422741526211234e-10
3.689999999999999947e+00,4.214286733056226234e-10
3.700000000000000178e+00,nan
3.709999999999999964e+00,3.726252451369072821e-10
3.720000000000000195e+00,3.071203251373941522e-10
3.729999999999999982e+00,3.229140277828286399e-10
3.740000000000000213e+00,3.425104340642602692e-10
3.750000000000000000e+00,3.483101636397101893e-10
3.760000000000000231e+00,2.790300505489013717e-10
3.770000000000000018e+00,2.036459193817589929e-10
3.780000000000000249e+00,1.605897126764201991e-10
3.790000000000000036e+00,nan
3.800000000000000266e+00,nan
3.810000000000000053e+00,nan
3.820000000000000284e+00,nan
3.830000000000000071e+00,1.004815960815262640e-10
3.839999999999999858e+00,9.340293755246230307e-11
3.850000000000000089e+00,7.171468619156013512e-11
3.859999999999999876e+00,9.021407881976737436e-11
3.870000000000000107e+00,5.478169082008230127e-11
3.879999999999999893e+00,5.849764129917493609e-11
3.890000000000000124e+00,7.450151468820948383e-11
3.899999999999999911e+00,7.003350253753824970e-11
3.910000000000000142e+00,nan
3.919999999999999929e+00,5.652615735355147817e-11
3.930000000000000160e+00,6.363571028636813605e-11
3.939999999999999947e+00,4.568401343454246873e-11
3.950000000000000178e+00,4.782435394726235260e-11
3.959999999999999964e+00,4.554386737077753942e-11
3.970000000000000195e+00,3.566934904364503180e-11
3.979999999999999982e+00,nan
3.990000000000000213e+00,nan
4.000000000000000000e+00,nan
