t, L_avg
5.000000000000000000e-01,7.617346501955257754e-01
5.100000000000000089e-01,7.536468954777465479e-01
5.200000000000000178e-01,7.667825791923756906e-01
5.300000000000000266e-01,7.594860712584998730e-01
5.400000000000000355e-01,7.250515891003268543e-01
5.500000000000000444e-01,7.237979872151509841e-01
5.600000000000000533e-01,6.925702742983439464e-01
5.700000000000000622e-01,7.087917836970423213e-01
5.799999999999999600e-01,6.919345540530288385e-01
5.899999999999999689e-01,6.807339091758797256e-01
5.999999999999999778e-01,6.642369107234975534e-01
6.099999999999999867e-01,6.599136248931654070e-01
6.199999999999999956e-01,6.510223321299137833e-01
6.300000000000000044e-01,6.194726671822361475e-01
6.400000000000000133e-01,6.554071293878898086e-01
6.500000000000000222e-01,6.181226682924028104e-01
6.600000000000000311e-01,5.994241753001019468e-01
6.700000000000000400e-01,5.953709385229737361e-01
6.800000000000000488e-01,6.140314825481048011e-01
6.900000000000000577e-01,6.116172851869001725e-01
7.000000000000000666e-01,6.067784352719343133e-01
7.099999999999999645e-01,5.959741641765377018e-01
7.199999999999999734e-01,5.776953797486107378e-01
7.299999999999999822e-01,5.612168307869247474e-01
7.399999999999999911e-01,5.605428523631317272e-01
7.500000000000000000e-01,5.517925296086307885e-01
7.600000000000000089e-01,5.353090816382886086e-01
7.700000000000000178e-01,5.273764407856667003e-01
7.800000000000000266e-01,4.953761779930071496e-01
7.900000000000000355e-01,5.132154697330184590e-01
8.000000000000000444e-01,4.786075344530490439e-01
8.100000000000000533e-01,4.774570511906982562e-01
8.200000000000000622e-01,4.588895175773297641e-01
8.300000000000000711e-01,4.409494115230475630e-01
8.399999999999999689e-01,4.236730023087289521e-01
8.499999999999999778e-01,3.942972660762691928e-01
8.599999999999999867e-01,4.034359189054251837e-01
8.699999999999999956e-01,4.078319516633378550e-01
8.800000000000000044e-01,4.016746092501976007e-01
8.900000000000000133e-01,3.413427896229801473e-01
9.000000000000000222e-01,3.673951769399824707e-01
9.100000000000000311e-01,3.546786008281954117e-01
