t, L_avg
1.500000000000000031e-03,3.748990865771172354e-01
1.540000000000000136e-03,3.101225969302938146e-01
1.580000000000000024e-03,2.003089061814118110e-01
1.620000000000000129e-03,2.219300101119919266e-01
1.660000000000000017e-03,3.338548239982701005e-01
1.700000000000000122e-03,3.139462196096406421e-01
1.740000000000000010e-03,2.347569738391338812e-01
1.780000000000000115e-03,2.643611829198749819e-01
1.820000000000000003e-03,3.038148625002535241e-01
1.860000000000000108e-03,3.429802420409321928e-01
1.899999999999999996e-03,1.932449563017274163e-01
1.940000000000000101e-03,2.051108429518527787e-01
1.979999999999999989e-03,3.153432473320482154e-01
2.020000000000000094e-03,3.507918076968350451e-01
2.060000000000000199e-03,1.802974461247991433e-01
2.100000000000000304e-03,2.160377685030717698e-01
2.139999999999999975e-03,3.300992004660919799e-01
2.180000000000000080e-03,2.398554736145946942e-01
2.220000000000000185e-03,3.915451681905400827e-01
2.259999999999999856e-03,3.002991092600820755e-01
2.299999999999999961e-03,2.535952264156541291e-01
2.340000000000000066e-03,2.071044915449111179e-01
2.380000000000000171e-03,1.843267657065413290e-01
2.420000000000000276e-03,2.601178871332247011e-01
2.460000000000000381e-03,1.728236075049049691e-01
2.500000000000000052e-03,3.333849781941622403e-01
2.540000000000000157e-03,3.728412469022147069e-01
2.579999999999999828e-03,7.388803440138153045e-02
2.619999999999999933e-03,1.375352740709966659e-01
2.660000000000000038e-03,3.411620726279291915e-01
2.700000000000000143e-03,2.510556885723176368e-01
2.740000000000000248e-03,1.483643035980062863e-01
2.780000000000000353e-03,2.814487091573715793e-01
2.820000000000000458e-03,2.517739306731666682e-01
2.860000000000000129e-03,2.722209896724518963e-01
2.900000000000000234e-03,1.725021920263130060e-01
2.939999999999999905e-03,2.965751117293080608e-01
2.980000000000000010e-03,2.797614526915923605e-01
3.020000000000000115e-03,2.005260330297372606e-01
3.060000000000000220e-03,1.867624565790895197e-01
3.100000000000000325e-03,2.781425781019956078e-01
3.140000000000000430e-03,2.879674784236674889e-01
3.180000000000000101e-03,2.984759430401389135e-01
3.220000000000000206e-03,2.256006260745905545e-01
3.259999999999999877e-03,2.035117073964575196e-01
3.299999999999999982e-03,2.653229753216991282e-01
3.340000000000000087e-03,2.945812909624890841e-01
3.380000000000000192e-03,2.446337046285936012e-01
3.420000000000000297e-03,2.345337087887157113e-01
3.460000000000000402e-03,3.877489991803352298e-01
3.500000000000000073e-03,2.051894550818735841e-01
3.540000000000000178e-03,1.855816448552621012e-01
3.580000000000000283e-03,2.354511513184456284e-01
3.620000000000000388e-03,2.147695401552035255e-01
3.660000000000000059e-03,2.432724262072109289e-01
3.700000000000000164e-03,1.392858397067424370e-01
3.740000000000000269e-03,3.453528972387180929e-01
3.780000000000000374e-03,3.024031906266947956e-01
3.820000000000000045e-03,2.666899330519663103e-01
3.860000000000000150e-03,2.166499453885821214e-01
3.900000000000000255e-03,2.908477291451007085e-01
3.940000000000000793e-03,2.109350671097263707e-01
3.980000000000000031e-03,1.889682887965513092e-01
4.020000000000000136e-03,3.626309514372513254e-01
4.060000000000000241e-03,2.252624104311920228e-01
4.100000000000000346e-03,2.094442906357855683e-01
4.140000000000000450e-03,3.620661246953258972e-01
4.179999999999999688e-03,1.327964616037725643e-01
4.219999999999999793e-03,3.919982614112285102e-01
4.259999999999999898e-03,2.662325065646009570e-01
4.300000000000000003e-03,1.590155890777072145e-01
4.340000000000000108e-03,2.652893235352659085e-01
4.380000000000000213e-03,2.232797713188623967e-01
4.420000000000000318e-03,2.244680758143156596e-01
4.460000000000000422e-03,3.259895841409303774e-01
4.500000000000000527e-03,2.450271031903752117e-01
4.540000000000000632e-03,2.112807360147941904e-01
4.580000000000000737e-03,2.939958171215012461e-01
4.620000000000000842e-03,2.124783885402101724e-01
4.660000000000000080e-03,8.236577904392014537e-02
4.700000000000000185e-03,3.530811029542163526e-01
4.740000000000000289e-03,1.221583136303762140e-01
4.780000000000000394e-03,1.722782105808307596e-01
4.820000000000000499e-03,2.396328050376332897e-01
4.859999999999999737e-03,2.077473347756533251e-01
4.899999999999999842e-03,2.982432450900746601e-01
4.939999999999999947e-03,3.660922506055016568e-01
4.980000000000000052e-03,1.402232791240549115e-01
5.020000000000000157e-03,3.220384071644233348e-01
5.060000000000000261e-03,1.764419807721653854e-01
5.100000000000000366e-03,1.660845984775223549e-01
5.140000000000000471e-03,2.901393669976629619e-01
5.180000000000000576e-03,2.951804074563051383e-01
5.220000000000000681e-03,1.814535485031068263e-01
5.260000000000000786e-03,3.652459410554134145e-01
5.300000000000000891e-03,1.549300316662329258e-01
5.340000000000000996e-03,2.080142103430500378e-01
5.380000000000000233e-03,3.841714734813586052e-01
5.420000000000001206e-03,1.842964029937619319e-01
5.459999999999999576e-03,1.844773150793764804e-01
5.499999999999999681e-03,3.271019671547035212e-01
5.539999999999999786e-03,3.019787173988772722e-01
5.579999999999999891e-03,2.208699567743638570e-01
5.619999999999999996e-03,2.225810622717893095e-01
5.660000000000000100e-03,1.971170314619163921e-01
5.700000000000000205e-03,3.199443745984842935e-01
5.740000000000000310e-03,1.563876560184551123e-01
5.780000000000000415e-03,3.386942044862786827e-02
5.820000000000000520e-03,3.878099940268374124e-01
5.860000000000000625e-03,2.389936452065145323e-01
5.900000000000000730e-03,2.617219920201838690e-01
5.940000000000000835e-03,3.311273359838740049e-01
