time_space,trajectory
0.0,(0.9999999999999682+3.74289086124558e-30j)
0.01,(1.1233502939874254+0.3879407343105979j)
0.02,(0.7917015585925364-0.031735819086021466j)
0.03,(0.7643976743845334-0.030819213781890092j)
0.04,(0.6761854506816177+0.2828826956502493j)
0.05,(0.5555805886113501-0.02038644849267077j)
0.06,(0.8117641487294984-0.14512685632215372j)
0.07,(0.6765983502596599+0.10474548235734474j)
0.08,(0.6552814526843999+0.005647168006764937j)
0.09,(0.9340156114905179-0.35540786861096296j)
0.1,(0.6881972534744919-0.009040691275626105j)
0.11,(0.9289768330279566+0.1036577380074192j)
0.12,(1.0377007413573747-0.13353786463195821j)
0.13,(0.7549001622315784+0.12662156803515873j)
0.14,(0.8644575838539544+0.21649282553144197j)
0.15,(0.8199945661516217+0.022886202069591896j)
0.16,(1.002891973019214-0.1305198468838267j)
0.17,(0.8682837211453196+0.11506162127849646j)
0.18,(0.7439886052821759+0.1252858181302729j)
0.19,(0.8075563041209135+0.012064620927827294j)
0.2,(0.40866912464401894+0.04680467603003131j)
0.21,(0.6733415776040533+0.10518494067839136j)
0.22,(0.863677944032471-0.0579947472286628j)
0.23,(0.7081768003749871-0.05451109557526114j)
0.24,(0.8920574298268836+0.2874094793661055j)
0.25,(0.6511193363064224+0.02556357940411541j)
0.26,(0.7862244737566371-0.1557708809016995j)
0.27,(0.6429883661992231+0.018618564629807915j)
0.28,(0.8614687206937945+0.04472346882763936j)
0.29,(0.983676045887981-0.1915531649131943j)
0.3,(0.6311976109108929+0.0479216596964985j)
0.31,(0.8016454787289689+0.22515749162196336j)
0.32,(0.9202686822950965-0.08936211734218612j)
0.33,(0.5047863181464011+0.06766196982240688j)
0.34,(0.6984818780608028+0.22267261189558823j)
0.35000000000000003,(0.5199434873524258+0.07685746346661412j)
0.36,(0.4690672611396424-0.13634672401108522j)
0.37,(0.6410369978706982+0.037384599224413805j)
0.38,(0.669165757589041-0.02376164120519728j)
0.39,(0.920483827158766-0.24323003440617197j)
0.4,(0.7262823413283505-0.012345026560622543j)
0.41000000000000003,(0.8429905585823428+0.11863499026909101j)
0.42,(0.9010627062273507-0.13085685366769237j)
0.43,(0.6048964878073061-0.015543158752776438j)
0.44,(0.7016479125609028+0.27996962048696705j)
0.45,(0.5100790152433302+0.06932883322429872j)
0.46,(0.5653836643649196-0.03962566153880353j)
0.47000000000000003,(0.546020655274267+0.0700337189984242j)
0.48,(0.5102181436281525+0.0572698786782637j)
0.49,(0.7032327053103534-0.16397311703209183j)
0.5,(0.4792046874540174+0.013696126710259961j)
0.51,(0.5260460513354948+0.07689182188527674j)
0.52,(0.6476940834959847-0.25671509819085714j)
0.53,(0.5307547739891971-0.08695120057490843j)
0.54,(0.7456367949227807+0.21775252289204272j)
0.55,(0.6843590183621497-0.0009354285287361088j)
0.56,(0.6415210709586525-0.0908286973470386j)
0.5700000000000001,(0.6910261152044105+0.12374459520465307j)
0.58,(0.41672942200225277-0.05496191892093422j)
0.59,(0.6910971912847272-0.2836759151515808j)
0.6,(0.39736481987772104+0.12462634652295848j)
0.61,(0.4661380451242832+0.07139583614857942j)
0.62,(0.6590242952133267-0.07314853293769065j)
0.63,(0.49365954596016226+0.017592164576785432j)
0.64,(0.5998914762285195+0.07964329136849402j)
0.65,(0.6002495645148824-0.1205526865643018j)
0.66,(0.5808212600120328+0.01318578186308206j)
0.67,(0.5034728996809448+0.039805002594515144j)
0.68,(0.4829129258151885+0.002443756900593688j)
0.6900000000000001,(0.6774363694846672-0.10850634993260425j)
0.7000000000000001,(0.5042111342518265-0.036930208712219664j)
0.71,(0.6383806617780574-0.0020776698911655453j)
0.72,(0.8457231915564276-0.0940733613169478j)
0.73,(0.4371716894583879+0.05944049423564557j)
0.74,(0.4528109155814944+0.15595648286674316j)
0.75,(0.39571614972721064+0.09565782098571342j)
0.76,(0.2838609821100117-0.01665087393886423j)
0.77,(0.49678771873369676+0.02624313563285729j)
0.78,(0.41515739973510773+0.021099369153973823j)
0.79,(0.6012028150948774-0.13766803780695616j)
0.8,(0.4282804615096564-0.005536422536217741j)
0.81,(0.43684335606078706+0.03790599637244828j)
0.8200000000000001,(0.5381072504981882-0.13827074700444988j)
0.8300000000000001,(0.3762746900831328-0.06307263979220162j)
0.84,(0.4981601925796926+0.1600516438056789j)
0.85,(0.4190896181975267+0.025732805305998644j)
0.86,(0.3607763195792452-0.02473455077269833j)
0.87,(0.3350107948698061+0.10948445609269179j)
0.88,(0.28145281223479623+0.034176814751830605j)
0.89,(0.3794468742918314-0.04919327989979073j)
0.9,(0.2853902127611204+0.053091343798023855j)
0.91,(0.23411099497037438+0.05334536099845475j)
0.92,(0.40148719458643994-0.17293948255616295j)
0.93,(0.24630762302300416+0.027268519951626706j)
0.9400000000000001,(0.3277569713457989+0.06955523471913144j)
0.9500000000000001,(0.39019300491210873+0.006364775530781632j)
0.96,(0.28578942496498644+0.003088039244565836j)
0.97,(0.29734261552686675+0.06945886645162577j)
0.98,(0.2319951468385723-0.016494833498730602j)
0.99,(0.29501751185132985-0.02685412883054273j)
