time_space,trajectory
0.0,(0.9999999999999593+1.3775649044216624e-30j)
0.01,(0.8422443280760853-0.0373501039527476j)
0.02,(0.8401518906808384+0.085049553545082j)
0.03,(0.8587300616395803-0.02085349353741369j)
0.04,(0.8696628190906815+0.05885416255914526j)
0.05,(0.8756226261867768-0.00491766689848567j)
0.06,(0.7268720957055311-0.07315485147201078j)
0.07,(0.7927710437693953-0.08708245601048514j)
0.08,(0.6897199683224671-0.010690780586378075j)
0.09,(0.694170887394876+0.18815028033246337j)
0.1,(0.9428080787450738+0.004237522375881721j)
0.11,(0.9462630914755896-0.03231798084092647j)
0.12,(0.8855256835644183-0.028173448868760654j)
0.13,(0.7371674133231483-0.08983340758601388j)
0.14,(0.8774098764039127+0.05244814349296319j)
0.15,(0.8770444956616339-0.00012207444999762064j)
0.16,(0.7878009649138997+0.04007931525269824j)
0.17,(0.9150406706090172-0.02475754577974666j)
0.18,(0.8025139827696106-0.02022847735077989j)
0.19,(0.8200971538929848+0.028001573351640666j)
0.2,(0.7888350560153956-0.025424061033357783j)
0.21,(0.7948213330398151+0.08917175407527626j)
0.22,(0.85544755693243-0.07041491465434557j)
0.23,(0.700931497971362-0.09205899313815878j)
0.24,(0.6732942744044321+0.07358316195436156j)
0.25,(0.6511687634029932+0.02927219416061307j)
0.26,(0.8150702737932918+0.04474798788775695j)
0.27,(0.8097247125876987-0.06760554562618075j)
0.28,(0.5962002387571805+0.008186806716520542j)
0.29,(0.7759938160800275-0.001978873335282112j)
0.3,(0.8266691244828239+0.00076422335519916j)
0.31,(0.7701266580112495+0.06763385841644702j)
0.32,(0.7202141939992474-0.07901169779836481j)
0.33,(0.7730619501869535-0.004055125651497497j)
0.34,(0.7307533365710154-0.018020916547503717j)
0.35000000000000003,(0.5038367149070022-0.0031590869903914353j)
0.36,(0.6540443360212793+0.09755391270084923j)
0.37,(0.7241158227095973+0.010154782750131939j)
0.38,(0.6050301025594135-0.034347257901314175j)
0.39,(0.5478481895115365-0.11358054895321686j)
0.4,(0.4957412871541589+0.023747550228949022j)
0.41000000000000003,(0.6326520321349092+0.06279796728148407j)
0.42,(0.589288322122092-0.019799786699397363j)
0.43,(0.6245693594603667+0.05556549053151504j)
0.44,(0.6549448449619869-0.033237359625030535j)
0.45,(0.6132795692315071+0.0032632523794078544j)
0.46,(0.6409225084657332+0.004788512626060414j)
0.47000000000000003,(0.5516149978460498-0.030534609395895744j)
0.48,(0.6141522755435245+0.0021719013970913238j)
0.49,(0.580618884154798-0.034152278846012345j)
0.5,(0.49026265196642743+0.04280862392433571j)
0.51,(0.568619273915284+0.010696774939376083j)
0.52,(0.5963513073907811+0.04929713995907733j)
0.53,(0.653306235707575+0.034481994430894856j)
0.54,(0.5266254316435501-0.13684073938565008j)
0.55,(0.48431842640296136-0.023954240071364152j)
0.56,(0.5055215393880095+0.014959914891905266j)
0.5700000000000001,(0.479088081107376+0.06709441214394767j)
0.58,(0.5994578298052174+0.031342592168184816j)
0.59,(0.5795002343451123-0.02288076920296743j)
0.6,(0.6080027972929825+1.6470383471633437e-06j)
0.61,(0.5789518981070907-0.06137539325699832j)
0.62,(0.5318710034011986+0.03363386945393627j)
0.63,(0.6483895087729957+0.001268262583871522j)
0.64,(0.5970107351714063-0.0170801599352462j)
0.65,(0.5643652699624151+0.04234592585777481j)
0.66,(0.5206543258618582-0.04582931214353604j)
0.67,(0.5364299419464251+0.035180217476180276j)
0.68,(0.5456269272825928+0.030142792238766463j)
0.6900000000000001,(0.44375342659706235-0.00019751160797706983j)
0.7000000000000001,(0.5389084349555865-0.055011017930902635j)
0.71,(0.4507870190321637-0.04576333456642428j)
0.72,(0.39899628776273566+0.07241411935066712j)
0.73,(0.4996738752879664-0.0007000499342869124j)
0.74,(0.5526149735220535+0.011396283139276923j)
0.75,(0.5150014633591464-0.008068919574405715j)
0.76,(0.4008012920249233-0.04480876899972361j)
0.77,(0.4754137224879576+0.030418246345577358j)
0.78,(0.4576119612983038+0.00013864229013314745j)
0.79,(0.38207939506144656+0.019551702539451286j)
0.8,(0.42444888163004946-0.015872636532640257j)
0.81,(0.3566614935281301-0.021367394100547443j)
0.8200000000000001,(0.3298540439183309-0.005185723343574645j)
0.8300000000000001,(0.28287431294548804-0.00742615734620411j)
0.84,(0.2995848712046435+0.06614252292060827j)
0.85,(0.3292696249050249-0.008939050532118676j)
0.86,(0.27612381079530246-0.030014665038961334j)
0.87,(0.2406032014510497-0.0040292195415357135j)
0.88,(0.1918117608766939-0.005603489317406767j)
0.89,(0.2212368134536494+0.01498467042430418j)
0.9,(0.22133383854072475-0.005653740153208315j)
0.91,(0.16444765505187126+0.0073956830565619j)
0.92,(0.18164829265251667-0.0012879599021233996j)
0.93,(0.17579850692266416-7.596451931696287e-05j)
0.9400000000000001,(0.15977713348637662+0.010648264395698244j)
0.9500000000000001,(0.13033922820910346-0.015044311515080854j)
0.96,(0.1259098380957252+0.0011588303505935611j)
0.97,(0.11623661301164369-0.006906864221066573j)
0.98,(0.07126198678137553-0.003298952190515635j)
0.99,(0.07656572184241008+0.012796092399755371j)
1.0,(0.08042468462791565+0.0074275339160901005j)
1.01,(0.07356627246028308-0.00017101539655322865j)
1.02,(0.05857040264240394-0.012402891807790252j)
1.03,(0.044759880729203616-0.002293088643089673j)
1.04,(0.05268597334345256+0.00292605446377299j)
1.05,(0.04745093495999233+0.0003521500904062024j)
1.06,(0.047384751046374386+0.006247651538536939j)
1.07,(0.0505414549644962-0.002556714191874835j)
1.08,(0.04802071099360967+2.2724992346504944e-05j)
1.09,(0.04570930306672173-0.0001493237256753301j)
1.1,(0.03802583850646524-0.0018734652497265807j)
1.11,(0.04639583369096276+0.001062965907782395j)
1.12,(0.04405204941324617-0.0020465849340922577j)
1.1300000000000001,(0.03770872396318128+0.0013124653421493525j)
1.1400000000000001,(0.04280933321518157-0.0026370401331497527j)
1.1500000000000001,(0.045374968042490776+0.004648318099580134j)
1.16,(0.05295017515452628+0.006022289766749828j)
1.17,(0.05071740141055196-0.007806436780073811j)
1.18,(0.0512834285800504-0.0028066834364666644j)
1.19,(0.05123093180050014-0.002422180997071747j)
1.2,(0.04803376588207875+0.004063985449809085j)
1.21,(0.06403253913269816+0.00427522803620314j)
1.22,(0.06120417566562021-0.0011531159573127505j)
1.23,(0.06694616436201178+0.00017484315164719826j)
1.24,(0.06685631700438462-0.006352304133900019j)
1.25,(0.06021308332181739+0.005003518563871315j)
1.26,(0.07191660771171006+0.0006304341127764513j)
1.27,(0.072768894470958+0.00022620347402188572j)
1.28,(0.07226452818245721+0.003730692852779058j)
1.29,(0.06040138110164133-0.009614017422043061j)
1.3,(0.06057849034085154-0.0004215313121797766j)
1.31,(0.06152883201451551+0.005160567662333281j)
1.32,(0.050821907194416156+0.005421458887606625j)
1.33,(0.06689326133246544-0.0013103507265672723j)
1.34,(0.0612642138977253-0.0070846463887414704j)
1.35,(0.05046414244167602+0.0038103244228787406j)
1.36,(0.05417161901818946-0.0035394916583281724j)
1.37,(0.06218188113614074+0.002675526557536127j)
1.3800000000000001,(0.06282076541428977-7.638255598523188e-05j)
1.3900000000000001,(0.04647499630490866-0.003738916857568638j)
1.4000000000000001,(0.053825868097618815+0.004234469558624471j)
1.41,(0.05291320186617577-2.504758687762646e-05j)
1.42,(0.04336898096163722+0.002462958934705987j)
1.43,(0.044592892186252044-0.0010088345002342012j)
1.44,(0.03868379020791782-0.002534509939250587j)
1.45,(0.03518247937652579-0.0028238350631224567j)
1.46,(0.026631880561991773-0.002289487230830936j)
1.47,(0.027022740977281582+0.0077503435433421315j)
1.48,(0.033334362398142116+0.0014653844448598216j)
1.49,(0.029686426993004188-0.0013803430367471281j)
1.5,(0.02638656823583832-0.001587636292669648j)
1.51,(0.019275264605857358-0.0023610819241020836j)
1.52,(0.02109828337032545+0.0010595851796990439j)
1.53,(0.02002386782380801-7.675759511411258e-05j)
1.54,(0.01576493889050224+0.0011182290553198746j)
1.55,(0.016700248090065147-0.00015374825806152754j)
1.56,(0.014786708793593947-1.7893467382506513e-05j)
1.57,(0.013466397827970489+0.0006802267620199201j)
1.58,(0.010820508387905376-0.0010640186939119875j)
1.59,(0.01003791772495379+0.0005293117142220513j)
1.6,(0.009530407806663928-0.0005387374272419347j)
1.61,(0.006057144832968735-0.0007175998170608755j)
1.62,(0.005546991377729151+0.0006096574836717049j)
1.6300000000000001,(0.0051278742014711585+0.0005485941144772327j)
1.6400000000000001,(0.005258287134890483+0.0004556030247972447j)
1.6500000000000001,(0.00427392393047316-0.0006251401782420221j)
1.6600000000000001,(0.002898190585698167-0.0001769631641114592j)
1.67,(0.003125517941297117-4.744736702660674e-05j)
1.68,(0.0027065601391751764+1.3658828435380475e-05j)
1.69,(0.0024096849525943004+0.0003217971198418325j)
1.7,(0.0023094369586583326-0.00013429309020026274j)
1.71,(0.0022092326409259523+8.7019708763155e-07j)
1.72,(0.0019020317888665584-2.5195545150757597e-05j)
1.73,(0.0013571830657311118-5.5363464458636534e-05j)
1.74,(0.001709841822921911+0.0001039361426243629j)
1.75,(0.00168362316400937-9.058816970246794e-06j)
1.76,(0.0014052196184667085+2.904215438556463e-05j)
1.77,(0.0015084792726021302-0.0002545958419243406j)
1.78,(0.0015011242191557373+7.287744608974502e-05j)
1.79,(0.0017792419911248371+0.00023182502091978916j)
1.8,(0.0018196739642112685-8.655647455580001e-05j)
1.81,(0.002235803184487554+2.7752892675048103e-05j)
1.82,(0.0022662935016831893-0.00015564101105238992j)
1.83,(0.0020992002838880392+4.842748131664094e-05j)
1.84,(0.002758034903245272+0.00010577267506698j)
1.85,(0.002710403465689408-5.094558155852351e-05j)
1.86,(0.002996217232877381+8.002349768278804e-06j)
1.87,(0.0030995218905736388-0.00026054427419576156j)
1.8800000000000001,(0.0029534998817977833+0.00026972265954991947j)
1.8900000000000001,(0.003471074179286184+3.2521141565143386e-05j)
1.9000000000000001,(0.00366120540009751+0.00015932496317572995j)
1.9100000000000001,(0.004114780838068793+0.00028751274778988516j)
1.92,(0.003479721517719034-0.0006725782326850878j)
1.93,(0.0034655597148717287-0.00029623991151540754j)
1.94,(0.003371392166971368+6.355903227966002e-05j)
1.95,(0.002888817933983502+0.000549170084751922j)
1.96,(0.004035663323919749+0.00023805010258621696j)
1.97,(0.004197563853076748-0.00024565400922090723j)
1.98,(0.003748063573585451+2.5693979729301626e-05j)
1.99,(0.00360050138228158-0.000432260294797309j)
2.0,(0.004016630253807262+0.00015830182259239737j)
2.0100000000000002,(0.004542898997717298+1.021273340888287e-05j)
2.02,(0.0035576867947855906-0.00018148133413332124j)
2.0300000000000002,(0.003973866109243225+0.0003429896354718136j)
2.04,(0.004065890009817404-7.090517106828419e-05j)
2.05,(0.003577012667632989+0.00019775801093242082j)
2.06,(0.003498608758525271+1.608840653938588e-05j)
2.07,(0.0031552402422196173-1.6367775834560625e-05j)
2.08,(0.0032909753252690892-0.00034062120262042694j)
2.09,(0.002402227168564839-0.0003800254827971008j)
2.1,(0.0021921815162451127+0.0004956457337563853j)
2.11,(0.0029086754728417917+0.00023392709167390283j)
2.12,(0.0030267106608395473+6.911167102795577e-05j)
2.13,(0.0028084407636845615-9.439209161991265e-05j)
2.14,(0.0021452969738164863-0.00033191604310508967j)
2.15,(0.002428923631751707+6.36350592321899e-05j)
2.16,(0.0022713674706342267-1.2333428493168797e-05j)
2.17,(0.0018651649621468753+0.00014311474165627062j)
2.18,(0.0021262104332309293-3.721270569534055e-05j)
2.19,(0.0018716692383032184-1.7014867677671296e-05j)
2.2,(0.0017221916182238953+4.157798974568413e-05j)
2.21,(0.001442267914719685-0.00012564416229368989j)
2.22,(0.0014697429086834534+0.00017722474507484104j)
2.23,(0.001528013830222799-1.6090248162180523e-05j)
2.24,(0.001183579226794156-0.00013921745561243362j)
2.25,(0.0010674964753241815-3.3225866666551587e-06j)
2.2600000000000002,(0.0009109337573993085+3.3178745594976235e-05j)
2.27,(0.0010298698816985014+0.00012512416667184793j)
2.2800000000000002,(0.001029468765799833-6.0441379687260825e-05j)
2.29,(0.0007558214646308706-8.55566320115239e-06j)
2.3000000000000003,(0.0008461381526225788-3.087176213844651e-05j)
2.31,(0.0008061683062862506-8.85948087406524e-06j)
2.32,(0.0007563812167818726+8.336440158154885e-05j)
2.33,(0.0006950389215926952-5.4910535849481656e-05j)
2.34,(0.0007296446606587394-1.2670237437975206e-06j)
2.35,(0.0006632496080967214-2.09501447065644e-05j)
2.36,(0.00042772832780395346-2.03761452327508e-05j)
2.37,(0.0005158686859203115+4.4552687345513917e-05j)
2.38,(0.000522963093098779+3.3124080477974704e-05j)
2.39,(0.0004310498063287668+2.1687463437597523e-05j)
2.4,(0.0004027271008120923-8.071607744201504e-05j)
2.41,(0.00033768306888579385-2.4025893364759245e-05j)
2.42,(0.0003403681699639823+3.124210140943002e-05j)
2.43,(0.0002951583445529883+3.093429060140311e-06j)
2.44,(0.00035729581414995116+3.66803883201768e-05j)
2.45,(0.00034890242311629726-1.8179771874350995e-05j)
2.46,(0.00028156103782751846+1.0585301833369305e-07j)
2.47,(0.0002982506733446886+3.7520023320560377e-07j)
2.48,(0.0002599329459253962-7.918100338243752e-06j)
2.49,(0.0002589309463523307+2.692221740590282e-07j)
2.5,(0.00022583399907062505-1.6275943645027392e-05j)
2.5100000000000002,(0.000196065719240801+1.61155100415385e-05j)
2.52,(0.00020243516590431123-3.852579765196512e-06j)
2.5300000000000002,(0.00018425409451591592+1.1116338703046756e-05j)
2.54,(0.00019514510770002097+2.3588476893247635e-05j)
2.5500000000000003,(0.00016445863868898674-2.4062691855372872e-05j)
2.56,(0.0001501751107454848-1.5571478856843792e-05j)
2.57,(0.00012661610445732912-1.1396102296733024e-05j)
2.58,(9.367734995882925e-05+1.5219671084054406e-05j)
2.59,(0.0001256065496267885+1.2667754849685097e-05j)
2.6,(0.00012170285235055917+4.3350768445237397e-07j)
2.61,(0.00011207315427515317+8.059045820861284e-07j)
2.62,(9.606199402406171e-05-1.2887093762690571e-05j)
2.63,(9.103156981794957e-05+3.747047384082724e-06j)
2.64,(9.906161400119927e-05-1.1759678507505059e-07j)
2.65,(7.9792557555467e-05-2.373451730396882e-06j)
2.66,(8.011349058875577e-05+6.377212716375523e-06j)
2.67,(7.379272333123234e-05-3.8767482801762924e-06j)
2.68,(6.472053807558786e-05+1.211527687779653e-06j)
2.69,(5.757800611298572e-05+1.1888921054158392e-06j)
2.7,(4.726031037053949e-05+3.943393562876044e-06j)
2.71,(5.647836529860642e-05-2.374474827488356e-06j)
2.72,(4.264964694468193e-05-7.5371416298104025e-06j)
2.73,(3.316735451292628e-05+3.643293497042204e-06j)
2.74,(3.875666617094135e-05+7.935122298955433e-07j)
2.75,(4.4784304604067545e-05+3.1038626088692493e-06j)
2.7600000000000002,(4.257771593423601e-05-9.15955079187284e-08j)
2.77,(3.217519119443849e-05-4.030875849617936e-06j)
2.7800000000000002,(3.8465290727554164e-05+8.560330727952778e-07j)
2.79,(3.592962332069188e-05-1.8713445676779886e-07j)
2.8000000000000003,(2.863537864484223e-05+2.246935378673403e-06j)
2.81,(3.324346657502104e-05-8.155224841934739e-07j)
2.82,(3.0490470722446652e-05-6.321163298223776e-07j)
2.83,(2.756849123338235e-05-5.160720930585399e-07j)
2.84,(2.2339689754003053e-05-2.8284984948435774e-06j)
2.85,(2.472482004560814e-05+4.6829892716039925e-06j)
2.86,(2.8684203321059653e-05+1.5317937543697139e-06j)
2.87,(2.6163992690865832e-05-1.1229777543934168e-06j)
2.88,(2.6335582497974478e-05-2.0581674951534485e-06j)
2.89,(2.098875718714767e-05-1.650070636426994e-06j)
2.9,(2.401922660627508e-05+1.8913291376429216e-06j)
2.91,(2.6491700406022976e-05-1.4316014171690767e-07j)
2.92,(2.2638286100804718e-05+1.256179979432892e-06j)
2.93,(2.5790333458180118e-05-6.137372080696123e-07j)
2.94,(2.62254023981079e-05-3.263254329507791e-07j)
2.95,(2.6824479367183988e-05+2.1894179549707365e-06j)
2.96,(2.450820503995256e-05-2.3447102070047566e-06j)
2.97,(2.723691032690197e-05+2.207678733933801e-07j)
2.98,(2.8094948176876416e-05-1.1560939473337155e-06j)
2.99,(1.911381929331677e-05-1.4346693273655917e-06j)
3.0,(2.2511567166551522e-05+1.4064176537496891e-06j)
3.0100000000000002,(2.4271159494199262e-05+2.5461809681909524e-06j)
3.02,(2.4398140412887354e-05+2.9677820116053595e-06j)
3.0300000000000002,(2.3663168451922343e-05-3.734131045865357e-06j)
3.04,(2.0840924136291926e-05-2.486792697716881e-06j)
3.0500000000000003,(2.104675894993715e-05-2.5092474125086905e-07j)
3.06,(1.8225135389123035e-05+1.900069002611267e-07j)
3.0700000000000003,(2.25158863757248e-05+3.432160742623914e-06j)
3.08,(2.5199455897432172e-05-5.641650768290208e-07j)
3.09,(2.253836839564554e-05+4.9787068942481434e-08j)
3.1,(2.244757745949825e-05-3.526132258733154e-07j)
3.11,(1.96715376436866e-05-6.861846604249512e-07j)
3.12,(2.1840841777169255e-05+1.3145319809353555e-07j)
3.13,(1.9218008839201257e-05-9.74113116020125e-07j)
3.14,(1.6996746820746515e-05+1.2983529389986608e-06j)
3.15,(1.824138385779444e-05-1.5291477559065129e-06j)
3.16,(1.630532039664796e-05+5.650397011955001e-07j)
3.17,(1.691468074947516e-05+2.444680786471379e-06j)
3.18,(1.608232534561605e-05-7.311852354135444e-07j)
3.19,(1.707065088617363e-05-9.573257554872261e-07j)
3.2,(1.4486806742070022e-05-1.7578838552407413e-06j)
3.21,(1.0469729398636544e-05+4.889802892336511e-07j)
3.22,(1.394546929435036e-05+1.2007514332377468e-06j)
3.23,(1.3536140706193183e-05+3.9982478436016866e-07j)
3.24,(1.327092467019873e-05+3.3168138061888636e-07j)
3.25,(1.2173284358136147e-05-1.5157426397988191e-06j)
3.2600000000000002,(1.1286130054302388e-05+6.091642654648371e-07j)
3.27,(1.2218245442042068e-05+1.488424328128561e-08j)
3.2800000000000002,(1.0862420737989164e-05-5.9449642555344444e-09j)
3.29,(1.1320028956983773e-05+8.797040003845933e-07j)
3.3000000000000003,(9.945701622872832e-06-8.427793175535167e-07j)
3.31,(9.152634603026742e-06-4.754971478568881e-07j)
3.3200000000000003,(7.84429975455942e-06-1.2286051124468842e-07j)
3.33,(6.026313838821464e-06+9.518730845012243e-07j)
3.34,(7.948885954794671e-06+4.1801404536700104e-07j)
3.35,(7.134135293563048e-06-7.908191652121899e-07j)
3.36,(5.322236516092799e-06+1.0881032605972244e-07j)
3.37,(5.220661033515012e-06-4.617737969214108e-07j)
3.38,(6.026742061579598e-06+3.6548589129262833e-07j)
