time_space,trajectory
0.0,(0.9999999999999909-2.7597861506660753e-30j)
0.01,(0.7462716731132868+0.1260251883416438j)
0.02,(0.8273396234042565-0.040307238265100444j)
0.03,(0.8914098968262986-0.02546214182364048j)
0.04,(0.9132523719227464+0.345271708403299j)
0.05,(0.6204731232052313+0.0015810850629070664j)
0.06,(0.9545053101492986-0.1004083757077803j)
0.07,(0.6352248914747888+0.08010283945358997j)
0.08,(0.9773553767185451-0.033628524869532425j)
0.09,(0.9022754834388367-0.4074882627845118j)
0.1,(0.5803452736071795+0.021414489631605384j)
0.11,(1.098550607115138+0.42903131707035636j)
0.12,(0.847860162418509+0.002863749683401517j)
0.13,(0.465551801383305-0.04998247185611416j)
0.14,(1.1864504584231816+0.2950852243023146j)
0.15,(0.4157101062216365+0.017642619630045292j)
0.16,(1.0035026967046676-0.23750675871366564j)
0.17,(0.8812465258393765+0.13317979396023108j)
0.18,(0.7177059304198624-0.047963004746799175j)
0.19,(0.8676674417752377-0.11264846929863755j)
0.2,(0.8422680058555054-0.0068169993339339255j)
0.21,(0.8415077926557102-0.04418744036401031j)
0.22,(0.8733775650042266-0.1278696141687234j)
0.23,(0.8094766577494878-0.028692570182232948j)
0.24,(0.8696227386358856+0.09895172724214388j)
0.25,(0.7149485372876083+0.033201963598230015j)
0.26,(0.6794063466685824-0.039272088976435464j)
0.27,(0.7000995558868792+0.0132168970487862j)
0.28,(0.9785356239572558+0.028395187081685012j)
0.29,(0.798738846919632-0.29330487879558165j)
0.3,(0.7588088112615006+0.01476866399013339j)
0.31,(0.9644892969339763+0.3875615919415412j)
0.32,(1.0987772811561791-0.058740951212180426j)
0.33,(0.49846167382973183-0.10827413966411549j)
0.34,(0.9486488135227075+0.34815394082022394j)
0.35000000000000003,(0.5628211629177768+0.013634209749427093j)
0.36,(0.9114006271245162-0.21856580519960345j)
0.37,(0.6544255910610588+0.15257719109397377j)
0.38,(0.576294541905777-0.010064803421596701j)
0.39,(0.9738354809514208-0.09030484008387982j)
0.4,(0.4745126529361637+0.06274760926807037j)
0.41000000000000003,(0.8813639499915907+0.03473832869750178j)
0.42,(0.9435675242107215-0.10545719499028634j)
0.43,(0.5508959144217354+0.020221625879124575j)
0.44,(0.9086647718201656+0.16225970462898856j)
0.45,(0.6518369951234989+0.04319968575823222j)
0.46,(0.5874718843312775-0.10361752111717347j)
0.47000000000000003,(0.6241750448090074+0.011583914823123745j)
0.48,(0.7104784402489059-0.04456032544636855j)
0.49,(0.6047604704445777-0.3529561903992737j)
0.5,(0.5764413759914906+0.024000521865694152j)
0.51,(0.7346939815362654+0.19247851648337197j)
0.52,(0.9423033895002639-0.24709145831635615j)
0.53,(0.4752319299724494-0.07688452091511724j)
0.54,(0.6114829951969368+0.27691612212114775j)
0.55,(0.7802675360608321-0.07535971172411243j)
0.56,(0.6945394406206896-0.0722669680113866j)
0.5700000000000001,(0.6069065770260895+0.12252664810913351j)
0.58,(0.5684549584500258-0.0627966742904959j)
0.59,(0.7550033368801043-0.0382483191775701j)
0.6,(0.49137100113595583+0.027731012534490757j)
0.61,(0.6001019779854052-0.05451647475050552j)
0.62,(0.7386329467176084-0.038395683819359j)
0.63,(0.41532740498615467+0.04987788992077886j)
0.64,(0.6978283232204545+0.13045019035225203j)
0.65,(0.4014177649188441+0.11444693255668704j)
0.66,(0.5437584179463316-0.030803479466155716j)
0.67,(0.5114788317792092+0.07756444028397036j)
0.68,(0.3656664450690617+0.02138291018139003j)
0.6900000000000001,(0.7345953827586293-0.2787123691333731j)
0.7000000000000001,(0.3682581847415651+0.01587192158946408j)
0.71,(0.5070556264559143+0.06758899762028561j)
0.72,(0.6648532485020925-0.2507971426942433j)
0.73,(0.3283400639234486-0.06458675125213491j)
0.74,(0.36091106274057055+0.11093694754175175j)
0.75,(0.5564803743666562-0.08034432482614998j)
0.76,(0.4053407616459495-0.055849048689752136j)
0.77,(0.3575722443551901+0.03576642595473543j)
0.78,(0.3983543239767075-0.010150357747356743j)
0.79,(0.4715040913636658-0.04344025457307705j)
0.8,(0.4730897063819984-0.018062981801275184j)
0.81,(0.3847203365546768-0.03475849732339066j)
0.8200000000000001,(0.6038170982929757-0.08463432407898575j)
0.8300000000000001,(0.40101769251917657-0.007808756336706002j)
0.84,(0.4286388358372663+0.07550339667822671j)
0.85,(0.3895672531619295+0.03915054616898376j)
0.86,(0.33210530736845995-0.04762951819038314j)
0.87,(0.3228025654173144+0.09970954142906578j)
0.88,(0.21436735552020555+0.013891905862785768j)
0.89,(0.4252117113436663-0.10334659991273855j)
0.9,(0.19114068104404636+0.05496949964760442j)
0.91,(0.30167458091065474+0.05292423777083797j)
0.92,(0.42029326729612193-0.13240079123623644j)
0.93,(0.18352735343438323+0.01697062441129704j)
0.9400000000000001,(0.31161592405752936+0.11859923311054539j)
0.9500000000000001,(0.3226094480543274-0.04739822006615584j)
0.96,(0.2337007738651781-0.018293802528089664j)
0.97,(0.24480919801219722+0.017868961849285745j)
0.98,(0.19621475699244703-0.012210581180014298j)
0.99,(0.2283942353802602-0.042218685992964626j)
1.0,(0.2232674146877472-0.01857474022317952j)
1.01,(0.15712485122832798-0.03332379108083772j)
1.02,(0.22918259448099176-0.0413296607101761j)
1.03,(0.2048152223278515-0.004611593132278055j)
1.04,(0.18610531713533224+0.010711213616758858j)
1.05,(0.22767516060207013-0.009923756550677907j)
1.06,(0.18469422009170158-0.01364039423818771j)
1.07,(0.19588109097898648+0.04518875106587849j)
1.08,(0.1620016267602479-0.011989904499312103j)
1.09,(0.2071773434215531-0.032051490625250215j)
1.1,(0.15683355041889685+0.01234145789404468j)
1.11,(0.14110501409697912+0.002557127885451226j)
1.12,(0.22233633375423417-0.055968856752013095j)
1.1300000000000001,(0.09615371602458121+0.006879510169199402j)
1.1400000000000001,(0.12468150345386228+0.04311840741444013j)
1.1500000000000001,(0.14632019333687665+0.01379880518334624j)
1.16,(0.08652332047268814-0.0007413288120773166j)
1.17,(0.09929192756846653+0.02364384152564569j)
1.18,(0.07304817844729708+0.017252064739467343j)
1.19,(0.12403344242507494-0.01600470394082462j)
1.2,(0.08515902257820503-0.00030763767544177454j)
1.21,(0.07380676794489031-0.0057045431092896705j)
1.22,(0.11706954618033608-0.02164438441549246j)
1.23,(0.07682473166697268-0.007564852231009664j)
1.24,(0.08268445306443281-9.281129470525063e-05j)
1.25,(0.08318894274054153-0.01764951481781918j)
1.26,(0.06586874438986852-0.005214069329663663j)
1.27,(0.05774505738490834+0.012732351963039968j)
1.28,(0.058432348339604805-0.005176561668061889j)
1.29,(0.05137299204529883-0.007782024771286178j)
1.3,(0.05188144729346052+0.00032688049546806755j)
1.31,(0.04753481618189635-0.001923523227914365j)
1.32,(0.07339672694878971-0.027490632009732084j)
1.33,(0.046969824828101615-0.001965535580462053j)
1.34,(0.05139005347923171+0.010395859157195687j)
1.35,(0.08737095601792644-0.008909306697049766j)
1.36,(0.0332535957607092-0.00526481439688843j)
1.37,(0.04816109606327748+0.014533807623907186j)
1.3800000000000001,(0.03886093119025523+0.004737468783420978j)
1.3900000000000001,(0.03973999687518806-0.0035646063493750125j)
1.4000000000000001,(0.03290357264158995+0.008473272050748975j)
1.41,(0.022701991015194888+0.0007089165205160289j)
1.42,(0.032522536055304946+0.0011647120509879684j)
1.43,(0.02208886928816332+0.0034338820180033346j)
1.44,(0.027828601243911413-0.0002914778010375002j)
1.45,(0.02474834644278313-0.003783786338901069j)
1.46,(0.023028613237785347+0.0033911285385192077j)
1.47,(0.025041062513942655+0.002964469535851335j)
1.48,(0.020790196085334823-0.0014593458709469026j)
1.49,(0.022535718621395043-0.001353239805212124j)
1.5,(0.019389876908312485-0.002547788896969546j)
1.51,(0.01947847824108455-0.0016717642097253051j)
1.52,(0.02560307472059705-0.00790151781312458j)
1.53,(0.016983722468875986-0.001965264246711132j)
1.54,(0.016194015210341285+0.0019604987434829186j)
1.55,(0.02662117393380843-0.0034373941069155427j)
1.56,(0.009706916213284155-0.0028404767161546163j)
1.57,(0.014179952956241613+0.0031544478473956136j)
1.58,(0.0166053597580757-0.0003826662634516293j)
1.59,(0.01260144686225554-0.0024806139931270515j)
1.6,(0.015273647198784145+0.0018617999926348679j)
1.61,(0.011133185254216289-0.00044969513365048603j)
1.62,(0.01640448331968928+0.00010472759461776811j)
1.6300000000000001,(0.013998107961132706+0.00031094278034569234j)
1.6400000000000001,(0.011544279888612397-0.0006445594090143696j)
1.6500000000000001,(0.018124778182003233-0.00046920170611218677j)
1.6600000000000001,(0.008658099804257828+0.002112360347638168j)
1.67,(0.00975450489639404+0.0023022614577660567j)
1.68,(0.007817602883155866+0.0017446795336144981j)
1.69,(0.0059728573166650725+0.00011381660300543445j)
1.7,(0.004234119238013437+0.00023576304326146884j)
1.71,(0.00554102861797388+0.00043854258123760984j)
1.72,(0.0064531933008537745-0.0018958710054637062j)
1.73,(0.003676131550019835-0.0002990620667476485j)
1.74,(0.005783373697045199+0.0010365200206373546j)
1.75,(0.007653231066141427-0.0021780551052260873j)
1.76,(0.003305942072778812-0.0009757415588178342j)
1.77,(0.005323905232373366+0.0014909653463169724j)
1.78,(0.006650736822296059-0.001199314093309481j)
1.79,(0.004237946147378643-0.0005995899401194528j)
1.8,(0.003651967200052764+0.0005656681517217359j)
1.81,(0.0033739988427525323-0.000369795284577999j)
1.82,(0.0029425094052142192-0.00022444199414259637j)
1.83,(0.002779115839020431-0.00027234618538979165j)
1.84,(0.0016976642715254837-0.0005653165677365497j)
1.85,(0.004138304717792114-0.000583838442411418j)
1.86,(0.0017016546967575977+0.00018771273636537558j)
1.87,(0.002479898392337438+0.00011488740755428608j)
1.8800000000000001,(0.00279936083502721+0.00045421262137166854j)
1.8900000000000001,(0.0016943030758577963+5.9337242988797606e-05j)
1.9000000000000001,(0.0019188051449960971+0.00029299802985180824j)
1.9100000000000001,(0.002088483795207635+0.000267369031277042j)
1.92,(0.0023034816332929394-0.00014755745245930484j)
1.93,(0.001311901212238178+0.0001611139616151706j)
1.94,(0.001165905980035361+0.0003073309889233618j)
1.95,(0.0016909854044246872-0.00017496179939979712j)
1.96,(0.0006105190140402411-8.108318736699869e-05j)
1.97,(0.0006532176028483054+0.00014976818265610305j)
1.98,(0.0007823696303431269-0.00010894659871465725j)
1.99,(0.0007133712343044012-2.0599769625870735e-05j)
2.0,(0.00036838948416499813+2.6901292269686757e-05j)
2.0100000000000002,(0.0006500647212569492+1.4957850172402878e-05j)
2.02,(0.000702040567145167-2.029463667695868e-05j)
2.0300000000000002,(0.0006129161128560569-0.000140934977876909j)
2.04,(0.0004740399086300343-0.0001434053421399756j)
2.05,(0.001167855592063106-6.787495970271413e-05j)
2.06,(0.0005038082564390982-2.9254660638758557e-05j)
2.07,(0.00048720729192236077-7.328876953410058e-06j)
2.08,(0.0004939121958000268+3.82932922661374e-05j)
2.09,(0.00024257857036712465-4.8040531520172515e-05j)
2.1,(0.00020881460093987995+1.427686648041252e-05j)
2.11,(0.00019717557383950487-6.0754390244324e-06j)
2.12,(0.00019249713283395455-3.985892449612067e-05j)
