time_space,trajectory
0.0,(1.0000000000000444+1.866953799319643e-32j)
0.01,(1.1078654364524698+0.32079326031818517j)
0.02,(0.5738842186011849+0.03917992802574323j)
0.03,(0.7500260759383649+0.006144632350012299j)
0.04,(0.7978804515269861+0.09638894120723965j)
0.05,(0.47504638650966546+0.024881383534142605j)
0.06,(0.7974906799140091-0.12088354395406557j)
0.07,(0.7319385409914665-0.03988088424742831j)
0.08,(0.6831293172731489+0.12286553654409024j)
0.09,(0.8099062494215735-0.07381305973329583j)
0.1,(0.6354932419456554-0.019864446484191136j)
0.11,(0.7974833329277005+0.12565207201027284j)
0.12,(0.9038830406564894-0.06751041486652451j)
0.13,(0.6448538618799663-0.020471876964704674j)
0.14,(0.7448196714114392+0.19006398611889508j)
0.15,(0.4895888675779696-0.029856181572979108j)
0.16,(0.7399589520492149-0.0640184466331547j)
0.17,(0.7361212182929067+0.08637389712254559j)
0.18,(0.5936898954582583-0.08213395599460294j)
0.19,(0.7218711361437538-0.3407296704349607j)
0.2,(0.4736796282839904+0.010325319927323506j)
0.21,(0.5538481487425547+0.16732127065175534j)
0.22,(0.3896671588488687-0.131349668781779j)
0.23,(0.3958681563611312+0.04544794043744771j)
0.24,(0.477430912678155+0.15088882707822052j)
0.25,(0.1625532010445314-0.026237016374591995j)
0.26,(0.09310871685226393-0.019488568361015982j)
0.27,(0.17656212729068446+0.03302172177885675j)
0.28,(0.29157524093044146-0.003436661572734265j)
0.29,(0.4429883496987194-0.07669125695830802j)
0.3,(0.37034757294425025+0.06147549400784538j)
0.31,(0.38077284891020924+0.047541772316589084j)
0.32,(0.23547071158822272-0.029349732328245625j)
0.33,(0.2630600928623695+0.004076732507585964j)
0.34,(0.658451580973149+0.22982353587677687j)
0.35000000000000003,(0.5916835794791543-0.05256006493135266j)
0.36,(0.5231503080089351-0.001045837690445498j)
0.37,(0.17087599088554123+0.028948850324127737j)
0.38,(0.03323290050184867-0.0010421018096027717j)
0.39,(0.13062356230137379-0.0619528749814499j)
0.4,(0.20181429220802205-0.02329865272472002j)
0.41000000000000003,(0.13955433515071877+0.038097291899252296j)
0.42,(0.050970390664278095-0.007112334933111073j)
0.43,(0.006796639270892219-0.0009819767139970898j)
0.44,(0.0017243581459407949+0.0004426025718307308j)
0.45,(0.02772093108574388+0.0036784290236296802j)
0.46,(0.10951373789326972-0.04941218880614367j)
0.47000000000000003,(0.25322303253666295+0.0216505782226274j)
0.48,(0.22036427899916158+0.006348242494736225j)
0.49,(0.06807380001410934-0.009445546534446717j)
0.5,(0.015935612783181313+0.00016976332365812067j)
0.51,(0.2815616076839084+0.04625683489506331j)
0.52,(0.8167013126159487-0.16043451714533782j)
0.53,(0.4199280189253625-0.024976982938902905j)
0.54,(0.2174889429599496+0.10494406898223364j)
0.55,(0.04014296406314889-0.005006565598419119j)
0.56,(0.031361101676122084-0.0021661861865084208j)
0.5700000000000001,(0.07846524238429525+0.031449822633010854j)
0.58,(0.06776612761290407+0.0036730622865903746j)
0.59,(0.060522735700608926-0.040679027800645334j)
0.6,(0.03768965576641339+0.0014605002915444238j)
0.61,(0.018778269487474988+0.0031410635949425344j)
0.62,(0.03913550949589294-0.006594344653417277j)
0.63,(0.12051457896965868-0.009463461914452579j)
0.64,(0.2988880307828156+0.07684501939203282j)
0.65,(0.24227713527452216+0.037040207555869564j)
0.66,(0.13750462595585933-0.03481052967308938j)
