time_space,trajectory
0.0,(0.9999999999999798-3.0453641288387237e-30j)
0.01,(0.8072942585568891+0.4909858845773737j)
0.02,(0.8023496591953676+0.015897447601409796j)
0.03,(0.7237267434679111+0.004878065016444177j)
0.04,(0.5446188020726489+0.31676651795233j)
0.05,(0.5032334231019501+0.03249866683066246j)
0.06,(0.7996114922452248-0.22760311697668756j)
0.07,(0.7217717895161618+0.018917771983058117j)
0.08,(0.8431312484103171+0.12305316016725647j)
0.09,(0.9437828594038923-0.40255855126152584j)
0.1,(0.6797376369274432-0.10966571029851012j)
0.11,(0.9889935929465394+0.3627443969177403j)
0.12,(0.8457341371183814+0.08546064024110571j)
0.13,(0.685265967482803-0.12144260132745453j)
0.14,(0.9029001933835703+0.18087069163374578j)
0.15,(0.6866930618562237+0.07402744181196365j)
0.16,(0.5399978443362239-0.15966884528314013j)
0.17,(0.5531434007981844+0.03969913875714663j)
0.18,(0.6923659405511846+0.023062746747048415j)
0.19,(0.8611423156887387-0.1349713055403191j)
0.2,(0.5410511374286064-0.028871000487512316j)
0.21,(1.0250944272875329+0.14883887322289666j)
0.22,(0.6843715229395007-0.08898898345095582j)
0.23,(0.5807173749259243+0.02150107233593342j)
0.24,(0.692189942057005+0.06612329504139035j)
0.25,(0.6010698671780538-0.08775555947172932j)
0.26,(0.5990248058618765-0.14730702672481455j)
0.27,(0.6163915007440491+0.07870196193186908j)
0.28,(0.596708029514849+0.06939332333905725j)
0.29,(0.8935489297392287-0.26930626515300293j)
0.3,(0.3139201455041218+0.03757514777722724j)
0.31,(0.6471971795353556+0.17072292393222996j)
0.32,(0.5134172603649179-0.11730148326762155j)
0.33,(0.41151801005416666-0.08505896741538416j)
0.34,(0.6837355023491174+0.23799374091159922j)
0.35000000000000003,(0.5825833652901593-0.03550862330127336j)
0.36,(0.528314729172806-0.1256927740452249j)
0.37,(0.6482409007260533+0.08752770032965433j)
0.38,(0.39923311947762335+0.10276523064479676j)
0.39,(0.6555125302907349-0.008667394886376129j)
0.4,(0.6159704755820675+0.027533272107840956j)
0.41000000000000003,(0.612204797644875+0.14808036156910634j)
0.42,(0.856158754989227-0.04526552603044518j)
0.43,(0.45092380536785626-0.0357150624126288j)
0.44,(0.6681898076316704+0.057584179658830906j)
0.45,(0.5763180369402664+0.0340330329692447j)
0.46,(0.660696557190635-0.13943144312155176j)
0.47000000000000003,(0.448142774188967+0.0048961630748033105j)
0.48,(0.643494234297955-0.06321408794145024j)
0.49,(0.7051307977165742-0.15129812648840785j)
0.5,(0.46321482882824855+0.017615726810168948j)
0.51,(0.6119563072907965+0.00877717192836199j)
0.52,(0.8847492138094963-0.22256434231029082j)
0.53,(0.43833864930043476+0.05270539874328668j)
0.54,(0.684297761263524+0.18300143843864794j)
0.55,(0.7395583957670887-0.0163977211333957j)
0.56,(0.4602278128842258+0.05515475337766883j)
0.5700000000000001,(0.5186671340111368+0.07505947381371009j)
0.58,(0.4260626992838513-0.04992765947820679j)
0.59,(0.49541321621439655-0.2024392474866795j)
0.6,(0.3687567941228351+0.010976674881174552j)
0.61,(0.5551706583998834-0.030562437693004634j)
0.62,(0.811070883577948-0.28273351475964903j)
0.63,(0.49917505202841483+0.004095694001740752j)
0.64,(0.40029499300269766+0.16304553370007976j)
