t, L_avg
1.500000000000000031e-03,3.949190931500997648e-01
1.540000000000000136e-03,2.050446959982698547e-01
1.580000000000000024e-03,1.914106132805251659e-01
1.620000000000000129e-03,1.373346600301320886e-01
1.660000000000000017e-03,2.180135552408138389e-01
1.700000000000000122e-03,2.673176968084580718e-01
1.740000000000000010e-03,3.622045114081836603e-01
1.780000000000000115e-03,2.097381032513790933e-01
1.820000000000000003e-03,3.437687181879630627e-01
1.860000000000000108e-03,2.435658235967019802e-01
1.899999999999999996e-03,2.291070320996706489e-01
1.940000000000000101e-03,2.280721178506560087e-01
1.979999999999999989e-03,1.437721975808580466e-01
2.020000000000000094e-03,2.599493001036355944e-01
2.060000000000000199e-03,1.969747567999297067e-01
2.100000000000000304e-03,1.486282027044507625e-01
2.139999999999999975e-03,3.098072384392660528e-01
2.180000000000000080e-03,2.347431206365049317e-01
2.220000000000000185e-03,2.457333893771510291e-01
2.259999999999999856e-03,2.186906281422775211e-01
2.299999999999999961e-03,1.437701069842124979e-01
2.340000000000000066e-03,1.766984606337403674e-01
2.380000000000000171e-03,1.320154474113741649e-01
2.420000000000000276e-03,1.704663386110195911e-01
2.460000000000000381e-03,1.672842937359135529e-01
2.500000000000000052e-03,2.723528418769085579e-01
2.540000000000000157e-03,3.780586936187292357e-01
2.579999999999999828e-03,1.030760654818458910e-01
2.619999999999999933e-03,1.545540769615179055e-01
2.660000000000000038e-03,1.399994196717663786e-01
2.700000000000000143e-03,1.712484257525340170e-01
2.740000000000000248e-03,2.092477168334511695e-01
2.780000000000000353e-03,2.019947289697875681e-01
2.820000000000000458e-03,1.760114869314980401e-01
2.860000000000000129e-03,3.073507473406238422e-01
2.900000000000000234e-03,1.855856558158595904e-01
2.939999999999999905e-03,2.603005360797332468e-01
2.980000000000000010e-03,2.297265479124946386e-01
3.020000000000000115e-03,1.594278954638542189e-01
3.060000000000000220e-03,1.291546853184844523e-01
3.100000000000000325e-03,2.444711662001191055e-01
3.140000000000000430e-03,2.635141094180354360e-01
3.180000000000000101e-03,3.080001284334588640e-01
3.220000000000000206e-03,1.535465064979766869e-01
3.259999999999999877e-03,1.049223176152451337e-01
3.299999999999999982e-03,1.948538763838923438e-01
3.340000000000000087e-03,3.047960984524695771e-01
3.380000000000000192e-03,1.168990451508254286e-01
3.420000000000000297e-03,1.808089203299586833e-01
3.460000000000000402e-03,3.050854312277609948e-01
3.500000000000000073e-03,1.395703701111780659e-01
3.540000000000000178e-03,7.852892750469703254e-02
3.580000000000000283e-03,1.594929959092488414e-01
3.620000000000000388e-03,2.191111017445744880e-01
3.660000000000000059e-03,1.724108005248434772e-01
3.700000000000000164e-03,1.333904553909654178e-01
3.740000000000000269e-03,1.401109950439457519e-01
3.780000000000000374e-03,2.043115172916011302e-01
3.820000000000000045e-03,2.750534881172018720e-01
3.860000000000000150e-03,2.729337513426203232e-01
3.900000000000000255e-03,2.299782714064986799e-01
3.940000000000000793e-03,1.640709507579160009e-01
3.980000000000000031e-03,1.829923164339778974e-01
4.020000000000000136e-03,4.279989040370580367e-01
4.060000000000000241e-03,2.130900813167073693e-01
4.100000000000000346e-03,1.619933673658811024e-01
4.140000000000000450e-03,3.177016722956143013e-01
4.179999999999999688e-03,2.170379623118988133e-01
4.219999999999999793e-03,2.545637112380148004e-01
4.259999999999999898e-03,1.625803623625113326e-01
4.300000000000000003e-03,1.394844180729186145e-01
4.340000000000000108e-03,2.154105821621741246e-01
4.380000000000000213e-03,1.597491665635289715e-01
4.420000000000000318e-03,2.223166166932425969e-01
4.460000000000000422e-03,2.911419700877894701e-01
4.500000000000000527e-03,2.181402133816682798e-01
4.540000000000000632e-03,2.297645749009391558e-01
4.580000000000000737e-03,2.738607753755601393e-01
4.620000000000000842e-03,1.735290448273876796e-01
4.660000000000000080e-03,1.263381150142533493e-01
4.700000000000000185e-03,3.041641043674987999e-01
4.740000000000000289e-03,1.683335350429089883e-01
4.780000000000000394e-03,1.503158654838905872e-01
4.820000000000000499e-03,1.439814080737603641e-01
4.859999999999999737e-03,2.089998609863675250e-01
4.899999999999999842e-03,2.026040255901748188e-01
4.939999999999999947e-03,2.303243700859888277e-01
4.980000000000000052e-03,2.110540310644404560e-01
5.020000000000000157e-03,1.899764820767310125e-01
5.060000000000000261e-03,1.041891444492266949e-01
5.100000000000000366e-03,1.311945013579911556e-01
5.140000000000000471e-03,1.552722883462926695e-01
5.180000000000000576e-03,3.560841833802420586e-01
5.220000000000000681e-03,1.815981409926238910e-01
5.260000000000000786e-03,2.654951123117533229e-01
5.300000000000000891e-03,1.325477073389834115e-01
5.340000000000000996e-03,2.015386706046107257e-01
5.380000000000000233e-03,2.599933547170445447e-01
5.420000000000001206e-03,2.211048449368371860e-01
5.459999999999999576e-03,1.446627270706776769e-01
5.499999999999999681e-03,3.565033852063759223e-01
5.539999999999999786e-03,2.329809682304656016e-01
5.579999999999999891e-03,1.803927477070185748e-01
5.619999999999999996e-03,1.136310655633816225e-01
5.660000000000000100e-03,1.703490760389707870e-01
5.700000000000000205e-03,2.384795685157173328e-01
5.740000000000000310e-03,1.437886075765055782e-01
5.780000000000000415e-03,8.496505631821782423e-02
5.820000000000000520e-03,1.804689577805636547e-01
5.860000000000000625e-03,2.794550279851923946e-01
5.900000000000000730e-03,2.467375088106689152e-01
5.940000000000000835e-03,1.482054313796975498e-01
5.980000000000000940e-03,2.670893296483460300e-01
6.020000000000001045e-03,1.614273543153726398e-01
6.060000000000001150e-03,2.765039411403008018e-01
6.100000000000001255e-03,1.167846990712657074e-01
6.139999999999999625e-03,1.970297317733259446e-01
6.179999999999999730e-03,2.282143040820680535e-01
6.219999999999999835e-03,2.001193004396925046e-01
6.259999999999999939e-03,1.162919407589494830e-01
6.300000000000000044e-03,1.799692182923859907e-01
