t, L_avg
1.500000000000000031e-03,3.077302290641608096e-01
1.540000000000000136e-03,2.236193516218544231e-01
1.580000000000000024e-03,1.974044310212788589e-01
1.620000000000000129e-03,2.611973288554503281e-01
1.660000000000000017e-03,2.488403433102937823e-01
1.700000000000000122e-03,2.738045515369726957e-01
1.740000000000000010e-03,1.389251254770431099e-01
1.780000000000000115e-03,2.326978623602962704e-01
1.820000000000000003e-03,3.446609647169952551e-01
1.860000000000000108e-03,1.916377779159113559e-01
1.899999999999999996e-03,2.782042096206582271e-01
1.940000000000000101e-03,1.993088736034448194e-01
1.979999999999999989e-03,2.127108677006104842e-01
2.020000000000000094e-03,4.075946689732651285e-01
2.060000000000000199e-03,1.887941094425255872e-01
2.100000000000000304e-03,1.738043913836878063e-01
2.139999999999999975e-03,3.497932865628883281e-01
2.180000000000000080e-03,2.414177807233982009e-01
2.220000000000000185e-03,2.916588245271304336e-01
2.259999999999999856e-03,2.838498840496905817e-01
2.299999999999999961e-03,1.886613361835878244e-01
2.340000000000000066e-03,1.985830507453617555e-01
2.380000000000000171e-03,2.121653937354908981e-01
2.420000000000000276e-03,1.473857164841514966e-01
2.460000000000000381e-03,1.723303147522696199e-01
2.500000000000000052e-03,2.748944265662947029e-01
2.540000000000000157e-03,3.146933612297012628e-01
2.579999999999999828e-03,1.400027276460479309e-01
2.619999999999999933e-03,1.547678419210195555e-01
2.660000000000000038e-03,2.714267703654049679e-01
2.700000000000000143e-03,2.589428343795616150e-01
2.740000000000000248e-03,1.812713619836036905e-01
2.780000000000000353e-03,2.032429108711923949e-01
2.820000000000000458e-03,2.421657927875316973e-01
2.860000000000000129e-03,3.552845393535534191e-01
2.900000000000000234e-03,1.655969841780568497e-01
2.939999999999999905e-03,2.649587965829832137e-01
2.980000000000000010e-03,2.492418992400330102e-01
3.020000000000000115e-03,1.585755925340864569e-01
3.060000000000000220e-03,1.381446395375859615e-01
3.100000000000000325e-03,2.355437560427005583e-01
3.140000000000000430e-03,3.450464419912783187e-01
3.180000000000000101e-03,3.399030865727785122e-01
3.220000000000000206e-03,2.185709375860525050e-01
3.259999999999999877e-03,1.444270232295328804e-01
3.299999999999999982e-03,1.826798511367449807e-01
3.340000000000000087e-03,2.662854298536702635e-01
3.380000000000000192e-03,2.728602665718741216e-01
3.420000000000000297e-03,2.309796719233100371e-01
3.460000000000000402e-03,3.299282054136968290e-01
3.500000000000000073e-03,1.825812350861754085e-01
3.540000000000000178e-03,1.599642760478289794e-01
