t, L_avg
1.500000000000000031e-03,4.999714539661432866e-01
1.540000000000000136e-03,4.983503848934145997e-01
1.580000000000000024e-03,4.479599045454961681e-01
1.620000000000000129e-03,4.216456279303129606e-01
1.660000000000000017e-03,4.876629603802127289e-01
1.700000000000000122e-03,4.927173224438712862e-01
1.740000000000000010e-03,4.908866318419651265e-01
1.780000000000000115e-03,4.895334686614620789e-01
1.820000000000000003e-03,4.267351134720900330e-01
1.860000000000000108e-03,4.674942958225741796e-01
1.899999999999999996e-03,4.994930964143355911e-01
1.940000000000000101e-03,4.999325262038597506e-01
1.979999999999999989e-03,4.999847172883549185e-01
2.020000000000000094e-03,4.991844881355581576e-01
2.060000000000000199e-03,4.520845837832447311e-01
2.100000000000000304e-03,4.503910914998259241e-01
2.139999999999999975e-03,4.879177878833387272e-01
2.180000000000000080e-03,4.898250911733699753e-01
2.220000000000000185e-03,4.926459079907636873e-01
2.259999999999999856e-03,4.874123928147520157e-01
2.299999999999999961e-03,4.646427071360412775e-01
2.340000000000000066e-03,4.179495310579721679e-01
2.380000000000000171e-03,4.941376863647043427e-01
2.420000000000000276e-03,4.995229184476226991e-01
2.460000000000000381e-03,4.999961569326516475e-01
2.500000000000000052e-03,4.985587709511541954e-01
2.540000000000000157e-03,4.780539447432777811e-01
2.579999999999999828e-03,3.864905377308739398e-01
2.619999999999999933e-03,4.790059938607441614e-01
2.660000000000000038e-03,4.937653281598265442e-01
2.700000000000000143e-03,4.903276211538258877e-01
2.740000000000000248e-03,4.878211701437232817e-01
2.780000000000000353e-03,4.840790762514166623e-01
2.820000000000000458e-03,4.310326285971348703e-01
2.860000000000000129e-03,4.717626926908394247e-01
2.900000000000000234e-03,4.990695052801988885e-01
2.939999999999999905e-03,4.999797012544754393e-01
2.980000000000000010e-03,4.995951955705439929e-01
3.020000000000000115e-03,4.949667455609947364e-01
3.060000000000000220e-03,4.411674203133683081e-01
3.100000000000000325e-03,4.629412738730394605e-01
3.140000000000000430e-03,4.849850156332815576e-01
3.180000000000000101e-03,4.895153801258103621e-01
3.220000000000000206e-03,4.914514689123590796e-01
3.259999999999999877e-03,4.889925426832208433e-01
3.299999999999999982e-03,4.610152511133056574e-01
3.340000000000000087e-03,4.762169730563287073e-01
3.380000000000000192e-03,4.950294257561201894e-01
3.420000000000000297e-03,4.997630874085415287e-01
3.460000000000000402e-03,4.994843491099494326e-01
3.500000000000000073e-03,4.979153583031225572e-01
3.540000000000000178e-03,4.759643102241956636e-01
3.580000000000000283e-03,4.706318305348925479e-01
3.620000000000000388e-03,4.858649362841510055e-01
3.660000000000000059e-03,4.881429174590288245e-01
3.700000000000000164e-03,4.927675725926086159e-01
3.740000000000000269e-03,4.841382353720452003e-01
3.780000000000000374e-03,4.762816868866597275e-01
3.820000000000000045e-03,4.579120686732827128e-01
3.860000000000000150e-03,4.742635051643573352e-01
3.900000000000000255e-03,4.957388613556094059e-01
3.940000000000000793e-03,4.999342723582483883e-01
3.980000000000000031e-03,4.985230305370084158e-01
4.020000000000000136e-03,4.791164633414172758e-01
4.060000000000000241e-03,4.301371917483617358e-01
4.100000000000000346e-03,4.841930173625852429e-01
4.140000000000000450e-03,4.899937389863045500e-01
4.179999999999999688e-03,4.892592925994591058e-01
4.219999999999999793e-03,4.870322575875758453e-01
4.259999999999999898e-03,4.823514158990546696e-01
4.300000000000000003e-03,4.344151087931302224e-01
4.340000000000000108e-03,4.816135188915166010e-01
4.380000000000000213e-03,4.977246694808817873e-01
4.420000000000000318e-03,4.999828629855936901e-01
4.460000000000000422e-03,4.993893556374024434e-01
4.500000000000000527e-03,4.904566612607355602e-01
4.540000000000000632e-03,4.440011273928387014e-01
4.580000000000000737e-03,4.843411194362460814e-01
4.620000000000000842e-03,4.691951159484882838e-01
4.660000000000000080e-03,4.910195048546945884e-01
4.700000000000000185e-03,4.932065663798149702e-01
4.740000000000000289e-03,4.888229134019802524e-01
4.780000000000000394e-03,4.498037444789512174e-01
4.820000000000000499e-03,4.791074602455213660e-01
4.859999999999999737e-03,4.888503221686267830e-01
4.899999999999999842e-03,4.998475097397292455e-01
4.939999999999999947e-03,4.997160726713347212e-01
4.980000000000000052e-03,4.952666221454202211e-01
5.020000000000000157e-03,4.644988233796504273e-01
5.060000000000000261e-03,4.723347112392439207e-01
5.100000000000000366e-03,4.760996980023662895e-01
5.140000000000000471e-03,4.908407941490371962e-01
5.180000000000000576e-03,4.905838462523018917e-01
5.220000000000000681e-03,4.820379946676300875e-01
5.260000000000000786e-03,4.669366588404729734e-01
5.300000000000000891e-03,4.623988432826615091e-01
5.340000000000000996e-03,4.934998675820320146e-01
5.380000000000000233e-03,4.992888986742525237e-01
5.420000000000001206e-03,4.998333982308333923e-01
5.459999999999999576e-03,4.867344552679293557e-01
5.499999999999999681e-03,4.873547982274628598e-01
5.539999999999999786e-03,4.530170877607926361e-01
5.579999999999999891e-03,4.871823105129630127e-01
5.619999999999999996e-03,4.893541345954575128e-01
5.660000000000000100e-03,4.932791048381002796e-01
5.700000000000000205e-03,4.810642967358497724e-01
5.740000000000000310e-03,4.769407024489691893e-01
5.780000000000000415e-03,4.386882176819023593e-01
5.820000000000000520e-03,4.857982247113940000e-01
5.860000000000000625e-03,4.974109501291045787e-01
5.900000000000000730e-03,4.999896772432326775e-01
5.940000000000000835e-03,4.958059327779003600e-01
5.980000000000000940e-03,4.817045239494125441e-01
6.020000000000001045e-03,4.375056119624900486e-01
6.060000000000001150e-03,4.868624810904614852e-01
6.100000000000001255e-03,4.886190270146002490e-01
