t, L_avg
0.000000000000000000e+00,1.000000000000128342e+00
1.000000000000000021e-02,9.979522927260731091e-01
2.000000000000000042e-02,9.914457591485215104e-01
2.999999999999999889e-02,9.867883600805963384e-01
4.000000000000000083e-02,9.913898307309243485e-01
5.000000000000000278e-02,9.980159583674856894e-01
5.999999999999999778e-02,9.992029744363046806e-01
7.000000000000000666e-02,9.954082472303991125e-01
8.000000000000000167e-02,9.892243230303031654e-01
8.999999999999999667e-02,9.877283425951028928e-01
1.000000000000000056e-01,9.920423207690507450e-01
1.100000000000000006e-01,9.951171621101554399e-01
1.199999999999999956e-01,9.944744553907904905e-01
1.300000000000000044e-01,9.888332058380624456e-01
1.400000000000000133e-01,9.782103318874710851e-01
1.499999999999999944e-01,9.794288648759698068e-01
1.600000000000000033e-01,9.802864114682126040e-01
1.700000000000000122e-01,9.854106433075484617e-01
1.799999999999999933e-01,9.821973315940224492e-01
1.900000000000000022e-01,9.719134991600126838e-01
2.000000000000000111e-01,9.631473303940727426e-01
2.099999999999999922e-01,9.578589686661453939e-01
2.200000000000000011e-01,9.668153691526906179e-01
2.300000000000000100e-01,9.675447613419129178e-01
2.399999999999999911e-01,9.585410848916701143e-01
2.500000000000000000e-01,9.481884804031068814e-01
2.600000000000000089e-01,9.366402627528609415e-01
2.700000000000000178e-01,9.349368001857838451e-01
2.800000000000000266e-01,9.354559512108043817e-01
2.899999999999999800e-01,9.373949371077636705e-01
2.999999999999999889e-01,9.232857537633341050e-01
3.099999999999999978e-01,9.059917021302754669e-01
3.200000000000000067e-01,8.952820470354672100e-01
3.300000000000000155e-01,8.885807482527877665e-01
3.400000000000000244e-01,8.965625986489351718e-01
3.500000000000000333e-01,8.953619546526598860e-01
3.599999999999999867e-01,8.736729535178762163e-01
3.699999999999999956e-01,8.592285131108614582e-01
3.800000000000000044e-01,8.474982453664234860e-01
3.900000000000000133e-01,8.548256801035507557e-01
4.000000000000000222e-01,8.553678538661467767e-01
4.100000000000000311e-01,8.490084823008954285e-01
4.199999999999999845e-01,8.142900093906779713e-01
4.299999999999999933e-01,7.998569088382608827e-01
4.400000000000000022e-01,8.090372425435128356e-01
4.500000000000000111e-01,8.044223791438591675e-01
4.600000000000000200e-01,7.994788553103890916e-01
4.700000000000000289e-01,7.832811722903857410e-01
4.799999999999999822e-01,7.674089070555553116e-01
4.899999999999999911e-01,7.476960092784881162e-01
5.000000000000000000e-01,7.439534521890727170e-01
5.100000000000000089e-01,7.487747320989098787e-01
5.200000000000000178e-01,7.754407994559695538e-01
5.300000000000000266e-01,7.400555532822806759e-01
5.400000000000000355e-01,7.048823829238344274e-01
5.500000000000000444e-01,6.982024271911906332e-01
5.600000000000000533e-01,7.060214819465191471e-01
5.700000000000000622e-01,7.180655879849224821e-01
5.799999999999999600e-01,7.245875115910656028e-01
5.899999999999999689e-01,6.925439883387296547e-01
5.999999999999999778e-01,6.774364253307347816e-01
6.099999999999999867e-01,6.727924738397120796e-01
6.199999999999999956e-01,6.570867075383769462e-01
6.300000000000000044e-01,6.582373024245689042e-01
6.400000000000000133e-01,6.586626160063402402e-01
6.500000000000000222e-01,6.242664052550506160e-01
6.600000000000000311e-01,6.056258763381929811e-01
6.700000000000000400e-01,5.891473323480276303e-01
6.800000000000000488e-01,5.825048747663129634e-01
6.900000000000000577e-01,6.046426819429675525e-01
7.000000000000000666e-01,5.905689146814123713e-01
7.099999999999999645e-01,5.585842531000164701e-01
7.199999999999999734e-01,5.486971181076945037e-01
7.299999999999999822e-01,5.347463035637350925e-01
7.399999999999999911e-01,5.493347781289179554e-01
7.500000000000000000e-01,5.382953180104614876e-01
7.600000000000000089e-01,5.224692152404281087e-01
7.700000000000000178e-01,4.915032276632372854e-01
7.800000000000000266e-01,4.829452223482272322e-01
7.900000000000000355e-01,5.001561344106011386e-01
8.000000000000000444e-01,4.960150751449531326e-01
8.100000000000000533e-01,5.058515374928913566e-01
8.200000000000000622e-01,4.435361407054859706e-01
8.300000000000000711e-01,4.596297967849751198e-01
8.399999999999999689e-01,4.114463821934044585e-01
8.499999999999999778e-01,3.932415617176773237e-01
8.599999999999999867e-01,4.256697596090969204e-01
8.699999999999999956e-01,4.256213529099135418e-01
8.800000000000000044e-01,3.979968354605299963e-01
8.900000000000000133e-01,3.430955721222032628e-01
9.000000000000000222e-01,3.293765382579196266e-01
9.100000000000000311e-01,3.413216743671623199e-01
9.200000000000000400e-01,3.754210513757573198e-01
9.300000000000000488e-01,3.663641820080412170e-01
9.400000000000000577e-01,2.957313786998465033e-01
9.500000000000000666e-01,2.822407933635370236e-01
9.599999999999999645e-01,3.325154467750529586e-01
9.699999999999999734e-01,3.158842922247662166e-01
9.799999999999999822e-01,2.958956140540023871e-01
9.899999999999999911e-01,2.875774492766546286e-01
1.000000000000000000e+00,2.773323008507634913e-01
1.010000000000000009e+00,2.833910604204963879e-01
1.020000000000000018e+00,2.542584464685507806e-01
1.030000000000000027e+00,2.540244187863845982e-01
1.040000000000000036e+00,2.634722622381801549e-01
1.050000000000000044e+00,2.509201363583963840e-01
1.060000000000000053e+00,2.360716889059534807e-01
1.070000000000000062e+00,2.123267253174517810e-01
1.080000000000000071e+00,2.154039202186389390e-01
1.090000000000000080e+00,2.119541604246181488e-01
1.100000000000000089e+00,1.995524999485819295e-01
1.110000000000000098e+00,1.963382750518966602e-01
1.120000000000000107e+00,1.708829054356658106e-01
1.130000000000000115e+00,1.690948389265010676e-01
1.140000000000000124e+00,1.773638701813308738e-01
1.150000000000000133e+00,1.691035284570951425e-01
1.159999999999999920e+00,1.708877257005257388e-01
1.169999999999999929e+00,1.537953310764385850e-01
1.179999999999999938e+00,1.520232658411070914e-01
1.189999999999999947e+00,1.410710931041545546e-01
1.199999999999999956e+00,1.348117007138833756e-01
1.209999999999999964e+00,1.450098776055349648e-01
1.219999999999999973e+00,1.400894067403229415e-01
1.229999999999999982e+00,1.291034497934174241e-01
1.239999999999999991e+00,1.154161675980229090e-01
1.250000000000000000e+00,1.172959311528259940e-01
1.260000000000000009e+00,1.205440357762051773e-01
1.270000000000000018e+00,1.092465691553665408e-01
1.280000000000000027e+00,1.068636069491609997e-01
1.290000000000000036e+00,1.010234239787452803e-01
1.300000000000000044e+00,9.812019916705799760e-02
1.310000000000000053e+00,9.665192006712221284e-02
1.320000000000000062e+00,9.645507205864503608e-02
1.330000000000000071e+00,9.694969869811886909e-02
1.340000000000000080e+00,9.323082432071166936e-02
1.350000000000000089e+00,8.459340611247313790e-02
1.360000000000000098e+00,8.019274814128521389e-02
1.370000000000000107e+00,7.644112779457995499e-02
1.380000000000000115e+00,7.876992172126554004e-02
1.390000000000000124e+00,7.480110904093309476e-02
1.400000000000000133e+00,6.892642493143011362e-02
1.409999999999999920e+00,6.487975856596420177e-02
1.419999999999999929e+00,6.152411280342122424e-02
1.429999999999999938e+00,5.970701488761213926e-02
1.439999999999999947e+00,5.895889188223143312e-02
1.449999999999999956e+00,5.499090924967905969e-02
1.459999999999999964e+00,4.969161462100382676e-02
1.469999999999999973e+00,4.557633112529901193e-02
1.479999999999999982e+00,4.570324756034736813e-02
1.489999999999999991e+00,4.551349848660671271e-02
1.500000000000000000e+00,4.216186258402204734e-02
1.510000000000000009e+00,4.218464849011969997e-02
1.520000000000000018e+00,3.595978104061241243e-02
1.530000000000000027e+00,3.777732313749211646e-02
1.540000000000000036e+00,3.675819164000480865e-02
1.550000000000000044e+00,3.406826898593921793e-02
1.560000000000000053e+00,3.687910148404863198e-02
1.570000000000000062e+00,3.157801525976396129e-02
1.580000000000000071e+00,3.179105535883806205e-02
1.590000000000000080e+00,2.596280059800156262e-02
1.600000000000000089e+00,2.544605880704173262e-02
1.610000000000000098e+00,2.808849776028431861e-02
1.620000000000000107e+00,2.551627100793650224e-02
1.630000000000000115e+00,2.284787423136552115e-02
1.640000000000000124e+00,1.891303965879501461e-02
1.650000000000000133e+00,1.895213639118042623e-02
1.660000000000000142e+00,1.966107104522786531e-02
1.669999999999999929e+00,1.835139471350618473e-02
1.679999999999999938e+00,1.839071715315231115e-02
1.689999999999999947e+00,1.717659249640381830e-02
1.699999999999999956e+00,1.482132170374812589e-02
1.709999999999999964e+00,1.549296825987734293e-02
1.719999999999999973e+00,1.540078361169845353e-02
1.729999999999999982e+00,1.401034639528922141e-02
1.739999999999999991e+00,1.292413186810255875e-02
1.750000000000000000e+00,1.214157614421878216e-02
1.760000000000000009e+00,1.081292754653008503e-02
1.770000000000000018e+00,1.136544117261031536e-02
1.780000000000000027e+00,1.096281806496302545e-02
1.790000000000000036e+00,1.169125408605229191e-02
1.800000000000000044e+00,1.078290157240091238e-02
1.810000000000000053e+00,7.547337713015564442e-03
1.820000000000000062e+00,9.357623219911239201e-03
1.830000000000000071e+00,7.535492128511902046e-03
1.840000000000000080e+00,9.456705966268658115e-03
1.850000000000000089e+00,9.994606624925943955e-03
1.860000000000000098e+00,9.266797701474229626e-03
1.870000000000000107e+00,7.944030922810157644e-03
1.880000000000000115e+00,5.914620757777171514e-03
1.890000000000000124e+00,6.266397488948079880e-03
1.900000000000000133e+00,8.131627416963764510e-03
1.910000000000000142e+00,8.096134904086926473e-03
1.919999999999999929e+00,6.299934856867890967e-03
1.929999999999999938e+00,6.246420777417386466e-03
1.939999999999999947e+00,5.526999289251282102e-03
1.949999999999999956e+00,5.730547608408697452e-03
1.959999999999999964e+00,6.009472543910251985e-03
1.969999999999999973e+00,6.332864819012190213e-03
1.979999999999999982e+00,5.248778728516341821e-03
1.989999999999999991e+00,4.706926225732935114e-03
2.000000000000000000e+00,3.630320600155001465e-03
2.010000000000000231e+00,3.323499695237765519e-03
2.020000000000000018e+00,3.254207666420032286e-03
2.030000000000000249e+00,3.299951148429135922e-03
2.040000000000000036e+00,2.917949964413952754e-03
2.049999999999999822e+00,2.793684414926484068e-03
2.060000000000000053e+00,2.716142234051749718e-03
2.069999999999999840e+00,2.928083135306288470e-03
2.080000000000000071e+00,2.575379581838265104e-03
2.089999999999999858e+00,2.052657978692467612e-03
2.100000000000000089e+00,1.754758459516969540e-03
2.109999999999999876e+00,1.790744009402312625e-03
2.120000000000000107e+00,1.499072324947775883e-03
2.129999999999999893e+00,1.500388315573478225e-03
2.140000000000000124e+00,1.591297689987013686e-03
2.149999999999999911e+00,1.547621867227361430e-03
2.160000000000000142e+00,1.486591977983223265e-03
2.169999999999999929e+00,1.272404790649346541e-03
2.180000000000000160e+00,1.093254136348776554e-03
2.189999999999999947e+00,1.000569657695573548e-03
2.200000000000000178e+00,8.685214831375455153e-04
2.209999999999999964e+00,1.003621951952430626e-03
2.220000000000000195e+00,8.463214478359723297e-04
2.229999999999999982e+00,8.064641110558899706e-04
2.240000000000000213e+00,6.841428810567004668e-04
2.250000000000000000e+00,7.316357161914423170e-04
2.260000000000000231e+00,6.357987812463115939e-04
2.270000000000000018e+00,6.253980485156864682e-04
2.280000000000000249e+00,5.395402984834614998e-04
2.290000000000000036e+00,4.869784267311771941e-04
2.300000000000000266e+00,4.343805440801683411e-04
2.310000000000000053e+00,3.942677133728574338e-04
2.319999999999999840e+00,3.628896437451287378e-04
2.330000000000000071e+00,3.185797114228220610e-04
2.339999999999999858e+00,3.370311463664050588e-04
2.350000000000000089e+00,3.084098684098690742e-04
2.359999999999999876e+00,3.141966916724283016e-04
2.370000000000000107e+00,2.852012619647037363e-04
2.379999999999999893e+00,2.436117627858527877e-04
2.390000000000000124e+00,2.051834279372836490e-04
2.399999999999999911e+00,1.675371749532103311e-04
2.410000000000000142e+00,1.383301902752736580e-04
2.419999999999999929e+00,1.597461187346244256e-04
2.430000000000000160e+00,1.491206222987697880e-04
2.439999999999999947e+00,1.227636076592577544e-04
2.450000000000000178e+00,1.205777123798721138e-04
2.459999999999999964e+00,1.268913871764765775e-04
2.470000000000000195e+00,1.223335986937509293e-04
2.479999999999999982e+00,9.792724564117996286e-05
2.490000000000000213e+00,9.293428975256902641e-05
2.500000000000000000e+00,9.560464971437568533e-05
2.510000000000000231e+00,1.124046512680143474e-04
2.520000000000000018e+00,9.385479812769228613e-05
2.530000000000000249e+00,7.632437707000096542e-05
2.540000000000000036e+00,7.057295282391926679e-05
2.550000000000000266e+00,8.844969119529802503e-05
2.560000000000000053e+00,8.081933777273213370e-05
2.569999999999999840e+00,6.327751327285558466e-05
2.580000000000000071e+00,5.580825093297268869e-05
2.589999999999999858e+00,5.851223818401711757e-05
2.600000000000000089e+00,6.542092275814350311e-05
2.609999999999999876e+00,5.890700842618266789e-05
2.620000000000000107e+00,5.857037748089157295e-05
2.629999999999999893e+00,6.395038878800047405e-05
2.640000000000000124e+00,5.628154862238162663e-05
2.649999999999999911e+00,4.523053801262434572e-05
2.660000000000000142e+00,4.040861515509736951e-05
2.669999999999999929e+00,3.392753770229237520e-05
2.680000000000000160e+00,2.848308027555214076e-05
2.689999999999999947e+00,3.037018524162460667e-05
2.700000000000000178e+00,2.483505907589611376e-05
2.709999999999999964e+00,2.363537382294115526e-05
2.720000000000000195e+00,2.394227478325087674e-05
2.729999999999999982e+00,2.413819208285000376e-05
2.740000000000000213e+00,2.209094105228834776e-05
2.750000000000000000e+00,2.049215516955603009e-05
2.760000000000000231e+00,1.872526228711540166e-05
2.770000000000000018e+00,1.811506413298684284e-05
2.780000000000000249e+00,1.641669935526747710e-05
2.790000000000000036e+00,1.514836501513028164e-05
2.800000000000000266e+00,1.452900172798043233e-05
2.810000000000000053e+00,1.368486033933470958e-05
2.819999999999999840e+00,1.199889763369383158e-05
2.830000000000000071e+00,1.172507078482038157e-05
2.839999999999999858e+00,1.061532076609589766e-05
2.850000000000000089e+00,1.192295956227836857e-05
2.859999999999999876e+00,8.973269781146573639e-06
