t, L_avg
1.500000000000000031e-03,4.999712155576881423e-01
1.540000000000000136e-03,4.981357682273941379e-01
1.580000000000000024e-03,4.521067505026590272e-01
1.620000000000000129e-03,4.563716750843030967e-01
1.660000000000000017e-03,4.886937624965458360e-01
1.700000000000000122e-03,4.949428575104347083e-01
1.740000000000000010e-03,4.919580517078422366e-01
1.780000000000000115e-03,4.848831936363191542e-01
1.820000000000000003e-03,4.487063532587545756e-01
1.860000000000000108e-03,4.686813771705877207e-01
1.899999999999999996e-03,4.991871546866595843e-01
1.940000000000000101e-03,4.998188399290519057e-01
1.979999999999999989e-03,4.999888404432738520e-01
2.020000000000000094e-03,4.977177781034355930e-01
2.060000000000000199e-03,4.835703891370307650e-01
2.100000000000000304e-03,4.520914007954784375e-01
2.139999999999999975e-03,4.898686693958874683e-01
2.180000000000000080e-03,4.909833748915232721e-01
2.220000000000000185e-03,4.943245668163537276e-01
2.259999999999999856e-03,4.897275065870889676e-01
2.299999999999999961e-03,4.678130803909060775e-01
2.340000000000000066e-03,4.598666204686681636e-01
2.380000000000000171e-03,4.959230773227605304e-01
2.420000000000000276e-03,4.998581959243094675e-01
2.460000000000000381e-03,4.999971113497684860e-01
2.500000000000000052e-03,4.986023790058862204e-01
2.540000000000000157e-03,4.832518699371114446e-01
2.579999999999999828e-03,4.432643689445674440e-01
2.619999999999999933e-03,4.678929192098769119e-01
2.660000000000000038e-03,4.916560069195385907e-01
2.700000000000000143e-03,4.934615995814187750e-01
2.740000000000000248e-03,4.939524307782817703e-01
2.780000000000000353e-03,4.617645313483623726e-01
2.820000000000000458e-03,4.568761377832187831e-01
2.860000000000000129e-03,4.868632749548069683e-01
2.900000000000000234e-03,4.995983370415982838e-01
2.939999999999999905e-03,4.999643793976745743e-01
2.980000000000000010e-03,4.993351197271174158e-01
3.020000000000000115e-03,4.856964751661088098e-01
3.060000000000000220e-03,4.522523235391754381e-01
3.100000000000000325e-03,4.817904407669153510e-01
3.140000000000000430e-03,4.883224660879981194e-01
3.180000000000000101e-03,4.959681488621909828e-01
3.220000000000000206e-03,4.894576938938865474e-01
3.259999999999999877e-03,4.903449820503367196e-01
3.299999999999999982e-03,4.658417981616329584e-01
3.340000000000000087e-03,4.859224754014458414e-01
3.380000000000000192e-03,4.968192619509215202e-01
3.420000000000000297e-03,4.996574884405632910e-01
3.460000000000000402e-03,4.994636144325006466e-01
3.500000000000000073e-03,4.983949012465378470e-01
3.540000000000000178e-03,4.771864604492187523e-01
3.580000000000000283e-03,4.730412664251095745e-01
3.620000000000000388e-03,4.860071749673230967e-01
3.660000000000000059e-03,4.814076552732621805e-01
3.700000000000000164e-03,4.919129454411119706e-01
3.740000000000000269e-03,4.901141665587733787e-01
3.780000000000000374e-03,4.817354268864360578e-01
3.820000000000000045e-03,4.749310477810748665e-01
3.860000000000000150e-03,4.878777437404607786e-01
3.900000000000000255e-03,4.951305891267496762e-01
3.940000000000000793e-03,4.999402422615491504e-01
3.980000000000000031e-03,4.994914127780530899e-01
4.020000000000000136e-03,4.842055467373939104e-01
4.060000000000000241e-03,4.650072118157829726e-01
4.100000000000000346e-03,4.869340401530393159e-01
4.140000000000000450e-03,4.906438134639495297e-01
4.179999999999999688e-03,4.937791078773703379e-01
4.219999999999999793e-03,4.908105264304308823e-01
4.259999999999999898e-03,4.837985915171596485e-01
4.300000000000000003e-03,4.662915224629877731e-01
4.340000000000000108e-03,4.901509810020094893e-01
4.380000000000000213e-03,4.950389537324956235e-01
4.420000000000000318e-03,4.999797736210807031e-01
4.460000000000000422e-03,4.996351019291626061e-01
4.500000000000000527e-03,4.928156228865913091e-01
4.540000000000000632e-03,4.674657249960242344e-01
4.580000000000000737e-03,4.889804865924058941e-01
4.620000000000000842e-03,4.818397729873944435e-01
4.660000000000000080e-03,4.939340221276373732e-01
4.700000000000000185e-03,4.907281254301199547e-01
4.740000000000000289e-03,4.868304907497497669e-01
4.780000000000000394e-03,4.653501259273560287e-01
4.820000000000000499e-03,4.832663917068406589e-01
4.859999999999999737e-03,4.956263798567508427e-01
4.899999999999999842e-03,4.995246021452654506e-01
4.939999999999999947e-03,4.997371931218257401e-01
4.980000000000000052e-03,4.962392881384234400e-01
5.020000000000000157e-03,4.729203707894703013e-01
5.060000000000000261e-03,4.803504687581630073e-01
5.100000000000000366e-03,4.887591938459455720e-01
5.140000000000000471e-03,4.929976895347527033e-01
5.180000000000000576e-03,4.909477768008355669e-01
5.220000000000000681e-03,4.889722385202862620e-01
5.260000000000000786e-03,4.728224229458247718e-01
5.300000000000000891e-03,4.819280514031623053e-01
5.340000000000000996e-03,4.954166508903641297e-01
5.380000000000000233e-03,4.993858847646241439e-01
5.420000000000001206e-03,4.998045696978471453e-01
5.459999999999999576e-03,4.935489464462274878e-01
5.499999999999999681e-03,4.857607282062030851e-01
5.539999999999999786e-03,4.690615417372783202e-01
5.579999999999999891e-03,4.911749702143297092e-01
5.619999999999999996e-03,4.896108501358249487e-01
5.660000000000000100e-03,4.924243770912795082e-01
5.700000000000000205e-03,4.889855098344481066e-01
5.740000000000000310e-03,4.795654509811095312e-01
5.780000000000000415e-03,4.682657963449442518e-01
5.820000000000000520e-03,4.945057579461281660e-01
5.860000000000000625e-03,4.945936938640267400e-01
5.900000000000000730e-03,4.999890732271045080e-01
5.940000000000000835e-03,4.967820773323540773e-01
5.980000000000000940e-03,4.884975373259868858e-01
6.020000000000001045e-03,4.720612643488762972e-01
6.060000000000001150e-03,4.896189863313561430e-01
6.100000000000001255e-03,4.922253139435867619e-01
6.139999999999999625e-03,4.945182418621793530e-01
6.179999999999999730e-03,4.936255326875611527e-01
6.219999999999999835e-03,4.775200167924235628e-01
6.259999999999999939e-03,4.535162852152211377e-01
6.300000000000000044e-03,4.945139204435121671e-01
6.340000000000000149e-03,4.953253617748871185e-01
6.380000000000000254e-03,4.998377552846297034e-01
6.420000000000000359e-03,4.980421296839418477e-01
6.460000000000000464e-03,4.946084826656768074e-01
6.500000000000000569e-03,4.767662279204104570e-01
6.540000000000000674e-03,4.889755219425485633e-01
6.580000000000000779e-03,4.893574895110489043e-01
6.620000000000000884e-03,4.923749365341008599e-01
6.660000000000000989e-03,4.918047694861243935e-01
6.700000000000001094e-03,4.876688505285127762e-01
6.740000000000001198e-03,4.733151588776408070e-01
6.780000000000001303e-03,4.858774621356560797e-01
6.819999999999999674e-03,4.923762878996741366e-01
6.859999999999999779e-03,4.991974834925568816e-01
6.899999999999999883e-03,4.993722537461415811e-01
6.939999999999999988e-03,4.946235915051777621e-01
6.980000000000000093e-03,4.847059712023906730e-01
7.020000000000000198e-03,4.802133910455115284e-01
7.060000000000000303e-03,4.881248262206809296e-01
7.100000000000000408e-03,4.930975700831230490e-01
7.140000000000000513e-03,4.933982170629030439e-01
7.180000000000000618e-03,4.886219704516046036e-01
7.220000000000000723e-03,4.822767954181847450e-01
7.260000000000000828e-03,4.804758723456444836e-01
7.300000000000000933e-03,4.955488639670287965e-01
7.340000000000001038e-03,4.981059100062776301e-01
7.380000000000001142e-03,4.999143359819981369e-01
7.420000000000001247e-03,4.948618987330871133e-01
7.460000000000001352e-03,4.870870851278049640e-01
7.499999999999999722e-03,4.737173206310180129e-01
7.539999999999999827e-03,4.918974884589498719e-01
7.579999999999999932e-03,4.932755027873175213e-01
7.620000000000000037e-03,4.953587402949962692e-01
7.660000000000000142e-03,4.913670864194198962e-01
7.700000000000000247e-03,4.840976979606963493e-01
