1.000000000000082601e+00,1.000000000000077938e+00,1.000000000000120792e+00,1.000000000000025757e+00,1.000000000000066391e+00,1.000000000000186740e+00,1.000000000000057510e+00,1.000000000000094813e+00,1.000000000000130340e+00,1.000000000000095923e+00
9.996405896596004537e-01,9.972436589903956872e-01,9.807941798536231603e-01,8.784878411289022138e-01,9.578115197438340500e-01,9.990773512921490296e-01,9.593138907410259097e-01,9.835018794605671077e-01,9.934134195095238873e-01,9.935199488071149165e-01
9.975505887738926880e-01,9.962964483842829955e-01,9.831577096821775275e-01,8.974322978795993278e-01,8.195122309002272898e-01,9.954073694546201612e-01,9.753590540844848666e-01,9.836526879108014043e-01,9.899458135762627675e-01,9.908994472930392483e-01
9.968991961754615216e-01,9.918090173003767385e-01,9.732170290581482197e-01,9.824613180631085463e-01,8.485988781984110663e-01,9.944511955435587636e-01,9.837309714824942208e-01,9.709173776789671306e-01,9.925718426481018319e-01,9.958328421026744204e-01
9.975732715111382820e-01,9.935944479714430289e-01,9.758199753365810469e-01,9.355354172247956068e-01,8.253666268748111046e-01,9.949400440574969195e-01,9.585577760974486328e-01,9.770237127726386639e-01,9.920779391748435483e-01,9.977543299544436861e-01
9.976749292790528800e-01,9.963342164609816365e-01,9.912011602070619487e-01,9.402017949193992585e-01,9.785876511773163866e-01,9.932565619519321265e-01,9.152575545265128065e-01,9.828519309858447794e-01,9.925672562435717827e-01,9.972245197590163812e-01
9.972791945914671885e-01,9.942081463029694977e-01,9.842093815477515051e-01,9.764741830973673320e-01,7.740023279518311039e-01,9.907361003763798246e-01,9.635006784422178727e-01,9.563246314155110506e-01,9.827338001486808361e-01,9.902224225228400956e-01
9.946585611995045761e-01,9.963557619847334124e-01,9.873646518871755928e-01,9.537520273930842896e-01,8.768510825556917743e-01,9.899087024695301107e-01,9.503316146634981365e-01,9.652810409495701238e-01,9.879039648704129872e-01,9.938726355464181372e-01
9.925371907012019435e-01,9.945427825882706685e-01,9.596778393034112176e-01,9.869184163844058055e-01,9.373263905639179772e-01,9.904210065784271322e-01,8.709613371287463490e-01,9.650075940653937145e-01,9.752584071091769946e-01,9.976937215249267465e-01
9.900771390773419611e-01,9.937430099877636591e-01,9.755065094288912775e-01,9.450107730100871795e-01,7.998035849686396803e-01,9.862721367645647108e-01,9.206969399140080279e-01,9.373812206496814348e-01,9.650248836391308593e-01,9.863149032015140483e-01
9.876755465783348953e-01,9.935377896330722658e-01,9.926232846869903481e-01,9.179278902904559612e-01,8.681995619545318510e-01,9.798389261268837247e-01,9.030046082839505717e-01,9.287860380224449708e-01,9.606290679855653547e-01,9.906388616320321860e-01
9.851534083574671197e-01,9.938238367383465111e-01,9.798364651124248370e-01,9.790090297822642285e-01,9.671630899115187807e-01,9.755055574796750451e-01,8.700266744390033891e-01,9.508371899175487307e-01,9.568399072617882473e-01,9.966215997898699719e-01
