t, L_avg
3.040000000000000036e+00,6.515317231843727446e-05
3.050000000000000266e+00,5.879469393009910573e-05
3.060000000000000053e+00,5.186410471243042115e-05
3.070000000000000284e+00,4.738049087246095503e-05
3.080000000000000071e+00,4.414164439024545114e-05
3.089999999999999858e+00,4.090688822486273111e-05
3.100000000000000089e+00,3.654687744496462631e-05
3.109999999999999876e+00,3.295122295125383000e-05
3.120000000000000107e+00,3.094981735307641366e-05
3.129999999999999893e+00,2.659735450489744221e-05
3.140000000000000124e+00,2.375725824619988951e-05
3.149999999999999911e+00,2.180020595298105354e-05
3.160000000000000142e+00,2.017016811374351565e-05
3.169999999999999929e+00,1.861361435735517305e-05
3.180000000000000160e+00,1.652357565856292631e-05
3.189999999999999947e+00,1.599240590964818404e-05
3.200000000000000178e+00,1.556577232941034681e-05
3.209999999999999964e+00,1.379383782933050535e-05
3.220000000000000195e+00,1.284183150170008569e-05
3.229999999999999982e+00,8.281433612640137085e-06
3.240000000000000213e+00,8.042198042073451462e-06
3.250000000000000000e+00,5.300704826217149027e-06
3.260000000000000231e+00,5.718627439727823102e-06
3.270000000000000018e+00,5.387761320181687491e-06
3.280000000000000249e+00,6.135949072222554636e-06
3.290000000000000036e+00,6.652737252409802042e-06
3.300000000000000266e+00,7.132373333206575488e-06
3.310000000000000053e+00,7.627034504136562680e-06
3.320000000000000284e+00,7.539542595265937869e-06
3.330000000000000071e+00,7.686616016008218646e-06
3.339999999999999858e+00,6.826606259195251196e-06
3.350000000000000089e+00,7.133293115861404207e-06
3.359999999999999876e+00,6.747020014488091638e-06
3.370000000000000107e+00,6.147496677831203304e-06
3.379999999999999893e+00,6.807038190691450833e-06
3.390000000000000124e+00,6.206610720331951292e-06
3.399999999999999911e+00,5.782192472367483653e-06
3.410000000000000142e+00,5.819930379982814176e-06
3.419999999999999929e+00,5.639071075607614994e-06
3.430000000000000160e+00,4.166147460109083885e-06
3.439999999999999947e+00,3.507957887775734305e-06
3.450000000000000178e+00,2.405435440219825909e-06
3.459999999999999964e+00,1.713864153977625839e-06
3.470000000000000195e+00,1.901476956115863281e-06
3.479999999999999982e+00,7.901306689068547911e-07
3.490000000000000213e+00,1.038107071750778438e-06
3.500000000000000000e+00,9.376949488095358872e-07
3.510000000000000231e+00,3.207003151018493964e-07
3.520000000000000018e+00,3.776486818992780220e-07
3.530000000000000249e+00,5.104591366071637206e-07
3.540000000000000036e+00,1.268346657563309251e-07
3.550000000000000266e+00,2.886401450299680446e-07
3.560000000000000053e+00,5.398057676493975670e-07
3.570000000000000284e+00,1.839469088705892609e-07
3.580000000000000071e+00,3.015563619741075727e-07
3.589999999999999858e+00,4.329044023215756867e-07
3.600000000000000089e+00,2.398558438639676109e-07
3.609999999999999876e+00,2.851976633722913412e-07
3.620000000000000107e+00,3.564929980110381172e-07
3.629999999999999893e+00,2.631172984329954426e-07
3.640000000000000124e+00,2.847481425464816118e-07
3.649999999999999911e+00,3.317008086955328511e-07
3.660000000000000142e+00,3.503920889639201126e-07
3.669999999999999929e+00,3.566442382507659737e-07
3.680000000000000160e+00,3.565755472507156386e-07
3.689999999999999947e+00,3.562791530313130703e-07
3.700000000000000178e+00,3.431067694649240355e-07
3.709999999999999964e+00,3.292165261447728367e-07
3.720000000000000195e+00,3.407332644384345131e-07
3.729999999999999982e+00,5.324307210770267727e-07
3.740000000000000213e+00,4.279287719767032985e-07
3.750000000000000000e+00,4.142920585994309630e-07
3.760000000000000231e+00,3.918172297356964261e-07
3.770000000000000018e+00,5.430870934698911215e-07
3.780000000000000249e+00,2.664786036013239385e-07
3.790000000000000036e+00,2.815877069005498774e-07
3.800000000000000266e+00,6.298273473183687487e-07
3.810000000000000053e+00,1.917388343082280109e-07
3.820000000000000284e+00,3.136441185893331295e-07
3.830000000000000071e+00,9.478800690665322943e-07
3.839999999999999858e+00,4.044520043888100022e-07
3.850000000000000089e+00,7.042253091721979638e-07
3.859999999999999876e+00,1.688133435010885044e-06
3.870000000000000107e+00,9.279425645756076646e-07
3.879999999999999893e+00,1.165411306310070629e-06
3.890000000000000124e+00,2.255461790054703435e-06
3.899999999999999911e+00,1.232356644829629498e-06
3.910000000000000142e+00,1.336875035916516363e-06
3.919999999999999929e+00,2.267248802677016784e-06
3.930000000000000160e+00,1.173257780129707432e-06
3.939999999999999947e+00,1.058202340427338396e-06
3.950000000000000178e+00,1.855006168131271004e-06
3.959999999999999964e+00,7.663122938443770662e-07
3.970000000000000195e+00,6.857001578374490800e-07
3.979999999999999982e+00,1.442538312132076593e-06
3.990000000000000213e+00,7.219261903281716423e-07
4.000000000000000000e+00,8.294485594150231880e-07
