time_space,trajectory
0.06,(0.12383353440379875-0.09373808233045969j)
0.061599999999999995,(0.16050868987708816-0.09866304647032495j)
0.06319999999999999,(0.22533654995676466-0.004447463155183585j)
0.0648,(0.09878632369096582-0.1136346777624991j)
0.0664,(0.23809388527608422-0.06705188248636615j)
0.068,(0.1466488541909944-0.01498498929629499j)
0.0696,(0.3083484311735765-0.24645347848350457j)
0.0712,(0.436321170028395+0.21101003966887963j)
0.0728,(0.2701831985291002-0.11421565596182612j)
0.0744,(0.24819397210123648+0.00012156275727256978j)
0.076,(0.14295266464148623+0.23701919969847074j)
0.0776,(-0.02856258289311264-0.3391052131288816j)
0.07919999999999999,(0.43114485338484726-0.03445017514267968j)
0.0808,(0.17486803374557797+0.12427586115811448j)
0.0824,(0.3749413922824382+0.013484216705248733j)
0.084,(0.1011024881628848+0.10445165512409833j)
0.08560000000000001,(0.15719525941325674-0.09759497943445675j)
0.0872,(0.25977943565977885+0.045555495929685344j)
0.0888,(0.15220453324536237+0.09551784116722169j)
0.09040000000000001,(0.4506037224490381+0.05188169015969406j)
0.092,(0.22925049631468866+0.0839733175069621j)
0.0936,(0.18389290962514476+0.0009835461321933664j)
0.0952,(0.32143750396334747-0.1813546403882713j)
0.0968,(0.17115722349861112+0.0629210723540518j)
0.0984,(0.2980574349265286-0.23526765369793495j)
0.1,(0.20255295920099356-0.14043882449239092j)
0.1016,(0.13910197413465636+0.09683218613245549j)
0.10320000000000001,(-0.10747495025599774-0.2142464949109172j)
0.1048,(0.2791366881595379-0.047956076238406226j)
0.10640000000000001,(0.22447933847599047+0.010046166259740958j)
0.10800000000000001,(0.29388051877736115-0.01351317737947975j)
0.1096,(0.49786808862768056-0.07992937778656636j)
0.11120000000000001,(0.2210145183116309+0.0028349436356235737j)
0.11280000000000001,(0.26918457578026667-0.005991753551982049j)
0.1144,(0.17098185782697106+0.05862436727387973j)
0.116,(0.22336136642823962-0.0484593502940717j)
0.11760000000000001,(0.32267423834671605+0.1507952769970753j)
0.1192,(0.14241691424478448-0.040728479827133006j)
0.12080000000000002,(0.21399703878678347-0.12483600020125825j)
0.12240000000000001,(0.22973552715968268+0.4374338629727276j)
0.12400000000000001,(0.11403156853661262+0.013259754929575616j)
0.1256,(0.2561776838590629-0.047724181084392046j)
0.1272,(0.191760736565242+0.11500272303938762j)
0.12880000000000003,(0.09002647610229474-0.04524244890163194j)
0.13040000000000002,(0.29142285392398826+0.1283847087404088j)
0.132,(0.3107476744929144+0.04866659432319863j)
0.1336,(0.2308812604893004+0.10744302334419142j)
0.13520000000000001,(0.15032123955579474+0.35465085986765577j)
0.1368,(0.2652907731148783-0.10862057654165036j)
0.13840000000000002,(0.059505275178997716+0.0061407592372185685j)
0.14,(0.4082211227892475+0.18347800185771582j)
0.1416,(0.18128123633917234-0.13161036429441103j)
0.1432,(0.15267656055729242+0.09779244969588169j)
0.1448,(0.3537791345012097-0.07061922044611467j)
0.14640000000000003,(0.19689359590836167-0.056813494278516j)
0.14800000000000002,(-0.0004987130778189841+0.08448419433541066j)
0.1496,(0.44960558947230395+0.07246582905777513j)
0.1512,(0.05443649559009293+0.01609697998315996j)
0.15280000000000002,(0.23799279425047276-0.06882640399451348j)
0.1544,(0.3667840464145699-0.15397457684515442j)
0.15600000000000003,(0.09328305070594396-0.05125259958939534j)
0.15760000000000002,(0.35100434931638264-0.09123832251069179j)
0.1592,(0.19935884027954368-0.06530703719344153j)
0.1608,(0.11816000910560859+0.05012588604668577j)
0.16240000000000002,(0.2378751745713263-0.25476143020939473j)
0.16400000000000003,(0.26901480273187206-0.22560074102741j)
0.16560000000000002,(0.1499881373764401+0.0474071458646014j)
0.16720000000000002,(0.23027558075082738-0.1865675480378462j)
0.1688,(0.2839334690765438-0.0562286614765848j)
0.17040000000000002,(0.21746676924158817+0.009965709016651704j)
0.17200000000000001,(0.13928983435944187+0.07317953753112966j)
0.17360000000000003,(0.10621195315730843-0.03513037765580098j)
0.17520000000000002,(0.18435729729804837+0.01565286759384019j)
0.1768,(0.258639310253654+0.0903589376022631j)
0.1784,(0.1963338370006128+0.06962405509009967j)
0.18000000000000002,(0.2739960259864839-0.00790609187508357j)
0.18160000000000004,(0.16492178274517322+0.1527468353480456j)
0.18320000000000003,(0.12992062291335132-0.034898865720517834j)
0.18480000000000002,(0.24225092334701562-0.12395185108417252j)
0.1864,(0.21191976067732524+0.21082818697963465j)
0.18800000000000003,(0.12893738322140363-0.06732371768941985j)
0.18960000000000002,(0.1601348239462463-0.15562333085411562j)
0.1912,(0.26552053682708754-0.021538511325864103j)
0.19280000000000003,(0.028592672659449047-0.0017268491335921405j)
0.19440000000000002,(0.12176096678740486+0.005085525296478818j)
0.19600000000000004,(0.23460128157236348-0.00036291310156732397j)
0.19760000000000003,(0.10661480806702657+0.16093003874148734j)
0.19920000000000002,(0.3440733548191494+0.27892743778732615j)
0.20080000000000003,(0.2759326772795633-0.022261795567280113j)
0.20240000000000002,(0.1198609362485742+0.013120111887592425j)
0.20400000000000001,(0.3640841555686208+0.15638142906546815j)
0.20560000000000003,(0.25135741803588546+0.02173993880839573j)
0.20720000000000002,(0.21049551394910135+0.3027743540163862j)
0.2088,(0.05710812954953568+0.13882662387999675j)
0.21040000000000003,(0.1169140925936177+0.07142497347824585j)
0.21200000000000002,(-0.07661372583702758+0.4546038275767842j)
0.2136,(0.01301985839065628+0.22024113522599656j)
0.21520000000000003,(0.1666316569337894+0.02504007650238901j)
0.21680000000000002,(0.2626791510942791+0.04432191497104421j)
0.21840000000000004,(0.28318586431178244-0.129321969017622j)
0.22000000000000003,(0.2542454057580711-0.029130085983143275j)
0.22160000000000002,(0.012710221879596641-0.04662760155750651j)
0.22320000000000004,(0.2863970307040031-0.046602792240861654j)
0.22480000000000003,(0.35391923812999027-0.011823914503013028j)
0.22640000000000002,(0.20364315131254268-0.018323636035406293j)
0.22800000000000004,(0.2309198796292122-0.08920561870997425j)
0.22960000000000003,(0.23623532357182273-0.06360209476814865j)
0.23120000000000002,(0.023361059573580787-0.27455157228279375j)
0.23280000000000003,(0.3286471744430809+0.032652341577919526j)
0.23440000000000003,(0.10651057539345765-0.026220346813985596j)
0.23600000000000004,(0.2662094314436368-0.03763559187986546j)
0.23760000000000003,(0.7032846830451848-0.13625293033139993j)
0.23920000000000002,(0.18633046779502574-0.00595793749688557j)
0.24080000000000004,(0.06629756593587256-0.106479184265999j)
0.24240000000000003,(0.253892137679308-0.07582338688329576j)
0.24400000000000002,(0.2621596177668156-0.31365663475527233j)
0.24560000000000004,(0.1141386017324936-0.07861362097744491j)
0.24720000000000003,(0.34550571183725276-0.06707852297273165j)
0.24880000000000002,(0.1566614632967818-0.11054838152052177j)
0.25040000000000007,(0.2181695079576596+0.011965468348460297j)
0.252,(0.2769960373444687+0.11970125133939982j)
0.25360000000000005,(0.17008209832658103-0.0038831847645226045j)
0.25520000000000004,(0.27074708289390687-0.007221698539479423j)
0.25680000000000003,(0.8708495966305659-0.36226301984861004j)
0.2584000000000001,(0.0966232528734035+0.032401637573419295j)
0.26,(0.21830044336965387+0.009711797606252775j)
0.26160000000000005,(0.12241729524974299+0.024070021559341646j)
0.26320000000000005,(0.2941408689924394+0.39203335484948354j)
0.26480000000000004,(0.22593788148582608+0.006441551137722157j)
0.2664,(0.2330360390133136-0.025340428465907068j)
0.268,(0.06633856817225821+0.061457556142196126j)
0.26960000000000006,(0.1909407638115058-0.10604915782413177j)
0.2712,(0.20848237709352055-0.017064466929607298j)
0.27280000000000004,(0.3482812937368084+0.0017886338423266023j)
0.27440000000000003,(0.2164733764075966+0.10007668640489698j)
0.276,(0.007097035937513664+0.09484289585116523j)
0.27760000000000007,(0.16293664945241185-0.0239616719562369j)
0.2792,(0.21889462444831806+0.04646952702045888j)
0.28080000000000005,(0.16434642514582223+0.1010764372095909j)
0.28240000000000004,(0.3646516840850988+0.04092819775913092j)
0.28400000000000003,(0.20198613762664888+0.11433179565680589j)
0.2856000000000001,(0.2224865915648016+0.037246411842504365j)
0.2872,(0.39365007149633235+0.026854694150925486j)
0.28880000000000006,(0.096218474396576+0.12949011924649173j)
0.29040000000000005,(0.20094556299567426+0.052734861841195496j)
0.29200000000000004,(0.5980460957393416+0.17204894280252517j)
0.2936,(0.19751437549571868+0.09901061177412653j)
0.2952,(0.1646302823177435+0.10178237258777827j)
0.29680000000000006,(0.17982576031131975+0.01021993810214491j)
0.29840000000000005,(0.18945934883994048-0.03595589896506667j)
0.30000000000000004,(0.1662966524078887+0.0045472491210688136j)
0.30160000000000003,(0.2102869251547329-0.11966484613430793j)
0.3032,(0.12289552654192633-0.09467460025020732j)
0.30480000000000007,(0.2691478777844756+0.04177810806226502j)
0.3064,(0.3540287324975043+0.03490025822475352j)
0.30800000000000005,(0.16463086886208464-0.2687889611071864j)
0.30960000000000004,(0.19754739242560354-0.029449549015540196j)
0.31120000000000003,(0.3296811389757334-0.061917170013560646j)
0.3128,(0.21886912349089646-0.16313380600726263j)
0.31440000000000007,(0.25252906916266676-0.036739450754995205j)
0.31600000000000006,(0.2725824062984143+0.08195000794884358j)
0.31760000000000005,(0.1403101353997425-0.12111750533330085j)
0.31920000000000004,(0.11881031806149028-0.10412499509533536j)
0.32080000000000003,(-0.03913038841354147-0.11816044657260408j)
0.3224,(0.24863687121973774-0.0680137416527013j)
0.32400000000000007,(0.07489469449425916-0.15058217354137698j)
0.32560000000000006,(0.17093728043555975+0.1004294042206262j)
0.32720000000000005,(0.2554759980291313+0.08295331862603961j)
0.32880000000000004,(0.23055834384812618+0.04955145744864691j)
0.3304,(0.1306419337682107+0.03926725006524794j)
0.3320000000000001,(0.33294363089639223+0.0580431109007067j)
0.33360000000000006,(0.31228930353778317+0.010816442000198347j)
0.33520000000000005,(0.054949777347656104-0.13650032970781814j)
0.33680000000000004,(0.16097024798323897+0.027768948439367697j)
0.33840000000000003,(0.328057975858781-0.10715221006646182j)
0.34,(0.045069279181788054+0.404283210832396j)
0.34160000000000007,(0.11241396197760974-0.03580019758619404j)
0.34320000000000006,(0.1972767550397389+0.005404704482788785j)
0.34480000000000005,(0.33370884618452434+0.005196814484446831j)
0.34640000000000004,(-0.13418941002627746-0.3918757953308536j)
0.34800000000000003,(0.26718378431735756-0.012519291643115773j)
0.3496000000000001,(0.20530530298263883-0.05389797285047535j)
0.35120000000000007,(0.14742220397078387+0.09075289292521918j)
0.35280000000000006,(0.11221427731799849+0.4228619620194288j)
0.35440000000000005,(0.23737248760991572+0.004468241180214378j)
0.35600000000000004,(0.16062818251377148-0.041434046052253544j)
0.35760000000000003,(0.30765018204831585+0.23950689693631352j)
0.3592000000000001,(0.04129416506993795-0.22891924892281384j)
0.36080000000000007,(0.3689871703522821+0.0350967633987487j)
0.36240000000000006,(0.10742949905880647+0.05654594274449665j)
0.36400000000000005,(0.1441837278489605+0.05156571925021304j)
0.36560000000000004,(0.18106298392414993+0.23499306917161153j)
0.3672,(0.2226674038142121+0.08186957117225319j)
0.36880000000000007,(0.1364343964765408-0.018250582216983058j)
0.37040000000000006,(0.24991160867881082-0.08697103961163455j)
0.37200000000000005,(0.2560700347570181+0.2750215422536706j)
0.37360000000000004,(0.18738511262084515+0.005961599172817626j)
0.37520000000000003,(0.2695405357320644-0.02144010482573969j)
0.3768000000000001,(0.30935220032010957-0.22521947531956046j)
0.37840000000000007,(0.09641861039283293+0.0923690319686756j)
0.38000000000000006,(0.2995855492483018-0.10205510606763109j)
0.38160000000000005,(0.17746708141469603+0.012344110020988376j)
0.38320000000000004,(0.13430029644232377+0.014462693195511531j)
0.38480000000000003,(0.004822683247124786-0.48239758091832546j)
0.3864000000000001,(0.12794811948451684-0.029421537121574436j)
0.38800000000000007,(0.2266377477730505+0.07043499913236073j)
0.38960000000000006,(0.29362177724415084-0.01862440215974187j)
0.39120000000000005,(0.09615995162797397-0.07953164660223014j)
0.39280000000000004,(0.27149674987872713-0.09739732601744659j)
0.3944000000000001,(0.218913631633717+0.0261551811891962j)
0.3960000000000001,(0.09356521077794892-0.045151957151753574j)
0.39760000000000006,(0.0069160873000968185-0.5789785019490722j)
0.39920000000000005,(0.2031227534542798+0.12564246517989877j)
0.40080000000000005,(0.16901653092690344+0.01778859431484984j)
0.40240000000000004,(0.2731364923710741-0.346534790946237j)
0.4040000000000001,(0.2639251850615376+0.03806096400823124j)
0.40560000000000007,(0.18737012585033985-0.0934889676000018j)
0.40720000000000006,(0.3883512122372938-0.1513132749451427j)
0.40880000000000005,(0.15325248304019665+0.033940974350126135j)
0.41040000000000004,(0.20785973571352082+0.022346692315860034j)
0.4120000000000001,(0.48447251400900165-0.02144143147740127j)
0.4136000000000001,(0.001194760370875336+0.006823306130098798j)
0.41520000000000007,(0.18867637826997644+0.14088546196167664j)
0.41680000000000006,(-0.12957918858110698+0.5991358349753673j)
0.41840000000000005,(0.03468255539494565-0.009627785684462159j)
0.42000000000000004,(0.2090423745725158-0.05809688178443134j)
0.4216000000000001,(0.3101394222310281+0.21758872153235645j)
0.4232000000000001,(0.13503048225338937-0.11799784949864747j)
0.42480000000000007,(0.2284353219685534+0.1529040351036428j)
0.42640000000000006,(0.057578944299942814+0.014447257918242598j)
0.42800000000000005,(0.03266036783571999-0.008985755874610679j)
0.4296000000000001,(-0.22427139227683907+0.24108550301558498j)
0.4312000000000001,(0.21753960281423937+0.027253364997506132j)
0.4328000000000001,(0.2295063502609177+0.010481473696717316j)
0.43440000000000006,(0.4904702687865323-0.027711656599740495j)
0.43600000000000005,(0.24755835813768537-0.37265597720004473j)
0.43760000000000004,(0.06413415017003686+0.11682629202825641j)
0.4392000000000001,(0.3965752495216392-0.08581414574015682j)
0.4408000000000001,(0.1539946206936746-0.11344782719045647j)
0.44240000000000007,(0.28421304733393987+0.23545064067327018j)
0.44400000000000006,(0.35332822544155135-0.20138583567649562j)
0.44560000000000005,(0.10146068864509869-0.0014241797494876467j)
0.44720000000000004,(0.2107442070285117+0.21325242406504238j)
0.4488000000000001,(0.31360931519611207-0.5532156291361368j)
0.4504000000000001,(0.18185533296450682+0.11934436821991931j)
0.45200000000000007,(0.35781115954846315+0.11809027523808321j)
0.45360000000000006,(0.3256914269458912-0.04774099619482394j)
0.45520000000000005,(-0.135046176698831+0.1834067322199719j)
0.4568000000000001,(0.2414915926694119-0.025761052890879505j)
0.4584000000000001,(0.2661754706743458+0.015084767165723654j)
0.4600000000000001,(0.19412664741502583+0.013184447345125574j)
