time_space,trajectory
0.06,(0.271790665628586+0.0021670807839684714j)
0.061599999999999995,(0.2845351943573895+0.06107605140742813j)
0.06319999999999999,(0.06759943332664725+0.025014257571671663j)
0.0648,(0.1951564244348111+0.00011167243674440121j)
0.0664,(0.1557949749290118-0.16836556141625447j)
0.068,(0.0650475564656984-0.04422557962749714j)
0.0696,(0.22479091773866178-0.18115390197340206j)
0.0712,(0.2927349350210222+0.12729646172534315j)
0.0728,(0.16251071530575173-0.06674966388953656j)
0.0744,(0.09397561069262741+0.03038978172974093j)
0.076,(0.05445592324487349+0.004145993874274729j)
0.0776,(0.22827191767001148-0.26666988578060846j)
0.07919999999999999,(0.17494945922585545+0.0734194382405304j)
0.0808,(0.10733011552707657+0.0761950925387033j)
0.0824,(0.2386780059184509-0.014098335262127608j)
0.084,(0.20986529014504943+0.08043941503028779j)
0.08560000000000001,(0.15366796182720127-0.00451541242946685j)
0.0872,(0.10202830252733705+0.19048983044851847j)
0.0888,(0.27983830353757755-0.026273883853895348j)
0.09040000000000001,(0.4463659246815565-0.027521221086573806j)
0.092,(0.10961158292065011+0.02448829546062755j)
0.0936,(0.10307028219792241+0.026469168518437527j)
0.0952,(0.18120615929003306-0.06712982684727513j)
0.0968,(0.2609757416073882+0.008259809234859323j)
0.0984,(0.23950060414122962-0.06392453503801121j)
0.1,(0.19076151137147224-0.04233938498418843j)
0.1016,(0.1604290007271999+0.01810329890263502j)
0.10320000000000001,(-0.01666444575598395+0.23921776990212087j)
0.1048,(0.26295523678839866-0.001400544157852191j)
0.10640000000000001,(0.07431108504358398+0.010036787030361895j)
0.10800000000000001,(0.30155050871026917+0.038592934113487944j)
0.1096,(0.24949630547231333-0.10460952251476276j)
0.11120000000000001,(0.056241658380048985+0.05017104015412381j)
0.11280000000000001,(-0.16023371718600754+0.004821380774364065j)
0.1144,(0.188168629142531+0.10654537402572248j)
0.116,(0.03811468760460539-0.003183993023847906j)
0.11760000000000001,(0.32754295344642187+0.14687373298320908j)
0.1192,(0.13882283337857365+0.028119169891131886j)
0.12080000000000002,(0.22690606206939545-0.026528307147514123j)
0.12240000000000001,(0.15936594314964278+0.28140648774595795j)
0.12400000000000001,(0.09064472767429961-0.09430793517066974j)
0.1256,(0.144399956738242-0.21604131022141995j)
0.1272,(0.2558393597533669-0.06876361410188958j)
0.12880000000000003,(0.11628618345733957+0.04959438959043376j)
0.13040000000000002,(0.21367144659161388-0.08188542188202197j)
0.132,(0.1104135312344918+0.02344083986970293j)
0.1336,(0.14136091098355166+0.023623784529754752j)
0.13520000000000001,(0.537757995287303+0.41354033138414986j)
0.1368,(0.06329161410867631-0.15457027387065045j)
0.13840000000000002,(0.08324776963185442+0.025246646223733134j)
0.14,(0.45638662322024753+0.13240461971275208j)
0.1416,(0.12535017397307224-0.04950330125997736j)
0.1432,(0.16480962874557611+0.1243358597318916j)
0.1448,(0.21013062656686415-0.011529143666598738j)
0.14640000000000003,(0.11139613980014623-0.030274432031045233j)
0.14800000000000002,(0.0661748065092337+0.25596814281821695j)
0.1496,(0.11852678531190142-0.035010583671707174j)
0.1512,(0.0786996445639268+0.021644276079813743j)
0.15280000000000002,(0.13075919830800695+0.08083263600318091j)
0.1544,(0.3256931594856369-0.06756140139701278j)
0.15600000000000003,(0.10268992628450543-0.008612709522860848j)
0.15760000000000002,(0.2728072851108918+0.11251648504255742j)
0.1592,(0.014670951584035625-0.12487471199560238j)
0.1608,(0.09960958575057499+0.0029027600514312897j)
0.16240000000000002,(0.38113076220246395-0.13872674244193975j)
0.16400000000000003,(0.24664220997536127-0.1147505938768359j)
0.16560000000000002,(0.0187107043681423+0.04913327001180365j)
0.16720000000000002,(0.1885604997609982-0.3960798390029021j)
0.1688,(0.14603763058623706+0.030931172577508263j)
0.17040000000000002,(0.17509688675327081+0.03158682743387075j)
0.17200000000000001,(-0.1202915053799583+0.009194551941150809j)
0.17360000000000003,(-0.015157237538767557+0.04420184154769997j)
0.17520000000000002,(0.07585121886015535-0.020097946727584283j)
0.1768,(0.34728594561129633+0.12640509146711654j)
0.1784,(0.06245970936706648+0.04436977547960498j)
0.18000000000000002,(-0.06723279130359495-0.32486488870599645j)
0.18160000000000004,(-0.14095806219159496-0.09503490143450649j)
0.18320000000000003,(0.12406837045070788-0.05974460677025782j)
0.18480000000000002,(0.09590957957705488-0.16444819720536846j)
0.1864,(-0.09157629424558879+0.19764136367240748j)
0.18800000000000003,(0.14382712304854714+0.063116494052941j)
0.18960000000000002,(0.4373607479427064-0.09388753850574898j)
0.1912,(0.0897586336768811+0.019330644692334736j)
0.19280000000000003,(-0.00571307752002326-0.01335491255371873j)
0.19440000000000002,(0.23574404781133515-0.07826734706481903j)
0.19600000000000004,(0.13577867706208793-0.024084457070138152j)
0.19760000000000003,(0.11540842825440698-0.08029845390093938j)
0.19920000000000002,(0.21179185272735468+0.719006421230492j)
0.20080000000000003,(0.1146189060565642+0.0013149669819063j)
0.20240000000000002,(0.0307261075476493-0.01853983931089932j)
0.20400000000000001,(0.4906741996473882+0.17272828153602587j)
0.20560000000000003,(0.05850431568075356-0.05394788250576693j)
0.20720000000000002,(0.2800171751275524+0.1958763084986382j)
0.2088,(0.36384753615591464+0.19181231226628717j)
0.21040000000000003,(0.06806176423687907+0.00895425015864547j)
0.21200000000000002,(-0.04499496674129757+0.4582711577708939j)
0.2136,(0.10271099418246649+0.049047845703715245j)
0.21520000000000003,(0.17937552103378007-0.025378025882169104j)
0.21680000000000002,(0.34979935375614857+0.18180413379592836j)
0.21840000000000004,(0.13912940682194058-0.10421962611436289j)
0.22000000000000003,(0.07048013174816146+0.04468177509021831j)
0.22160000000000002,(0.0030545673520559176-0.005726490801486576j)
0.22320000000000004,(0.09527926612548687+0.026780769693200306j)
0.22480000000000003,(0.06923520699875663+0.05421197291577148j)
0.22640000000000002,(0.19692292881504148-0.06437558405629491j)
0.22800000000000004,(0.2435676174636893-0.11570516228087414j)
0.22960000000000003,(0.05487544688672266+0.08986312809392252j)
0.23120000000000002,(-0.12270763128820109-0.2522723208639361j)
0.23280000000000003,(0.14113058476288046+0.03495394007543882j)
0.23440000000000003,(0.3392716821467103+0.08014914036297972j)
0.23600000000000004,(0.39882172236563773-0.09127849122615365j)
0.23760000000000003,(0.34202934743563684-0.1021452051866468j)
0.23920000000000002,(0.30633690561501553-0.0035984440223458575j)
0.24080000000000004,(-0.017840597848969107+0.00014639147365151843j)
0.24240000000000003,(0.053262517837381895+0.06693155104153627j)
0.24400000000000002,(0.3992981465076497-0.3045853418126906j)
0.24560000000000004,(0.08609694357502862+0.034232407943294615j)
0.24720000000000003,(0.18837117446210902-0.1651823514550542j)
0.24880000000000002,(0.2711563482688417-0.22748931235304415j)
0.25040000000000007,(-0.09649767983243511-0.03218376362505687j)
0.252,(0.24661596720320506-0.026455868549021315j)
0.25360000000000005,(0.2324544658335821-0.03359918489356259j)
0.25520000000000004,(0.13543845450532893+0.0637189850877322j)
0.25680000000000003,(1.0743980600908496-0.3435804650573917j)
0.2584000000000001,(0.08130228230386612+0.01011180273023868j)
0.26,(0.019717946358769944+0.029262333364511756j)
0.26160000000000005,(0.3582561012235864+0.05843884954653065j)
0.26320000000000005,(0.9659098073892284+0.4234400454385831j)
0.26480000000000004,(0.0285670430249409-0.05533289517178277j)
0.2664,(0.12679000852714079+0.004662029208915696j)
0.268,(0.1051861627644281+0.017877289950057447j)
0.26960000000000006,(0.17278739282425853-0.12812296550356506j)
0.2712,(0.20522142714869793+0.022538940367736234j)
0.27280000000000004,(0.20650429385725058+0.0014706436587632922j)
0.27440000000000003,(0.12054724343376583+0.028570622617968326j)
0.276,(0.050265947299505974+0.3473995416416895j)
0.27760000000000007,(0.1258005728833364-0.0737325832279788j)
0.2792,(0.128336258290755-0.1346976297394264j)
0.28080000000000005,(-0.10447402099371238-0.0126567535057871j)
0.28240000000000004,(0.253963863980316+0.00759275431920875j)
0.28400000000000003,(0.2347168967370054+0.11929869524930188j)
0.2856000000000001,(0.1342422312461391+0.007013796109745017j)
0.2872,(0.18912556020409607-0.029652681885694282j)
0.28880000000000006,(-0.09041312810622071+0.21272189119403495j)
0.29040000000000005,(0.12923346664633267-0.029333276817820737j)
0.29200000000000004,(0.3051606710591349+0.11826050962717179j)
0.2936,(0.32085450045188957+0.1870516160873532j)
0.2952,(0.06929629457046685-0.010962170557065045j)
0.29680000000000006,(0.15628166319197476+0.04982661308249364j)
0.29840000000000005,(0.02740537035070223+0.037188347770851636j)
0.30000000000000004,(0.10114057621469007-0.06340070183008625j)
0.30160000000000003,(0.34598128944099277-0.11470346849937331j)
0.3032,(0.18007115360239906+0.025542331245180402j)
0.30480000000000007,(0.14231215875306374+0.11406539955557472j)
0.3064,(0.26667458356980533-0.004112152962411802j)
0.30800000000000005,(0.1300188645119766-0.4761458539905942j)
0.30960000000000004,(0.07610153933812801-0.022144467719239124j)
0.31120000000000003,(0.15006571225682505-0.16618152061070313j)
0.3128,(0.16777110638924897-0.16709753897899104j)
0.31440000000000007,(0.13924040729281803+0.00993817393077256j)
0.31600000000000006,(0.26819938561313955-0.03354032610362707j)
0.31760000000000005,(0.055894896932635676-0.03231890320462928j)
0.31920000000000004,(-0.15274387894665775-0.011616449407255747j)
0.32080000000000003,(-0.02947931864496962-0.017711337148694394j)
0.3224,(0.2070323428400566-0.003696402081012256j)
0.32400000000000007,(0.19670666818935284+0.04216724582318843j)
0.32560000000000006,(0.2512584509523317+0.018898444308901974j)
0.32720000000000005,(0.1996426984412333+0.05295508402548562j)
0.32880000000000004,(-0.0401977174638472-0.020635560447634736j)
0.3304,(0.17219680272851987+0.040947849053260696j)
0.3320000000000001,(0.3745258892158723-0.05757950798722234j)
0.33360000000000006,(0.2222115148940475+0.10324166292873323j)
0.33520000000000005,(0.10641500698316439+0.007932769110815084j)
0.33680000000000004,(0.26252635448092415+0.11781207722873066j)
0.33840000000000003,(0.15741631314488164-0.045446706557474015j)
0.34,(-0.06335817988449637+0.10493841173707905j)
0.34160000000000007,(0.36874441116487766+0.004656877388260957j)
0.34320000000000006,(0.25789667489644186-0.07043034809944074j)
0.34480000000000005,(0.0745686045164495-0.09079399724498119j)
0.34640000000000004,(0.2875811851474746-0.36112645997687814j)
0.34800000000000003,(0.04847131735749479-0.032129913924071926j)
0.3496000000000001,(0.16826502487677955-0.034342007876080584j)
0.35120000000000007,(0.15753304615086747+0.18787359544914645j)
0.35280000000000006,(0.10001396330303229+0.13910276151997808j)
0.35440000000000005,(0.1426757346713645-0.01326277247445013j)
0.35600000000000004,(0.2154316557332956+0.08383066164555136j)
0.35760000000000003,(0.14574771587641394+0.041152112669244956j)
0.3592000000000001,(0.08025121437116127-0.06101385856667419j)
0.36080000000000007,(0.09787345127297026-0.14021137750495746j)
0.36240000000000006,(0.21698176497505078+0.03541618376318992j)
0.36400000000000005,(0.20110236576666024+0.026636486819873975j)
0.36560000000000004,(0.13564176979493658+0.20171179922603436j)
0.3672,(0.0032160081073292477-0.0828669189756589j)
0.36880000000000007,(0.12197910859878057+0.027178132134558244j)
0.37040000000000006,(0.15121931925217363-0.07423401136043169j)
0.37200000000000005,(0.13068384978477968+0.07570311296483702j)
0.37360000000000004,(0.19813921770703055+0.0570457268070767j)
0.37520000000000003,(0.12394045184932503-0.05231857897229752j)
0.3768000000000001,(0.37938779081837515-0.2691463967021235j)
0.37840000000000007,(0.1792708813556673+0.09871011997866207j)
0.38000000000000006,(0.20312224665128042-0.021236653074908258j)
0.38160000000000005,(0.17456567889236385-0.06468278064004038j)
0.38320000000000004,(0.2065330960160158+0.17842744809813268j)
0.38480000000000003,(0.13732419299589016-0.02025144614293394j)
0.3864000000000001,(0.2618058279683215-0.11100948755700871j)
0.38800000000000007,(-0.14888986411064958-0.020163184196640316j)
0.38960000000000006,(0.16401310467931296-0.018183671061518084j)
0.39120000000000005,(0.07305258879787674-0.20271104870667547j)
0.39280000000000004,(0.24025914816546537+0.03685481395069882j)
0.3944000000000001,(0.14646622106854199+0.03452573425672229j)
0.3960000000000001,(0.39959263035805587-0.11127973132047382j)
0.39760000000000006,(-0.0657968042463234+0.0018136857932960476j)
0.39920000000000005,(0.13854073084550775+0.03313204579938697j)
0.40080000000000005,(0.2943200213344412+0.046924556348192425j)
0.40240000000000004,(0.18426656732145413-0.14041706874047655j)
0.4040000000000001,(0.06773783227455785-0.005194660898934723j)
0.40560000000000007,(0.37531766094809355-0.13695325502513062j)
0.40720000000000006,(0.14724066956125373+0.01650572770292178j)
0.40880000000000005,(0.13364665820513436+0.06527518537579098j)
0.41040000000000004,(0.21689108287388473-0.17258037728425027j)
0.4120000000000001,(0.19024844890155823+0.05462572397477134j)
0.4136000000000001,(0.1825059091212262-0.010151758124965493j)
0.41520000000000007,(0.16137966278737848+0.042293473579150344j)
0.41680000000000006,(0.11403028085718456+0.41562502961174635j)
0.41840000000000005,(0.024937900452162463-0.007336847510815794j)
0.42000000000000004,(0.15897316825285318+0.040656763854391334j)
0.4216000000000001,(0.2170136902762372+0.07588212523445058j)
0.4232000000000001,(0.12911144042086808-0.1284763862208525j)
0.42480000000000007,(0.21722479503935457-0.0432030077869722j)
0.42640000000000006,(0.16150803376363124+0.056633632901446754j)
0.42800000000000005,(0.06668224324469442-0.007410223306971977j)
0.4296000000000001,(0.20349317827558958+0.27140592620010645j)
0.4312000000000001,(0.19858661742254408+0.06964815398380829j)
0.4328000000000001,(0.20087214513539653-0.05662777897194686j)
0.43440000000000006,(0.1666116257887914-0.06787952431758776j)
0.43600000000000005,(0.31560391139667127-0.509377206492397j)
0.43760000000000004,(0.043177768760700584-0.045145961414284425j)
0.4392000000000001,(0.05451438052570867+0.007418037705815048j)
0.4408000000000001,(0.31044422638772584+0.04242495252812683j)
0.44240000000000007,(0.4283560813550895+0.15083705165118635j)
0.44400000000000006,(0.0717268363284518+0.014606759051605115j)
0.44560000000000005,(0.07044739748971811+0.028092657024337858j)
0.44720000000000004,(0.19919729768135985-0.0570677863620308j)
0.4488000000000001,(0.258768261567064+0.12043253923309681j)
0.4504000000000001,(0.2049642282445225-0.18256581507340033j)
0.45200000000000007,(0.2405585301888689-0.009409430300876789j)
0.45360000000000006,(0.16399072937311704+0.008361904475056126j)
0.45520000000000005,(0.1219364761907196+0.3459173096390834j)
0.4568000000000001,(-0.09762798913024529-0.029009446005069505j)
0.4584000000000001,(0.11334033488513566+0.07646479724602297j)
0.4600000000000001,(0.29870077414185137-0.11531481484902817j)
0.46160000000000007,(0.2700454202794175-0.08394335736663687j)
0.46320000000000006,(0.12949291226474766+0.0254839618279499j)
0.46480000000000005,(0.2142564983170696-0.02076234856566831j)
0.4664000000000001,(-0.14326660746169254+0.022754857202108937j)
0.4680000000000001,(0.05771844825693053+0.07478763987150683j)
0.4696000000000001,(0.5971970457732343-0.0707991246973369j)
0.47120000000000006,(0.2123227276228637+0.003423597986488982j)
0.47280000000000005,(-0.001304394501931231-0.008189939501435674j)
0.4744000000000001,(0.5119683546038492-1.0008090761592918j)
0.4760000000000001,(0.10841221557233377-0.09589019299460626j)
0.4776000000000001,(0.006438438779031955+0.03015321326714844j)
0.47920000000000007,(0.15895897960285424+0.00012379297881392136j)
0.48080000000000006,(0.26139447423934487-0.07548999758665415j)
0.48240000000000005,(0.0774734719066323+0.06855713253299238j)
0.4840000000000001,(0.11679026682758717+0.02196717898708283j)
0.4856000000000001,(0.09948970089245814-0.0033789183412530877j)
0.4872000000000001,(0.2243568960393069-0.032411913597366386j)
0.48880000000000007,(0.42793578901397084+0.05598584402503148j)
0.49040000000000006,(-0.025881648043005204-0.058659807317154575j)
0.4920000000000001,(0.25701342596594456-0.041296763157213826j)
0.4936000000000001,(0.019414656969953828+0.22243141367814623j)
0.4952000000000001,(0.08265472963815547+0.02482133191635833j)
0.4968000000000001,(0.03478724900544601-0.03895178574808005j)
0.49840000000000007,(0.1697842675517878+0.052245877958088015j)
0.5,(0.12323839492170793+0.023727262324883525j)
0.5016,(0.4667314214060678+0.10139003024013306j)
0.5032000000000001,(0.011121970446985015-0.038408881793513615j)
0.5048000000000001,(0.1920901496593598+0.11994314962178511j)
0.5064000000000001,(-0.15152161164819977+0.49660966311218147j)
0.508,(0.1124001467637643-0.0753976190500213j)
0.5096,(0.0899527385851451+0.008728416743648815j)
0.5112000000000001,(0.23274716825765773-0.006354095280749796j)
0.5128000000000001,(0.07455656773691072-0.0898129883768066j)
0.5144000000000001,(0.47862530031785616+0.3508689343873075j)
0.516,(0.2519603796387269-0.10658070650083071j)
0.5176000000000001,(0.06682049773324088-0.01534252559541297j)
0.5192000000000001,(0.03355164664268629+0.010221881106321148j)
0.5208000000000002,(0.4151401545980082+0.03192326824770099j)
0.5224000000000001,(0.0874429015008459-0.0004285937241355982j)
0.524,(0.3973055232367436+0.14115655903113664j)
0.5256000000000001,(0.010358962948064574+0.022693976970994085j)
0.5272000000000001,(0.07629864499841345+0.00552692855547711j)
0.5288000000000002,(0.33277193134714744+0.07243291074947494j)
0.5304000000000001,(0.1566712380563726-0.007302767991027657j)
0.532,(-0.027273617769491925+0.13920014879206957j)
0.5336000000000001,(0.45561525039495293-0.39102335342172617j)
0.5352000000000001,(-0.10141416868308974-0.0132715870693889j)
0.5368000000000002,(0.02075887451599832+0.07570974748603432j)
0.5384000000000001,(0.05895783014448167-0.6932089868060849j)
0.54,(0.10025354498631125+0.02450070462025434j)
0.5416000000000001,(0.09703432619430742+0.040077168406617784j)
0.5432000000000001,(0.3449669863244455+0.05416466541698922j)
0.5448000000000001,(-0.003141449688643161+0.010911887234948969j)
0.5464000000000001,(0.16991228736686234+0.1230062183463663j)
0.548,(0.12958380579894946-0.041854843347906553j)
0.5496000000000001,(0.05556568622740727+0.018728923700225452j)
0.5512000000000001,(0.019902920686878496-0.4263604735354773j)
0.5528000000000001,(0.36224984486588924+0.16311107444273149j)
0.5544000000000001,(0.13006199102500654-0.00039939692173190537j)
0.556,(0.16489905092993998+0.04938908272721499j)
0.5576000000000001,(0.12166750142476492+0.14798471471486632j)
0.5592000000000001,(0.07062427424582964+0.05122181719485349j)
0.5608000000000002,(0.5231889037185253+0.00984190855745534j)
0.5624,(0.09107970210525007-0.07521709563662292j)
0.5640000000000001,(0.07100279455980413-0.033823338340008766j)
0.5656000000000001,(0.5177093173459122+0.03699729003593615j)
0.5672000000000001,(0.09076333108323231-0.0032656580778557738j)
0.5688000000000002,(0.16094214503926815+0.030635955064238822j)
0.5704,(-0.01868831996040438+0.2526996638595981j)
0.5720000000000001,(0.09580686762350026-0.011293607696562194j)
0.5736000000000001,(0.2987194421972528-0.1110903382794388j)
0.5752000000000002,(0.13572250799462174-0.014681719702473749j)
0.5768000000000002,(0.032709231833647316-0.042783383046119595j)
0.5784,(0.2436733668266651+0.21828409314747105j)
0.5800000000000001,(0.389609956741728+0.0439906372941703j)
0.5816000000000001,(0.07935032575809076+0.009818546417986709j)
0.5832000000000002,(0.4043980807981743+0.7162114034374714j)
0.5848,(0.13371391035684385+0.02354618502683858j)
0.5864,(0.0435314773164721+0.024429857871870752j)
0.5880000000000001,(0.4261509336557595-0.1040819853878069j)
0.5896000000000001,(0.040722853744479155-0.0373438485599574j)
0.5912000000000002,(0.07503020245062038-0.03855680318688644j)
0.5928,(0.2967538909120231-0.09544365038321116j)
0.5944,(0.032616919629264954+0.004675049347804791j)
0.5960000000000001,(0.10554198509544509+0.17224644406786915j)
0.5976000000000001,(0.44321291092736975-0.26800744308474145j)
0.5992000000000002,(0.11305380180656181-0.06384472844056892j)
0.6008,(0.11800905133044556-0.01091296163487057j)
0.6024,(0.13597369574155957-0.4607897660434853j)
0.6040000000000001,(-0.05266453092868777+0.013717350521247026j)
0.6056000000000001,(0.2993756582481902-0.06257696991940181j)
0.6072000000000002,(0.35073323010413365-0.008965686181867244j)
0.6088,(0.06646485156704482+0.05996842875605934j)
0.6104,(0.6434930723397895-0.09541204780452568j)
0.6120000000000001,(0.04276561737802613+0.04554998474870083j)
0.6136000000000001,(-0.004778130947007136-0.004484943178027808j)
0.6152000000000002,(0.24749566800222847-0.789677851120443j)
0.6168,(0.08826471954952302+0.09089443509373961j)
0.6184000000000001,(0.19680546542924315-0.046546410903816435j)
0.6200000000000001,(0.30971867017541416-0.24631484899502265j)
0.6216000000000002,(0.12732065037738097+0.05297014301773486j)
0.6232000000000002,(0.27757827845659544-0.20067732660204246j)
0.6248,(0.13529717062137703-0.07592264383188316j)
0.6264000000000001,(0.12906617450200666+0.008412438339015898j)
0.6280000000000001,(0.6410485102646278+0.08030809559346506j)
0.6296000000000002,(0.14972558039037598+0.1720645972717177j)
0.6312000000000002,(0.15539574485352875-0.01561670568730236j)
0.6328,(0.22556829491497032-0.012069619783723833j)
0.6344000000000001,(-0.12898604466883454+0.4476630786346714j)
0.6360000000000001,(0.11997558332102214-0.03401098503998118j)
0.6376000000000002,(0.3526466154197677+0.10154392844063428j)
0.6392000000000002,(0.1423054103792328-0.043520776316941866j)
0.6408,(0.11889318261083773-0.21226589842663435j)
0.6424000000000001,(0.0882844396668534+0.22243464753792222j)
0.6440000000000001,(0.03235022315642288+0.01234165825279564j)
0.6456000000000002,(0.015575515704137542-0.11661990249662121j)
0.6472,(0.5785601200903577+0.5028559203974432j)
0.6488,(0.1799553805208984-0.05881692685634342j)
0.6504000000000001,(0.16310309564316777-0.0752867431350915j)
0.6520000000000001,(0.17983871018448727+0.06343363171722302j)
0.6536000000000002,(0.011432748170183828-0.0005291114447939078j)
0.6552,(0.32211405732212445+0.016929545746913983j)
0.6568,(0.12948333203124654-0.05497282733673566j)
0.6584000000000001,(0.014352712902537684+0.004744617920518642j)
0.66,(0.056537910879739854+0.5700501302320394j)
