time_space,trajectory
0.0,(1.000000000000522+1.9361195843927163e-31j)
0.01,(0.9962916741030755+1.6867609701125236e-07j)
0.02,(0.9705821842639709+2.7699901699251154e-06j)
0.03,(0.9582844655085881-2.1235521844095968e-07j)
0.04,(0.9842765896807582-4.26853505638368e-06j)
0.05,(0.9990437436235449-2.7110012446811086e-07j)
0.06,(0.9996656476317696-8.271092588898162e-09j)
0.07,(0.9882006008693855+4.305961538167794e-08j)
0.08,(0.9659774605338464+6.52327858698382e-06j)
0.09,(0.975386844952052-1.2016612306177433e-06j)
0.1,(0.9940368024667164-2.7043131912388576e-06j)
0.11,(0.9975662106158137+6.166851143398843e-07j)
0.12,(0.996599999209558-2.548317555614157e-07j)
0.13,(0.9785451927702231-6.340349316762739e-06j)
0.14,(0.9743941029053519+2.7399133906089804e-07j)
0.15,(0.9916438088340566-4.0401662185379567e-07j)
0.16,(0.9929640907940515+4.090876584832154e-06j)
0.17,(0.9948034587603924+7.285649508789025e-07j)
0.18,(0.989824010931141-1.23498527977711e-06j)
0.19,(0.9745727912040971-1.7515241071819568e-05j)
0.2,(0.9849647640764042-7.4441541976993455e-06j)
0.21,(0.9904998532710717+7.755075802206655e-07j)
0.22,(0.9844037338003192+6.37989566795351e-06j)
0.23,(0.989371602892757+1.1431023756393336e-07j)
0.24,(0.9800427480000553-3.1608176796185252e-06j)
0.25,(0.973584880474578-1.8242302342690918e-05j)
0.26,(0.978051566001335-1.118274905030772e-06j)
0.27,(0.9686383504613975-1.303251083669085e-06j)
0.28,(0.970729463951883+2.2148480274217794e-06j)
0.29,(0.9754989184410162+4.192462265658404e-08j)
0.3,(0.9673818760642636-3.6924836946910837e-06j)
0.31,(0.9643501343944252+1.209909601819345e-06j)
0.32,(0.9503578717862076+2.152299994728813e-05j)
0.33,(0.9428407682802851-7.410455523495923e-06j)
0.34,(0.957837576971152-2.463164778511898e-06j)
0.35000000000000003,(0.9597379597449797-2.8630926727341805e-08j)
0.36,(0.9566282809214589+2.5558194769682082e-08j)
0.37,(0.9448925680455594+2.6508353661880486e-05j)
0.38,(0.9211281589522796+3.403434172658382e-05j)
0.39,(0.9290384465298742-1.3732558350356725e-05j)
0.4,(0.9457762795559915-2.6366552275065642e-06j)
0.41000000000000003,(0.9438037388564484-5.963631548370568e-07j)
0.42,(0.9376671899866426+3.946117868256261e-06j)
0.43,(0.9123770610829522+3.704421982285888e-05j)
0.44,(0.8982203526483755+3.1704030468145666e-05j)
0.45,(0.915889465962454-1.088348221298648e-05j)
0.46,(0.9220856390391504-5.456303869560261e-07j)
0.47000000000000003,(0.9156693810174851+2.0729881110793103e-06j)
0.48,(0.8966188932463125+2.832079387521362e-06j)
0.49,(0.8708537736716299+7.3089013077748405e-06j)
0.5,(0.8765453003625624+1.1963958017114962e-05j)
0.51,(0.8894109045214609-4.051615566243027e-06j)
0.52,(0.8866179638080479+4.330877221059172e-09j)
0.53,(0.875788399211514+9.80154235188979e-06j)
0.54,(0.8489151513932834-1.1696659362085208e-05j)
0.55,(0.8418251030153335-4.339783604822996e-05j)
0.56,(0.8594521926189758-9.892416170064921e-06j)
0.5700000000000001,(0.8617786460174617+6.396399883883666e-07j)
0.58,(0.8571028952488355+4.749310493835191e-07j)
0.59,(0.8396977929336158+1.96707029467142e-05j)
0.6,(0.8163378498441474-2.9715942932045195e-05j)
0.61,(0.8236306430274006-5.80153862084117e-05j)
0.62,(0.8309359664916834-4.780971540550061e-06j)
0.63,(0.8232744151308967+8.628632682247577e-07j)
0.64,(0.8139871002165592+1.4910819562520944e-06j)
0.65,(0.7901827265066146+1.7315625472969953e-05j)
0.66,(0.7770169051490742-2.6594994093524464e-05j)
0.67,(0.7794428657100047-2.399062700019844e-05j)
0.68,(0.7706873218391176+8.695595064177382e-06j)
0.6900000000000001,(0.7630619133825373-6.357188200801322e-07j)
0.7000000000000001,(0.7499948187943217-3.0766663391352607e-06j)
0.71,(0.7317776742566267-7.586267481457535e-07j)
0.72,(0.7270449623356523-3.1858705420616843e-06j)
0.73,(0.7163687722436561+3.2540998356111056e-05j)
0.74,(0.7065536013566396+1.6302244924318817e-05j)
0.75,(0.7058482229047803-2.8028898069533134e-07j)
0.76,(0.694845330665133-1.2124591948799801e-05j)
0.77,(0.6886780836066182-8.261685195876398e-06j)
0.78,(0.6828672960082796+1.0213689174987439e-05j)
0.79,(0.6664389243977394+5.093425004613666e-05j)
0.8,(0.665111858259088+1.389165522133847e-05j)
0.81,(0.6640779450681926-6.348126672977467e-08j)
0.8200000000000001,(0.6527962485787524-1.537656753203531e-05j)
0.8300000000000001,(0.6440057358769845-1.048845384937873e-06j)
0.84,(0.6241545891261431-6.697394005718484e-06j)
0.85,(0.6082372809384433+2.048944396365474e-05j)
0.86,(0.6070289837687894+5.002931692196667e-06j)
0.87,(0.5969221734617715-7.301774564108414e-07j)
0.88,(0.5822362912136609+1.660674469824431e-06j)
0.89,(0.5619179547844684+2.137264830802505e-05j)
0.9,(0.5392672491320432-3.7527150064336264e-05j)
0.91,(0.5350372542824451-8.877779142964585e-06j)
0.92,(0.5327252058545813+8.65752888040503e-07j)
0.93,(0.5218620911134446+3.382207619303453e-08j)
0.9400000000000001,(0.5073730441769612+3.172731516190307e-05j)
0.9500000000000001,(0.484689084406723+4.2452541040501564e-05j)
0.96,(0.47538834226397014-5.597815288917527e-05j)
0.97,(0.48129257392231944-2.0001609466720422e-05j)
0.98,(0.47889019397126464+2.4292803929375967e-09j)
0.99,(0.47187732077367867+1.0512306715934092e-06j)
1.0,(0.45661154864429404+4.363263464429523e-05j)
1.01,(0.4395360177427873+3.730783628096236e-05j)
1.02,(0.44083658195846454-4.890310843822738e-05j)
1.03,(0.44301374344565086-1.0921957083778071e-05j)
1.04,(0.4356424979516746+2.57693508843078e-09j)
1.05,(0.42370911261794103-1.8440830171314747e-06j)
1.06,(0.40356527141669474+3.0446568665535505e-05j)
1.07,(0.3920344632959286+2.28210357019996e-05j)
1.08,(0.3898337218566325-2.0256807089028612e-05j)
1.09,(0.3815651176329001+2.746258769836194e-06j)
1.1,(0.37132256692992005+9.095333977547423e-08j)
1.11,(0.3566387254881218-1.2112623337952803e-05j)
1.12,(0.34283855496112503-1.8353871433301966e-06j)
1.1300000000000001,(0.34036029940211504+7.709214531203356e-06j)
1.1400000000000001,(0.336433258818193+4.008398162225087e-06j)
1.1500000000000001,(0.33077327270086376+5.418362881279267e-06j)
1.16,(0.32619761223372823+4.992271228872106e-07j)
1.17,(0.3173579677935726-2.548885760372668e-05j)
1.18,(0.31555733987453566-2.4382601333877954e-05j)
1.19,(0.31770353213845065-6.693220859013561e-07j)
1.2,(0.31438438266387564+1.0949618625279857e-05j)
1.21,(0.3141524620056686+2.743614661620435e-06j)
1.22,(0.31169377017721983+2.4119256177317528e-08j)
1.23,(0.3068652678880558-2.8844813738391384e-05j)
1.24,(0.3071243540671191-9.708286536032803e-06j)
1.25,(0.3034050156255925-2.7289219543453216e-07j)
1.26,(0.2992930490671309+1.1816073640243442e-06j)
1.27,(0.29807269690605226+3.304100729817563e-07j)
1.28,(0.2915325689764625-1.1270417872297986e-06j)
1.29,(0.2849859856469436-1.0852793773198081e-05j)
1.3,(0.277106890827204+2.5038758192455572e-05j)
1.31,(0.2676004262732608-2.95276837166299e-06j)
1.32,(0.26516300354032896-7.252994562118101e-06j)
