time_space,trajectory
0.0,(1.0000000000010518+4.5397511972641234e-32j)
0.01,(0.9997138503749665-3.6030614381205174e-09j)
0.02,(0.9979988991166191-9.945027369153819e-08j)
0.03,(0.997040468976377-2.5916432864386704e-07j)
0.04,(0.9979531717226149-1.683275047824926e-07j)
0.05,(0.9994028888684354-2.562561338978395e-08j)
0.06,(0.9994746387333161-1.5047990487198211e-10j)
0.07,(0.9987353669027209-1.1956774630190336e-07j)
0.08,(0.9967472319693415-1.14817675987725e-06j)
0.09,(0.9954947255782783-1.9893675723785065e-06j)
0.1,(0.9951526088436068-8.979301105658263e-07j)
0.11,(0.994614310193672-7.017834746686646e-08j)
0.12,(0.992784823553961+1.478858718335463e-08j)
0.13,(0.9897701763283152-3.881310026541327e-07j)
0.14,(0.9857713274969493-2.9883397459887563e-06j)
0.15,(0.9825416555997043-4.682721340066573e-06j)
0.16,(0.9796397446967147-1.881504162481757e-06j)
0.17,(0.9757631950289084-1.1653605489254971e-07j)
0.18,(0.9706012022599463+2.599041480536604e-07j)
0.19,(0.9642831034687824-1.3360404440802667e-08j)
0.2,(0.9573128903553044-3.578556311269211e-06j)
0.21,(0.9510524642240911-5.973636913320689e-06j)
0.22,(0.9453492495494578-2.5196823777654875e-06j)
0.23,(0.9385021243270554-1.0560268535798824e-07j)
0.24,(0.9304848002536914+9.307823988106777e-07j)
0.25,(0.921868190414138+7.954675397946426e-07j)
0.26,(0.9132812930671701-2.3412554099302716e-06j)
0.27,(0.9051450129199897-4.201499943436125e-06j)
0.28,(0.897962004886021-2.0677852249209405e-06j)
0.29,(0.890109673252279+2.48521255692333e-07j)
0.3,(0.8814108107645381+2.2157190108376033e-06j)
0.31,(0.8728814300883105+1.8610214624928031e-06j)
0.32,(0.8655664473119233-3.870608782942933e-07j)
0.33,(0.8585773397306087-1.6579681108979782e-06j)
0.34,(0.8524677231750802-1.4365125511051539e-06j)
0.35000000000000003,(0.8462538521364791+1.232412303830687e-06j)
0.36,(0.8395059937658376+4.150279974490815e-06j)
0.37,(0.8331271409150848+3.486946892597819e-06j)
0.38,(0.8291362774807806+1.935516178050286e-06j)
0.39,(0.8259283012120875+2.1870300245551492e-07j)
0.4,(0.8231023086225878-8.440167278696493e-07j)
0.41000000000000003,(0.820457921500992+2.6937595885940863e-06j)
