t, L_avg
1.500000000000000031e-03,3.176230052334390042e-01
1.540000000000000136e-03,1.893160131665526658e-01
1.580000000000000024e-03,2.550876792846176744e-01
1.620000000000000129e-03,2.899003325624711636e-01
1.660000000000000017e-03,1.792153717942028823e-01
1.700000000000000122e-03,2.306721837087055138e-01
1.740000000000000010e-03,1.967059942065996769e-01
1.780000000000000115e-03,2.261683275221040013e-01
1.820000000000000003e-03,3.372771948636845152e-01
1.860000000000000108e-03,3.275719267619442432e-01
1.899999999999999996e-03,2.224810582710680662e-01
1.940000000000000101e-03,2.473728999160429987e-01
1.979999999999999989e-03,3.424593982856900531e-01
2.020000000000000094e-03,2.585844419834488206e-01
2.060000000000000199e-03,1.900678091070749365e-01
2.100000000000000304e-03,1.695745978617352323e-01
2.139999999999999975e-03,3.934089639668440497e-01
2.180000000000000080e-03,2.901520385288879345e-01
2.220000000000000185e-03,2.361466529733560193e-01
2.259999999999999856e-03,2.757057210626116528e-01
2.299999999999999961e-03,1.336392163509008690e-01
2.340000000000000066e-03,2.116480551389363085e-01
2.380000000000000171e-03,1.932483007417719612e-01
2.420000000000000276e-03,1.512163791598007401e-01
2.460000000000000381e-03,2.135199804394463108e-01
2.500000000000000052e-03,3.315299173445995229e-01
2.540000000000000157e-03,2.102303752636245637e-01
2.579999999999999828e-03,1.975447243829232535e-01
2.619999999999999933e-03,2.126554819452265988e-01
2.660000000000000038e-03,1.831418525570288058e-01
2.700000000000000143e-03,2.874345460489565185e-01
2.740000000000000248e-03,1.879270566929319985e-01
2.780000000000000353e-03,1.845391787116705817e-01
2.820000000000000458e-03,3.343672876957414219e-01
2.860000000000000129e-03,3.537213557775950035e-01
2.900000000000000234e-03,1.926868266856128775e-01
2.939999999999999905e-03,2.156390323749362015e-01
2.980000000000000010e-03,2.238731319151973098e-01
3.020000000000000115e-03,2.219352387645477931e-01
3.060000000000000220e-03,2.393799458124293844e-01
3.100000000000000325e-03,3.059307217566398784e-01
3.140000000000000430e-03,3.323971065460176733e-01
3.180000000000000101e-03,3.922441982658000370e-01
3.220000000000000206e-03,3.530944665382779735e-01
3.259999999999999877e-03,1.846593540971641356e-01
3.299999999999999982e-03,2.956521853072472394e-01
3.340000000000000087e-03,2.987125530801546525e-01
