t, L_avg
1.500000000000000031e-03,2.818051326248695032e-01
1.540000000000000136e-03,1.363025432696195471e-01
1.580000000000000024e-03,8.451262746738733012e-02
1.620000000000000129e-03,1.159605498433118886e-01
1.660000000000000017e-03,1.297295512577633647e-01
1.700000000000000122e-03,2.935512681342915542e-01
1.740000000000000010e-03,9.256701739180055177e-02
1.780000000000000115e-03,1.055288027901249703e-01
1.820000000000000003e-03,2.763030131187945160e-01
1.860000000000000108e-03,1.331127351251419344e-01
1.899999999999999996e-03,2.038209225465593410e-01
1.940000000000000101e-03,1.624472449063132928e-01
1.979999999999999989e-03,1.043872013197993803e-01
2.020000000000000094e-03,3.046829627721357459e-01
2.060000000000000199e-03,1.128310266866048295e-01
2.100000000000000304e-03,7.794967385359598266e-02
2.139999999999999975e-03,2.041743634530178153e-01
2.180000000000000080e-03,1.458320927330270522e-01
2.220000000000000185e-03,2.161554151080355424e-01
2.259999999999999856e-03,1.524475191520748840e-01
2.299999999999999961e-03,1.492371209454023129e-01
2.340000000000000066e-03,1.329700406976563332e-01
2.380000000000000171e-03,1.831273951965691205e-01
2.420000000000000276e-03,1.352170275817524969e-01
2.460000000000000381e-03,8.065259196904134287e-02
2.500000000000000052e-03,1.849942653446041696e-01
2.540000000000000157e-03,1.704147860364438882e-01
2.579999999999999828e-03,3.961993183336426361e-02
2.619999999999999933e-03,8.520464958439404046e-02
2.660000000000000038e-03,1.399667011117148863e-01
2.700000000000000143e-03,1.712085687658809474e-01
2.740000000000000248e-03,1.170048058132331925e-01
2.780000000000000353e-03,2.120334951054589356e-01
2.820000000000000458e-03,2.020947125244835774e-01
2.860000000000000129e-03,2.680398966055842491e-01
2.900000000000000234e-03,1.076337377949923013e-01
2.939999999999999905e-03,2.093699745100482401e-01
2.980000000000000010e-03,1.359090056435429683e-01
3.020000000000000115e-03,1.300086129621897402e-01
3.060000000000000220e-03,2.345097267848642031e-02
3.100000000000000325e-03,1.291907020552130470e-01
3.140000000000000430e-03,2.611336889033254449e-01
3.180000000000000101e-03,3.074032860324642513e-01
3.220000000000000206e-03,1.845428312523573200e-01
3.259999999999999877e-03,1.170282056592672482e-01
3.299999999999999982e-03,1.314279354890282581e-01
3.340000000000000087e-03,2.038869636209729996e-01
3.380000000000000192e-03,1.361477907503411133e-01
3.420000000000000297e-03,1.455147458892762369e-01
3.460000000000000402e-03,1.053244062043180440e-01
3.500000000000000073e-03,1.921385103041923226e-01
3.540000000000000178e-03,7.293835681387374203e-02
3.580000000000000283e-03,1.416963628500769179e-01
3.620000000000000388e-03,2.026606421046830420e-01
3.660000000000000059e-03,1.788674896544035497e-01
3.700000000000000164e-03,1.077191570610650240e-01
3.740000000000000269e-03,2.456273701626627282e-01
3.780000000000000374e-03,1.868808698795207668e-01
3.820000000000000045e-03,1.765470996746837939e-01
3.860000000000000150e-03,1.293780054616648356e-01
3.900000000000000255e-03,2.107124479300774844e-01
3.940000000000000793e-03,1.185825228690925437e-01
3.980000000000000031e-03,1.571740780886364819e-01
4.020000000000000136e-03,2.228954972384969979e-01
4.060000000000000241e-03,1.585710077397167184e-01
4.100000000000000346e-03,1.188454557367945585e-01
4.140000000000000450e-03,2.239529812288137134e-01
4.179999999999999688e-03,1.269645170862329364e-01
4.219999999999999793e-03,2.362943588396094752e-01
4.259999999999999898e-03,1.600451591976898846e-01
4.300000000000000003e-03,1.565022684969202549e-01
4.340000000000000108e-03,2.484969619327669077e-01
4.380000000000000213e-03,1.151944260568625866e-01
4.420000000000000318e-03,1.394622318773260927e-01
4.460000000000000422e-03,2.630130993678315710e-01
4.500000000000000527e-03,2.113074832644754597e-01
4.540000000000000632e-03,1.487819990142693616e-01
4.580000000000000737e-03,2.448504378281191607e-01
4.620000000000000842e-03,1.127782229513784040e-01
4.660000000000000080e-03,1.849305686448250441e-01
4.700000000000000185e-03,3.025164308834367155e-01
4.740000000000000289e-03,9.466877894559908024e-02
4.780000000000000394e-03,1.149564790048295537e-01
4.820000000000000499e-03,8.451869860807594004e-02
4.859999999999999737e-03,1.417096324213890368e-01
4.899999999999999842e-03,1.635582129862176437e-01
4.939999999999999947e-03,2.277937802607388207e-01
4.980000000000000052e-03,6.846539131121849586e-02
5.020000000000000157e-03,1.791777503835544350e-01
5.060000000000000261e-03,1.248579877988577891e-01
5.100000000000000366e-03,1.337443945759219099e-01
5.140000000000000471e-03,2.414108006747981428e-01
5.180000000000000576e-03,1.736308444139509910e-01
5.220000000000000681e-03,2.130409564824681801e-01
5.260000000000000786e-03,1.977046540346376058e-01
5.300000000000000891e-03,8.606888400220874535e-02
5.340000000000000996e-03,1.367161591890717065e-01
5.380000000000000233e-03,1.797141097241866103e-01
5.420000000000001206e-03,1.856703412046653012e-01
5.459999999999999576e-03,5.443637676998737407e-02
5.499999999999999681e-03,2.687811169960609425e-01
5.539999999999999786e-03,2.383623772353549441e-01
5.579999999999999891e-03,1.578485886547435768e-01
5.619999999999999996e-03,4.525467965040102375e-02
5.660000000000000100e-03,2.048917504785595367e-01
5.700000000000000205e-03,1.152936823483362572e-01
5.740000000000000310e-03,1.265612658334570040e-01
5.780000000000000415e-03,6.519656894429365357e-02
5.820000000000000520e-03,2.347708080680232512e-01
5.860000000000000625e-03,1.170460717487603053e-01
5.900000000000000730e-03,1.609179559278829386e-01
5.940000000000000835e-03,1.452898276408200462e-01
5.980000000000000940e-03,1.275750611588254979e-01
6.020000000000001045e-03,1.167609946398332071e-01
6.060000000000001150e-03,1.662578252885713037e-01
6.100000000000001255e-03,6.698833620723709803e-02
6.139999999999999625e-03,1.858183804777514547e-01
6.179999999999999730e-03,9.705848556172130825e-02
6.219999999999999835e-03,1.845945633321918189e-01
6.259999999999999939e-03,5.016049106460600954e-02
6.300000000000000044e-03,2.042255190338276571e-01
6.340000000000000149e-03,2.313317178273705532e-01
6.380000000000000254e-03,1.543891105213346937e-01
6.420000000000000359e-03,1.129292623627070336e-01
6.460000000000000464e-03,1.585971224043069006e-01
6.500000000000000569e-03,2.075241377677324306e-01
6.540000000000000674e-03,1.252385708113551710e-01
6.580000000000000779e-03,1.201781109829400812e-01
6.620000000000000884e-03,2.627636306139506939e-01
6.660000000000000989e-03,1.652788700946626888e-01
6.700000000000001094e-03,5.972474297749795491e-02
6.740000000000001198e-03,1.354339780934043502e-01
6.780000000000001303e-03,1.747810530219636727e-01
6.819999999999999674e-03,2.118478458886515481e-01
6.859999999999999779e-03,1.453372585585600563e-01
6.899999999999999883e-03,5.093435947298693978e-02
6.939999999999999988e-03,9.335793793477820124e-02
6.980000000000000093e-03,9.467375572736622114e-02
7.020000000000000198e-03,1.413888690593541886e-01
7.060000000000000303e-03,1.754254778702859785e-01
7.100000000000000408e-03,8.048258827929422043e-02
7.140000000000000513e-03,1.797720759937404544e-01
7.180000000000000618e-03,2.167214278704414077e-01
7.220000000000000723e-03,1.304455991811574456e-01
7.260000000000000828e-03,1.713499671789564527e-01
7.300000000000000933e-03,1.005424047285568001e-01
7.340000000000001038e-03,2.477879717801612647e-01
7.380000000000001142e-03,9.187733024929350956e-02
7.420000000000001247e-03,1.563152550887036418e-01
7.460000000000001352e-03,1.411313623771331960e-01
7.499999999999999722e-03,8.454316388179766717e-02
7.539999999999999827e-03,8.843431620083243294e-02
7.579999999999999932e-03,1.690701553882001940e-01
7.620000000000000037e-03,1.764103777563509057e-01
7.660000000000000142e-03,1.681893663981809395e-01
7.700000000000000247e-03,1.850690372292676245e-01
7.740000000000000352e-03,8.913299809495334181e-02
7.780000000000000457e-03,9.644053644983037465e-02
7.820000000000000562e-03,1.260364040371217687e-01
7.860000000000000667e-03,9.083218640471352190e-02
7.900000000000000772e-03,2.145863280232497838e-01
7.940000000000000877e-03,1.895544470604356435e-01
7.980000000000000981e-03,1.737855008946541935e-01
8.020000000000001086e-03,1.217816146401313193e-01
8.060000000000001191e-03,8.065674617932938606e-02
8.100000000000001296e-03,2.088514147447799729e-01
8.140000000000001401e-03,2.565544594166009329e-01
8.179999999999999771e-03,1.876006725870679182e-01
8.219999999999999876e-03,1.664075089453767309e-01
8.259999999999999981e-03,1.674122774105181732e-01
8.300000000000000086e-03,8.759399576557999612e-02
8.340000000000000191e-03,1.030798342513969679e-01
8.380000000000000296e-03,1.316955840853392123e-01
8.420000000000000401e-03,1.815357111034533177e-01
8.460000000000000506e-03,2.008565433874149320e-01
8.500000000000000611e-03,1.509205738395333896e-01
8.540000000000000716e-03,1.262874356233484319e-01
8.580000000000000820e-03,1.794254040994802124e-01
8.620000000000000925e-03,1.708914870585886980e-01
8.660000000000001030e-03,8.800096563247483683e-02
8.700000000000001135e-03,1.266584996380917261e-01
8.740000000000001240e-03,1.042995683777612898e-01
8.780000000000001345e-03,8.822093430910199485e-02
8.820000000000001450e-03,5.957874590831199746e-02
8.859999999999999820e-03,1.961487089793053362e-01
8.899999999999999925e-03,2.926792498980378410e-01
8.940000000000000030e-03,1.645069791170593876e-01
8.980000000000000135e-03,6.648939078689791726e-02
9.020000000000000240e-03,1.106838209813979512e-01
9.060000000000000345e-03,2.052152331181973377e-01
9.100000000000000450e-03,1.875348039308152304e-01
9.140000000000000555e-03,1.628382078213038431e-01
9.180000000000000659e-03,1.771413180821055089e-01
9.220000000000000764e-03,1.706745209027299981e-01
9.260000000000000869e-03,2.877017611064809355e-01
9.300000000000000974e-03,1.138790121505372649e-01
9.340000000000001079e-03,1.115121120432950169e-01
9.379999999999999449e-03,2.040783499609863938e-01
9.419999999999999554e-03,1.957382912909225170e-01
9.459999999999999659e-03,7.717921594116568251e-02
9.499999999999999764e-03,1.596423292733637478e-01
9.539999999999999869e-03,1.597016900616491375e-01
9.579999999999999974e-03,2.309755820520549841e-01
9.620000000000000079e-03,7.418021186115608678e-02
9.660000000000000184e-03,2.171965261787042467e-01
9.700000000000000289e-03,1.120986680776820954e-01
9.740000000000000394e-03,2.723224504997528439e-01
9.780000000000000498e-03,2.022140988383462623e-01
9.820000000000000603e-03,1.612494679250048579e-01
9.860000000000000708e-03,1.170214574626576576e-01
9.900000000000000813e-03,1.516498629433323253e-01
9.940000000000000918e-03,1.333219558568808361e-01
9.980000000000001023e-03,1.480590697596687322e-01
1.002000000000000113e-02,1.997524937884061769e-01
1.005999999999999950e-02,1.797282696929299317e-01
1.009999999999999960e-02,8.299835664314317296e-02
1.013999999999999971e-02,1.808535355377761666e-01
1.017999999999999981e-02,1.755753067415483648e-01
1.021999999999999992e-02,9.434513564986299339e-02
1.026000000000000002e-02,5.402087834821883705e-02
1.030000000000000013e-02,1.508025413780521296e-01
1.034000000000000023e-02,2.441922696509527813e-01
1.038000000000000034e-02,1.274309514930889731e-01
1.042000000000000044e-02,9.053865760944525276e-02
1.046000000000000055e-02,1.538433121084250843e-01
1.050000000000000065e-02,1.487704534397106537e-01
1.054000000000000076e-02,1.748410628123780453e-01
1.058000000000000086e-02,1.959382003319251053e-01
1.062000000000000097e-02,1.071840954371431620e-01
1.066000000000000107e-02,1.481332500425646126e-01
1.070000000000000118e-02,1.075699640812968760e-01
1.073999999999999955e-02,3.275017659789590529e-02
1.077999999999999965e-02,1.221163197733443617e-01
1.081999999999999976e-02,1.681824276463469159e-01
1.085999999999999986e-02,1.899929488214540663e-01
1.089999999999999997e-02,1.169929451376473251e-01
1.094000000000000007e-02,1.929081361362917080e-01
1.098000000000000018e-02,2.614835894142557571e-01
1.102000000000000028e-02,2.718836975388412291e-01
1.106000000000000039e-02,1.071861704386296438e-01
1.110000000000000049e-02,1.127907817810733515e-01
1.114000000000000060e-02,2.615699115965934851e-01
1.118000000000000070e-02,1.110705159473507758e-01
1.122000000000000081e-02,5.125795076484995078e-02
1.126000000000000091e-02,2.778195454445369084e-01
1.130000000000000102e-02,4.887326303945103284e-02
1.134000000000000112e-02,8.180932247195388252e-02
1.138000000000000123e-02,9.271970347172714400e-02
1.141999999999999960e-02,1.195947468302449856e-01
1.145999999999999970e-02,2.014692999278280827e-01
1.149999999999999981e-02,2.389114252447741005e-01
1.153999999999999991e-02,3.965315465974696141e-02
1.158000000000000002e-02,1.269214358253851760e-01
1.162000000000000012e-02,1.211817100643723388e-01
1.166000000000000023e-02,1.312684850221550181e-01
1.170000000000000033e-02,1.280301499845571955e-01
1.174000000000000044e-02,1.348350306927059705e-01
1.178000000000000054e-02,7.393662465793138239e-02
1.182000000000000065e-02,3.241496556114747962e-01
1.186000000000000075e-02,8.319349983924817504e-02
1.190000000000000085e-02,1.853670228093796390e-01
1.194000000000000096e-02,1.952087817838337735e-01
1.198000000000000106e-02,2.018314502045063796e-01
1.202000000000000117e-02,1.291843998578682817e-01
1.206000000000000127e-02,2.084492320454877645e-01
1.209999999999999964e-02,9.796084070852514869e-02
1.213999999999999975e-02,2.249853479339347095e-01
1.217999999999999985e-02,7.669550361068591671e-02
