t, L_avg
1.500000000000000031e-03,2.737635031126762764e-01
1.540000000000000136e-03,2.014966058684732053e-01
1.580000000000000024e-03,1.059265056243397368e-01
1.620000000000000129e-03,1.481400818067087899e-01
1.660000000000000017e-03,1.592624610053404444e-01
1.700000000000000122e-03,1.045255509897740631e-01
1.740000000000000010e-03,1.448964411108449313e-01
1.780000000000000115e-03,1.156510414908254736e-01
1.820000000000000003e-03,1.639300813989189864e-01
1.860000000000000108e-03,1.103165826802748883e-01
1.899999999999999996e-03,1.468200340336693888e-01
1.940000000000000101e-03,1.424477528522907210e-01
1.979999999999999989e-03,1.775836218790790288e-01
2.020000000000000094e-03,1.429962538664969196e-01
2.060000000000000199e-03,1.086106978008216928e-01
2.100000000000000304e-03,1.390808798252740619e-01
2.139999999999999975e-03,1.194579976344823380e-01
2.180000000000000080e-03,1.542989770509138880e-01
2.220000000000000185e-03,1.420087845877620047e-01
2.259999999999999856e-03,1.098171649309208492e-01
2.299999999999999961e-03,1.380470380339986758e-01
2.340000000000000066e-03,1.071392945398166319e-01
2.380000000000000171e-03,1.044588584072148330e-01
2.420000000000000276e-03,1.158339800207024706e-01
2.460000000000000381e-03,1.387703991802831660e-01
2.500000000000000052e-03,1.785063045998217801e-01
2.540000000000000157e-03,2.164832497451643634e-01
2.579999999999999828e-03,2.830884822110697058e-02
2.619999999999999933e-03,9.237333770209726902e-02
2.660000000000000038e-03,1.568717655271688327e-01
2.700000000000000143e-03,1.227522680261374233e-01
2.740000000000000248e-03,1.190066200201882474e-01
2.780000000000000353e-03,1.106291449144047589e-01
2.820000000000000458e-03,1.513436774942859553e-01
2.860000000000000129e-03,1.618200121198828945e-01
2.900000000000000234e-03,1.886874242519267220e-01
2.939999999999999905e-03,1.642052408712169342e-01
2.980000000000000010e-03,1.063314342475097096e-01
3.020000000000000115e-03,1.062824245856503480e-01
3.060000000000000220e-03,1.009011204426650821e-01
3.100000000000000325e-03,1.522159851929094088e-01
3.140000000000000430e-03,2.370544088716513564e-01
3.180000000000000101e-03,2.560952975082440020e-01
3.220000000000000206e-03,1.588570221613212763e-01
3.259999999999999877e-03,1.272363139041673696e-01
3.299999999999999982e-03,1.046015885305006943e-01
3.340000000000000087e-03,1.399801005813626764e-01
3.380000000000000192e-03,1.469888046509001678e-01
3.420000000000000297e-03,1.291252887124056947e-01
3.460000000000000402e-03,1.545280352518225708e-01
3.500000000000000073e-03,1.329701074950624395e-01
3.540000000000000178e-03,1.182979576179454262e-01
3.580000000000000283e-03,1.009015616026579798e-01
3.620000000000000388e-03,9.036546754562363448e-02
3.660000000000000059e-03,8.729882557810061949e-02
3.700000000000000164e-03,1.336304758798725623e-01
3.740000000000000269e-03,1.217622175826673092e-01
3.780000000000000374e-03,1.397811778431827801e-01
3.820000000000000045e-03,1.691537378687623661e-01
3.860000000000000150e-03,1.847796747023331965e-01
3.900000000000000255e-03,1.335468087900700263e-01
3.940000000000000793e-03,1.100153211696404398e-01
3.980000000000000031e-03,1.243768015327112314e-01
4.020000000000000136e-03,1.622279405597957802e-01
4.060000000000000241e-03,1.219405936020060144e-01
4.100000000000000346e-03,1.250323790685573533e-01
4.140000000000000450e-03,1.768119243549879094e-01
4.179999999999999688e-03,8.723743245073480035e-02
4.219999999999999793e-03,1.214879312092526642e-01
4.259999999999999898e-03,1.482880637421035985e-01
4.300000000000000003e-03,1.255251825028291246e-01
4.340000000000000108e-03,1.272830098542227228e-01
4.380000000000000213e-03,1.034509468513055835e-01
4.420000000000000318e-03,1.406770259049543170e-01
4.460000000000000422e-03,1.083425916181199322e-01
4.500000000000000527e-03,1.531174088556143675e-01
4.540000000000000632e-03,1.664279401462668839e-01
4.580000000000000737e-03,1.190941054672469690e-01
4.620000000000000842e-03,1.667074495173284376e-01
4.660000000000000080e-03,1.157479878103872956e-01
4.700000000000000185e-03,2.076303645160092470e-01
4.740000000000000289e-03,1.155596678933181881e-01
4.780000000000000394e-03,1.204734355458102896e-01
4.820000000000000499e-03,1.571825800441311594e-01
4.859999999999999737e-03,1.231640757033450329e-01
4.899999999999999842e-03,1.259378507490466481e-01
4.939999999999999947e-03,1.547552583393390635e-01
4.980000000000000052e-03,9.292966462160937025e-02
5.020000000000000157e-03,1.136425272707244638e-01
