time_space,trajectory
0.0,(0.9999999999999644+2.1264505443882257e-30j)
0.01,(0.6863863173268081-0.1498542269132133j)
0.02,(0.7363578066944207+0.0017725863288410137j)
0.03,(0.9115393693931206-0.022734493160586077j)
0.04,(0.985452185172197-0.0011295534590789224j)
0.05,(0.6805686407667193+0.001706111730260502j)
0.06,(0.8581768114728957+0.002687768213941514j)
0.07,(0.7259756636676143-0.03712762397738651j)
0.08,(0.9565205053360332-0.005628181691967673j)
0.09,(0.7567164593663116-0.16113209053598354j)
0.1,(0.9726658563278217+0.0005316662553513813j)
0.11,(0.8413362104934957+0.13178401202574164j)
0.12,(0.9352940143157198-0.012387083658194343j)
0.13,(0.6699888803372749-0.002523357343631249j)
0.14,(0.9666018328303763+0.0019523922817367718j)
0.15,(0.7438683773890834-0.014424630408411002j)
0.16,(0.9278333752032117-0.010297074299199602j)
0.17,(0.9225644477018029+0.03812491119265868j)
0.18,(0.8392357603379507+0.007401263583007219j)
0.19,(0.6466283477991227+0.16146980755030577j)
0.2,(0.9376971242698261-0.0040240004493774075j)
0.21,(0.7458869564313466-0.1095015462502882j)
0.22,(0.710653637951184+0.022248331073494762j)
0.23,(0.8314751771097806+0.032752055701603604j)
0.24,(0.9326512314157895-0.00244124012409053j)
0.25,(0.685777327037783+0.03428936152303069j)
0.26,(0.6928920614259312+0.020085756973454622j)
0.27,(0.6875752177923413-0.02792188237693847j)
0.28,(0.9073794854976016-0.0032443641690534184j)
0.29,(0.6951056369312049-0.14705253849888017j)
0.3,(0.7621058359327472+0.011277350285147637j)
0.31,(0.8190503416303114+0.08761932637548799j)
0.32,(0.851635003268767-0.027564321952251662j)
0.33,(0.541267534289559-0.05684259614699673j)
0.34,(0.8336868061692543+0.005317267645653114j)
0.35000000000000003,(0.750627724329773-0.051483820298318377j)
0.36,(0.7800669444890049-0.028062489864397078j)
0.37,(0.7408270060710146+0.012346875055319699j)
0.38,(0.7837202255272874-0.003998301815322432j)
0.39,(0.6005163940054707+0.11886571709830103j)
0.4,(0.7380851841892209-0.020196967082069178j)
0.41000000000000003,(0.6546673295106761-0.07010141582945527j)
0.42,(0.6492144768046471+0.02635525503155554j)
0.43,(0.6784460160086776+0.06517128115150742j)
0.44,(0.6804222357422446-0.0118422501284744j)
0.45,(0.6089751401297381+0.05644546240808105j)
0.46,(0.5393208963635875+0.029544149641745204j)
0.47000000000000003,(0.5275155399142597+0.0009583809197642715j)
0.48,(0.645117889913291+0.009113959196515538j)
0.49,(0.5668735345430311-0.08186091909005508j)
0.5,(0.47205496291453636+0.025708678834021566j)
0.51,(0.5768298528808276+0.0569814949974098j)
0.52,(0.5961474689645736-0.02012366624594685j)
0.53,(0.37518624878850326-0.05664725282889277j)
0.54,(0.4944895925382233+0.020021922286270866j)
0.55,(0.5347326117668382-0.0486217471593691j)
0.56,(0.5133843197259224-0.02420238924709438j)
0.5700000000000001,(0.44328019001435465-0.007889518072061213j)
0.58,(0.49144687994930264-0.009783925565769045j)
0.59,(0.43841355503894414+0.05087405323702042j)
0.6,(0.47363613175380115-0.02696617622808676j)
0.61,(0.41268237905180466-0.05007560621369733j)
0.62,(0.44748933701815574+0.01404844915044088j)
0.63,(0.4794841827046346+0.04247076426682592j)
0.64,(0.41827616049536503-0.028804751418535186j)
0.65,(0.4192846448699786+0.03746993451941743j)
0.66,(0.40117562107519655+0.01702129149693329j)
0.67,(0.37881436818430797+0.00941082115078369j)
0.68,(0.4067001464129074+0.007058735311635593j)
0.6900000000000001,(0.43225382372212884-0.031229636214206404j)
0.7000000000000001,(0.3288500429173462+0.026081918827592986j)
0.71,(0.39917266952968633+0.04963644488514507j)
0.72,(0.4090880552088615-0.010919862004896492j)
0.73,(0.31040907148384594-0.030037345343363126j)
0.74,(0.33622705653687174+0.03904330266730428j)
0.75,(0.4006677534094817-0.027261536930992307j)
0.76,(0.37714097597574064-0.009767824224482644j)
0.77,(0.332279550791356-0.008026815654086878j)
0.78,(0.346525664400362-0.001920284089832202j)
0.79,(0.35363909668170185+0.01870587386145711j)
0.8,(0.37782357160463476-0.022110749267688717j)
0.81,(0.3048326817777484-0.04821468683538493j)
0.8200000000000001,(0.3401343131121015+0.010543760142757045j)
0.8300000000000001,(0.3906239677070477+0.018119352434253954j)
