t, L_avg
1.159999999999999920e+00,1.882098898695670486e-01
1.169999999999999929e+00,1.786043143175513048e-01
1.179999999999999938e+00,1.571272392978719235e-01
1.189999999999999947e+00,1.455998640818458034e-01
1.199999999999999956e+00,1.713454274869795069e-01
1.209999999999999964e+00,1.788052222209841613e-01
1.219999999999999973e+00,1.512398931957327775e-01
1.229999999999999982e+00,1.364670280031320682e-01
1.239999999999999991e+00,1.173817882884833352e-01
1.250000000000000000e+00,1.548324210071885809e-01
1.260000000000000009e+00,1.369169913247085257e-01
1.270000000000000018e+00,1.343514073486721805e-01
1.280000000000000027e+00,1.410865811402430559e-01
1.290000000000000036e+00,1.333899191520705740e-01
1.300000000000000044e+00,1.407593250034356314e-01
1.310000000000000053e+00,1.242554535202635424e-01
1.320000000000000062e+00,1.221089040022819427e-01
1.330000000000000071e+00,1.115994299363384928e-01
1.340000000000000080e+00,1.016448748371710231e-01
1.350000000000000089e+00,1.138378394543358707e-01
1.360000000000000098e+00,1.023306753336753472e-01
1.370000000000000107e+00,9.893598117292226601e-02
1.380000000000000115e+00,8.363784578520455648e-02
1.390000000000000124e+00,7.012299118767827133e-02
1.400000000000000133e+00,7.910058224074136002e-02
1.409999999999999920e+00,7.580571698035040717e-02
1.419999999999999929e+00,7.011375780198292329e-02
1.429999999999999938e+00,4.486552547162810795e-02
1.439999999999999947e+00,4.750035306842103483e-02
1.449999999999999956e+00,6.166364113932103208e-02
1.459999999999999964e+00,5.579393471466741194e-02
1.469999999999999973e+00,5.201112081048973879e-02
1.479999999999999982e+00,5.382788704058465157e-02
1.489999999999999991e+00,4.688570615102524014e-02
1.500000000000000000e+00,5.518112489272226917e-02
1.510000000000000009e+00,6.427842636115999042e-02
1.520000000000000018e+00,6.022060900326751953e-02
1.530000000000000027e+00,4.769330101283077855e-02
1.540000000000000036e+00,4.527137779510483073e-02
1.550000000000000044e+00,4.412376043931506842e-02
1.560000000000000053e+00,5.898159036602875632e-02
1.570000000000000062e+00,4.669486090961336155e-02
1.580000000000000071e+00,4.124520760332293923e-02
1.590000000000000080e+00,4.031549635372620732e-02
1.600000000000000089e+00,4.333199518616410312e-02
1.610000000000000098e+00,4.703833874367292778e-02
