1.000000000000430100e+00,1.000000000000321299e+00,1.000000000000296430e+00,1.000000000000443867e+00,1.000000000000173861e+00,1.000000000000538902e+00,1.000000000000403677e+00,1.000000000000563327e+00,1.000000000000098810e+00,1.000000000000332401e+00
9.995151389627128236e-01,9.940616985802963601e-01,9.906048380679302046e-01,9.964291541642537053e-01,9.994164786871789774e-01,9.899476313880085643e-01,9.941325451053054651e-01,9.977666584243289893e-01,9.566483758437095419e-01,9.579343876924629742e-01
9.974788927917748182e-01,9.897957969721679072e-01,9.933394500635869262e-01,9.881927330728312864e-01,9.977943434101398390e-01,9.963140757009476545e-01,9.947734715588563148e-01,9.973505778216977813e-01,8.201997895672683558e-01,8.213122958930266782e-01
9.973276424965441533e-01,9.912212787454688367e-01,9.910835306578972270e-01,9.919264972565664529e-01,9.970063030057073616e-01,9.909101447318137135e-01,9.878060582887073782e-01,9.935607031033333314e-01,8.482594413051910420e-01,8.521420843376928955e-01
9.980958838401671196e-01,9.927683201243432398e-01,9.930664031165287176e-01,9.925188042805409561e-01,9.971281059405521230e-01,9.928943524624991301e-01,9.928708449441967510e-01,9.971120125464363326e-01,8.258019113556116508e-01,8.278393601377849187e-01
9.983837214930793014e-01,9.960069188949337571e-01,9.932905195418733069e-01,9.961729278985280711e-01,9.986833531479879511e-01,9.932785027873904937e-01,9.900978160037987585e-01,9.963622105396605644e-01,9.779147340425593526e-01,9.804737164910108937e-01
9.979648924016947253e-01,9.877639105985237533e-01,9.869360670586634354e-01,9.894454269064950624e-01,9.941023717875749899e-01,9.883849171530790789e-01,9.940480032838874269e-01,9.974331061853731750e-01,7.763814613713143631e-01,7.766046791590826004e-01
9.970259859619815535e-01,9.916441003066063242e-01,9.903617003552233067e-01,9.846815518682263679e-01,9.983924672144744994e-01,9.911597276449111149e-01,9.920184446372677378e-01,9.927036197285744601e-01,8.792851655513250764e-01,8.807044468264972892e-01
9.957410028002052771e-01,9.887551136643429883e-01,9.882464056700105415e-01,9.815089142422900315e-01,9.928461261705464613e-01,9.874097748040584488e-01,9.882532818844694811e-01,9.883771945524799651e-01,9.384044167149533378e-01,9.388135588528289110e-01
9.952588247420953715e-01,9.764317398192290387e-01,9.913021637630975436e-01,9.938377016748967119e-01,9.963430139995836932e-01,9.898210718432097766e-01,9.871001618124154442e-01,9.826685888587425310e-01,7.994103778388906845e-01,8.002663294887824019e-01
9.951771738737966722e-01,9.771287586659811453e-01,9.891464835582549631e-01,9.900495904084083421e-01,9.946322767005643106e-01,9.888464041479128053e-01,9.842520778507849455e-01,9.823516668756410164e-01,8.676010741668322979e-01,8.699846736493920263e-01
9.937978373971386725e-01,9.805592329974878174e-01,9.874368172523567688e-01,9.826287362563395078e-01,9.941047989242192129e-01,9.854207234159363393e-01,9.850178525982778988e-01,9.859514422825317315e-01,9.679757217107037848e-01,9.707681851016256580e-01
9.927703259078320963e-01,9.728110874849661416e-01,9.884181196181723861e-01,9.721019321747627062e-01,9.957912449558015133e-01,9.835043297519404648e-01,9.793875012520164569e-01,9.821083676023011355e-01,9.923470932783416965e-01,9.969571201207761968e-01
9.916003944815575677e-01,9.676802746205264150e-01,9.907314101815253293e-01,9.736889606342166159e-01,9.917074992316519122e-01,9.844056544722795676e-01,9.714414774947832676e-01,9.701709066223599409e-01,9.506004358909311280e-01,9.538239539623288854e-01
9.912276423717051310e-01,9.663301451599226599e-01,9.880131146815768206e-01,9.831265494616200362e-01,9.937062207934732605e-01,9.839313124138051592e-01,9.662680387188736786e-01,9.524492139681037806e-01,7.488443794145609456e-01,7.537076186155176050e-01
9.909608926704802645e-01,9.707000168304841248e-01,9.867929571649119991e-01,9.904977562688143111e-01,9.896007996767038906e-01,9.842646123590729212e-01,9.610371662852197350e-01,9.452886014860735209e-01,8.775965568689956253e-01,8.834791093519455130e-01
9.902466157120130008e-01,9.720339352806701694e-01,9.879167335667268235e-01,9.823416159660048885e-01,9.905968532556260753e-01,9.833426567777487914e-01,9.505995480262545705e-01,9.485979002624375100e-01,8.137475939899853072e-01,8.207211003990338982e-01
9.885973979520443766e-01,9.564546287020241344e-01,9.923675700544586364e-01,9.576997432598023385e-01,9.879895814097704454e-01,9.869011912322551705e-01,9.430853119032731602e-01,9.554627933966197695e-01,8.834687526646577416e-01,8.932649602615635454e-01
9.878654162871868261e-01,9.729987172810751206e-01,9.894474308086108616e-01,9.531108762551765423e-01,9.855537026046972127e-01,9.801782076431594382e-01,9.368222407505192306e-01,9.446843914350777638e-01,8.960807542150455163e-01,9.084931411265463330e-01
9.868149249282237578e-01,9.774879990969554955e-01,9.852831892390392365e-01,9.703282598632542166e-01,9.868474707034848858e-01,9.700496523519147596e-01,9.293808023301359800e-01,9.201992690053798496e-01,7.185547438584835023e-01,7.298353135036438344e-01
9.855191612597349327e-01,9.698812657793576264e-01,9.858331580652683890e-01,9.807456365120467146e-01,9.815048758083138036e-01,9.736401094207119966e-01,9.188340416698403956e-01,8.940706851792074028e-01,9.662478122465704145e-01,9.848096948156577213e-01
9.836261015447009814e-01,9.770500704462744546e-01,9.769027475948214301e-01,9.665241992634233670e-01,9.837486805803309364e-01,9.647199912447480541e-01,9.088544229163436627e-01,8.923357409124064166e-01,8.027381773822080957e-01,8.201971421932156003e-01
9.813167953130456089e-01,9.690563728187367998e-01,9.815963804931931991e-01,9.379272218589969068e-01,9.801437188667021516e-01,9.635856358103651598e-01,9.011898405473406370e-01,9.082936832424632900e-01,8.452127774136461991e-01,8.690256685794527369e-01
9.782239310963750656e-01,9.835298108199451717e-01,9.751765071749363134e-01,9.204796884763044584e-01,9.803022372747387525e-01,9.601615426718453916e-01,8.916422200094633599e-01,9.208273024324038492e-01,9.416252233712483211e-01,9.716191981002775258e-01
9.739131176597871642e-01,9.711762123169557226e-01,9.770479510340531748e-01,9.503468339480457550e-01,9.790962602413082472e-01,9.646376303572200550e-01,8.791908067985305664e-01,9.053091175550862513e-01,9.422554372581767312e-01,9.768472996663121188e-01
9.684721401122956541e-01,9.503943600417946724e-01,9.767011642092836565e-01,9.704618346366357118e-01,9.765215898327973543e-01,9.579072995948494373e-01,8.733028534747032667e-01,8.676296948989715707e-01,8.977060943377936919e-01,9.350368648706598451e-01
9.619126591500333223e-01,9.458077829589244256e-01,9.718721138669953463e-01,9.564051714440624519e-01,9.747677250047658282e-01,9.486066993350810161e-01,8.633986925501132559e-01,8.407676321451428292e-01,6.879382211976143857e-01,7.199456648851338958e-01
9.544413610780186907e-01,9.378849858858775423e-01,9.751928063253660905e-01,9.005269804599209671e-01,9.728942055290881186e-01,9.569122148272162232e-01,8.551157552579937704e-01,8.514078456299087883e-01,7.597439500718921046e-01,8.013660307719854270e-01
9.460578148622512673e-01,9.099102452136857977e-01,9.684745929454623425e-01,8.873049685168615808e-01,9.712272263307742959e-01,9.427991586544763880e-01,8.498152036368804563e-01,8.848662874630672803e-01,8.560010024174103949e-01,9.090047987123195394e-01
9.384468655218767275e-01,9.005259973398007656e-01,9.739477004903976942e-01,9.153737795447050019e-01,9.672587079839659596e-01,9.409749208932769449e-01,8.410272601983461715e-01,9.019687300771057625e-01,6.935567628553512831e-01,7.411855735295641567e-01
9.308134197795722153e-01,8.950494971282971779e-01,9.688387474403413746e-01,9.554578544567852161e-01,9.645350165415146337e-01,9.405812541499446455e-01,8.395939193639586628e-01,8.722102773677381515e-01,8.640952870067014624e-01,9.302191545534084227e-01
9.249266418356769659e-01,8.690217119153949010e-01,9.636989750580644554e-01,9.283631685173830972e-01,9.605979401070705581e-01,9.417979229475287317e-01,8.328908323286189352e-01,8.194819280113325721e-01,6.455078026868384944e-01,7.002044973779282255e-01
9.197446598172073218e-01,8.509190757766134094e-01,9.648351305120937971e-01,8.636326069953466078e-01,9.544332744480354958e-01,9.277415931825211404e-01,8.307262614676674817e-01,7.918900351581593666e-01,8.013094141377441471e-01,8.767792684337939457e-01
9.157237703064735612e-01,8.349356251388568850e-01,9.569683289058875664e-01,8.336920990709140167e-01,9.547188302117775027e-01,9.227900461069618032e-01,8.226205724379297424e-01,8.175893274287322487e-01,7.794954117818195805e-01,8.601016239589993617e-01
9.129123224363431266e-01,8.317366457532965329e-01,9.538032137875658290e-01,8.821167950198748331e-01,9.444488051774933002e-01,9.298153277758004487e-01,8.185396886810303307e-01,8.644129449946245103e-01,7.497183848146679042e-01,8.352999102071322346e-01
9.117435554771283757e-01,8.277295192900829823e-01,9.505297304689026561e-01,9.388894181753426604e-01,9.447463107882577704e-01,9.152563795474496500e-01,8.120017207161882578e-01,8.711120721219138829e-01,8.248744834152604843e-01,9.273843301334065981e-01
9.107574374930915706e-01,8.324639494382748417e-01,9.490392376364814586e-01,8.978425008298147603e-01,9.351114266541358244e-01,9.038257187884531918e-01,7.979520477725888794e-01,8.129818576064545832e-01,8.079271200988050738e-01,9.192796897237706100e-01
9.094578037738613174e-01,8.533625130985725837e-01,9.472995012686377114e-01,8.252283359409359198e-01,9.313854496463964683e-01,9.111631021741918302e-01,8.009358068561797106e-01,7.388544334029339966e-01,7.501207811105654599e-01,8.610905097000774999e-01
9.078706878385378598e-01,8.657975376521769295e-01,9.407786237403470420e-01,7.771532459749120880e-01,9.250053620907682239e-01,9.016116487680284619e-01,7.905484562351550171e-01,7.106504504365040997e-01,6.139446989962960011e-01,7.125520072234239333e-01
9.046456457927606332e-01,8.633269235760280269e-01,9.345447606927246298e-01,8.456626046559454490e-01,9.169516970873904382e-01,8.804547933587467679e-01,7.837805560341065680e-01,7.464425082421816127e-01,5.714672521864064825e-01,6.723508881202702181e-01
9.001620680821598164e-01,8.621367027678663586e-01,9.274783502404725377e-01,8.959626973824823537e-01,9.109460203642968379e-01,8.799319215462017008e-01,7.718380365696113632e-01,7.885611943232387899e-01,7.486457246406944543e-01,8.937361240676332530e-01
8.946384225340386909e-01,8.921620889900623297e-01,9.216441184066205272e-01,8.853636734082771520e-01,9.014952905204399736e-01,8.823866993676874326e-01,7.662595096750104418e-01,7.662057917657885131e-01,5.881569280977513303e-01,7.105318585211262139e-01
8.875122197289782022e-01,9.358268235933900892e-01,9.161566359351243083e-01,7.601229978623063044e-01,8.957713405232333725e-01,8.598647512583790231e-01,7.543121122982354709e-01,6.765031865569404168e-01,6.106097315664745784e-01,7.473030391253144833e-01
8.775779300972870178e-01,9.256915386913238120e-01,9.131219670157426638e-01,7.258103206067036961e-01,8.858577065420234486e-01,8.449449241773379082e-01,7.415951189774993013e-01,5.881779560065018009e-01,5.976371713604221592e-01,7.411463716152246750e-01
8.669205584125884156e-01,9.170829827919901867e-01,9.096711186375244784e-01,7.861409541257751155e-01,8.772232523580114627e-01,8.585716638140390433e-01,7.233103231958230017e-01,5.665908563682681143e-01,5.844463714070049498e-01,7.367492189193706187e-01
8.546926535784252765e-01,8.956525585156746017e-01,9.095377495897931652e-01,8.621284807962757979e-01,8.697473822208598992e-01,8.481801087179949850e-01,7.032621579405905488e-01,6.059142765698326549e-01,6.467640565009958875e-01,8.266238771120480999e-01
8.420798118582391023e-01,8.760207896053370247e-01,9.042470271544709171e-01,8.372124960723473786e-01,8.592577091224383734e-01,8.240214871371047689e-01,6.786776981659010666e-01,6.338247500916633914e-01,6.168773995484198025e-01,7.993917645897686830e-01
8.299957847388580445e-01,8.744703698294772343e-01,9.021478101618423118e-01,7.046101737798221576e-01,8.535418167837359738e-01,8.329276840077254329e-01,6.595420667552460703e-01,5.873270643961824300e-01,6.459794479556846269e-01,8.489458512751101305e-01
8.173529114352040548e-01,8.661757993562366753e-01,8.913549626734326159e-01,6.535294841385564935e-01,8.426219534842835923e-01,8.263707336675153448e-01,6.349406875523060378e-01,4.883308623006273330e-01,6.290829465502817408e-01,8.380806390602072442e-01
8.048969986661588250e-01,8.090596010953339245e-01,8.944259499995593776e-01,7.114001389316233492e-01,8.362742916209707777e-01,8.039791209001577732e-01,6.135163185005865216e-01,4.114212527717249213e-01,5.638491062214955329e-01,7.649275904110780511e-01
7.947058032861348265e-01,7.484271175763027584e-01,8.837688230465482464e-01,8.344813742538357282e-01,8.290511683537702403e-01,7.939725153892400744e-01,5.943786917466854502e-01,4.107830220128632082e-01,4.884090818093167474e-01,6.711999477305937711e-01
7.852950332956831758e-01,6.984045278403869794e-01,8.805939405975836687e-01,7.779484619231868958e-01,8.218872748584078458e-01,8.097641175044365536e-01,5.676817777888777394e-01,4.552751378679936733e-01,4.521476255890063412e-01,6.308131261084488628e-01
7.768413158189492185e-01,6.683559068733330166e-01,8.721436097025067058e-01,6.643969058181549148e-01,8.157629758129314457e-01,7.883115055257280401e-01,5.475538900279044441e-01,4.740003856174326291e-01,5.127797446113149249e-01,7.259985653825821172e-01
7.710147069775564743e-01,6.415689485850103457e-01,8.639624165935486655e-01,5.638388130532634435e-01,8.080739192109297475e-01,7.636866884349189366e-01,5.203914607952906390e-01,4.231033902967319960e-01,5.281299586196643858e-01,7.596709673617817460e-01
7.666465443460565021e-01,6.151384011001906904e-01,8.646104149678923712e-01,6.705333002976415768e-01,8.021163197953251611e-01,7.852067708307020055e-01,4.990798862260330537e-01,3.385771677746651220e-01,3.820678720362206127e-01,5.549685350007738105e-01
