1.000000000000001776e+00,9.999999999989293009e-01,9.999999999991870947e-01,9.999999999998265832e-01,9.999999999989876986e-01,9.999999999999240607e-01,9.999999999989510613e-01,9.999999999995259348e-01,9.999999999987367882e-01,9.999999999994262367e-01
6.341976133443405494e-01,6.113889506675881380e-01,5.156345936368063043e-01,-3.002445806522287541e-01,6.936033075315314322e-01,-2.616394753798882977e+00,3.001973800743107466e-03,5.498966028308017728e-01,5.447738981056128305e-01,5.687221209329249572e-01
8.166221848752640566e-01,9.739327575879349608e-01,1.022291854563839975e+00,7.766573939849091834e-01,1.350665586805133822e+00,7.711650984174258650e-01,6.353504143859025621e-01,7.427106053997305501e-01,9.408333607620489314e-01,9.170026962074749877e-01
2.206394335971809673e-01,2.653736603044384301e-01,2.878221710290208568e-01,1.031168139424223779e-01,2.728112789250786152e-01,1.345922814778727772e-01,1.554074034123810455e-02,3.043261307105620816e-01,1.663698235993520125e-01,2.615999910030404885e-01
-3.774498248277329271e-01,-5.945928085462532930e-01,-2.017186973121858906e-01,3.116688215541337237e-01,-3.431415267423187920e-01,1.540491528105069896e-01,5.059845222758390104e-01,-7.411925149644962296e-01,-4.680905392298632117e-01,-7.343238716266413668e-01
3.980759738220236987e-01,2.016996852015050801e-01,3.098976454232073019e-01,1.535320424417288554e-01,5.155723739304174380e-01,4.375572818203678910e-02,9.342136448334101284e-02,1.995234157710264744e-01,1.021571895252790380e-01,1.390083423994713241e-01
-2.304429569559907076e-01,-1.383841191886354682e-01,-1.424894608619241276e-01,1.899351882809171832e-01,-3.028768229352234442e-01,1.327016436495088991e-01,1.847847342745642107e-01,-5.254471830512607022e-01,1.888854323686484926e-01,-3.689139875180882933e-02
3.350781719551644555e-02,6.752492603929020898e-02,9.274308000117971462e-02,1.030477386445185876e-02,2.726381504751641816e-02,-1.002051684618942944e-02,-2.606695130813084862e-02,8.933500178166592365e-02,-6.306507424417077956e-02,-2.734232246322750373e-02
7.865423125933829196e-01,7.574835557585665180e-01,9.173633148528063108e-01,1.029369290790713709e+00,6.989239880220844414e-01,-8.262302245502431766e-03,1.337222831626460329e-01,1.145888637379992359e+00,-2.932965797269289632e-01,1.027973722675018797e-01
9.794779871956128758e+00,4.635991256109283754e+00,1.147235027127066331e+01,-2.585102857843424218e+01,1.796017270907298524e+01,-4.359969863347983221e+01,-9.235523173496504512e+01,1.606654859379515798e+01,-1.907749214859107667e+01,5.290897218177774697e+00
5.490205898803757201e-02,2.275927688247282588e-01,1.357878486001202478e-01,1.262428351571031060e-01,8.426377140940988220e-02,2.236338253656941846e-02,1.308946533395939638e-02,8.929790020766165126e-02,3.948577031675609694e-02,5.848721463576458945e-02
4.224336733482024542e+00,-1.412684586185154023e+00,2.183154855653656057e+01,3.055762254665108557e+01,5.379137252161799054e+00,-3.554139625766200083e+01,-6.516641241520083838e+01,7.143200078104503525e+00,-6.093544655635780849e+00,8.178867239327628269e+00
-1.514392989448962945e+00,-2.497545623235217782e-01,-6.678642631728994417e+00,-8.485751919338861526e+00,-3.496587623483088381e-01,-8.659087114130421980e+00,-1.276801589434336037e+01,-3.198927501666877227e+00,-1.070676758600802891e+01,-4.320697707639359564e+00
2.689218342068916759e-02,7.194468328189221329e-02,3.485366663070908755e-02,2.367944147231164191e-03,2.974568501803879356e-02,-5.044358123428975028e-04,4.935863734669528741e-03,1.350097001643681995e-02,-6.080472665139237051e-03,1.723227088792885636e-02
1.299430205370667224e+00,7.691085925758052444e-02,1.045665804762901274e+00,7.448617307712188107e-02,8.891309767995924096e-01,-1.220236632498816975e+00,-1.860048516579952516e+00,1.697874552041961804e+00,-1.335100522913764909e+00,5.164320849641699240e-01
9.408986091354402947e-02,1.202571336858511142e-01,1.616901984600220277e-01,1.070305116025922765e-02,1.339040402178515721e-01,2.381860456580676966e-02,2.515669913389305054e-02,5.972795508724837443e-02,3.705631401918799139e-02,4.405139866488442385e-02
6.403894244160174276e-02,-5.205625821819924726e-01,-3.202269315053893339e-02,9.586054965044645826e-01,-2.521685845238509915e-01,9.148516392189807167e-01,6.086867370332467164e-01,7.091273788958842861e-01,2.122984875323878917e-01,7.290543255200049311e-01
1.348046568818345170e-02,-6.879295491849729549e-02,-6.166203867233242125e-03,-3.148073287577421442e-02,9.791998835511560653e-03,-4.131901169895455667e-02,-1.668875900092850820e-02,-9.811012475730769566e-02,-2.728732730953833258e-02,-3.478682465107887228e-02
4.480178018759199965e-01,2.044684011657213474e-01,4.118699412735968290e-01,1.333206624067425905e-01,5.569445853062046092e-01,1.113742436660373897e-01,6.755657404340201233e-02,1.528550888728235080e-01,1.041650666860232943e-01,1.143438422145713340e-01
2.751127687648623521e+01,2.915726211534822809e+01,3.131951410280522907e+01,2.778524981327441878e+01,2.063191731378266525e+01,-1.437669659898992336e+02,-2.176852366579161071e+02,5.029607742900144984e+01,-5.795255565351075688e+01,-2.544405719628445439e+01
7.334811211442593404e-02,3.831055289033088312e-02,4.546853474220396291e-02,2.728528852852091929e-02,8.243201438315771179e-02,9.211081012206320459e-03,3.615959879284842172e-03,3.054812636474693241e-02,1.797875301511301163e-02,1.777402137850321584e-02
-5.565686500170990314e+00,6.768154869643872029e-02,-5.969212738495631498e+00,1.393687546098490948e+01,-1.019550215921880287e+01,3.365158877885575350e+01,2.757255426762918660e+01,1.007943971766936819e+01,2.589269382845821710e+01,1.357169667661679036e+01
6.199642017728709265e-01,-5.676328688762477981e+00,-4.149920372671052071e-01,-3.347141667572163470e+00,1.776388782918065234e-01,-3.484053147871095746e+01,-1.341730726199991608e+01,-1.166777071893048934e+01,-2.838848178100052522e+01,-1.872775204914252001e+01
6.974839707648210207e-02,2.711974410559507553e-02,1.122665396045598313e-01,2.320818332709340820e-02,2.662563302018312872e-02,-1.056515503646604515e-03,1.580204698563074037e-02,2.139228116271114227e-02,6.334191687518500764e-03,-2.854751463829453026e-04
1.529369009627373099e+00,1.538712770440403332e+00,-1.666867395481790082e+00,6.708631829103732791e+00,-9.274948868027514948e-01,-9.048217857391010810e+00,8.579656042048807052e+00,5.604862070199584601e+00,2.215316202854755723e+00,-3.840856213480570713e-01
1.242358014135553912e-01,2.967895680910866141e-02,5.024950355707615696e-02,5.077390618295547775e-03,9.784480042590246174e-02,1.908152392172147993e-02,6.243867881343181762e-03,8.979299557471530357e-03,5.227753197794748202e-02,5.179001573527871466e-02
1.376509737365869124e-01,-9.164506133375219799e-01,-1.070001378957330607e+00,2.617839730069628779e-01,-1.628937672090432054e+00,5.058735169995717262e-01,-3.788004155730927969e-01,-2.372650970847209329e-01,6.375615986895374898e-02,4.324003031101001926e-01
-4.609967115321853687e-02,-5.085599514325111342e-02,-6.108313165950891681e-03,-8.296206940460158774e-02,2.122669858776543919e-02,-1.089274867688628037e-02,-5.450845403855270055e-02,-3.309641347877193690e-02,-2.856565586503938270e-02,-3.197897714925007628e-02
1.532881137186917486e-01,7.180949659285358611e-02,5.329524003365286589e-02,2.700877185970795846e-02,2.629363858692381276e-02,4.278336978840780597e-02,2.811023084161556884e-02,9.260197704568277899e-02,1.139422523444438562e-01,9.739301486819042231e-02
5.948393559229699434e+01,4.936152882070543058e+01,6.343115599749086186e+01,3.376621905794309697e+01,3.535753407606527077e+01,5.091325873935563777e+02,9.972048536073282321e+01,5.155987665728077474e+01,2.014963614431417938e+01,-6.473655401912597540e+01
2.072851653164465083e-02,5.832914795121080936e-02,5.710304819330336290e-02,1.057681040488849498e-02,4.487565917544805022e-02,9.168343940160855439e-04,1.680667326881282383e-02,7.859548252226298062e-03,1.293301891016516644e-02,2.086531557939909527e-03
-7.389321646798446608e+00,-7.393271202261801456e+00,-1.337930240891512668e+01,2.491410627677040079e-01,-8.747659289282369244e+00,2.123291739065029304e+01,1.625193572875407652e-02,-1.812199293397261712e+00,-2.796663392202388687e-01,3.049341347851692063e+01
-1.822373148382326846e+01,-1.022626930274337198e+01,-5.780402588425402222e+00,-2.084807967390494809e+01,-9.774260799040995096e+00,1.100983906954360805e+02,-1.773041346652834704e+01,-1.417066595698308440e+01,-2.760915684427519778e+01,-1.132567920178593823e+02
5.234248064941669082e-02,3.924603551158811071e-02,1.296986087537587394e-02,4.320249430121169548e-03,2.132070960635457785e-02,7.470564673065905161e-04,7.122711034966871732e-03,2.956839291168651858e-03,1.067115510117466921e-02,4.627821164061581005e-03
1.816163353073247277e+00,2.183475769342412498e+00,9.936218542067836168e+00,1.585183303817580303e+01,5.493814401888431398e+00,-3.906015135340522448e+01,-9.909250275862665491e-01,5.941708232635161124e+00,1.252875969919097443e+00,4.011161447896992804e+00
5.309777251811459431e-02,4.216115850931413667e-02,1.779643988195024271e-02,9.701216081086485102e-03,2.744132442680094139e-02,2.589473854388375709e-03,8.301568322162707070e-02,5.420759969557220614e-02,3.309959375994918351e-02,1.909283295155820778e-02
-3.754866122806507223e-01,-3.807908969523434717e-01,-5.823767631927759814e-01,-2.156868312753253691e-01,-1.066764857915339038e+00,5.194167629058638047e-01,2.794868830217380196e-01,-4.982515860806666641e-01,2.171047411213696265e-01,1.123271305321605074e-01
-1.222411094933207112e-02,-5.730339329761176964e-02,-2.594903875318789743e-01,-8.678983107954413301e-02,-2.571883499417809693e-01,-5.112768681456496961e-02,-3.255353715396275965e-02,-1.241880578336275881e-01,-4.057878584928506505e-02,-1.099002865890671699e-01
3.349747311518411902e-02,8.921865265880235540e-02,2.126616522292550451e-02,3.312867448991849064e-03,2.703188883071413681e-02,2.932332246302934379e-03,1.876182914496590456e-02,6.653756115052485154e-02,1.045684310018835973e-02,4.928877115347064276e-03
2.278302089199264913e+01,6.342921296591128311e+01,1.711453370389958195e+02,-3.225202696182881255e+02,1.186525610088264244e+02,-1.337413788967316350e+03,-5.651564446437624838e+02,4.773993221612756344e+01,-2.959326140172349255e+02,-8.516731382085447422e+02
4.358956085071821751e-02,6.213521655826991300e-03,1.498208411908352397e-02,7.979321698109827915e-03,1.121193388722247289e-02,5.898510326335947018e-03,3.017675399589402844e-03,8.700965517089667700e-03,1.344801390891890974e-03,4.171890123951534080e-03
-3.321315232964869413e+00,-5.758762143573235903e+00,-2.744297675224403932e+00,-5.672737231600418539e+00,-7.982939333284977401e+00,6.887936990642536728e+00,5.329879430504944615e-01,-7.947421918616317527e+00,3.253188883817627275e+00,-1.110402604342739785e+01
-3.396814569662364391e+01,-8.017342326356573778e+01,-5.395061694110327721e+01,-2.430018006222895224e+02,-8.769172857102280716e+01,1.521192536990004101e+02,-6.166210014188402511e+01,-5.068623324771959915e+01,-5.637026555967242558e+01,-2.783886482872002262e+02
1.422523254106203457e-02,8.440007159371952505e-03,8.669925776726712663e-03,1.375073014106251851e-03,4.495910345320895674e-03,2.678722511190243048e-03,4.203679978619309816e-03,7.364910661967700826e-03,3.370949682591945461e-03,2.294058478390990311e-03
1.448540774231356298e+00,4.878166418750176980e+00,1.227777193951586021e+01,1.768533714126995449e+01,1.389947923870653312e+01,-1.939940089238372067e+01,-9.937651233173086851e+00,6.222503024904382229e+00,8.553597240381314748e+00,7.197312653280413031e+01
8.363995506821833570e-02,4.509688336998804448e-02,4.026424550396679597e-02,2.099126476786654372e-02,3.545467581044851879e-02,1.500775132644482229e-02,9.266034050449590068e-03,4.112908066576900085e-02,1.795133247871524840e-02,2.000333876176638159e-03
-6.575141481515858199e-01,-5.707036557017087786e-01,-4.688874807971097902e-01,-2.501578079019209366e-01,-1.915007134202665606e-01,-1.395876694611119795e-01,-1.063298493730228667e-01,-2.057901314007891391e-01,-1.256424026905766933e-01,-6.381060454857019337e-01
-4.237411494040835280e-01,-2.509700251392676940e-01,-2.740477858566363056e-01,-1.569540583559287938e-01,-1.681402897297284149e-01,9.371571398695675847e-03,-4.881571877863946640e-02,-9.530628266900169343e-02,-5.687177839958532793e-02,-3.509946568394591848e-01
2.676308657309329000e-02,2.301954059462357413e-02,1.056117197707303300e-02,6.686935182800957285e-03,5.273414832530091446e-03,2.196755960844567861e-03,8.550949827970310765e-03,1.239976088905942429e-02,6.420762545181163232e-03,8.871409272162949751e-04
5.144464262492096651e+01,5.650922266955034701e+01,1.419527752612916061e+02,-1.951472261037622786e+02,9.356865595178886963e+01,-1.320225423385325712e+03,-1.527813514014835334e+02,3.055358333769115831e+01,-2.774534430576277089e+01,4.591618262786049058e+02
1.882363495319638869e-02,8.589633765455968739e-03,1.253744217164236112e-02,2.597259417807755173e-03,2.504396078869621997e-02,1.947200222770871037e-03,7.028570525160304609e-03,8.914646456543740341e-03,7.167071863310877332e-03,3.174499203222920160e-03
-1.287049969546896655e+00,-1.788963744975514691e+00,-1.041496958617724955e+00,-1.486988028301820863e+00,-2.567870336085682936e+00,3.807727856297499769e-01,-1.350121622375291430e+00,-1.402868357220808715e+00,-2.383268992590329649e+00,-1.789811022333636981e+00
-6.464554340484998818e+01,-1.075491099374319361e+02,-2.285702560402806682e+02,8.205049375618264094e+02,-1.472550447812806453e+02,6.987071030084133781e+03,-1.184573922973391547e+02,-9.948927217011730306e+01,-2.338570875017291257e+02,-1.433354583428975388e+02
1.338157679903430840e-02,2.895438361428394770e-03,1.220244349420869165e-02,1.647902413743458465e-03,2.256794634171304173e-02,1.089233323894420478e-04,2.522696975777755524e-03,5.271079990141659330e-03,3.329104209887668274e-03,9.224358719187979996e-04
2.585786289531921689e+00,2.537382045637926797e+00,1.685298504646940643e+01,1.156244679448709967e+01,2.651864445251114422e+00,-2.241595612612697153e+01,7.541762493777209642e+00,2.241797961977841869e+00,-5.062927744802777630e-01,3.344209965120376893e+01
1.993833543966821442e-01,1.428602201314935483e-01,1.317134068682785097e-01,3.888445435571743353e-02,9.014034441358961813e-02,9.720137829058593526e-02,6.698829524446459072e-02,4.033874377713167481e-02,5.844204006409662450e-02,1.701838137343913981e-02
-2.121792763721897512e-01,-1.243508156188195685e-01,-1.154364747124077689e-01,-1.300348292395480665e-01,-7.386348619010986612e-03,-6.690753021120772470e-02,-7.561678899431323320e-02,-2.373700282738792564e-02,-5.147198488624173812e-02,-7.178013438441811778e-02
-2.171357335714383940e-01,-1.787051113990818507e-01,-2.785950259350934433e-01,-6.444239973716404946e-02,-1.820713802338739529e-01,1.126080166724892362e-01,-5.675021726437669972e-02,-1.438780419369065366e-01,-7.959957976953960235e-02,-4.182465578786559446e-01
3.164096847519193290e-02,1.550590694604405025e-02,9.793281312590301768e-03,1.129663249990190809e-03,1.603874490945125797e-02,1.135178680716806632e-03,6.869592914897091132e-03,1.731733854133959581e-03,9.131683905282397470e-04,5.938612384975857196e-04
3.874756108223740370e+01,1.584600714429467239e+01,1.946777427019152640e+02,-7.149473959825806446e+01,3.030085057045348762e+01,-1.205408151375303987e+03,1.031633598791082740e+01,1.417766968726187393e+01,-8.462218600181533645e+01,1.168403839857403170e+02
1.223250569269440299e-02,7.234675353943127718e-02,5.780549272267356507e-03,3.677261466010654355e-03,1.485329215127479015e-02,3.280677848054004263e-03,3.169996488830845172e-03,1.449287395219237863e-02,2.702443210210167101e-03,6.449869897989515648e-03
-9.881429658515779035e-01,1.209120777681565867e-01,-6.522645791947554450e-01,-8.964326522927754670e-01,-1.380263371033297881e+00,-4.043886757559296830e-01,-4.790284776695312163e-01,-1.453857293389833327e-01,-6.973473238302776434e-01,-7.397690678844185408e-01
-1.071786964867833376e+02,-1.683797930166033439e+02,-1.981690668456811864e+02,2.130388036291572007e+03,-1.248326600453123234e+02,1.578409427055968990e+04,1.118082364182219862e+03,-1.744149266061087644e+02,1.884926641935528096e+03,6.879104053602601425e+02
2.804905927928215068e-03,1.998948601481827583e-02,9.186314766025838359e-04,8.274972719413674913e-04,2.920897521302924429e-03,2.435849507984869577e-04,8.459579380226363906e-04,3.616433358353698339e-03,5.869821610850909028e-04,1.178840115570164992e-03
6.967341703280021115e+00,5.369190242991315198e-01,8.613549112216299264e+00,2.023133842827684603e+01,1.395153406744624514e+00,-1.859263032063396537e+01,6.771394054489466852e-01,3.790107170067774867e+00,3.002806259194415794e+00,1.097331749154569280e+01
2.269967836164177855e-01,5.770667362753334473e-01,2.734785408628256920e-01,1.430063378045700606e-01,2.924059613435118776e-01,1.478093837273644073e-01,1.749873866753381135e-01,1.244517422931728512e-01,2.530592213650160183e-01,1.544711581277112000e-01
-2.758482639587668192e-02,-7.728744745712691488e-02,-2.346630674579896353e-02,-5.286909411339568710e-02,-3.030711865660470905e-02,-2.904346016474875641e-02,-1.341324367033414587e-02,-1.004911139339954504e-02,-2.622577130515487895e-02,-1.542839280899025063e-02
