t, L_avg
1.500000000000000031e-03,2.521314119364909678e-01
1.540000000000000136e-03,2.615694650779449848e-01
1.580000000000000024e-03,1.509334312105820031e-01
1.620000000000000129e-03,1.992762836813922189e-01
1.660000000000000017e-03,2.216696849244960410e-01
1.700000000000000122e-03,2.102158239452176502e-01
1.740000000000000010e-03,2.117786631009531129e-01
1.780000000000000115e-03,2.454673587095146936e-01
1.820000000000000003e-03,2.890719993137116361e-01
1.860000000000000108e-03,1.117077556258871951e-01
1.899999999999999996e-03,2.321006306096109195e-01
1.940000000000000101e-03,1.237104382699064364e-01
1.979999999999999989e-03,3.046365076176757447e-01
2.020000000000000094e-03,2.629216432214184218e-01
2.060000000000000199e-03,1.358651192506045713e-01
2.100000000000000304e-03,2.852776043645290915e-01
2.139999999999999975e-03,3.203171269426180467e-01
2.180000000000000080e-03,1.766203768251139450e-01
2.220000000000000185e-03,2.894435744364593499e-01
2.259999999999999856e-03,1.816872577801023070e-01
2.299999999999999961e-03,3.027863309568629147e-01
2.340000000000000066e-03,1.921971705322418900e-01
2.380000000000000171e-03,1.288069710550435731e-01
2.420000000000000276e-03,1.468048027478238149e-01
2.460000000000000381e-03,1.585891568398686280e-01
2.500000000000000052e-03,3.368210002599907327e-01
2.540000000000000157e-03,2.926485453978924234e-01
2.579999999999999828e-03,5.269137535354084800e-02
2.619999999999999933e-03,2.188444963141832345e-01
2.660000000000000038e-03,2.511543381181973733e-01
2.700000000000000143e-03,2.302936806311715601e-01
2.740000000000000248e-03,1.812180123771285345e-01
2.780000000000000353e-03,1.579844239051618193e-01
2.820000000000000458e-03,2.408217537360202165e-01
2.860000000000000129e-03,4.141114441331827933e-01
2.900000000000000234e-03,2.205785738180736089e-01
2.939999999999999905e-03,2.262687913456295219e-01
2.980000000000000010e-03,2.082848805324624686e-01
3.020000000000000115e-03,1.858323974144635571e-01
3.060000000000000220e-03,8.142574388961872078e-02
3.100000000000000325e-03,1.159767868969112381e-01
3.140000000000000430e-03,2.799061477203180770e-01
3.180000000000000101e-03,2.475679720365305814e-01
3.220000000000000206e-03,2.232154309021780469e-01
3.259999999999999877e-03,1.674674914877354592e-01
3.299999999999999982e-03,1.813498028199473644e-01
3.340000000000000087e-03,2.526299077864315179e-01
3.380000000000000192e-03,1.738203625498959126e-01
3.420000000000000297e-03,1.742302160816258105e-01
3.460000000000000402e-03,2.331210134391868971e-01
3.500000000000000073e-03,1.128517194476043595e-01
3.540000000000000178e-03,1.537570261839617536e-01
3.580000000000000283e-03,2.096793374386023978e-01
3.620000000000000388e-03,2.520794705442173100e-01
3.660000000000000059e-03,2.215772570361199956e-01
3.700000000000000164e-03,2.224121912671752077e-01
3.740000000000000269e-03,2.030012959923477855e-01
3.780000000000000374e-03,3.092111712767979803e-01
3.820000000000000045e-03,2.062951435087344021e-01
3.860000000000000150e-03,1.152816891267083033e-01
3.900000000000000255e-03,3.453178407561325880e-01
3.940000000000000793e-03,1.518243658540914531e-01
3.980000000000000031e-03,1.104044225294012888e-01
4.020000000000000136e-03,3.867455636666516927e-01
4.060000000000000241e-03,1.204304005352783979e-01
4.100000000000000346e-03,2.072242268626112160e-01
4.140000000000000450e-03,3.871761688080881392e-01
4.179999999999999688e-03,1.007999984117925740e-01
4.219999999999999793e-03,2.961396715578134553e-01
4.259999999999999898e-03,2.232769474828578127e-01
4.300000000000000003e-03,8.389214857138177495e-02
4.340000000000000108e-03,2.210560810866191161e-01
4.380000000000000213e-03,1.729055774714277627e-01
4.420000000000000318e-03,1.210736562002585892e-01
4.460000000000000422e-03,3.429611649420870600e-01
4.500000000000000527e-03,2.221388935724299130e-01
4.540000000000000632e-03,1.571442288526484210e-01
4.580000000000000737e-03,2.531513084699659744e-01
4.620000000000000842e-03,1.744483313153627480e-01
4.660000000000000080e-03,1.693038399587195042e-01
4.700000000000000185e-03,2.901966962279378670e-01
4.740000000000000289e-03,1.711209413861845829e-01
4.780000000000000394e-03,1.974042342887985524e-01
4.820000000000000499e-03,4.097009747277327585e-02
4.859999999999999737e-03,1.704419289472264842e-01
4.899999999999999842e-03,2.310495386671945206e-01
4.939999999999999947e-03,2.822022795103489856e-01
4.980000000000000052e-03,1.094836283978491004e-01
5.020000000000000157e-03,2.716967084931037335e-01
5.060000000000000261e-03,1.663723665402659924e-01
5.100000000000000366e-03,1.641142376169380801e-01
5.140000000000000471e-03,2.848248928479167330e-01
5.180000000000000576e-03,2.641971040261241188e-01
5.220000000000000681e-03,2.547990267017377630e-01
5.260000000000000786e-03,2.954021940967338500e-01
5.300000000000000891e-03,1.311894931379999352e-01
5.340000000000000996e-03,1.684182168803006752e-01
5.380000000000000233e-03,2.840042273186388355e-01
5.420000000000001206e-03,1.534145728805884623e-01
5.459999999999999576e-03,1.563786151618891673e-01
5.499999999999999681e-03,2.866583388393810772e-01
5.539999999999999786e-03,2.381754089713790656e-01
5.579999999999999891e-03,1.686305190533622933e-01
5.619999999999999996e-03,1.281474791320680595e-01
5.660000000000000100e-03,2.409417946298894608e-01
5.700000000000000205e-03,2.084222101359858859e-01
5.740000000000000310e-03,1.282538057301643442e-01
5.780000000000000415e-03,4.461558030746251569e-02
5.820000000000000520e-03,3.513743666829626244e-01
5.860000000000000625e-03,2.328664021982790322e-01
5.900000000000000730e-03,2.028961453402320925e-01
5.940000000000000835e-03,2.357503887192224368e-01
