-2.901922810986910795e-04,3.084015934046951402e-01,3.042253446271857009e-01,2.242825585477505601e-01,2.224535320165284547e-01,2.009633956521448411e-02,-4.865934999131056871e-01,2.875729787396072989e-01,2.105377255753122512e-01,3.083353677444006791e-01,1.567321478238743460e-01,3.753747530467165666e-02,-1.101914810478155787e-03,-2.087760697863413201e-02,9.642250324650528115e-02,-1.872701413367866032e-03,-1.838555241788493166e-01,3.083899257526694360e-01,3.084028390540734521e-01,1.715736612416937368e-01,8.263809599885652002e-02,-1.927357016353865513e-02,3.042388950564914873e-01,2.881320619048395870e-01,-4.690523400828814873e-05
2.738037894312465165e-02,2.886200220382343362e-01,2.890903084009779356e-01,1.067059212101996724e-01,2.161993467800166491e-01,1.500631614472163790e-02,4.677124554960393482e-06,2.825547695639378243e-01,1.809349440491294925e-01,2.849714799696569933e-01,1.734089162083134461e-01,6.703093384103500640e-02,1.568731728526675043e-02,2.775387163812695693e-02,2.253817213454241686e-01,4.963785402218809373e-02,3.896915401027248316e-02,2.884339877563994459e-01,2.893977455255989373e-01,1.086535902036715046e-01,9.065712036285918790e-03,6.171385198791719782e-03,2.902658917072103995e-01,2.810304939081516573e-01,2.175609237230091697e-03
-1.531062710154769066e-02,1.291742161797416466e-01,1.410257552110174561e-01,3.264354129264291499e-02,2.161679613010644152e-01,-7.505301764782608409e-02,6.991740953941572962e-06,1.424531416510030069e-01,2.361418559011916884e-01,1.405628551770910228e-01,1.036516915284035056e-01,7.939625428890847991e-02,-9.823897234500912623e-02,-7.027562933968051206e-02,1.405287303106057262e-01,9.275107265989619709e-02,-6.800312163699124765e-03,1.449891929937562884e-01,1.442409737452933494e-01,1.384729106915918162e-01,1.287470520838230881e-01,-1.728886784489240070e-03,1.459519737832664921e-01,1.425985081442936453e-01,2.821028408957314618e-02
-4.697597401662465672e-02,2.556087218111554593e-01,3.110378535570530456e-01,1.811900966039766414e-01,2.622458384972488066e-01,-3.139023084595402198e-03,7.646505888560178182e-03,3.124492164520896176e-01,2.897330051229741188e-01,3.125757736979176138e-01,2.076207396670100847e-01,4.373087002253490951e-02,5.823416103439511132e-02,4.668194038827404302e-02,1.367827808249582611e-01,8.036757015598514076e-02,2.186576945844218023e-02,3.127208664420551010e-01,3.117638726051550346e-01,1.751481240117883920e-01,9.450478077437685087e-02,-3.042165247437697909e-02,3.119495001470969919e-01,3.117490993690845702e-01,-2.258206050113907917e-02
-5.908716023491950020e-02,4.063079077691229002e-01,4.184467358410841054e-01,1.644860805746989063e-01,3.073423566836337995e-01,4.938543291582778161e-02,5.715558050776928800e-01,4.204213741049806496e-01,2.387944956097705906e-01,4.217499869224908826e-01,2.223468800562332648e-01,-1.060786352309679194e-02,8.451310081628975179e-02,1.027405780265275709e-01,3.119503538195763648e-01,-8.552027234035313071e-04,1.235031445535290789e-01,4.204327115227755041e-01,4.212054908625373351e-01,1.627130294459419591e-01,1.644180139967904020e-01,-3.032066737686420765e-01,4.193832191833323786e-01,4.199713083474381770e-01,-1.227070402696989609e-01
-2.549981558894914291e-01,4.116450945163707686e-01,4.089775511390949525e-01,1.104971825851712858e-01,2.577503173762026312e-01,-3.171786799137493174e-01,-1.073429273899919600e-01,4.083271740955935480e-01,1.522291281864261714e-01,4.159849757389308400e-01,2.644905047431007628e-01,2.948142622625291726e-02,-1.917948662558508210e-01,9.941810539482473161e-03,2.326742669360357674e-01,1.337084561312057163e-01,-7.870618147905870943e-02,4.159512235578660122e-01,4.160856977418180835e-01,7.358266994984756504e-02,1.191593721343789242e-01,1.486760569293269375e-03,4.093793957153964436e-01,4.080119790268771918e-01,5.156155173009081133e-02
1.344172038961256588e-01,2.514186062441328695e-01,2.519536263374824170e-01,1.280483855806221760e-01,2.234552435464213782e-01,-1.995440110274848949e-03,3.355098500480433371e-05,2.494929349170263988e-01,1.919108643015152438e-01,2.505467095615606099e-01,3.393850003030751683e-01,9.757481958534526545e-02,9.630441050576735162e-02,-1.977896572730748932e-03,1.785989392065959747e-01,1.781781329889498833e-01,4.520568926033357443e-02,2.516246043205046523e-01,2.516270355211109311e-01,8.076233243326014222e-02,3.022041969860637944e-02,1.547676328126667070e-02,2.520803078120278373e-01,2.503465818475223981e-01,-3.449298901671367379e-02
1.975280890292251210e-03,4.450263306447813649e-01,4.486275747986713247e-01,3.942589605775147221e-02,1.916607254362466262e-01,-1.769197001879380463e-02,-1.848745987899793053e-01,4.411548679723999444e-01,1.668654550468025854e-01,4.358518157291177419e-01,6.846775133372257072e-02,3.291315514312286722e-02,-1.814268021882730827e-02,7.327673303780880484e-03,2.017288061264249921e-01,2.355943946832693772e-02,-5.186052852555339543e-02,4.459567233376376394e-01,4.471858287860877024e-01,7.465265879114771352e-02,2.238098712046992372e-02,6.672701043897396635e-04,4.503783125096036954e-01,4.388639960299066667e-01,9.963488864784887308e-03
3.591123735485394347e-02,3.651725859590865819e-01,3.842718928105680054e-01,5.009754955481882099e-02,1.701596031023616951e-01,-5.026734043814547886e-02,2.633968541759949128e-02,3.892630229754643900e-01,1.791164478426409690e-01,3.818108670994186937e-01,1.126112869848993475e-01,1.008938896757042569e-01,3.920034364364381740e-02,-1.857102112913883900e+02,7.390363519635665401e-01,3.398057653953318741e-02,-1.594358749191359670e-01,3.929252711384907393e-01,3.904581244176201782e-01,7.101405303667623903e-02,8.064779440694358481e-02,1.162788684586038990e+01,3.947769805849453140e-01,3.882615531156471400e-01,-5.580018600139870916e-02
2.062557667320968069e-01,2.169036447688136582e-01,2.691703777001583364e-01,7.112694492997871654e-02,1.623977315262143117e-01,-3.601455648107541874e-02,6.499249026124467518e-03,2.696643706618885306e-01,1.276855340700192853e-01,2.687763157783150114e-01,3.272208759723363447e-01,2.470159702827793291e-01,8.633358105688125617e-03,6.161441997476078958e-02,1.878684381412779880e-01,-6.578560029447297341e-02,2.264779934323297300e-02,2.696627609647847534e-01,2.681868011625631043e-01,8.548374977541363384e-02,8.192430735622167892e-02,7.292713810433955335e-03,2.681839844643776338e-01,2.684261244027501547e-01,-1.275239225575536955e-02
4.405430385394303386e-03,3.902809205878612908e-01,3.907136329034666677e-01,8.541583811597633358e-02,1.576590176252292697e-01,-1.469775365591964415e-02,8.637946788484638012e-05,3.910086508750089673e-01,1.512621456335676018e-01,3.912878862790971635e-01,1.690675212336465172e-01,4.823353604771052350e-02,-3.424554788300093050e-02,-6.511586989616946486e-02,1.673899279741869195e-01,3.939788067968501284e-02,1.128192444055255705e-01,3.905930976399153431e-01,3.912755258019939841e-01,9.148074333521309665e-02,7.164130491193981820e-02,-2.712154189440916120e-03,3.906998935083400570e-01,3.909911348642537976e-01,5.501966961218185403e-03
-6.026336103035202507e-01,3.479604333838055563e-01,3.479141683533956697e-01,3.227847874217687485e-02,2.195255026446517044e-01,3.403028883568508245e-02,-3.402639721737975576e-01,3.479366614944239267e-01,1.799667613670695165e-01,3.479611964556761361e-01,1.670177714845651196e-01,5.927021900857422365e-02,-2.384935838248323017e-02,-4.372278239594782658e-03,1.738597205724026207e-01,-4.187438083836395736e-02,1.988495839333480897e-01,3.479610074130415898e-01,3.479607255873395366e-01,7.095985428010748164e-02,7.667244392178551582e-02,-2.560829106806198144e-02,3.479204737617976884e-01,3.479380021195432326e-01,3.441939283762868729e-01
2.870128616020728354e-03,2.371265558390425188e-01,2.370926922939885773e-01,2.090662638974299936e-01,2.310331222328541600e-01,-2.639855209102926481e-01,2.448732907006848439e-02,2.326070163783109379e-01,2.929873549336249328e-01,2.371416839754966477e-01,1.516734288479614223e-01,1.227158491906724658e-01,1.494003569736762453e-02,-3.965951614764931521e-01,1.768028066922127661e-01,2.861966562377198098e-02,2.600709459508625254e-02,2.371355748859665935e-01,2.371453854893891544e-01,2.811338014145123299e-01,6.057985454974319783e-02,-8.485111391279880066e-02,2.370994337893159165e-01,2.329303788836076528e-01,-8.634693087668492140e-02
2.556844465480533346e-01,4.869195494506667887e-01,4.886374277645310071e-01,2.007536577935508382e-01,2.436875239123660331e-01,-5.785523854842473251e-02,1.339654415254540598e-01,4.856621043345821787e-01,3.208693544576096679e-01,4.861803541009406815e-01,1.389431577208433410e-01,4.523207757342926488e-02,-3.226637726612695545e-01,2.299336981095895238e-02,2.018488155068529633e-01,1.401373584268076067e-01,4.359154990587382206e-01,4.871477297453177258e-01,4.877518459676813412e-01,1.764205652572899408e-01,7.615815101972613077e-02,5.111757486335051504e-02,4.886678730424793837e-01,4.815042528276957112e-01,2.313979299377393745e-02
-8.419325525450136599e-03,-2.702646336680045169e-02,-2.608395852550829397e-02,-1.640996029375786924e-01,2.838200781439385034e-01,-6.618500573290319981e-03,4.404201282593513643e-03,-2.648742107718162972e-02,2.118091693004907350e-01,-2.642442483290841776e-02,1.687041245135995626e-01,-2.130846473280314513e-01,5.704740708340574375e-04,-7.352498703224673304e-02,2.057901689442692694e-01,3.885902110094327511e-02,7.760696201328003141e-02,-2.716054533088207296e-02,-2.743705799695638631e-02,-3.597162851557500485e-02,2.012408982369478030e-02,-8.633407026396748563e-03,-2.763027190502419586e-02,-2.732953859527554805e-02,1.640277901180969139e-02
-1.851181292866070291e-02,1.806032752413521680e-01,3.148588128572903933e-01,7.823309312452123021e-02,1.822060775367104479e-01,3.199783535490503816e-02,1.118285980814404112e-02,3.164425692082711294e-01,1.363526561441361085e-01,3.066661532917299704e-01,1.065160240630733529e-01,4.801508263077184507e-02,2.586185317812522894e-04,-6.559590793403229370e-01,1.395070112236198867e-01,3.991797969652739059e-02,6.332705199631369700e-03,3.181290271245603707e-01,3.123533870204761032e-01,9.628972239175594139e-02,7.227435686744160259e-02,1.028714768207754926e-01,3.116030722546316856e-01,3.108265162485453481e-01,-2.564585736738020372e-02
2.493151938031282988e+00,4.819368661223016881e-01,4.945553109453288410e-01,1.365080103591043148e-01,2.480244343288793563e-01,-1.546639170634540317e-01,-1.921509633959075404e-03,4.937115556074857525e-01,1.667930369860952389e-01,4.938605114287192288e-01,1.176287117853212494e-01,4.064911789812548915e-02,-3.610094086963471227e-01,6.584353016539449752e-03,2.332811317533768913e-01,-4.909036166286820269e+00,5.671922651092493189e-02,4.969584821040263778e-01,4.967936091428232226e-01,1.371682500629059220e-01,8.881618222069924060e-03,6.324824058767657999e-03,4.957142792041714929e-01,4.929500565394253075e-01,-9.626128791599413148e-01
6.289704949279421934e-06,2.340569808536950569e-01,2.417256805758864480e-01,7.212851762323400917e-02,1.832408865918579710e-01,8.900739389268549212e-03,1.577916810588017425e-06,2.385271682393775294e-01,1.760443216467536820e-01,2.418930984002171936e-01,2.170251194545720630e-01,2.759385283853858506e-01,-2.568652347874064712e-02,-3.590431092566529619e-02,1.990553911263172882e-01,3.592276767240010910e-02,-4.299055855037341861e-02,2.425093999833393688e-01,2.422579076587572100e-01,4.616209654553825315e-02,9.389320688632607492e-02,-2.954876700573039628e-03,2.422337480605288584e-01,2.379052193779217506e-01,5.689071762072581660e-03
1.682838769935976128e-02,2.608103870668170288e-01,2.709908576441402150e-01,7.314406833680935083e-02,1.407701561371800802e-01,9.520539747565781585e-03,-4.419518392549256006e-03,2.703849817918331788e-01,2.114331438234775817e-01,2.713268522486176337e-01,1.318866798922961325e-01,9.489987173142709620e-02,-5.778853830635617000e-02,3.583189104913309803e-02,3.380709063262501424e-01,9.310394528109072754e-02,-1.794523656165677161e-01,2.712863808736460380e-01,2.710657084268531247e-01,6.773671230108745112e-02,8.860802362425844458e-02,1.175133360201009204e-02,2.713854852283902330e-01,2.699374886125671114e-01,7.013552025097132860e-03
-1.780527310938158914e-01,4.589456753144419698e-01,4.827167226373987319e-01,1.035001738735241567e-01,2.126185679715843768e-01,4.235123746063683414e-02,1.938310227944558262e-01,4.811248878463161294e-01,1.520584266742843749e-01,4.807889686153961617e-01,2.296811242400481068e-01,1.324205417396760454e-01,-3.120605175229071784e-02,1.689855134159091478e-04,1.712112317959106067e-01,-1.127645486397107211e-01,-1.675129317289911213e-01,4.810304385372592417e-01,4.813760202018800283e-01,1.030506294510483839e-01,7.388808049427308955e-02,-4.965105409087389871e-02,4.831561205508651535e-01,4.739475716933868044e-01,4.570818091210637063e-03
4.234502633614333766e-01,3.092616154964266117e-01,3.166653718889657632e-01,1.799309725238179003e-01,2.493756119778354485e-01,-1.211395228455037776e+00,2.414911851345387106e+00,3.227788287405167211e-01,2.224373114000749718e-01,3.242999870285687702e-01,1.517959783130823637e-01,7.318760655146354377e-02,1.561331336347095318e-02,-7.664144555622588451e-01,2.256030905439153633e-01,-6.511374415238867230e-02,-6.070039380901726123e-03,3.288781625812322584e-01,3.315411917397890207e-01,1.501566008304664468e-01,2.586438270679484661e-02,4.175948825808176501e+00,3.338126676121973002e-01,3.301208658385967887e-01,7.747868476413486555e-03
-2.205630939490553315e-04,3.642431783769507075e-02,6.250898064724133563e-02,6.935980548800275980e-02,2.467595549526520604e-01,3.387213024665905632e-03,1.942686614762849373e-02,6.269893766354746323e-02,3.172122800920416097e-01,6.108050315123206980e-02,4.686857562922879250e-01,9.801987611671891809e-02,3.470593102275495263e-04,3.116477460936609937e-03,2.082996471607784228e-01,7.648401962909469592e-04,1.357674191485112036e-01,6.282963027695340208e-02,6.170071412364119823e-02,4.756612107430159275e-01,1.481542913773248038e-01,-8.130489497610953603e-03,6.159823026171025451e-02,6.137182467537181940e-02,-6.991292790457332915e-04
1.125582640318500971e-01,3.460366913869273864e-01,3.457326886175423053e-01,1.034969396799524793e-01,2.204409100998215854e-01,1.352503757449409760e-01,-3.525514708378827411e-01,3.447314997164109274e-01,2.657574666300137611e-01,3.460012253431447027e-01,2.314607765963304919e-01,7.527210833132486067e-02,-8.560807362469803339e-01,2.320715945313330322e-02,2.395275913811361068e-01,2.819965801389595628e-01,-1.547321045169879408e-02,3.456605160936077614e-01,3.460306249532484890e-01,4.454403404313123788e-02,2.340893569835222343e-01,2.360650044842188197e-02,3.457514245178550660e-01,3.447060855432530491e-01,1.962936350985168641e-03
-1.879292464297385116e-03,2.583124495954279842e-01,2.578080697140152089e-01,1.240133472160050293e-01,2.073963401355654879e-01,-4.523253360757829161e-02,-1.977094503651169185e-07,2.577685646668743114e-01,1.577358500111409045e-01,2.583128220242111306e-01,1.938316771294554819e-01,1.459703467825826662e-01,-7.859740098303431301e-05,1.095068724682145972e-01,2.488692527092525586e-01,2.435334935912251281e-02,5.819342152841146948e-02,2.583024652563232770e-01,2.583125787284463182e-01,3.322024842006043172e-02,-1.776574852699133178e-01,2.546339784216484770e-01,2.578267178135605353e-01,2.577753555346493641e-01,-3.765263623894458955e-02
-5.645074033015159282e-02,2.947164222156721802e-01,2.945306434381201321e-01,4.742648661171143532e-02,2.063896424615695169e-01,1.066617573268868885e-01,-8.997544090090662042e-04,2.940284795424944475e-01,1.661685582056686150e-01,2.947310518752222497e-01,1.600193079980954669e-01,2.177525398165297832e-01,5.338206535281977451e-03,-5.350367557206271441e-01,3.635081741794822796e-01,5.557403390741569998e-02,2.671534848349899072e-01,2.947210000598097790e-01,2.947337044879711487e-01,1.598184001054152870e-01,8.780542632201319975e-02,5.628422440673203075e-01,2.945558024631120819e-01,2.943063267732180521e-01,5.441759371368038757e-03
1.138739146972208953e-02,3.254308128908049436e-01,3.252717612019879190e-01,1.480603875661049874e-02,2.220755883196722236e-01,1.941530899442303337e-01,-1.095768671273057195e-02,3.259410088344777412e-01,2.583164978420193769e-01,3.255719414232152720e-01,1.998766928926369035e-01,1.215764852115273492e-01,8.422842621836072047e-03,-1.047447151177556199e-02,1.792723698252666753e-01,7.653225789733190954e-02,-1.002532692368699740e-01,3.255502599278226050e-01,3.257525014563325549e-01,1.268489407351962306e-01,1.778453686429935787e-01,-1.936261100992324111e-02,3.254211312075833140e-01,3.242614483744064580e-01,-7.293307928415444785e-02
-1.409910050622557517e-02,1.149957002089643104e-01,1.107218112309448360e-01,6.313504320081265477e-03,2.256575441182119557e-01,-1.006013343949843306e-02,3.937771221083480582e-04,1.102003023345648480e-01,1.600456851248165946e-01,1.091686352702341822e-01,2.315791646162018991e-01,9.883459973074477933e-02,1.802861802517547185e-01,-9.151133480483231858e-03,1.834651334172302251e-01,1.488461688906967673e-01,5.179917122875202923e-02,1.139505163298008966e-01,1.152927040356836186e-01,-3.422445068922915640e-03,6.772273542645562694e-02,-1.849060681114537280e-02,1.157580574486912622e-01,1.146925521944129889e-01,1.011489525886324382e-02
7.316308800135450617e-03,3.553743452831735761e-01,4.028309352418383282e-01,8.163078969349076008e-02,2.649600529591410458e-01,6.484704576699237832e-03,-1.327439658079724583e-01,4.006974237359728352e-01,2.641187699903319031e-01,3.876812514643590002e-01,2.337044718342482785e-01,-1.353763868206693255e-01,1.113983990591646024e-02,3.735897447403935812e-01,2.050829010871912383e-01,-2.782630972665577768e-02,2.006718983143804605e-02,4.045423149584908562e-01,3.989511372609031437e-01,6.154993646877051500e-02,1.275180392148135555e-01,3.950008836615905711e-02,4.011508859894888923e-01,3.961137535041004964e-01,4.927252525427516620e-03
-2.286681975198326111e-01,3.419326585970191568e-01,3.796575406581073620e-01,2.200959304900496072e-01,3.132161141242609803e-01,4.665811199624269601e-01,1.322728074653157712e-02,3.772784510665808111e-01,2.979622463853094372e-01,3.782340540992245592e-01,1.877390305771759194e-01,-1.176495658472432627e-02,2.573272408846235051e-02,-7.614261394536886440e-01,2.359957412621350170e-01,-9.924333252161711416e-02,5.734720406631709233e-01,3.800525745736957894e-01,3.795139933388657072e-01,2.405158920006958689e-01,2.530337335973296686e-01,5.352790986429828424e-01,3.804131892232944234e-01,3.789730792153210293e-01,1.555713913952413291e-02
-6.963137488425484578e-02,3.371765195470942666e-01,3.360242492229089106e-01,8.623099559942763725e-02,2.894328653491116121e-01,-3.917716344532833350e-01,-5.187253651335036603e-02,3.414138174499485312e-01,2.853137328115059046e-01,3.403848001045434724e-01,1.997108223853197584e-01,4.977531279453133173e-02,1.626714989564349151e-02,1.464610814516244253e-01,2.576623420415492527e-01,6.084589884672617771e-02,7.255922959708113740e-02,3.418752344743939964e-01,3.423239630235301312e-01,1.427331685905551539e-01,3.130724013684321738e-02,6.462146434098193781e-01,3.371816679878066880e-01,3.423798948256865926e-01,-1.575877845263643218e-01
-2.459079750353278596e-02,4.407543467775353330e-01,4.369062806812584743e-01,1.714604801839176851e-01,2.873860556719394777e-01,1.540659349688794193e-02,1.019075891211534524e+00,4.401499203049031861e-01,2.854218250745726992e-01,4.388325801295411277e-01,1.437737633828581607e-01,1.235025492109579903e-01,1.892642511485064516e-01,-2.555843822232174711e-02,3.417502788844286044e-01,-8.592057072400269280e-02,2.441871971471915037e-03,4.410464514057070295e-01,4.412276440181450710e-01,1.414738741292301087e-02,9.112407953013951234e-02,4.177884769557411310e-02,4.388521821268987488e-01,4.403699686523918078e-01,-5.229657510073375981e+00
-3.961152826038150977e-03,3.833650695860199575e-01,3.806322550874509658e-01,9.477211201451306299e-02,2.266488773200862894e-01,-1.427061936167786822e-03,2.525295789094842737e-03,3.846986908640065428e-01,2.181315310510946459e-01,3.824635118727021110e-01,1.911640916281040492e-01,6.950462846310588583e-02,-5.531055146842436647e-03,6.463350095969971898e-02,1.316033320111776594e-01,2.723377131297649231e-02,-1.391051710223495108e-01,3.840519284293190672e-01,3.843507857645462877e-01,3.608754065050175791e-02,4.762962773234590691e-02,5.251186948902150539e-05,3.829188822791989577e-01,3.800764173908551258e-01,8.573278917667882804e-03
1.307058889118615369e-02,3.588015216226811410e-01,3.471427560502935994e-01,3.734803548363829773e-02,1.564082070878019814e-01,5.895055460138190484e-02,3.802713815661880586e-03,3.497190931357330723e-01,2.181765020215504780e-01,3.456749093815649765e-01,1.643070761669303270e-01,3.788032242834323687e-02,-1.195784511802120212e-02,-7.199524707531214374e-02,2.098389114649349962e-01,3.321491021433159441e-02,-2.183559725949932306e-01,3.606493968943101924e-01,3.642169787946460957e-01,4.111206895060846161e-02,3.188883716406250984e-02,1.175959953435319963e-02,3.646470283797396683e-01,3.613955989392066970e-01,9.600807487188570783e-04
