t, L_avg
1.500000000000000031e-03,4.999145332790455587e-01
1.540000000000000136e-03,4.983075590753943684e-01
1.580000000000000024e-03,4.391791337057895372e-01
1.620000000000000129e-03,4.402989420492823824e-01
1.660000000000000017e-03,4.899397898476151036e-01
1.700000000000000122e-03,4.907999183620274097e-01
1.740000000000000010e-03,4.931115794427315402e-01
1.780000000000000115e-03,4.920434697477083508e-01
1.820000000000000003e-03,4.661102345137029257e-01
1.860000000000000108e-03,4.577378375145261247e-01
1.899999999999999996e-03,4.991781187324614288e-01
1.940000000000000101e-03,4.999297866864764739e-01
1.979999999999999989e-03,4.999786795018206220e-01
2.020000000000000094e-03,4.982498329283630012e-01
2.060000000000000199e-03,4.737054038290475777e-01
2.100000000000000304e-03,4.530772799127884554e-01
2.139999999999999975e-03,4.887690985244918518e-01
2.180000000000000080e-03,4.928186289198006054e-01
2.220000000000000185e-03,4.893513908831457204e-01
2.259999999999999856e-03,4.890352221772526486e-01
2.299999999999999961e-03,4.693050539143577837e-01
2.340000000000000066e-03,3.867173430279409185e-01
2.380000000000000171e-03,4.900573962790585880e-01
2.420000000000000276e-03,4.994219165789625103e-01
2.460000000000000381e-03,4.999979571537723766e-01
2.500000000000000052e-03,4.990052372515360046e-01
2.540000000000000157e-03,4.786680525055669877e-01
2.579999999999999828e-03,3.368136646322469341e-01
2.619999999999999933e-03,4.662852339629680598e-01
2.660000000000000038e-03,4.742683266199870795e-01
2.700000000000000143e-03,4.905099303894767115e-01
2.740000000000000248e-03,4.916123646942553993e-01
2.780000000000000353e-03,4.652422229126205178e-01
2.820000000000000458e-03,3.844690803181221028e-01
2.860000000000000129e-03,4.659276131309894597e-01
2.900000000000000234e-03,4.980910198504209796e-01
2.939999999999999905e-03,4.999571545761684055e-01
2.980000000000000010e-03,4.998531283075783316e-01
3.020000000000000115e-03,4.866835224500661861e-01
3.060000000000000220e-03,4.238467046921191583e-01
3.100000000000000325e-03,4.587537996288899023e-01
3.140000000000000430e-03,4.941908066637772379e-01
3.180000000000000101e-03,4.920209063475703970e-01
3.220000000000000206e-03,4.912890043845506427e-01
3.259999999999999877e-03,4.791972439949591100e-01
3.299999999999999982e-03,4.459551440425090219e-01
3.340000000000000087e-03,4.604004081105466106e-01
