time_space,trajectory
0.0,(1.000000000000059+3.356033471517539e-32j)
0.01,(0.9962335223938047-1.0058574720213923e-07j)
0.02,(0.9924916432427436-3.6772823864934137e-07j)
0.03,(0.9957220794399887+4.478392727609093e-06j)
0.04,(0.9944984519329026+1.4075068654554143e-07j)
0.05,(0.9927989126503165-5.923987421053937e-07j)
0.06,(0.9925014718662907-4.7508564825724985e-08j)
0.07,(0.994683392911351+3.5442631494593707e-06j)
0.08,(0.9872459047488527-6.3520550609825885e-06j)
0.09,(0.9876318988435616+1.500995484433882e-05j)
0.1,(0.9910533450905024-1.0782804440785595e-06j)
0.11,(0.9808908750934177-2.1570801324755484e-06j)
0.12,(0.98405568365294-2.659517558734883e-07j)
0.13,(0.9764626726524465+2.2866442850772096e-05j)
0.14,(0.9725153991218778-2.598200967840843e-06j)
0.15,(0.9699368071930983-1.6568581334309712e-05j)
0.16,(0.9600411649814456+1.3045191382532787e-06j)
0.17,(0.9578445834748394+1.0899238346390102e-07j)
0.18,(0.9513077290735706-3.0023251236376187e-06j)
0.19,(0.9386912145431463+1.8018082187600187e-05j)
0.2,(0.9356002355259647+1.1325705662539543e-05j)
0.21,(0.92535106852955-2.2672543577490544e-05j)
0.22,(0.9152726878452024-7.99047226238128e-06j)
0.23,(0.9059398416994762+1.111125957647698e-07j)
0.24,(0.9011559459028764+9.92365330744809e-07j)
0.25,(0.8908188158061666-1.313124410802057e-05j)
0.26,(0.8814185289972415-3.091017263543768e-05j)
0.27,(0.8827520799450881+4.9406731458742474e-05j)
0.28,(0.8703615271625346-2.388217639397515e-06j)
0.29,(0.8686800653140466+1.1288353811135056e-08j)
0.3,(0.8679560308542832-9.897061500609725e-06j)
0.31,(0.8629701319544596+5.193542481630721e-05j)
0.32,(0.8616438895033117-5.833136870051445e-05j)
0.33,(0.8638884776263189+2.284054479706653e-05j)
0.34,(0.8651263229528761+2.9286299838287737e-06j)
0.35000000000000003,(0.863298632930306-5.668374425257625e-07j)
0.36,(0.8691184382360633-4.359799861718633e-05j)
0.37,(0.8712931352587079+0.00013205893778143386j)
0.38,(0.8741717186954029-1.5522624188376847e-06j)
0.39,(0.8759759082242086-1.9315786477216808e-05j)
0.4,(0.8795006312745307-2.350269029577932e-06j)
0.41000000000000003,(0.8805384488123986+6.084965922718357e-06j)
0.42,(0.879549039825025-3.906269005401312e-05j)
0.43,(0.8751144386383308+5.3882275809635015e-05j)
0.44,(0.8757060809753057+1.4192001237504879e-05j)
0.45,(0.8738667346524381-1.8849562297060453e-06j)
0.46,(0.860341088916281-1.5472219486799294e-06j)
0.47000000000000003,(0.861065058091597+1.3203372254157174e-05j)
0.48,(0.8420154619342077-4.102820367548481e-06j)
0.49,(0.8343974117184007+5.187894096349633e-06j)
0.5,(0.8149049568272814-3.901577368990535e-05j)
0.51,(0.8067118657189845+3.211082407928356e-05j)
0.52,(0.7852402635759657-1.3806799720079848e-07j)
0.53,(0.7587411520569101-8.197877671700893e-06j)
0.54,(0.742328856624789-4.575735527638687e-05j)
0.55,(0.7110865868495867+9.705853414997394e-05j)
0.56,(0.6890626736407933-6.553067643954266e-05j)
0.5700000000000001,(0.6593129588163935+1.4263626688323916e-05j)
0.58,(0.6374181172041918-2.456958956306541e-07j)
0.59,(0.6005559798150448-1.0828340891421431e-05j)
0.6,(0.5758909973100993-0.00011811315538194147j)
0.61,(0.5447114432589061+0.00016236794243682743j)
0.62,(0.5154420144882386+5.774761528497994e-06j)
0.63,(0.49083512535463103-5.0695091348073535e-06j)
0.64,(0.4631025482271938-2.6614399110334287e-06j)
0.65,(0.43941458173424874+3.985891920841452e-05j)
0.66,(0.4163534777564363-9.086632272601154e-05j)
0.67,(0.39623388134779397+3.734986664289624e-05j)
0.68,(0.3756405525106092+9.860396366729808e-06j)
0.6900000000000001,(0.3637699287740935-3.332403659116328e-07j)
0.7000000000000001,(0.34760834118991746-8.23731672683455e-06j)
0.71,(0.3401662189650599+3.902772202884522e-05j)
0.72,(0.33256278693128166+3.677261075701948e-06j)
0.73,(0.32498572068528464-6.448921148943511e-06j)
0.74,(0.3261487912789906-1.479704355582008e-05j)
0.75,(0.3228948748593109+9.501392351418808e-07j)
0.76,(0.3289719569406031-4.475208143775116e-06j)
0.77,(0.3294269987358491-4.875278740427929e-06j)
0.78,(0.34120255310940045-4.201805190502872e-05j)
0.79,(0.3443785304391752+5.397864180495147e-05j)
0.8,(0.3537874906151064-1.4745233001362826e-05j)
0.81,(0.3657338561083258+5.272636471620173e-07j)
0.8200000000000001,(0.37127078664662116+5.954204881364532e-06j)
0.8300000000000001,(0.38340036275378536+3.787515479839212e-06j)
0.84,(0.3892295614171343-0.00013629773665091828j)
0.85,(0.4046607564195468+0.00010408602788751648j)
0.86,(0.4054465310087286+2.7125363753729158e-06j)
0.87,(0.4173926004717151-1.7408825255599593e-07j)
0.88,(0.4204792044347931-3.18127710820893e-05j)
0.89,(0.4243394119022507+9.748730755517993e-05j)
0.9,(0.4265985800639052-0.00011308918561192622j)
0.91,(0.42764845346517943+3.137419073667527e-05j)
0.92,(0.4303602790905338+3.69657586542352e-06j)
0.93,(0.42399024262651946+3.7984399075348977e-07j)
0.9400000000000001,(0.4234052168474512-7.064678443853866e-05j)
0.9500000000000001,(0.4127776834427296+0.00010910957232327618j)
0.96,(0.40929415259883173-1.1528273689916933e-05j)
0.97,(0.39149035108084396-5.2068118041506456e-06j)
0.98,(0.38402396872116473-1.7343487897536811e-06j)
0.99,(0.368292121406076+1.2471439769241427e-05j)
1.0,(0.35123053989333314-2.0524366907332694e-05j)
1.01,(0.33356688773074256-1.0872668653081755e-05j)
1.02,(0.31003432520709484-3.3557054807834965e-05j)
1.03,(0.29346340069286864+1.2025142319699328e-05j)
1.04,(0.26261194551542594-7.272743610926657e-07j)
1.05,(0.2447454887843861+5.909249150069932e-06j)
1.06,(0.21607063919224243+3.6246570961011997e-06j)
1.07,(0.19281062179244554+1.0080669094538418e-05j)
1.08,(0.16843457034316325-5.382129994965285e-05j)
1.09,(0.14438195154076972+8.521290245185245e-06j)
1.1,(0.12227314458347073+3.180742354034115e-07j)
1.11,(0.10116380581538865-1.1961772456138647e-06j)
1.12,(0.083922352496001-2.012691377676751e-05j)
1.1300000000000001,(0.06774017959364007+1.870397412775429e-05j)
1.1400000000000001,(0.05683006315204539-8.899699772037529e-06j)
1.1500000000000001,(0.04690099084908923+4.682772120289348e-07j)
1.16,(0.04095402287102164-6.721168953678391e-07j)
1.17,(0.03744714551744658+1.668763168727281e-06j)
1.18,(0.036875430160496846-1.1471763263867258e-05j)
1.19,(0.03845397266465205+1.1153580757605634e-05j)
1.2,(0.04163946765904821+1.5943166459512402e-07j)
1.21,(0.04741351631389935+8.392628270371809e-07j)
1.22,(0.05293842108077475-4.391448885273947e-08j)
1.23,(0.06124851498977774+5.489718676213881e-06j)
1.24,(0.06691862033950664-4.6660617820335965e-06j)
1.25,(0.07684403832952913-3.134742564933836e-08j)
