time_space,trajectory
0.0,(0.9999999999997938+2.026871662035096e-29j)
0.01,(0.6097454616750901+0.7110765563145768j)
0.02,(0.7634792701018572-0.05287135692627235j)
0.03,(0.31856748205999735-0.0922957461919315j)
0.04,(-0.06277223835708583+0.988231846467319j)
0.05,(0.1783730253231565-0.005695435042249193j)
0.06,(-0.22276893165839975-0.8724151409132075j)
0.07,(0.2701721998808726+0.13142359771664774j)
0.08,(0.4930449468512392+0.21989403985476502j)
0.09,(-2.6408601974611385-5.731909392561975j)
0.1,(0.07368489349181917-0.0009870174072589468j)
0.11,(-0.7246004428687786+3.412291628080896j)
0.12,(1.073202160576171-1.1691863175875257j)
0.13,(0.26280223209507186-0.13052387593010298j)
0.14,(-0.45766074766109205+1.1878526002888359j)
0.15,(0.13470153967826642-0.0013765894117236182j)
0.16,(0.5430449147501439-0.6334215593506958j)
0.17,(0.451327446773637+0.12323944011716267j)
0.18,(0.23355517237067044+0.018347666162503426j)
0.19,(-1.2503882752881377-2.7103754912050415j)
0.2,(0.2551488291842971-0.03873627249312815j)
0.21,(-0.3801667059639687+1.9196365694442554j)
0.22,(0.7073466368205841-1.0484053466109415j)
0.23,(0.2277950297482913-0.03371521189659615j)
0.24,(-0.10622637361878953+1.432410535611748j)
0.25,(0.19399644140503297+0.020059852700791476j)
0.26,(0.09373654933933624-0.7873902792530244j)
0.27,(0.2747657762458294+0.2549644725949898j)
0.28,(0.33430375681929175+0.08993513645016078j)
0.29,(-1.444351236356493-3.612738749762799j)
0.3,(0.16939555933592948+0.013150863109919912j)
0.31,(0.48093917287675286+1.72212171708266j)
0.32,(1.6618103086254932-1.3586335287866336j)
0.33,(0.20982245277770417+0.009839687838486067j)
0.34,(-0.4074821653160094+1.4091771361979764j)
0.35000000000000003,(0.23904559856912377-0.0348401014751635j)
0.36,(0.16856746654354784-0.32065978439716886j)
0.37,(0.15271985113314282+0.18306941268435697j)
0.38,(0.20975672854254676+0.0425866187921788j)
0.39,(-1.0581538899578469-0.928435431627426j)
0.4,(0.2893892633020514+0.003470549385270763j)
0.41000000000000003,(0.770703329203568+0.9514131749226354j)
0.42,(0.861932013136349-0.9985764597842025j)
0.43,(0.23839474684077808+0.00373546473520032j)
0.44,(-0.6042917098416002+1.1013961214260968j)
0.45,(0.1033783013258148+0.011795876914579425j)
0.46,(0.1712028032882988-0.4039684090732323j)
0.47000000000000003,(0.25992083233157504+0.2201965192613896j)
0.48,(0.12440637047284211-0.00857072631605564j)
0.49,(-0.45428198250326746-1.940317063664531j)
0.5,(0.12659363294844928-0.01768740905546705j)
0.51,(0.3803710344132423+0.5716163418618284j)
0.52,(0.9194532547534129-2.6040987170671364j)
0.53,(0.106944937739718-0.0180398317686273j)
0.54,(-0.28319881401816455+0.7491343729845042j)
0.55,(0.23703552539585648+0.0009406993210971104j)
0.56,(0.1533243434202258-0.17705537675482255j)
0.5700000000000001,(0.2510620432416961+0.309949397129502j)
0.58,(0.04372394696558098-0.010222372095817271j)
0.59,(-0.6915222110668235-0.8134239901655653j)
0.6,(0.1562339315029856-0.004636425381376332j)
0.61,(0.3121514107839109+0.27454748156327813j)
0.62,(0.47253518909332065-1.9592468835554513j)
0.63,(0.1161938054168736+0.002184138175700199j)
