time_space,trajectory
0.0,(1.00000000000015+5.488488855552811e-32j)
0.01,(0.9986721453386299-3.620737708399066e-08j)
0.02,(0.9955581463784753-7.643741080955719e-07j)
0.03,(0.9960091496747476-8.28034928426917e-07j)
0.04,(0.996737415028847+1.1729958041077596e-07j)
0.05,(0.9962035602211385-3.2185550153007516e-07j)
0.06,(0.9930882831896098-4.23444239208403e-08j)
0.07,(0.9913253764930143+1.3631130639287142e-06j)
0.08,(0.98917508402948+5.630002299222994e-06j)
0.09,(0.9893826101479222+1.7073028574484466e-06j)
0.1,(0.9907336153088945-7.629233699263322e-08j)
0.11,(0.9908918998284367+2.1771398194987156e-07j)
0.12,(0.9889775446164667-9.255024922509082e-08j)
0.13,(0.9826608226822375-3.493749411109402e-06j)
0.14,(0.9736324994725326-1.0366859370465343e-05j)
0.15,(0.9617226739320966-8.073973443979387e-06j)
0.16,(0.9478741959380261-4.966925270031099e-07j)
0.17,(0.935957340519762+3.2523398942291103e-07j)
0.18,(0.9256380951122023-1.1950090112995743e-06j)
0.19,(0.9184002736906672-1.8078548921741198e-06j)
0.2,(0.9152699667948013+7.78854058208376e-06j)
0.21,(0.918786796520759+7.054870237668488e-06j)
0.22,(0.9241725049083216-3.524246730933454e-07j)
0.23,(0.9240543796882481-2.2696395083774316e-07j)
0.24,(0.9177764692549321+1.4211077115381844e-07j)
0.25,(0.903248352825283+2.1458944187945126e-06j)
0.26,(0.8801697399570908+4.044973765312255e-06j)
0.27,(0.8529759579003942-8.704195038807477e-07j)
0.28,(0.8253865466721118-4.655381646074244e-06j)
0.29,(0.8038607152211973+3.2215351957424796e-07j)
0.3,(0.7910611506846535+6.746330986312549e-06j)
0.31,(0.7920100847216165+7.125031512898969e-06j)
0.32,(0.8048426765411618-4.1631359067679264e-06j)
0.33,(0.8237947084305127+1.034284718047812e-06j)
0.34,(0.8436956322536684+3.2685303184882063e-06j)
0.35000000000000003,(0.8554272800446434+1.1008205877852008e-06j)
0.36,(0.8520179889126938-4.343955405646005e-06j)
0.37,(0.8321227850409403-1.0334675590361737e-05j)
0.38,(0.7975326743829069-8.303935597200665e-06j)
0.39,(0.757052040780655-6.039073429804553e-06j)
0.4,(0.7188011554261327+1.8795006126692414e-06j)
0.41000000000000003,(0.69284328177293-3.4518411875483024e-06j)
0.42,(0.6871207441622841+3.0605578089512356e-06j)
0.43,(0.7028343855534915+5.720634735480935e-06j)
0.44,(0.7376950967133397+1.0115805506783921e-05j)
0.45,(0.7798441273476003+1.2684942337821608e-06j)
0.46,(0.8177084054538628+1.9649141375929976e-06j)
0.47000000000000003,(0.836298001506206+1.1217380640467497e-06j)
0.48,(0.8282321691008665+2.445756247582151e-06j)
0.49,(0.7927829845166454-3.940873649394499e-06j)
0.5,(0.7370667890355083-6.85488848900952e-06j)
0.51,(0.6711534815955947-1.317699334235406e-05j)
0.52,(0.6138186957033309+6.079364939240222e-07j)
0.53,(0.5786647111704369-6.617115494835861e-06j)
0.54,(0.5749469572228733-2.0750737538392456e-07j)
0.55,(0.6010952274534088+8.00725528510045e-06j)
0.56,(0.6510974657893096+1.6428459280290305e-05j)
0.5700000000000001,(0.7042555908480199+9.137124385246024e-06j)
0.58,(0.74292860199445+8.775626682154236e-07j)
0.59,(0.7505546977661769-1.0095120045844396e-06j)
0.6,(0.7214176756618732+8.556144227311054e-07j)
0.61,(0.6542149241103595-1.595199362181312e-05j)
0.62,(0.5664219523285933-6.489148074924009e-06j)
0.63,(0.4768336290526693-1.0621196133170883e-06j)
