time_space,trajectory
0.0,(0.9999999999997368-1.4015579257483137e-30j)
0.01,(0.48226531922362403+1.3020833366390514j)
0.02,(1.1366319491902312-0.47260996965817814j)
0.03,(0.6411429081917895-0.032631588012497784j)
0.04,(-0.255387280587512+0.6127236645716998j)
0.05,(0.43679680712382957+0.00014102136308518818j)
0.06,(0.38856118850038474-0.4435714469346493j)
0.07,(0.45521636929160275+0.1158375154739982j)
0.08,(0.7933877176308382+0.026182637847275116j)
0.09,(0.7630274950093501-2.666980221875844j)
0.1,(0.26365973291269956+0.0021700860185639454j)
0.11,(-0.43602220448571133+2.8837258714795966j)
0.12,(1.5106513309731973-0.9346221415095337j)
0.13,(0.26486036736791047-0.11853298163672217j)
0.14,(0.0016431747677354749+1.5604120265116104j)
0.15,(0.23344575291130232+0.007052930436689544j)
0.16,(0.73473430373851-0.6845791639628491j)
0.17,(0.47382008963454814+0.24642570852359866j)
0.18,(0.5444642341912886+0.1402819826578932j)
0.19,(-0.05162972441205407-2.1526434908401315j)
0.2,(0.2855122029035839+0.0007410936462879773j)
0.21,(0.7630178576967184+2.1855212124350807j)
0.22,(1.5576293034207003-0.4165937847849419j)
0.23,(0.4181465928830781-0.02436701958516279j)
0.24,(0.3572056289595598+0.8262455404318595j)
0.25,(0.39546524059518684+0.0025400531428998985j)
0.26,(0.36690719099359287-0.47970304571860073j)
0.27,(0.36330644728837996+0.17112287513963104j)
0.28,(0.4654878635771892+0.11909069763174637j)
0.29,(-0.200245146008201-1.1932913313800386j)
0.3,(0.41173204802488-0.03991381485946031j)
0.31,(0.3099571856980166+0.8935665777667896j)
0.32,(0.8704484161792674-0.5931609979350223j)
0.33,(0.2129392270007469-0.053379552511302886j)
0.34,(0.18151611846417243+0.9728330476337493j)
0.35000000000000003,(0.21582772775667924+0.0388651458682791j)
0.36,(0.1411198616766329-0.24521849800953907j)
0.37,(0.17683090601191334+0.14205341635737867j)
0.38,(0.1379495621947472+0.012771626093218554j)
0.39,(-1.3041182850170292-1.3503691650127279j)
0.4,(0.07015746646399257+0.013647464358501912j)
0.41000000000000003,(0.24734616809959892+0.5242185404182597j)
0.42,(0.9367881239887127-1.8890833826563684j)
0.43,(0.1009174539146578-0.002971621409920797j)
0.44,(0.41262402122731545+0.9658908811364744j)
0.45,(0.25502010515875567+0.0038952711672725474j)
0.46,(0.3488305434342338-0.3132595509885383j)
0.47000000000000003,(0.3524703558290495+0.21561957031794723j)
0.48,(0.27717475162726896-0.004345479834185447j)
0.49,(-0.3474141757857913-1.4898172158023109j)
0.5,(0.20081855134165216-0.019689569737833628j)
0.51,(0.5573533637889907+0.42672471750776264j)
0.52,(0.8497776119381427-1.2500905115087924j)
0.53,(0.2724607111381868-0.009494590616189626j)
0.54,(0.356504687824896+0.7296304068968976j)
