time_space,trajectory
0.0,(0.9999999999998442+3.346036788294575e-29j)
0.01,(0.7010392118660322+0.8119051322593474j)
0.02,(0.8543929204377828-0.18591803613070698j)
0.03,(0.533227827236763-0.06701618286343787j)
0.04,(0.43532984135666897+0.6330270752382712j)
0.05,(0.40387765894023625+0.01031019426880054j)
0.06,(0.33452999259079674-0.42086434640384757j)
0.07,(0.40078109050809146+0.13513983475123545j)
0.08,(1.1015903439697394+0.5548293599885608j)
0.09,(-0.17731121073624995-3.059883547908144j)
0.1,(0.22292657993730455-0.007081026136107874j)
0.11,(0.5861820359155969+3.1303344852065274j)
0.12,(1.7003340453443234-1.4144385678975986j)
0.13,(0.23148774023692928-0.2002488790600719j)
0.14,(-0.5986237158840488+1.5375779602893493j)
0.15,(0.21960182992193827-0.0010021097960549608j)
0.16,(0.7092772320240974-0.9163891971266673j)
0.17,(0.25025690477291074+0.19623499226903052j)
0.18,(0.39589856435909043+0.10643971200326827j)
0.19,(-1.3954900446674599-3.7174447744827264j)
0.2,(0.3719675693014006+0.0019083124423540242j)
0.21,(1.4356409054934052+2.363907762955696j)
0.22,(1.3458304569683812-0.19462076601271852j)
0.23,(0.33150886356932135+0.056623311499281466j)
0.24,(-0.23972755151279823+1.6180488323027584j)
0.25,(0.1441124122323192+0.0027609531799596453j)
0.26,(0.7514526647752114-0.8548941900964078j)
0.27,(0.521370273493633+0.3893479946434052j)
0.28,(0.4841086042477193+0.12404358073690445j)
0.29,(0.01237073113900339-2.3773880616017076j)
0.3,(0.5217226555440294+0.048392642234124844j)
0.31,(0.6775596668422862+1.0600349312924466j)
0.32,(1.7559506845964339-0.8570879197317522j)
0.33,(0.4363442639356279+0.06579999877339629j)
0.34,(-0.15179257416082706+0.7719017739830434j)
0.35000000000000003,(0.47634856483238347-0.053832451733746796j)
0.36,(0.1985854901725737-0.35626470998092047j)
0.37,(0.21878003771512097+0.22130317104653527j)
0.38,(0.3270594646675491+0.02301640686216814j)
0.39,(-0.7058669847321905-1.510585616831505j)
0.4,(0.31089995153284866+0.04772034956700723j)
0.41000000000000003,(0.17447911419040169+0.7570235725120577j)
0.42,(1.0639672799141164-1.3933076921482637j)
0.43,(0.24163906612959168-0.01386325000144099j)
0.44,(0.26016181837340624+1.1378250022623793j)
0.45,(0.30354109194571804-0.008780882422827277j)
0.46,(0.17904226975158793-0.34136347205172163j)
0.47000000000000003,(0.38151836476174655+0.27526233707873987j)
0.48,(0.23599833767314432-0.014337903761480846j)
0.49,(0.20717145537386267-1.5636243786615378j)
0.5,(0.2070708500536798-0.04492382703301928j)
0.51,(0.6460378172336003+0.7578894104621987j)
0.52,(0.7637293868903311-1.6699502022660175j)
0.53,(0.22150657843604019-0.044057199321234905j)
0.54,(0.42971911074037505+0.7181491639218831j)
0.55,(0.46400001253438344-0.08233229168495168j)
0.56,(0.27977691012126077-0.24311692278672234j)
0.5700000000000001,(0.21304226795031594+0.20198842775956288j)
0.58,(0.09905655292559615-0.02367710473837271j)
0.59,(0.04766503279803538-0.9264281690107276j)
0.6,(0.2580288064927527-0.07143065584719273j)
0.61,(0.528691789652108+0.4017121360532648j)
0.62,(0.48302338126232136-1.1584299066161312j)
0.63,(0.3697118015483824+0.003920165313991932j)
0.64,(0.15943629028944029+0.7935348753725998j)
0.65,(0.4806242085518236+0.018662537478386223j)
0.66,(0.11198515548038944-0.20078485705648147j)
0.67,(0.1915635118546567+0.2603987573071908j)
0.68,(0.18501785239865814-0.03543988815274881j)
0.6900000000000001,(0.21689299213277638-1.0513006479672864j)
0.7000000000000001,(0.1539649417823471+0.040282293823479635j)
0.71,(0.3865047847435298+0.32924046499963466j)
0.72,(-0.003398280884377462-4.022900684084961j)
0.73,(0.1495954036679565+0.001192164454832397j)
0.74,(0.16094687592087706+0.8463839554933665j)
0.75,(0.6158620104576816-0.20816166203139919j)
0.76,(0.17393915776105334-0.1259446252636822j)
0.77,(0.08360598852770516+0.35222045491878345j)
0.78,(0.05653728347444391-0.007302841074896478j)
0.79,(0.06264456620718735-1.3094633317453548j)
0.8,(0.2196345366800654+0.07969151047991697j)
0.81,(0.28503793457077026+0.11227830380734795j)
0.8200000000000001,(0.39517152553871115-2.857816071967744j)
0.8300000000000001,(0.21475812386709756+0.03831857756991655j)
0.84,(0.4460975142910308+0.5872603577100635j)
0.85,(0.553949136778437-0.017796399177521408j)
0.86,(0.22111994503998636-0.03694247165308316j)
0.87,(0.24724612468873544+0.31941139231060806j)
0.88,(0.16173891134709734-0.03006667641701458j)
0.89,(0.46004787947014714-0.6643569106437252j)
0.9,(0.21098170822484744+0.09143931201309088j)
0.91,(0.21827552667074912+0.08942014512093863j)
0.92,(-0.39904100152018335-2.475472657038791j)
0.93,(0.20338525323686552+0.00870665572590911j)
