time_space,trajectory
0.0,(0.9999999999997161-5.233059201669113e-30j)
0.01,(0.7339709663002069+0.6001987946004241j)
0.02,(0.8851543700218485-0.49311905098478703j)
0.03,(0.5271554147241397-0.1631676007714986j)
0.04,(-0.16274415350297938+0.6225021562293235j)
0.05,(0.32402871554179064+0.006504546526040347j)
0.06,(0.16342618795669367-0.96548960515526j)
0.07,(0.36976028898284524+0.1482765061433275j)
0.08,(0.5563281877508051+0.1273087486285953j)
0.09,(0.6419565704217496-4.11285354808642j)
0.1,(0.26358108063837565-0.0015093035139160786j)
0.11,(0.9775856141600215+2.8881204791365143j)
0.12,(1.318100352593934-0.5369868053457055j)
0.13,(0.24119560114318436-0.010037499475132874j)
0.14,(-0.044262208154883693+1.4181270929009047j)
0.15,(0.5775325768189805-0.03866898531417297j)
0.16,(0.2548286454343572-0.844805494107397j)
0.17,(0.45412982065629515+0.20219009938260932j)
0.18,(0.6495261957363008+0.10440865327879435j)
0.19,(-0.0688284031452597-2.3965802145636284j)
0.2,(0.4245020048690524-0.017654344972763695j)
0.21,(0.8443903696700437+2.037291805130841j)
0.22,(1.6269353636806538-0.570698982759467j)
0.23,(0.4722850647662177-0.027938526646611807j)
0.24,(0.42205965674973017+1.3896506473351142j)
0.25,(0.2685702758699545+0.0292425709256238j)
0.26,(0.2733415469774221-0.5378950259254635j)
0.27,(0.46192528310146796+0.16326420838374825j)
0.28,(0.483273082724807-0.03437059021698005j)
0.29,(-0.2204109562262935-1.8701871970209396j)
0.3,(0.44436356735324256+0.005791566041152763j)
0.31,(0.8078621628805445+1.4434668264855588j)
0.32,(1.4385879886714612-1.1423980390200532j)
0.33,(0.38560119017748995-0.08129114120186585j)
0.34,(0.18627275633428048+0.9146552344081278j)
0.35000000000000003,(0.39670290122327195+0.006325955274058215j)
0.36,(0.3693410279370305-0.6557068567573044j)
0.37,(0.22479289707911393+0.29849576853655196j)
0.38,(0.3946051048362606+0.039881243861132586j)
0.39,(-1.7376542776638213-1.9927361727573067j)
0.4,(0.2187294813993484-0.019181867818250552j)
0.41000000000000003,(0.8816230621379658+0.9961188714637729j)
0.42,(1.3237568460058335-1.7745355483907568j)
0.43,(0.19030219160347212-0.046188999844157544j)
0.44,(0.24109424639292085+1.4957827122535405j)
0.45,(0.5011584095139394-0.06799477538725261j)
0.46,(0.5224273610426177-0.36148065353939435j)
0.47000000000000003,(0.364671891566155+0.3686914372232392j)
