time_space,trajectory
0.0,(1.0000000000000484+7.5563927642417166e-34j)
0.01,(0.9010576145413112-0.00020115700961240165j)
0.02,(0.9889763759904435-0.0010584073044552097j)
0.03,(0.5986314708220941+0.004427515229263806j)
0.04,(0.968829681569714+0.00019110343419055867j)
0.05,(0.8629519684612967-0.00019075615344229586j)
0.06,(0.9812898649041947-8.500281823389856e-05j)
0.07,(0.9409137430921567+0.002739993782505879j)
0.08,(0.910826713423116+0.003980319137010932j)
0.09,(0.7496843842968973-0.00016219475870428597j)
0.1,(0.811852290015883-0.007000566759190602j)
0.11,(0.8634199376884141+0.0001281198000115762j)
0.12,(0.9584704597377688+0.000581701745555933j)
0.13,(0.9437101110853557+1.9745765366148383e-05j)
0.14,(0.7676319069059053-0.010237816090961476j)
0.15,(0.8950790556325868-0.015046052876795139j)
0.16,(0.7286168895061897+0.007592619414033885j)
0.17,(0.8793132556662535+6.90972971106967e-05j)
0.18,(0.7664970742716912-0.00021782217278358082j)
0.19,(0.9243020420082955-0.018043682604976494j)
0.2,(0.8182989669349044+0.020255478186727054j)
0.21,(0.8732653316878174+0.014865621491625096j)
0.22,(0.5989619679763317-1.6318950879326916e-05j)
0.23,(0.8957175464433073-0.0001173542878934256j)
0.24,(0.7586571751588767-0.0007895871377662677j)
0.25,(0.8041113459049373+0.025997454738340472j)
0.26,(0.6740922847652069+0.00047583108283647755j)
0.27,(0.7900096570754495-0.008824558346140439j)
0.28,(0.7785579664084706-0.004872629800702956j)
0.29,(0.762855593728777+0.0001124419255969797j)
0.3,(0.5310075244444566+0.0015004895723678671j)
0.31,(0.720369775705482-0.0011655195410559722j)
0.32,(0.8754900070096516-0.06604870929972542j)
0.33,(0.6251132154017515+0.007658024975158357j)
0.34,(0.5852254499993821+0.0020381057992057135j)
0.35000000000000003,(0.7292071574076073+4.6899439763154214e-07j)
0.36,(0.741800337769339-0.010196337208472114j)
0.37,(0.5131715699786904-0.013478881957124387j)
0.38,(0.5555528079693378+0.04586174644302042j)
0.39,(0.6736121582673095+0.0010193505046383272j)
0.4,(0.8025312228049855-0.0006280694764828602j)
0.41000000000000003,(0.543995645391145-0.0020992694268004057j)
0.42,(0.47866073228664013+0.01269395814114587j)
0.43,(0.5003925454567256+0.014316612574579198j)
0.44,(0.6728090567353204-0.0006315613400588673j)
0.45,(0.5167473913589217-0.012144175136908228j)
0.46,(0.4704788985802726+0.000175776413096934j)
0.47000000000000003,(0.6058699076952019+0.004722632894981005j)
0.48,(0.6476992837999404+0.00013715233426063632j)
0.49,(0.38330481110274983-0.01810647166957505j)
0.5,(0.3747127855853571-0.01632203408262644j)
0.51,(0.5505621552713671+0.010322812031416833j)
0.52,(0.6609433299923613+3.86826626167024e-05j)
0.53,(0.4860697957548307-0.000703146230937317j)
0.54,(0.39933078963073404-0.030652963619063375j)
0.55,(0.46680113394240286+0.030380509305239688j)
0.56,(0.5280672697919321+0.017151963454810643j)
0.5700000000000001,(0.39082824666028165-3.373597603903579e-05j)
0.58,(0.40938625610156-0.00034537654739355344j)
0.59,(0.5508647085094074-0.003953832881884j)
0.6,(0.5602559443027637+0.05709944463210861j)
0.61,(0.3677067400471868+0.00068313676103973j)
0.62,(0.3409585001436367-0.006460908764399761j)
0.63,(0.4587641718428643-0.0026257727951492908j)
0.64,(0.4923797434615893+0.001694413563017681j)
0.65,(0.40394708253634304+0.004713068540243106j)
0.66,(0.3973961457076118-0.0014654275725870204j)
0.67,(0.44379663891376203-0.05746954659534289j)
0.68,(0.41719757545630765+0.007661650479808423j)
0.6900000000000001,(0.4099730993758371+0.0008898843123089543j)
0.7000000000000001,(0.36314762079319546+1.111714371658348e-06j)
0.71,(0.5015120431825588-0.01911841724036509j)
0.72,(0.49838294693616425-0.029515664479841636j)
0.73,(0.39781147517428217+0.04782560423740701j)
0.74,(0.3822283984763343+0.0006071515769469973j)
0.75,(0.5156151052242457-0.00036182959029468643j)
0.76,(0.4140504292599541-0.007808559767439353j)
0.77,(0.4721492756535836+0.02986564262332855j)
0.78,(0.4730650878786915+0.02587778262699015j)
0.79,(0.45602892292750097-0.0008266926663399738j)
0.8,(0.43353284082723204-0.010349691546427774j)
0.81,(0.4504494902534508-9.455189341015125e-05j)
0.8200000000000001,(0.38552352817520147+0.011500612187795045j)
0.8300000000000001,(0.47109907763618597+0.00041231868503253255j)
0.84,(0.4619662108023871-0.03421649145116811j)
0.85,(0.48927044278418924-0.02359905456331974j)
0.86,(0.43346177871319547+0.007041314805919379j)
0.87,(0.45924964787069805+0.0006072333986835106j)
0.88,(0.45374465315881735-0.0014454928526847302j)
0.89,(0.45703647042762957-0.06883243545649165j)
0.9,(0.4192900922764881+0.03853376369935437j)
0.91,(0.5748716412737389+0.018023201515334215j)
0.92,(0.5232417431393995-6.988758624848116e-05j)
0.93,(0.49736219312847574-0.002690311721736355j)
0.9400000000000001,(0.4905879970187259-0.011649884823794244j)
0.9500000000000001,(0.42631749469714303+0.07600578929453092j)
0.96,(0.45356586370716323+0.0013580882018628334j)
0.97,(0.43675356278591193-0.009813988606951065j)
0.98,(0.5150026965716986-0.0016646956918620818j)
0.99,(0.5077461213248089+0.0071098842401568435j)
1.0,(0.5044408815112926+0.014976149685443066j)
1.01,(0.3125241667390515-0.0021180608535509675j)
1.02,(0.48391656425968577-0.06998443152670676j)
1.03,(0.309867131372897+0.007016955679611589j)
1.04,(0.4259358481207059+0.0010252386434739158j)
1.05,(0.4299657216602371+2.1879912700875006e-05j)
1.06,(0.49095959534823497-0.033681032847297926j)
1.07,(0.30865463864286824-0.026066993173806324j)
1.08,(0.41984461075150303+0.050502274919555244j)
1.09,(0.30015085056384766+0.00011532504886905576j)
1.1,(0.35113478390060815-0.00010652118306090052j)
1.11,(0.37595743677292587-0.019243257219308484j)
1.12,(0.38078935490502613+0.03962125068658856j)
1.1300000000000001,(0.3612647789154492+0.025175230978985306j)
1.1400000000000001,(0.2713099019655759-0.0008427643690058701j)
1.1500000000000001,(0.3389122870530484-0.006742140695457115j)
1.16,(0.28820282156988186-0.001572424713622498j)
1.17,(0.27915207614667775+0.02063020801421883j)
1.18,(0.2278772719121104+0.0005291871458329012j)
1.19,(0.3096888043871709-0.028757221790581173j)
1.2,(0.1750587986986266-0.0061662327795893165j)
1.21,(0.20803888282036712+0.0025538402134997304j)
1.22,(0.17033571904387837+0.0011729118317507726j)
1.23,(0.24954256821430873-0.0013826617641863048j)
1.24,(0.20667177725577887-0.04398807411897348j)
1.25,(0.14246162284017372+0.01522534288365344j)
1.26,(0.12589138185721624+0.002550561779911411j)
1.27,(0.1838739960887557-2.6791340802189476e-05j)
1.28,(0.1322255385343359-0.0019138146171710764j)
1.29,(0.12329940066344679-0.006474162999881291j)
1.3,(0.16313357535181214+0.036669555237145476j)
1.31,(0.14733924050322333+0.0005031474261531595j)
1.32,(0.11094812051300813-0.002728853144600399j)
1.33,(0.07662853543082276-0.0005295376988309303j)
1.34,(0.0779054666972976+0.0024921926312183825j)
1.35,(0.10425956921062489+0.005884015345376228j)
1.36,(0.08810908086578664-0.001052923560924945j)
1.37,(0.06449822497964362-0.008653845168870062j)
1.3800000000000001,(0.0679137202784008+0.0018220019003495176j)
1.3900000000000001,(0.07041546979466312+0.0008122001192828008j)
1.4000000000000001,(0.053475577093896685+1.0838607038393487e-05j)
1.41,(0.036108510383997997-0.0035182588566551854j)
1.42,(0.039032481406420724-0.003239671391622491j)
1.43,(0.04396259568081368+0.0043881927885306106j)
1.44,(0.0438507931446168-3.454810926949367e-05j)
1.45,(0.027562665108581734+2.898894616734016e-05j)
1.46,(0.03177081672153636-0.003172648991066231j)
1.47,(0.025948055509795554+0.0035643836011736403j)
1.48,(0.030916284185643992+0.002009219333297336j)
1.49,(0.013387662223542443-6.3274363413932e-05j)
1.5,(0.020518504108799587-0.0003497096819209176j)
1.51,(0.026516030431767913-0.0005831636634121716j)
1.52,(0.0263562147463007+0.0035863487494052016j)
1.53,(0.012114434378141834+5.501674495051144e-05j)
1.54,(0.0169472780535757-0.0018235569358763712j)
1.55,(0.014413904801946239-0.00021845155778705877j)
1.56,(0.01164166960004639+0.00014445710549238053j)
1.57,(0.01010716527733681+0.00020635301479752342j)
1.58,(0.01306369247035292-0.00012195146569368862j)
1.59,(0.018141060654450935-0.004312086667155827j)
1.6,(0.00918576988931333+0.0010882123009297003j)
1.61,(0.0101090388487616+8.02475722548173e-05j)
1.62,(0.010406320999310699-2.3692044229098594e-06j)
1.6300000000000001,(0.013434512770911754-0.00033760768239156304j)
1.6400000000000001,(0.00997608163795097-0.000848198776964963j)
1.6500000000000001,(0.014897205368919255+0.003329292190000455j)
1.6600000000000001,(0.010943450228061674+2.8308167779464713e-05j)
1.67,(0.016037711290470304-0.0004090050606802826j)
1.68,(0.013430019091177268-0.00031578899459237244j)
1.69,(0.016264559339382142+0.0008391477634054139j)
1.7,(0.018934222251548356+0.0015596653750408137j)
1.71,(0.014795460297601211-0.0002877166677836129j)
1.72,(0.01596611514820181-0.0018502908599092906j)
1.73,(0.014706693036860757+0.0004048465323094263j)
1.74,(0.0167038564642394+0.0006116534493336301j)
1.75,(0.02399280387740004+1.2106062425856223e-05j)
1.76,(0.03447545497622043-0.004158334315476943j)
1.77,(0.017252921791810993-0.0008632086415222888j)
1.78,(0.018688420978924997+0.0014186367056854812j)
1.79,(0.016651528383966337+6.270668669936725e-06j)
1.8,(0.014984962125758347+5.834043342292084e-05j)
1.81,(0.020033764730127177-0.0030237144593702418j)
1.82,(0.02121746539069088+0.003385506114167193j)
1.83,(0.028788251561501173+0.001281765679738332j)
1.84,(0.019767969951380065-0.00012063467550271623j)
1.85,(0.017894788324810628-0.00028913210743047017j)
1.86,(0.015410669277199253-0.0008672013689814788j)
1.87,(0.023415905858454655+0.004495263262722362j)
1.8800000000000001,(0.018049903792971698+0.00012274951739796062j)
1.8900000000000001,(0.028260571682731096-0.003431148635474193j)
1.9000000000000001,(0.02401525831587917+2.7426453162220993e-05j)
1.9100000000000001,(0.026913623690349213+0.0004731885622178432j)
1.92,(0.025449464163845387+0.0011317821261923643j)
1.93,(0.01834891976865053-0.000294765165781j)
1.94,(0.0239076628990691-0.00534817249958651j)
1.95,(0.014890924219376683+0.0019907700754917147j)
1.96,(0.017587632968774736+3.9308624911823044e-05j)
1.97,(0.020421359999458585-1.356619065166049e-05j)
1.98,(0.025179446073600596-0.0008153814548059402j)
1.99,(0.012735852461385372-0.0012627094927775105j)
2.0,(0.021337717455521855+0.00395695538724383j)
2.0100000000000002,(0.009510398461897707+4.301922039576954e-06j)
2.02,(0.010507817597511411-0.00024384551151437564j)
2.0300000000000002,(0.011088495890030525-0.000621710010745876j)
2.04,(0.014809515762335928+0.0009441565061565598j)
2.05,(0.017159200360796257+0.0015619437184449755j)
2.06,(0.014041939034364006-0.0003997316382838881j)
2.07,(0.01098228585515999-0.0010952446620820404j)
2.08,(0.010288245999798043+0.00017066485150517028j)
2.09,(0.009824516840868616+0.000797239074391791j)
2.1,(0.00925404967405271+9.31954752076853e-06j)
2.11,(0.01767314671009335-0.0024828449364075866j)
2.12,(0.010010912235049895+4.422911957258774e-05j)
2.13,(0.008890086073859021+0.0005200970686288499j)
2.14,(0.010412337812758635+7.232174945080805e-05j)
2.15,(0.010696660737737507+7.801277814733255e-05j)
2.16,(0.007607648942113204-0.00137289951926076j)
2.17,(0.004546207551177009+0.0007959684571838507j)
2.18,(0.00573471220535867+0.0001017988855924268j)
2.19,(0.005056364942338037-3.398373199523189e-05j)
2.2,(0.003483869557287329-4.851669639828308e-05j)
2.21,(0.0038384393638022573-0.0004176782484635643j)
2.22,(0.008643947018017855+0.0018040258408282927j)
2.23,(0.004148285438022222+3.245625874250003e-05j)
2.24,(0.0024812944355587134-0.0003317528513570509j)
2.25,(0.0024069683306896317+9.356706264178336e-06j)
2.2600000000000002,(0.0027170791130605512+6.464549457109683e-05j)
2.27,(0.005328440325228561+0.00040985382117387186j)
2.2800000000000002,(0.0043297581642380055-0.00011790141967219456j)
2.29,(0.006266907068944446-0.0011887708921118191j)
2.3000000000000003,(0.0034612520528231653+0.000525027446224187j)
2.31,(0.0036285387698417964+3.596481491922022e-05j)
2.32,(0.0016778655392956155-3.2793374019935545e-06j)
2.33,(0.002649176257478732-9.020180328958928e-05j)
2.34,(0.002130148529889744-0.00015729269212875224j)
2.35,(0.004207506784106642+0.0005619073312072524j)
2.36,(0.0019076784464449944-2.7539250104348145e-06j)
2.37,(0.0014757649561437612-2.340332574580835e-05j)
2.38,(0.001414256810818405-0.0001414637298417561j)
2.39,(0.0011977037655867676+7.570291797602919e-05j)
2.4,(0.0012171874963417659+9.128951169018703e-05j)
2.41,(0.0006461189345185617-2.4175575012350754e-05j)
2.42,(0.0014792297080799277-0.00013090279479181387j)
2.43,(0.0014579417983858387-2.391405031774035e-05j)
2.44,(0.00171386372696725+0.0002364407251818972j)
2.45,(0.0008890681602492505+1.4497835202277532e-06j)
2.46,(0.002622427534962067-0.0004298407877701301j)
2.47,(0.00079668267303884+5.1583964890260035e-05j)
2.48,(0.0008296528943375401+4.200425182636144e-05j)
2.49,(0.0009075143077054788+2.0308081527326434e-05j)
2.5,(0.0020239919431247863+1.7341573691635195e-05j)
2.5100000000000002,(0.0021460846255511737-0.00037071531826365553j)
2.52,(0.001193743053421634+0.000234809709796284j)
2.5300000000000002,(0.0009326076010154621-6.206608592601751e-06j)
2.54,(0.0008182471305938761-5.884484494122424e-06j)
2.5500000000000003,(0.0005823175317672186-3.06688703393065e-06j)
2.56,(0.00033592100109686293-5.603052650260177e-05j)
2.57,(0.0010284451904038043+0.0001839393341045901j)
2.58,(0.0005791806052361178+4.06721171069625e-06j)
2.59,(0.0005675012210068657-7.966579902149928e-05j)
2.6,(0.000346373137728562-4.6717877607034155e-06j)
2.61,(0.000464258427119581+1.070683191141362e-05j)
2.62,(0.0005047924470813625+5.3417286103111695e-05j)
2.63,(0.00043286983799174604-1.8952809218769458e-05j)
2.64,(0.000550239301821642-8.476542173179503e-05j)
2.65,(0.000602755988143466+9.850299634511806e-05j)
2.66,(0.0007049050494231452+2.5641403035482152e-05j)
2.67,(0.0010269928217997277-4.329455452869457e-06j)
2.68,(0.00169773399640677-5.861160493063073e-05j)
2.69,(0.0005478317103682466-1.6874462538664166e-06j)
2.7,(0.0005444598329327539+4.650213071915058e-05j)
2.71,(0.0004185780483794266-4.168679703205769e-07j)
2.72,(0.00031947969800050647-1.198193090161884e-06j)
2.73,(0.00043627125855574887-6.085241569961598e-05j)
2.74,(0.0005608973193795372+3.0156712118157127e-05j)
2.75,(0.0007709488843120904+3.2765296676034436e-05j)
2.7600000000000002,(0.0002586125197948046-1.1466909658197934e-05j)
2.77,(0.00015402916649802942-1.223900212302208e-05j)
2.7800000000000002,(0.00011144545743657435-8.9049940901093e-06j)
2.79,(0.00027952567816382737+5.119272575570654e-05j)
2.8000000000000003,(0.00022031662133536618+5.681445238405299e-07j)
2.81,(0.0006663099892099098-0.00012950206762116868j)
2.82,(0.00046216984522925845+5.275317887918085e-05j)
2.83,(0.00036816974225668814+1.829850996828659e-05j)
2.84,(0.0003125686822918048+1.5180341920357238e-05j)
