time_space,trajectory
0.0,(0.9999999999998008-2.77450079381604e-30j)
0.01,(0.8747264073989721+0.26524613506311273j)
0.02,(0.870997266152431-0.13556650432667125j)
0.03,(0.727603114376704-0.041648007403144886j)
0.04,(0.955006316342249+0.3543695265859806j)
0.05,(0.4637538279895039+0.007905240678212503j)
0.06,(0.7653546678456943-0.2439044902356775j)
0.07,(0.5493422595254995+0.07989657437665697j)
0.08,(0.6642279531162305-0.025364819302218528j)
0.09,(1.7688312957736156-1.0327918420005506j)
0.1,(0.47173870724324796-0.015119312107912586j)
0.11,(1.0556876383615743+0.405520222098095j)
0.12,(1.0113366454874926-0.42595818015229586j)
0.13,(0.5357284593800633-0.09834392996144851j)
0.14,(0.9199513902515895+0.4429093912459855j)
0.15,(0.6778961906219076-0.016029331525810268j)
0.16,(0.8855420901658474-0.34047401857477155j)
0.17,(0.506740597368383+0.25351488159050717j)
0.18,(0.9821916073068239+0.1605706612240824j)
0.19,(0.7666950106873068-0.47372548173527035j)
0.2,(0.5413208474774209+0.004438230253777535j)
0.21,(1.0896700156028283+0.560708722298948j)
0.22,(1.060800938798139-0.4151910543620835j)
0.23,(0.49599422921403624-0.08865424626910146j)
0.24,(0.7595570413784531+0.33706195955655044j)
0.25,(0.45464621612495426+0.002712972137390232j)
0.26,(0.9096318942981979-0.4344737459488389j)
0.27,(0.660449485303171+0.23208054932816893j)
0.28,(0.641500581895318+0.14654773531676696j)
0.29,(1.0365974787566294-0.4242464162985123j)
0.3,(0.6316378911177815+0.03474895888354068j)
0.31,(0.590409082577373+0.2991805900062911j)
0.32,(0.8286868876491315-0.22533884564468826j)
0.33,(0.3860077330026898-0.033202005828124305j)
0.34,(0.8117712278661688+0.36467019421436053j)
0.35000000000000003,(0.37859652864076937-0.007020085926085092j)
0.36,(0.5153611236512328-0.16278249745480705j)
0.37,(0.5546437514620239+0.07189136118662261j)
0.38,(0.4220502853534024-0.01491685319736721j)
0.39,(1.0607937602314983-0.5101191222223669j)
0.4,(0.5997928078222066+0.011468504164446851j)
0.41000000000000003,(0.6265456170896405+0.19764580305973065j)
0.42,(0.7360621050704791-0.1738670483801311j)
0.43,(0.380673423533371-0.032491480765070094j)
0.44,(0.6728151304424939+0.32301363382491405j)
0.45,(0.27954676450274296+0.003038610724633141j)
0.46,(0.6038496140328352-0.18758289719446228j)
0.47000000000000003,(0.3539368051394009+0.11406852315457963j)
0.48,(0.6098614181017389-0.013827069001523074j)
0.49,(0.44703463368735824-0.437379587102136j)
0.5,(0.4483168193246415+0.0040538242789442645j)
0.51,(0.6719403904315236+0.12303649738686523j)
0.52,(1.0892426537288755-0.5354893848305666j)
0.53,(0.3505824637078183-0.01973697300404348j)
0.54,(0.4844774519247413+0.29339162413874975j)
0.55,(0.4921615650956862-0.041455708039090135j)
0.56,(0.4274742267971938-0.04456886660013794j)
0.5700000000000001,(0.5380242794037595+0.19062345598304567j)
0.58,(0.3527300877153582+0.04135641898943237j)
0.59,(0.8973857123141837-0.4826633927556001j)
0.6,(0.3741426830139156-0.010211901715790287j)
0.61,(0.5176986903529137+0.08843117991573593j)
0.62,(1.1420914846086723-0.5487043907568816j)
0.63,(0.25272095682308454-0.027317955452430896j)
0.64,(0.6228515286661745+0.32602127094461303j)
0.65,(0.6181495540385217+0.0020956659170749286j)
0.66,(0.51223637677233-0.053476139003602076j)
0.67,(0.31924891365197494+0.10555152312988939j)
0.68,(0.5724609508507178+0.04053862461236028j)
0.6900000000000001,(0.6800055185140235-0.20811457553384402j)
0.7000000000000001,(0.4558875919199434+0.0721655730431627j)
0.71,(0.5836258669228546+0.021077592403121955j)
0.72,(0.6751013229341314-0.12790569534985602j)
0.73,(0.3475075976364852-0.023391182228021144j)
0.74,(0.6557589140906374+0.18821389784249756j)
0.75,(0.3325387270031007+0.011582058938451469j)
0.76,(0.3760860438450362-0.030298644423565734j)
0.77,(0.7177944590630145+0.14299089509408233j)
0.78,(0.2979428869709843-0.015495983865974535j)
0.79,(0.7125394890906003-0.3885223319376323j)
0.8,(0.5566474472885447-0.02462458666806494j)
0.81,(0.3794115801947026+0.08390146777452469j)
0.8200000000000001,(1.0208107252531036-0.6515479273428444j)
0.8300000000000001,(0.45317449952556+0.0192614420127097j)
0.84,(0.36882221287878064+0.23020832112666734j)
0.85,(0.48917237038142997-0.0769836975461775j)
0.86,(0.3949084640454441-0.050554539107306104j)
0.87,(0.32803773088654636+0.2064060034168704j)
0.88,(0.3259181047155162-0.032669187286451844j)
0.89,(0.4803160039134705-0.38483551578813274j)
0.9,(0.38259411041425123+0.009279186180701195j)
0.91,(0.43388909776934903-0.00866073937848164j)
0.92,(0.8254138683252645-0.738107340767323j)
0.93,(0.20389962708669945-0.011139955411661113j)
0.9400000000000001,(0.41603549644860993+0.28242491215702487j)
0.9500000000000001,(0.5430577183036241+0.007958579798287981j)
0.96,(0.3244270128876118-0.05609790974857831j)
0.97,(0.2361616363250873+0.20531347806279968j)
0.98,(0.3029587259045163+0.003925777314685889j)
0.99,(0.47744249148007784-0.20212689049329724j)
1.0,(0.33242110385864443+0.020292080350171743j)
