time_space,trajectory
0.0,(1.0000000000000968-4.222687904374516e-33j)
0.01,(0.8949365865810656+1.0488789584470114e-06j)
0.02,(0.9599628302589553+4.7016911154835045e-05j)
0.03,(0.9614973236631857+0.000126082698318436j)
0.04,(0.8994698146272659+4.082332254406677e-05j)
0.05,(0.9960711331365667+1.66857302402137e-06j)
0.06,(0.8938762912451991+3.095046821157787e-06j)
0.07,(0.9557116809135702+0.00023342368803039358j)
0.08,(0.9487928899610055+0.0006062957650619989j)
0.09,(0.910898235601925+0.00015952318070537488j)
0.1,(0.9711503007968665-7.918417477610894e-05j)
0.11,(0.8574424430642326+4.929891078088521e-05j)
0.12,(0.9317266415725065+7.915017934082416e-05j)
0.13,(0.9048909438273991+0.0004967477147642152j)
0.14,(0.8618429287071143-0.0005025669530113873j)
0.15,(0.9011668367800199-0.000585445151782659j)
0.16,(0.7838837305221712+0.0003098131134140059j)
0.17,(0.8341843082647675+4.663120303764014e-05j)
0.18,(0.8038613473402856+1.4117086836172254e-05j)
0.19,(0.7594399544814197-0.0008525935949426206j)
0.2,(0.7667292794300823-0.0012401610923099089j)
0.21,(0.6646881185423835+0.00021035662666683992j)
0.22,(0.6953653464117383+0.00022339450344868419j)
0.23,(0.6608119464944177-5.1959882250664276e-06j)
0.24,(0.629099679855752-0.0004079574447017742j)
0.25,(0.6086137282483023-0.0009395134153125817j)
0.26,(0.5358906468815395+5.496273943883755e-05j)
0.27,(0.5698424905661756+9.12812344401442e-05j)
0.28,(0.5333199839174747-0.00023788441665359395j)
0.29,(0.5164656583972737-1.8645818524359405e-05j)
0.3,(0.5073134156166291-0.0002463996812778274j)
0.31,(0.45702543640740917-3.604809941302712e-05j)
0.32,(0.496065470526569-0.00021260365804937856j)
0.33,(0.48800518470028964-0.0003609553295194689j)
0.34,(0.49140634326870447-5.0281376821070897e-05j)
0.35000000000000003,(0.4984531029798262-1.6161763463690718e-05j)
0.36,(0.47483473787443825+6.977071238958354e-06j)
0.37,(0.526288853188377-2.13544086941536e-05j)
0.38,(0.5383311005818455+0.000319291846542263j)
0.39,(0.5685435239611534+0.0005949257927149636j)
0.4,(0.5795456400473922+7.726885127013157e-05j)
0.41000000000000003,(0.58230780021612+8.138499420086774e-06j)
0.42,(0.6422765763948673+0.0003349579096433508j)
0.43,(0.6590668431835862+0.002339455582776858j)
0.44,(0.7070139264078561+0.002620163000178486j)
0.45,(0.7173481642054718+0.000474475822961498j)
0.46,(0.6966402073086403-4.432991524331536e-05j)
0.47000000000000003,(0.7619120550465164+0.00027862824104597805j)
0.48,(0.790720125806132+0.0027604855432202995j)
0.49,(0.8422110556371913+0.004146881008441772j)
0.5,(0.8150677938236582-0.00011879933660841208j)
0.51,(0.7722410193554187-0.0008971482781088299j)
0.52,(0.7904137103506496+1.398199989489966e-05j)
0.53,(0.8304992979397057+0.0013696738140948357j)
0.54,(0.8554072696915225+0.0016228416343755832j)
0.55,(0.8159109052777848-0.003449236039132172j)
0.56,(0.748821371383869-0.0028035957624027654j)
0.5700000000000001,(0.7411997829822019-0.00023804676852171274j)
0.58,(0.75089177742824+0.00015818100311805957j)
0.59,(0.7508177856662983-0.0002553591119594792j)
0.6,(0.6825895578964036-0.0035774200323386547j)
0.61,(0.6354932645621116-0.003644613490416686j)
0.62,(0.6289370467775816-0.0004121050624384593j)
0.63,(0.6589929974378802+1.7884633270878187e-05j)
0.64,(0.5983500896255584-0.00020103189557549875j)
0.65,(0.5384584745068594-0.0020011616542033673j)
0.66,(0.5144676174140131-0.0018906139644292365j)
0.67,(0.5134574590350865-3.1109768607677466e-05j)
0.68,(0.5512531970369554-9.634291235733624e-05j)
0.6900000000000001,(0.5025994664220242+1.4468812845416074e-06j)
0.7000000000000001,(0.4436978020324138-0.00046795670365146945j)
0.71,(0.45550199344476205-0.00046095418757841587j)
0.72,(0.44518527735036423+0.00014203698486208027j)
0.73,(0.48241110622686356-0.00018065640531292492j)
0.74,(0.44929859778525943+0.0003182134559737379j)
0.75,(0.41173685263006693+0.00014163956183952937j)
0.76,(0.44705747820744474+1.4194889545984733e-06j)
0.77,(0.44768100249581905+0.00010289416955278207j)
0.78,(0.4662037145720057-0.0001016291920804521j)
0.79,(0.42448998349227546+0.0013689454276501786j)
0.8,(0.4136554688080994+0.001173004387577862j)
0.81,(0.4634899886605719+8.27084769890287e-05j)
0.8200000000000001,(0.461056481725378+3.1947876742330324e-05j)
0.8300000000000001,(0.47748963621154605+0.0004364718582595051j)
0.84,(0.4506915959890739+0.002885893388362639j)
0.85,(0.44262974685788964+0.002263718577030655j)
0.86,(0.48603342631120633+0.00017431023998190016j)
0.87,(0.4479459843097174-4.405899478675038e-05j)
0.88,(0.4786473140901253+0.0006348668677113813j)
0.89,(0.477146106870437+0.00324798690544207j)
0.9,(0.5058989299236258+0.0028162531477731647j)
0.91,(0.513979512057265-0.0008635877636907954j)
0.92,(0.45309025113876433-0.0007729554065260219j)
0.93,(0.45225681138203877+0.00048358395945588437j)
0.9400000000000001,(0.48470663802102676+0.0024549653603934602j)
0.9500000000000001,(0.5121066306129934+0.00032247761103502666j)
0.96,(0.535329081260686-0.002984625502597444j)
0.97,(0.4343552382656657-0.001713860871476607j)
0.98,(0.45468978137060434-0.0002643287684220859j)
0.99,(0.4589566929094514+0.000622120061743574j)
1.0,(0.45891185120380984-0.0010013748905414938j)
1.01,(0.44558194738111484-0.0033997924488589223j)
1.02,(0.4019951928900613-0.0016900928439032817j)
1.03,(0.41630567540306246-0.00013517077374435336j)
1.04,(0.4483842557009365+3.6394516745276266e-05j)
1.05,(0.3814306323253311-0.0008993483862211483j)
1.06,(0.3697064148709962-0.0023939205570535837j)
1.07,(0.34137063728740347-3.866969094664074e-05j)
1.08,(0.3712172746710178+0.0005880638106645161j)
1.09,(0.3831375488162805-4.577736848515977e-05j)
1.1,(0.33792639602445196-0.00019426885325073536j)
1.11,(0.30649333087307806-0.0008805076366275209j)
1.12,(0.3237857412379043+0.0004372227953600431j)
1.1300000000000001,(0.3198826384627569+0.0006343862031531891j)
1.1400000000000001,(0.31502741477351426-0.00047382954246218557j)
1.1500000000000001,(0.25783987827712923+0.00014912644413482662j)
1.16,(0.2598245813511664+2.6933660497204657e-05j)
1.17,(0.28259828437350615+0.0002857616750176009j)
1.18,(0.2779119929647668-0.0001947715163330245j)
1.19,(0.23865878609018418-0.0008425232494753892j)
1.2,(0.19101029893322025+8.580881508102628e-05j)
1.21,(0.19039354094956334+0.00038640235740186086j)
1.22,(0.20772595491964796+7.71582079593416e-05j)
1.23,(0.18491418523294387+3.379171881590827e-06j)
1.24,(0.16163578248200258-9.931427142591891e-05j)
1.25,(0.13350772229329474+0.00016925593094937474j)
1.26,(0.1322325003628207+0.00028420934255816375j)
1.27,(0.12369305093698371-1.392385627022513e-05j)
1.28,(0.09500955594237374-5.43157916023454e-05j)
1.29,(0.08548314010775075+0.00021372999789403107j)
1.3,(0.0821696209008674+0.00044288080069393855j)
1.31,(0.08818724774875003+0.00017898323219129363j)
1.32,(0.07078194815670194-0.00010715641417053213j)
1.33,(0.04837993229643858-7.816254397123053e-05j)
