time_space,trajectory
0.0,(0.9999999999998382-4.9101843988732825e-30j)
0.01,(0.47226455210627755+0.9526282231785892j)
0.02,(1.0733893231340406-0.42076098231862114j)
0.03,(0.40957099257332674-0.1494010711740623j)
0.04,(-0.5532915760547098+0.8527263736338342j)
0.05,(0.23749766077678416-0.00783348330625825j)
0.06,(-0.23330837810513544-0.5840871150050431j)
0.07,(0.349721899859228+0.12892227336106435j)
0.08,(0.5505582563094137-0.037087268253607114j)
0.09,(-2.214650507095799-3.348900626339533j)
0.1,(0.11616238485898579+0.004116948271537371j)
0.11,(0.9720043764141955+3.2016289702640934j)
0.12,(1.0275019791630715-0.5155502630350928j)
0.13,(0.46059356802953794-0.0535163536100387j)
0.14,(-0.06281288831803106+1.5870429185809531j)
0.15,(0.3334853434750594-0.00833712535517364j)
0.16,(0.5096234363887732-1.0946856026903349j)
0.17,(0.20468063338336218+0.23380523078120707j)
0.18,(0.4713112346117875+0.18110639524995106j)
0.19,(1.2268078713384323-2.8638439473245056j)
0.2,(0.26993903028479044+0.025022062543571436j)
0.21,(0.647564070595301+2.1300289278000983j)
0.22,(1.4520588470653097-1.211090839170679j)
0.23,(0.20860295325898764-0.04785990657704983j)
0.24,(-1.002248685049804+1.360272708928311j)
0.25,(0.22007746194178066-0.023792497383272902j)
0.26,(0.3825902406948178-1.2968982972287086j)
0.27,(0.6819836010236179+0.19788044848220943j)
0.28,(0.28584576740990925+0.03239179046760745j)
0.29,(-1.7908425046868885-3.7435444323030564j)
0.3,(0.1607747226956877-0.005282762296290765j)
0.31,(0.8237304273524781+1.878948879819377j)
0.32,(2.106678972825438-1.7269344305051275j)
0.33,(0.22910553662474675-0.04999672897445212j)
0.34,(0.0051904798428620644+1.4543659700058893j)
0.35000000000000003,(0.31263079963135715-0.05884191908901253j)
0.36,(0.12700762362396664-0.6249458364393938j)
0.37,(0.28183006700408986+0.31142869822369657j)
0.38,(0.45078068534999133+0.02754273036031454j)
0.39,(-0.5734862705513004-1.1335876954923303j)
0.4,(0.4408296789795393-0.02790825589955415j)
0.41000000000000003,(0.4025623979820858+1.1908593758239636j)
0.42,(1.1333807331242878-2.127987793175065j)
0.43,(0.47739128897159344-0.045267206359232155j)
0.44,(-0.43658319369571896+0.44263271828629824j)
0.45,(0.32020383179388023-0.006024514987700286j)
0.46,(0.5693820145544338-0.28578558327943276j)
0.47000000000000003,(0.33039512513058467+0.31874940090391585j)
0.48,(0.2599343431827516+0.05432981772198792j)
0.49,(-0.1940356339154143-2.0893734892364426j)
0.5,(0.12724719092822964+0.013946589818836213j)
0.51,(0.48518311954309973+0.6732974740075254j)
0.52,(0.10219069923334266-4.245703881751959j)
0.53,(0.06543182383888954-0.011808259561640942j)
0.54,(-0.23224268223426692+1.1528634252345722j)
0.55,(0.3789894336506737-0.006202165911138164j)
0.56,(0.29903697774358484-0.2049589223480466j)
0.5700000000000001,(0.2720978717987+0.2997216931818947j)
0.58,(0.10115208748651061-0.0013632241425511045j)
0.59,(-0.8930760548576087-2.187309134594029j)
0.6,(0.1310665360440141-0.00829467461951466j)
0.61,(0.25699016910034733+0.22966618832537003j)
0.62,(1.4004838725306492-2.6794084104194065j)
0.63,(0.08735246083603962-0.016756102305833753j)
0.64,(0.02244686328594229+0.6336338467536421j)
0.65,(0.2471612987315017-0.0587762549678813j)
0.66,(0.1583327257398762-0.11341007924870168j)
0.67,(0.05883395721966836+0.3081769500784784j)
0.68,(0.11984418436369022+0.00949760981981959j)
0.6900000000000001,(0.1826322810574623-1.0702163085542193j)
0.7000000000000001,(0.1499266770807905-0.012641040566145137j)
0.71,(0.2596669336626146+0.10202233590663501j)
0.72,(0.10430668734350844-3.375745813227727j)
0.73,(0.04713381473898176-0.016557268071932j)
0.74,(-0.055830909388906856+0.4005667369183575j)
0.75,(0.39381183346651844+0.01689414750737343j)
0.76,(0.1922574465911477-0.06840922723660645j)
0.77,(0.11349698695550903+0.14079242664647218j)
0.78,(0.15953005772959045+0.004975814291686376j)
0.79,(-0.3434492446245089-0.5746090461209737j)
0.8,(0.09055538168107101+0.027875101939226064j)
0.81,(0.2927882650521215+0.14159735850614788j)
0.8200000000000001,(-0.39983840825748035-1.281341476393394j)
0.8300000000000001,(0.12380507731199966+0.011804769075839905j)
0.84,(0.2070083773533078+0.10810204373498092j)
0.85,(0.3816281638561475+0.02073499468373403j)
0.86,(0.10103519018366768-0.04829723251454049j)
0.87,(0.020219630843939792+0.11618559274093496j)
0.88,(0.10426321487970029+0.015309512464962044j)
0.89,(-0.31684198888021176-0.6511350657073234j)
0.9,(0.07759600003455286+0.00015941387464328273j)
0.91,(0.09989249531071208+0.02294832436648928j)
0.92,(-0.14518885135361415-3.4111715951449066j)
0.93,(0.05753435419653214-0.0026386679826028605j)
0.9400000000000001,(0.02139797858663418+0.30640274825663394j)
0.9500000000000001,(0.3509943327833849-0.18302964241355352j)
0.96,(0.09355742182924864+0.012319896612561158j)
0.97,(0.05668102457841609+0.19364159084785346j)
0.98,(0.06265285558129625-0.008861140265011521j)
0.99,(0.11718918737496727-0.4804088862684541j)
1.0,(0.07994802176960161+0.01606027876747638j)
1.01,(0.08376997251648395+0.04064232115294225j)
1.02,(-2.3708371074010537-3.469383816489892j)
