time_space,trajectory
0.0,(1.0000000000001505+3.16006310304367e-32j)
0.01,(0.932146435618301+6.688189011374923e-06j)
0.02,(0.7842826067428398-9.887730909093317e-06j)
0.03,(0.3380515631217173-2.677807670273669e-05j)
0.04,(0.16919406375367693-8.793626084920372e-06j)
0.05,(0.26472820903337874+1.053085036901196e-05j)
0.06,(0.6289005794719622-1.1660654197179049e-06j)
0.07,(0.8092212067310862+6.891697471096998e-05j)
0.08,(0.5715390665666363+0.0018522937801684954j)
0.09,(0.8661648021045601+0.00011218595334660584j)
0.1,(0.22505305817841773-0.00029231289321496676j)
0.11,(0.47642412963896785+3.7191231657512616e-06j)
0.12,(-0.49566928619652767-1.2315402870117937e-07j)
0.13,(0.5111810554743603+1.4404061270969823e-08j)
0.14,(-0.055556801422732026+1.0670862130507497e-05j)
0.15,(0.880718834049062-0.00011035514776294203j)
0.16,(0.1631087498563175+5.2617579448942206e-05j)
0.17,(0.688371228098718-1.0272327338167705e-05j)
0.18,(0.3625323784847953+4.289418918439061e-05j)
0.19,(0.2347683093663333-0.00010772484282574687j)
0.2,(0.28839090703487075+0.0007235156414459711j)
0.21,(-0.32392167685551265-0.00784412058746383j)
0.22,(0.7589798879286443+4.40553464669455e-05j)
0.23,(0.46679224958036913-6.899654494642972e-06j)
0.24,(0.8525824778149825+5.9393921097759445e-05j)
0.25,(0.5014680312116022+0.00023642514092992587j)
0.26,(0.8918698114166371+6.930507608943508e-06j)
0.27,(0.5234695187908337-2.305031092604934e-05j)
0.28,(0.6528257287054902-3.449417108351429e-05j)
0.29,(0.6202348090760623+1.5978179530532427e-05j)
0.3,(0.8098516247589707-0.0001622740920939638j)
0.31,(-2.2523942606660325+0.04919288206260562j)
0.32,(1.0297688436967447-0.002364954461937687j)
0.33,(0.5993428517876248+0.0006114969474585279j)
0.34,(0.7310658810219274-0.0002149212577939389j)
0.35000000000000003,(0.7287056406231668+3.477390657979329e-05j)
0.36,(0.40801025178064565-2.7397287207448205e-05j)
0.37,(0.7641555160191592+0.00042404717750975834j)
0.38,(0.23245521601244623+0.00021098864367010404j)
0.39,(0.5989856704662423+6.187207302672e-06j)
0.4,(-0.009551339076722398+2.4105082620423154e-06j)
0.41000000000000003,(0.40611202434722526-1.8042371576006415e-05j)
0.42,(0.44967542877681965+0.002810442905718153j)
0.43,(0.5016374955584637-0.0005615857104820267j)
0.44,(0.037988573298723134+0.0002640602745873122j)
0.45,(0.33170796843885125-0.00011622805129127693j)
0.46,(0.3470717415273659-2.4096254295018478e-05j)
0.47000000000000003,(-0.06134059361141222+4.29594952450486e-06j)
0.48,(0.23307742315800278+0.00022091603807309222j)
0.49,(-0.0541853236169173-6.449971645992614e-05j)
0.5,(0.4170656637562163+0.00019412629052831362j)
0.51,(0.13039299360302004-0.00014434023188505366j)
0.52,(0.5231897959944426-1.6199726948720074e-05j)
0.53,(0.2096103996602856+0.00021157230892399133j)
0.54,(0.37849898100665813-0.00010672978338719393j)
0.55,(0.02627998623375642-5.484133664531316e-05j)
0.56,(0.09329361143782497-6.140567869109682e-05j)
0.5700000000000001,(0.06589791656758001-2.3156420739816227e-05j)
0.58,(0.2175047924923868-1.6954431852310118e-05j)
0.59,(0.4936123616345478+0.0007823727350254281j)
0.6,(-1.5417310917399873-0.05004256317387788j)
0.61,(0.40256615102357146+0.0005093936913949209j)
0.62,(1.8918588436168409-0.01832935027159386j)
0.63,(0.16374100072973302-2.1446600389443685e-05j)
0.64,(0.020343387675192056-1.8840740379232482e-06j)
0.65,(0.10369221878922613-9.946894917867499e-06j)
0.66,(-0.04047050303157612+1.3881129341805615e-05j)
0.67,(0.30609976532557337-4.489792491159171e-05j)
0.68,(0.15925010309292342+0.0004561651164945896j)
0.6900000000000001,(0.21083508448725446-5.3808492527868925e-06j)
0.7000000000000001,(0.17299896025442987+5.819307452670541e-05j)
