time_space,trajectory
0.0,(1.00000000000002+2.727216369827491e-32j)
0.01,(0.99934471694042-3.57912648862575e-09j)
0.02,(0.9951580160672545-7.329248039312705e-08j)
0.03,(0.9922375189311622-2.6520724966110927e-07j)
0.04,(0.9946380801601739-1.2160672781757775e-07j)
0.05,(0.9984650952640823-1.1405167968559859e-07j)
0.06,(0.9981378818082053-1.0051019534688537e-08j)
0.07,(0.9979975177718587-4.772068235264131e-07j)
0.08,(0.9953241796422807+6.111435218324148e-09j)
0.09,(0.9947389446325847+4.808289737975187e-07j)
0.1,(0.9939130530557195+9.490059078196281e-07j)
0.11,(0.9952236723217349+1.210272702068446e-07j)
0.12,(0.9921434927086705+1.0623329382835541e-07j)
0.13,(0.9878678243199238+4.40017800752746e-07j)
0.14,(0.9921892293572174+1.9970267075012454e-06j)
0.15,(0.9886720884343679+1.8080777826317716e-06j)
0.16,(0.9929591929161575+8.825606116653977e-07j)
0.17,(0.9879715562479324+1.9432477877158556e-08j)
0.18,(0.9858858380143571-9.726485995826527e-08j)
0.19,(0.9792349483160383-1.0732610820059509e-06j)
0.2,(0.9779527703171303-2.0401901230031686e-06j)
0.21,(0.9800058491263575-1.5442636085549176e-06j)
0.22,(0.9715716843499678-3.667815992328503e-07j)
0.23,(0.9751636222062335-1.406245725705282e-08j)
0.24,(0.963304644631556-5.673048529199904e-07j)
0.25,(0.9622317918463178-5.665375731159473e-07j)
0.26,(0.9560678594205065+2.2062908115105074e-06j)
0.27,(0.9534692054659193+4.0006754811686815e-06j)
0.28,(0.9496915399162925+1.0974647016949556e-06j)
0.29,(0.9425074334845993+2.4020714912758302e-08j)
0.3,(0.9444645769525232+8.39310448618637e-08j)
0.31,(0.9368852448476499+4.851978300216956e-07j)
0.32,(0.9413581022875795+7.578211743785474e-07j)
0.33,(0.9366038634990931+1.3705536005591577e-06j)
0.34,(0.9336791697515205+1.7767350467729142e-07j)
0.35000000000000003,(0.9290061742553802-1.7699284147898523e-09j)
0.36,(0.9233396108000788-1.100717421997637e-06j)
0.37,(0.9188022229043386-3.6878279756394663e-06j)
0.38,(0.9090598626636216-5.364019568955363e-06j)
0.39,(0.9040255681948011-2.0994542897459113e-06j)
0.4,(0.8943861284161082-3.8572691685557626e-07j)
0.41000000000000003,(0.8883396004404206-3.376413458500189e-07j)
0.42,(0.8833201632088914-2.695464139171262e-06j)
