time_space,trajectory
0.0,(1.0000000000001112-7.331915086169465e-32j)
0.01,(0.9997625946864392+4.426318329170915e-09j)
0.02,(0.9984351526849973+1.3999215405183577e-07j)
0.03,(0.998144399485467+3.8224594924243983e-07j)
0.04,(0.9992246927987642+1.6874622955528024e-07j)
0.05,(0.9996746825088335+1.219736283804518e-09j)
0.06,(0.9995845608737722+3.4582702301738344e-09j)
0.07,(0.9991611608673017+2.646002354831937e-07j)
0.08,(0.9985761796859726+5.020872506003724e-07j)
0.09,(0.9987022626557444+2.5629748025185255e-08j)
0.1,(0.99808303811503+2.0500069106618152e-08j)
0.11,(0.9984762047394632+7.351376416271037e-08j)
0.12,(0.9981277121540495+9.158383152805248e-08j)
0.13,(0.9978665672844306+9.034138770608346e-07j)
0.14,(0.9965256793222595+1.0136386352742165e-06j)
0.15,(0.9950197046045343+2.5074067900333224e-07j)
0.16,(0.9952931061832133+3.7507393485356025e-07j)
0.17,(0.9943996080038967+8.869135298814794e-08j)
0.18,(0.9943985705375895+3.6520766801958635e-07j)
0.19,(0.9917704945823799+7.501338285423947e-07j)
0.2,(0.9909676588333111+5.349882200831326e-07j)
0.21,(0.9887405502734568+2.8448374006645206e-06j)
0.22,(0.9883055141694718+2.1174125479551183e-06j)
0.23,(0.985820764549857+2.4042091209901756e-08j)
0.24,(0.9839979632053163+2.993328906488895e-07j)
0.25,(0.982102201856163+4.4676291571079257e-07j)
0.26,(0.9791841495439413+3.6810353972918956e-06j)
0.27,(0.9785386636781259+4.453377481696522e-06j)
0.28,(0.9734213066831802+9.172154538224674e-07j)
0.29,(0.9726748144029984-5.342839194196847e-10j)
0.3,(0.9671052696395347-7.296491448940615e-07j)
0.31,(0.966601964776362+7.984253935107933e-07j)
0.32,(0.9619473645453203+6.645261531512295e-06j)
0.33,(0.959011908736177+4.687544164007544e-06j)
0.34,(0.9555681126864919+1.658502115048574e-07j)
0.35000000000000003,(0.9498803461316145-9.680923826354005e-08j)
0.36,(0.9478728898226135+6.355499104265528e-07j)
0.37,(0.9402620597348373+8.715984107181634e-06j)
0.38,(0.9403951538960336+7.94005906157987e-06j)
0.39,(0.933641251613838-6.90692273978063e-07j)
0.4,(0.9330650915402938-3.6248739349025534e-07j)
0.41000000000000003,(0.9248603586121626+8.861475307265313e-08j)
0.42,(0.9206584941747237+4.600395671999155e-06j)
0.43,(0.915689121827058+5.510445766089589e-06j)
0.44,(0.9109077967439715-2.3427575623474684e-06j)
0.45,(0.9098509972255184-2.0456717348188716e-06j)
0.46,(0.9009256052006286+2.838716783736736e-08j)
0.47000000000000003,(0.9003769601763277+9.924622294264835e-07j)
0.48,(0.8890272194660287+1.3719498533053315e-06j)
0.49,(0.8891225772454949-8.079140028122747e-06j)
0.5,(0.8796940495072835-8.730956389491607e-06j)
0.51,(0.8782645705853466-4.734733560149705e-07j)
0.52,(0.8720207748946245+4.213003400954313e-09j)
0.53,(0.8650060403496425+4.661853079488111e-07j)
0.54,(0.8607995359354357-6.815249651275515e-06j)
0.55,(0.8491006656513157-8.247731346756842e-06j)
0.56,(0.8499132390564185+2.2337313731880986e-06j)
0.5700000000000001,(0.8383155584024212+1.4164950021782773e-06j)
0.58,(0.8399568714848439-2.9657201527213493e-08j)
0.59,(0.8268564916334594-4.3316605638516685e-06j)
0.6,(0.8241317733444494-9.437953563446836e-06j)
0.61,(0.814321189779267-2.922025586646929e-06j)
0.62,(0.8079364953679101+4.967570948725002e-07j)
0.63,(0.8034044769631633-1.8220778697859331e-07j)
0.64,(0.7918293752323803-2.6096367894665157e-07j)
0.65,(0.7909850849197197-3.5001460288093386e-06j)
0.66,(0.7753551521802912-4.005810355749353e-06j)
0.67,(0.7755822615110368-5.568776502134449e-07j)
0.68,(0.759867487912653-7.988690291605538e-07j)
0.6900000000000001,(0.7590165252865344-2.767839366954826e-07j)
0.7000000000000001,(0.7469856259281672-1.1688416969076021e-06j)
0.71,(0.7405633368088337-3.7721720219840288e-06j)
0.72,(0.732801241874267-1.6720928725298564e-06j)
0.73,(0.71996107051008-1.5455552623921972e-06j)
0.74,(0.717584971235863-1.259925775957409e-06j)
0.75,(0.7010641895324944-1.5934253362697328e-08j)
0.76,(0.7012142019636158-2.582231006579617e-07j)
0.77,(0.6833014542296846-6.445269590499944e-07j)
0.78,(0.6817118780834536-1.5771742460340032e-06j)
0.79,(0.6668162779898424-2.0196603441326835e-06j)
0.8,(0.6605259730915611-9.387883370520104e-07j)
0.81,(0.650079668058116-2.8784367124401744e-09j)
0.8200000000000001,(0.6366675765864044+4.6376234817146966e-07j)
0.8300000000000001,(0.6311607984110228+2.464980792023038e-06j)
0.84,(0.6132826208800244-3.7746752416957427e-07j)
0.85,(0.6112147631752525-1.9836280519661467e-06j)
0.86,(0.5917035764027752+2.6147067409265744e-08j)
0.87,(0.5894780950180205+8.696259455750578e-08j)
0.88,(0.5725941361927002+5.420200542587775e-07j)
0.89,(0.5665460245916241-1.6991431914069073e-06j)
0.9,(0.5542776789366541-8.054177377225696e-07j)
0.91,(0.5424656598528655+1.064522626815379e-06j)
0.92,(0.5359543441995243+1.7778038220535123e-07j)
0.93,(0.519217019807933+1.1276462764215847e-07j)
0.9400000000000001,(0.515926020051661+2.433911011948628e-06j)
0.9500000000000001,(0.49692087549717934+6.371118025130208e-06j)
0.96,(0.4945780992816615+3.9995208112918314e-06j)
0.97,(0.47779764666828195+8.293335922463956e-07j)
0.98,(0.4727011916144607+8.865256395687138e-08j)
0.99,(0.4593740759591201+1.4164399827721223e-06j)
1.0,(0.44871735311977345+6.092132058661524e-06j)
1.01,(0.440260803243516+4.489807565315614e-06j)
1.02,(0.4251017617153514+4.181392783760132e-07j)
1.03,(0.42054037980024483+4.499130705490228e-07j)
1.04,(0.40297590054412713+6.397753515155549e-08j)
1.05,(0.3997665983684051+1.672511266170417e-06j)
1.06,(0.3833578184890461+1.8078605211892303e-06j)
1.07,(0.3786977813006224-1.9993008483086696e-06j)
1.08,(0.36606095108229564+8.928877572554158e-07j)
1.09,(0.35803493129368774+1.819071860830459e-06j)
1.1,(0.3497911325402784+8.834681889531137e-08j)
1.11,(0.3373920828219151+4.1439294739274164e-07j)
1.12,(0.33200939720596395-2.178339213964786e-06j)
1.1300000000000001,(0.317192318587807+4.117057187499402e-06j)
1.1400000000000001,(0.31372457780017904+6.779454649342397e-06j)
1.1500000000000001,(0.29945905493249086+8.370838628366734e-07j)
1.16,(0.29530916815929664+1.4370550774166049e-08j)
1.17,(0.28331234854397963-2.3911968118837435e-07j)
1.18,(0.276483872248826+6.264643329729889e-06j)
1.19,(0.26787042478319667+9.664664411805749e-06j)
1.2,(0.25791976795396077+2.2451850775610036e-06j)
1.21,(0.25244449037078814-1.0084082909132275e-07j)
1.22,(0.24048108781129743-4.17152913435813e-07j)
1.23,(0.23663849287897246+2.1660134025353362e-07j)
1.24,(0.22453149684642723+4.366186153526601e-06j)
1.25,(0.22052660175193708+1.6842971268689498e-06j)
1.26,(0.21025838636211372-1.3067442220009496e-06j)
1.27,(0.20504411831999583+3.2708608809895065e-08j)
