time_space,trajectory
0.0,(1.0000000000000482+1.9787076596417193e-29j)
0.01,(0.7550600007801077+0.32480880131483963j)
0.02,(1.1702323412772238-0.06961679802838698j)
0.03,(0.5704737146777111-0.03359434041807038j)
0.04,(0.1787917683316985+0.7171743053986456j)
0.05,(0.39719288982049694+0.009704786257342333j)
0.06,(0.5582032478757404-0.7087018831532411j)
0.07,(0.2876180962535023+0.04477384217519149j)
0.08,(0.9671577293662309+0.15274986251434675j)
0.09,(1.0059630578741705-3.7868916924066647j)
0.1,(0.0871128027227598+0.0029522552076582326j)
0.11,(0.8983961071104245+3.2198948545110584j)
0.12,(0.9818588823413459-0.5095036388424478j)
0.13,(0.13924048150084317-0.08057722605759408j)
0.14,(0.47908907950970475+1.557409007977848j)
0.15,(0.19388091864443643+0.02435328116685042j)
0.16,(0.8301263742841982-0.6238540454388899j)
0.17,(0.5949227768914231+0.0734765898778031j)
0.18,(0.30909760744895604-0.07380224011637321j)
0.19,(0.27622094376795275-2.4592880914714312j)
0.2,(0.2519937877389599-0.016436871651449268j)
0.21,(0.8464213495554719+0.8561979491184932j)
0.22,(0.8222490490090199-0.46326649180969304j)
0.23,(0.29951880534390635-0.05050922567268457j)
0.24,(0.30578038124757817+0.5966914977090295j)
0.25,(0.32036025437458787-0.0025154659524045573j)
0.26,(0.2813928867542929-0.31967965033001594j)
0.27,(0.2628563955707216+0.0997709190152754j)
0.28,(0.3207214025391706-0.015573947757153225j)
0.29,(0.07443399814080566-0.9789360573096365j)
0.3,(0.15792623215922214+0.02530899532624565j)
0.31,(0.19919380099851203+0.5746903620811877j)
0.32,(0.6343040927496916-0.4026248249108281j)
0.33,(0.2409589474797286-0.018101384983111098j)
0.34,(0.35848357297574623+0.5618918340480954j)
0.35000000000000003,(0.10614805770726897+0.012144334137041576j)
0.36,(0.2393621725627519-0.31105022404705657j)
0.37,(0.15224591206116966+0.15081105823817628j)
0.38,(0.159205703595004-0.001549859719707068j)
0.39,(0.22251932560294974-1.1683833899483773j)
0.4,(0.14657401220640917+0.028641221136223638j)
0.41000000000000003,(0.4329033823851297+0.5672010841067691j)
0.42,(0.708808482896874-1.0310726965370767j)
0.43,(0.1718646527864027-0.058854891622867334j)
0.44,(0.04212202885240586+0.7753650517394681j)
0.45,(0.2708858309482179-0.048336749257590884j)
0.46,(0.19192143683176638-0.3916238506589482j)
0.47000000000000003,(0.27992834787140997+0.3044212560114109j)
0.48,(0.2061369220140155+0.007785472851804063j)
0.49,(-0.2505629549157059-2.1448209420131548j)
0.5,(0.33036638325224554-0.018661201438080866j)
0.51,(0.4890427816891263+0.21096486118464497j)
0.52,(1.0246342309267444-1.3203065430660106j)
0.53,(0.262157015097861+0.015171183875312251j)
0.54,(0.31347328587630646+0.8419483337733509j)
0.55,(0.3591741544886089-0.04229058464674223j)
0.56,(0.5155715814196776-0.18453172183672117j)
0.5700000000000001,(0.36410409269206145+0.3101506770371609j)
0.58,(0.1829746035406318-0.040119971147131256j)
0.59,(0.14197938110256053-1.1910949563854665j)
0.6,(0.22090622764078793+0.05406327633301019j)
0.61,(0.44025129688342346+0.22430546620519687j)
0.62,(1.055980603121148-1.5167641500432634j)
0.63,(0.08881038153084138-0.016153569885788987j)
0.64,(-0.14865941684782016+0.6460620177327578j)
0.65,(0.40107794516939205+0.014424900699769356j)
0.66,(0.218795408788716-0.1369126257923556j)
0.67,(0.18346340250690754+0.19399971762978663j)
0.68,(0.14683402926585007-0.0011922136427028663j)
0.6900000000000001,(0.27572992978260374-0.729082318282797j)
0.7000000000000001,(0.17722815618720555+0.02712303858647553j)
0.71,(0.32221800982416665+0.15136254075108335j)
0.72,(0.5466044028416103-0.9514548193455086j)
0.73,(0.2262470823860838-0.01703809234991549j)
0.74,(0.25703773511969974+0.35839169623095957j)
0.75,(0.45285637063837636+0.0024971331580564676j)
0.76,(0.24118177524081705-0.04040872625104261j)
0.77,(0.432787109817316+0.3074224899396289j)
0.78,(0.10051704561288076-0.019257638552675403j)
0.79,(0.6106500394801595-1.0418289460228731j)
0.8,(0.19022649808089362+0.004752637566379491j)
0.81,(0.33416810728428803+0.19282732948638992j)
0.8200000000000001,(1.5435439353220384-3.611492264914835j)
0.8300000000000001,(0.13840394234595985-0.0077619046836930146j)
0.84,(0.3945440897913912+0.7213584164715721j)
0.85,(0.5890714545780552-0.11944104554304524j)
0.86,(0.22514462559231324-0.1325121354795595j)
0.87,(0.2791717337907502+0.40280865178491376j)
0.88,(0.16886083142693947+0.028266741801180287j)
0.89,(0.4114277353410027-0.744014657826414j)
0.9,(0.18378824343991218+0.0709174666213684j)
0.91,(0.2747132632681162+0.07994727509408055j)
0.92,(0.4118749324877902-2.3114066759320213j)
0.93,(0.16243935253392022+0.024674238629341465j)
0.9400000000000001,(0.32854769229084646+0.35746466859411846j)
0.9500000000000001,(0.5956279382418082-0.11483036375979541j)
0.96,(0.17808711007455405-0.0455190555207937j)
0.97,(0.06127926284266612+0.1456804138460209j)
0.98,(0.2260037291689701-0.0049956196612178485j)
0.99,(0.1580906645585552-0.4284617147579475j)
1.0,(0.17831506268261413+0.046583625711282974j)
1.01,(0.13273057575144948-0.006785092692595469j)
1.02,(0.6106616541668455-0.8567984131494589j)
1.03,(0.06453158581948916-0.009297422067881879j)
1.04,(0.1659720363886379+0.19420069119656705j)
1.05,(0.5896437687084612-0.15050142052953483j)
1.06,(0.08596549819487964+0.013999811635643749j)
1.07,(0.09690040687313235+0.19947114096506344j)
1.08,(0.053267825475784805-0.0070342317688812245j)
1.09,(0.14012823942221314-0.14181436304302j)
1.1,(0.0984892969358458+0.014933279488144447j)
1.11,(0.05267608536205285-0.007985431632151135j)
1.12,(0.27571788568886346-0.3153588167268517j)
1.1300000000000001,(0.04072748371114401+0.006773578299186064j)
1.1400000000000001,(0.034573188031256336+0.06828701044099365j)
1.1500000000000001,(0.2667570057385488-0.11351952927133836j)
1.16,(0.028327991385001937-0.008942460783493335j)
1.17,(0.03293717029346409+0.04666301112886991j)
1.18,(0.01776256219760538+0.0032333605435955017j)
1.19,(0.035481563484928084-0.04365060187385912j)
1.2,(0.01624441478304302+0.0033029049580777918j)
1.21,(0.009899212295666796+0.0004049478715379176j)
1.22,(-0.008604157879298108-0.2261038185571688j)
1.23,(0.006178129138879855-0.0010985674313956908j)
1.24,(0.00959939248783382+0.008982390982909084j)
1.25,(0.03878001085490275-0.04337819708071968j)
1.26,(0.004659449674324395-0.001438108209013321j)
1.27,(0.005118122280776123+0.005780930060517966j)
1.28,(0.005024131822615126-0.00019473596822265157j)
