time_space,trajectory
0.0,(0.9999999999996634-4.031847216350323e-30j)
0.01,(0.7438732218531457+0.03770690301188879j)
0.02,(1.1150082604186753-0.04830681180262566j)
0.03,(0.5674963827650545-0.04132469524382717j)
0.04,(0.10269266097632158+0.5108851028956265j)
0.05,(0.6816702650032354+0.009379256942045541j)
0.06,(0.3495646226026847-0.6128865188645515j)
0.07,(0.46368333882899304+0.14303927722033458j)
0.08,(0.7886830925935245+0.29451553306787076j)
0.09,(0.8984185578180058-1.3198032221670555j)
0.1,(0.38894124723944+0.02163007469614172j)
0.11,(1.0642205920055228+0.9737240381499679j)
0.12,(0.936751926544042-0.1398794256183788j)
0.13,(0.405598597803481-0.010406127823197841j)
0.14,(0.21440255104204128+1.0656076336367428j)
0.15,(0.5087331606928955-0.003276312101161476j)
0.16,(0.5892009360930522-0.7258620604382677j)
0.17,(0.4503448586251452+0.14554106543611162j)
0.18,(0.7989418477728599+0.07619140035761021j)
0.19,(0.731026263359019-1.8138948954628578j)
0.2,(0.2638051461412499+0.0029978121648811438j)
0.21,(0.8264038074370269+1.1406217396351543j)
0.22,(0.9143443498909526-0.34320847422334444j)
0.23,(0.6598487234236492+0.04333323384226182j)
0.24,(1.0130442754446998+0.931970672850747j)
0.25,(0.3026945749374911-0.020315013828298187j)
0.26,(0.8745950791414007-0.5824732497651006j)
0.27,(0.6148536662415579+0.2396395232176997j)
0.28,(0.351676259626468-0.02544477818724727j)
0.29,(0.027521680838287644-2.1240398196928862j)
0.3,(0.33832386273677195+0.038183517842155706j)
0.31,(0.5829405456984359+0.9283541447373611j)
0.32,(1.0631194552506107-0.6266010654841033j)
0.33,(0.5157725863239305+0.0513198639103428j)
0.34,(0.7835950251302267+0.42812257202249326j)
0.35000000000000003,(0.3730116591325383-0.0017994556259545945j)
0.36,(0.5355323301808189-0.2780107291469865j)
0.37,(0.33070046340932047+0.1658837087837332j)
0.38,(0.5929300093390759+0.03634898751387144j)
0.39,(0.09576509572478274-1.2325262773353525j)
0.4,(0.28597521805355935+0.015142615073258236j)
0.41000000000000003,(0.4875724427601552+0.7038252171683215j)
0.42,(1.1258388920845743-1.1384975118368859j)
0.43,(0.31836872912989034-0.027601363717781695j)
0.44,(0.5172703040765806+0.6317183371684041j)
0.45,(0.456522496678071-0.015921614863409147j)
0.46,(0.6102445747230227-0.28785796934180446j)
0.47000000000000003,(0.3974593125602049+0.2938765004118198j)
0.48,(0.495034846122449+0.010894323942480771j)
0.49,(0.18688556154622313-0.9789927040638056j)
0.5,(0.5137896746314008-0.06463076479624405j)
0.51,(0.8532504097347093+0.22278610305018115j)
0.52,(1.1004128153851533-0.4114509411099042j)
0.53,(0.5030874385323494-0.014292991515433338j)
0.54,(0.24488025223263526+0.4015279587475675j)
0.55,(0.68517874796786-0.10919868318382833j)
0.56,(0.49422020048664195-0.19083094334558434j)
0.5700000000000001,(0.38561883002145797+0.1362950056976583j)
0.58,(0.2598569148253121-0.03886095009031785j)
0.59,(0.34596282586275257-0.6159515339554757j)
0.6,(0.2530103540610155-0.026923713552183908j)
0.61,(0.36328041668538685+0.09600746260143649j)
0.62,(0.8596769798546792-0.6130762255653487j)
0.63,(0.10470937728410627-0.00912583564468517j)
0.64,(0.1854647989916158+0.5695253554453384j)
0.65,(0.39592020347874907-0.0844200705011496j)
0.66,(0.18436024065478768-0.16396644818418588j)
0.67,(0.3172894921630843+0.26082579857124355j)
0.68,(0.11295319119365249-0.02032898706429981j)
0.6900000000000001,(0.5482990417746415-0.70227232836537j)
0.7000000000000001,(0.22672945682430842-0.005816596272573152j)
0.71,(0.4023409146043463+0.2097792675201621j)
0.72,(0.764893899135815-1.4752101317337456j)
0.73,(0.3037558031802626+0.011013797047257638j)
0.74,(0.13287462704010194+0.4657412925417912j)
0.75,(0.595174799480495-0.1248267592610301j)
0.76,(0.2804775178124614-0.1468440536680982j)
0.77,(0.310771790517215+0.2061160242714853j)
0.78,(0.22398960021239492-0.007402033715789298j)
0.79,(0.45314152037525657-0.36834633216366947j)
0.8,(0.2630058632945419+0.017149206191265764j)
0.81,(0.2508536074006673+0.0462999721525466j)
0.8200000000000001,(0.5067063608046957-0.8543444092091292j)
0.8300000000000001,(0.1527861188461529+0.0018340074627204242j)
0.84,(0.17167014353658447+0.1753269082389951j)
0.85,(0.1753902455552356-0.026006654330513253j)
0.86,(0.13461801221827693-0.025198909649417935j)
0.87,(0.09502805336212666+0.06528359962272078j)
0.88,(0.08576879538541854-0.0009559888363470193j)
0.89,(0.07305682703579054-0.13000626872485357j)
0.9,(0.07021178990235574+0.007894367261046783j)
0.91,(0.09314108715367472+0.009956154407552322j)
0.92,(0.14443274322330277-0.4749621445327698j)
0.93,(0.08663134676543134-0.001365269243637223j)
0.9400000000000001,(0.1286592074547672+0.15626388767705587j)
0.9500000000000001,(0.3365341950175-0.024567321810935943j)
0.96,(0.11511664271994118-0.026526994506668313j)
0.97,(0.22488641690708516+0.14032590055403885j)
0.98,(0.1432937351629351+0.019922037961579153j)
0.99,(0.11546643671239812-0.3181174873564676j)
1.0,(0.11826122973487502+0.008182053959206433j)
1.01,(0.17087738451246381+0.04047203655954646j)
1.02,(0.48516486643097534-0.30851379703885506j)
1.03,(0.09122117360267933-0.012259381423676762j)
1.04,(0.14185853735361836+0.11055353697956269j)
1.05,(0.31499171119946484-0.048906137652123316j)
1.06,(0.09402275113373834+0.0033835291619034808j)
1.07,(0.03452782780148548+0.04601082144909468j)
1.08,(0.054255828031448246-0.004756569921287334j)
1.09,(0.05654049303475265-0.043056223560773696j)
1.1,(0.0304150189391928+0.008909823736467716j)
1.11,(0.025128836190759726+0.004393987912869656j)
1.12,(0.050828069509887594-0.02712597008507834j)
1.1300000000000001,(0.017982883995047893+4.374491996359973e-06j)
1.1400000000000001,(0.03196493514626499+0.016052333407843525j)
1.1500000000000001,(0.10898043301028686+0.00649273643936219j)
1.16,(0.015115582964779795-0.0020306163726706975j)
1.17,(0.02380533628316774+0.04081189261526517j)
1.18,(0.040013108120613185+0.0028546839598591078j)
1.19,(0.07801252851908244-0.038471660133247584j)
1.2,(0.07814110062762748+0.010635751149376753j)
1.21,(0.054876695419072946+0.01236385691206281j)
1.22,(0.2603992742477355-0.27326287032055635j)
1.23,(0.06352534986047814+0.0015451873414692539j)
1.24,(0.08824613012431809+0.0660214605898019j)
1.25,(0.45174629648703135-0.25359521329148704j)
1.26,(0.08200916149301844-0.002445633489933338j)
1.27,(0.01734963916612219+0.047261613293838024j)
1.28,(0.11675930176463678+0.0037407447787110677j)
1.29,(0.06959620982180859-0.040774388245895014j)
1.3,(0.034923145009723634+0.010640467572504864j)
1.31,(0.02324874495836403-0.0028723489832237037j)
1.32,(0.04801867021970074-0.05581855521837276j)
1.33,(0.010398721231186415-0.0005503985895098744j)
1.34,(0.010765122041439474+0.004560294171399781j)
1.35,(0.02315822342979323-0.004815726601395957j)
1.36,(0.002000234146437708+0.0004799199767282693j)
1.37,(0.0011313189581470746+0.0007502995717974197j)
1.3800000000000001,(0.0006553196280521792+3.6188635659022895e-05j)
1.3900000000000001,(0.0011901466288760643-0.0006473925964602883j)
1.4000000000000001,(0.0025054767778729167+0.0006335604143966486j)
1.41,(0.0032058853963020015-0.00010795256314264089j)
1.42,(0.023403063216726163-0.025201259333585448j)
1.43,(0.007051429500405537+0.001820477067197886j)
1.44,(0.009478877595965076+0.0028649920452070536j)
1.45,(0.07221357809070898-0.03818803218192962j)
1.46,(0.011537563462905508+0.003173360578538824j)
1.47,(0.021457516157151777+0.010089026526458366j)
1.48,(0.024108620353366073+0.0017559283516195784j)
1.49,(0.015530796739065291-0.01079314240965097j)
1.5,(0.01010358245291176+0.00635026531295496j)
1.51,(0.017606592263073227+0.006958148206559033j)
1.52,(0.0435560314679988-0.08971286247040172j)
1.53,(0.014373997169659971-0.0044806219048519145j)
1.54,(0.023090687033944807+0.0073571473109128385j)
1.55,(0.09454792444450393-0.030185399767631044j)
1.56,(0.010946609519266853-0.0003253233735473158j)
1.57,(0.011109695201084143+0.004389646651985348j)
1.58,(0.011569971326918498-2.2110021437035425e-05j)
1.59,(0.004688124506372372-0.0008365092914609504j)
1.6,(0.0010080730871289707+0.00046415563275389323j)
1.61,(0.00180268803993192+0.00016614311827359916j)
1.62,(0.0008874187170047645-0.0017547218187504595j)
1.6300000000000001,(0.0005685214104211503-2.4556944316989964e-05j)
