time_space,trajectory
0.0,(1.0000000000002323+5.276157583285637e-32j)
0.01,(0.997115730426239-1.6924667659310213e-07j)
0.02,(0.9976028454676347-5.10603191038852e-06j)
0.03,(0.9954607364667496-1.3715053276675836e-05j)
0.04,(0.9975376878356742-3.870277784587978e-06j)
0.05,(0.9961671905457758+2.2840736702251526e-06j)
0.06,(0.9975889040690499+1.8770970443053201e-07j)
0.07,(0.9953954475256643-3.837190801569973e-06j)
0.08,(0.9952903163312583-1.3957758667876492e-05j)
0.09,(0.9943947336747382+1.4701096889216118e-05j)
0.1,(0.9928926805950903+2.4088855933159162e-05j)
0.11,(0.9916608007325427+2.852234491358e-06j)
0.12,(0.9889341769279975+3.473543178780483e-07j)
0.13,(0.9856026469843173-1.4651083977860738e-07j)
0.14,(0.9812637589655944-1.3938589036372193e-05j)
0.15,(0.9782705711016749-5.328492553725161e-05j)
0.16,(0.9737667159562405-3.429835652174528e-05j)
0.17,(0.9690413359471137-8.678531366185859e-07j)
0.18,(0.9618154549513023+7.006286133719359e-06j)
0.19,(0.9540938665452147+2.8245575819543358e-05j)
0.2,(0.9464138373291784-2.020378855325862e-05j)
0.21,(0.9395549319142078-2.66081778740788e-05j)
0.22,(0.9332415852675631+1.0302490009389695e-05j)
0.23,(0.9253194800068512+6.878629394079402e-07j)
0.24,(0.9164672847744244+7.93793096445197e-06j)
0.25,(0.9056903800195468-5.869731517371103e-07j)
0.26,(0.8948248171709834-8.194100240619289e-07j)
0.27,(0.8821014671526877-1.8926873555164797e-05j)
0.28,(0.8695642983927991-2.2739856875154948e-05j)
0.29,(0.8550942265880952-1.309656632179731e-06j)
0.3,(0.8402542739419958-3.756551401655172e-06j)
0.31,(0.827351390227417+8.110102929209233e-05j)
0.32,(0.8156768054159654+8.222929177626954e-05j)
0.33,(0.8067750033361385-5.352340809087182e-06j)
0.34,(0.79915139908799-4.505483223904152e-06j)
0.35000000000000003,(0.7927404526006623+2.6734795722649395e-06j)
0.36,(0.782606440219503+3.6949918236114526e-05j)
0.37,(0.7751645918867339+3.0462588876036547e-05j)
0.38,(0.7622421271266434-5.191267031743776e-06j)
0.39,(0.7513441116420856+2.118570075920158e-08j)
0.4,(0.7374102721914324-1.5150995510914788e-06j)
0.41000000000000003,(0.7246018108006674-1.4107011820608371e-05j)
0.42,(0.7082588807981235-7.645349335049283e-05j)
0.43,(0.6971679091120887-6.672865492443154e-06j)
0.44,(0.6859952713901446+0.00010755772556661871j)
0.45,(0.6794911751477766+4.6737274403086885e-05j)
0.46,(0.6751295001224586+1.2632781814786407e-06j)
0.47000000000000003,(0.6732037602459904-2.781236681954714e-06j)
0.48,(0.6703775434201898+3.314867633231113e-05j)
0.49,(0.6700951774329188+5.66489858715994e-05j)
0.5,(0.6670153519087938+1.895546008395685e-07j)
0.51,(0.6612430640649345-8.397943369049062e-06j)
0.52,(0.65520795691673-6.247772369716103e-08j)
0.53,(0.6455737126667305-1.6876120285752423e-05j)
0.54,(0.6355434904038322-0.00012240496043204268j)
0.55,(0.6253441476217355-0.0001589019271671934j)
0.56,(0.6182294702981255-1.1010703396217487e-05j)
0.5700000000000001,(0.6138237411868025+2.919338678070489e-05j)
0.58,(0.6134612010981405+3.3827349033294928e-06j)
0.59,(0.614964459465852-4.473178917000857e-06j)
0.6,(0.6167622839929077-6.73492740472204e-06j)
0.61,(0.619206606287887+4.544387129394051e-05j)
0.62,(0.6191367631930075+2.7987739226223892e-05j)
0.63,(0.6147095512596283-3.158957385985269e-06j)
0.64,(0.6070892438562404-2.483912857230036e-07j)
0.65,(0.5961303836985398+4.083780267864676e-06j)
0.66,(0.5833350881174582-4.18669587832484e-05j)
0.67,(0.5716847775736276-0.00013399735096019064j)
0.68,(0.5617632410066502-8.3510909125561e-05j)
0.6900000000000001,(0.5569425871509897-6.544342759294587e-06j)
0.7000000000000001,(0.5559797418582354+2.9570226890276637e-05j)
0.71,(0.5589359703308081+7.122632479042865e-05j)
0.72,(0.5636144356578147+2.22081657651851e-05j)
0.73,(0.5669112570693461-4.25789664283571e-06j)
0.74,(0.5695019980294577+6.100547904988599e-06j)
0.75,(0.5639764831923102+4.6313156551693844e-07j)
