time_space,trajectory
0.0,(1.0000000000001041+2.0329793277286142e-32j)
0.01,(0.9983956174507006-6.362904558695009e-09j)
0.02,(0.9904701065318844-3.998823532864136e-07j)
0.03,(0.9832573592778048-1.5854727694306357e-06j)
0.04,(0.9914710885145123-1.761680252073518e-06j)
0.05,(0.9906467308385688-2.4397410160476144e-07j)
0.06,(0.9937281200966753+7.060933642584178e-09j)
0.07,(0.9840924848849854-8.395554256296893e-08j)
0.08,(0.9836302036174791-4.871431361408745e-06j)
0.09,(0.9689946220649828-1.0808897819945614e-05j)
0.1,(0.9699743510187814-5.9012083265285006e-06j)
0.11,(0.9569769845554555-3.64584034032898e-07j)
0.12,(0.9468601104075093+1.274187678305831e-07j)
0.13,(0.9323391918715909+9.296124025596187e-07j)
0.14,(0.9158782817765262-3.8462782907320175e-06j)
0.15,(0.8946303514955614-8.814167104935137e-06j)
0.16,(0.8736701293769682-4.176646780895353e-06j)
0.17,(0.8459464239535962-1.1333567942988401e-07j)
0.18,(0.8145484109129202+6.090257582595144e-07j)
0.19,(0.7859583308122079+4.688536856635454e-06j)
0.2,(0.7548331567832496+2.191733543818903e-06j)
0.21,(0.7236604665961579-3.1386785929668068e-06j)
0.22,(0.688438414184301-8.77022626772775e-07j)
0.23,(0.6547682188210315+7.0388806587317394e-09j)
0.24,(0.6166239101083978+7.911886474562732e-07j)
0.25,(0.5934285369043273+1.7556677247973604e-06j)
0.26,(0.5622006195389972-1.1204462702887144e-06j)
0.27,(0.5409035633813215-1.0481364689773275e-06j)
0.28,(0.5132739862366335+9.36721573321272e-09j)
0.29,(0.4950916340159241+4.2361900255454986e-08j)
0.3,(0.47661615868626206+2.754930277458811e-07j)
0.31,(0.4687603527195524-3.855427418233573e-06j)
0.32,(0.46085532697491816-8.183101209485541e-06j)
0.33,(0.45729257494647607-4.417838013531358e-06j)
0.34,(0.45748086193458726-3.0206519292150465e-07j)
0.35000000000000003,(0.45929627025030373+2.1901674094736172e-07j)
0.36,(0.4649235612324549-1.718064090829198e-06j)
0.37,(0.4758973684838877-1.2544952881341884e-05j)
0.38,(0.48619981499482584-1.3535585546342823e-05j)
0.39,(0.5016648220887336-2.7036304503975337e-06j)
0.4,(0.5155949686638666-2.951139874781709e-07j)
0.41000000000000003,(0.534202439349121-5.181480254006087e-09j)
0.42,(0.5468544892150554-4.172945652376713e-06j)
0.43,(0.564289407428439-1.287773298031295e-05j)
0.44,(0.5743335972126861-9.27363468270484e-06j)
0.45,(0.5891935267906956+1.9822608692196393e-07j)
0.46,(0.6041693650976806+2.476851115462729e-07j)
0.47000000000000003,(0.6164653497624191-7.397160393629706e-08j)
0.48,(0.6233259974169318-5.613966989447038e-06j)
0.49,(0.6271204151321728-9.171344529277136e-06j)
0.5,(0.6258867665154416+4.840497115636577e-06j)
0.51,(0.6254024889297142+6.321776236815172e-06j)
0.52,(0.62616332326112+4.832995666514541e-07j)
0.53,(0.6215206760508962+7.223585338529079e-07j)
0.54,(0.6137233886893424-2.1563389520374993e-06j)
0.55,(0.6016610975822971+3.8089983351853747e-06j)
0.56,(0.5894791491350431+1.2274231152534384e-05j)
0.5700000000000001,(0.5745698423470751+5.032143164649999e-06j)
0.58,(0.5681333947690664+1.2060787924449374e-06j)
0.59,(0.5481571370894913+3.5951673575921975e-06j)
0.6,(0.5379865660794282-5.078057518366312e-06j)
0.61,(0.5190095406547243+5.32993285369956e-07j)
0.62,(0.5088726391590687+9.591709849840724e-06j)
0.63,(0.49359820095359985+2.965924133922792e-06j)
0.64,(0.48454038807729866+1.5781641629345842e-06j)
0.65,(0.4694524265131603-2.398310018284115e-07j)
0.66,(0.4604948757809477-1.1480444510717446e-06j)
0.67,(0.4530436535826453+2.2446622524446035e-06j)
0.68,(0.44715339300277424+1.3191845732676241e-06j)
0.6900000000000001,(0.44334351785807763+9.130162113483426e-07j)
0.7000000000000001,(0.4402953287513931-3.089433087961114e-07j)
0.71,(0.4375069017795491-3.413212278521536e-06j)
0.72,(0.4408860287166442+1.2712877020330352e-06j)
0.73,(0.44573607603555204+5.081805908759629e-06j)
0.74,(0.4548201092166663-3.369571282711891e-07j)
0.75,(0.46139800691411437+6.056315554817148e-07j)
0.76,(0.47130294029184916-4.559246435797233e-06j)
0.77,(0.4786473048632761-5.598622752992008e-06j)
0.78,(0.49081632635328903+2.1478382811095445e-05j)
0.79,(0.5053381280363746+2.4256691208296657e-05j)
0.8,(0.5183537411093091+3.0776973843772516e-06j)
0.81,(0.5288336263239173+3.41044518551622e-07j)
0.8200000000000001,(0.5369322846379937-4.743233942138995e-06j)
0.8300000000000001,(0.5416261259169958+7.165673103081042e-07j)
0.84,(0.5471886152421769+2.6942557538958724e-05j)
0.85,(0.5517022705502141+2.8518917999011064e-05j)
0.86,(0.5497370974955743+5.701568499667472e-06j)
0.87,(0.5459300937098032+9.663580405660595e-08j)
0.88,(0.5401882178137585-3.894682202587003e-06j)
0.89,(0.5309464897429386+1.0059888848783627e-06j)
0.9,(0.5170631777310087+2.368982564835432e-05j)
0.91,(0.5048775935067094+1.565001391539186e-05j)
0.92,(0.4811333464846067+9.260642718580592e-07j)
0.93,(0.4688579793156772-6.246947823227202e-07j)
0.9400000000000001,(0.44724536704315737+2.6353408818892295e-07j)
0.9500000000000001,(0.4305946267851453+1.1298219933781109e-06j)
0.96,(0.4070741624768673-5.5920713876529615e-06j)
0.97,(0.3869758762908834-5.214567793002394e-06j)
0.98,(0.36172084099006463-1.835431317548421e-06j)
0.99,(0.34328277537880086-2.0710676499503344e-06j)
1.0,(0.32262995215450324-2.239088366067343e-07j)
1.01,(0.3033638707988906+1.074117675977937e-06j)
1.02,(0.2844595179015867-6.6873185590263635e-06j)
1.03,(0.2639452290572015-6.861360023535511e-06j)
1.04,(0.24439769846284778-1.248697745549629e-06j)
1.05,(0.22777775811314643-2.0563473765009438e-06j)
1.06,(0.21135628809536813+7.94340008396179e-06j)
1.07,(0.196289563418569+8.47140289410182e-06j)
1.08,(0.18041554587646857-3.517401071056037e-06j)
1.09,(0.16574174444984482-2.5757051105097566e-06j)
1.1,(0.1516440593233438-7.759767429750266e-07j)
1.11,(0.13812329972077608-5.074998661949819e-07j)
1.12,(0.1250357045006679+6.429377691971485e-06j)
1.1300000000000001,(0.11215951606518643+6.81031874356197e-06j)
1.1400000000000001,(0.10037028490591152-9.056124878583991e-08j)
1.1500000000000001,(0.08910634562575899-1.3692342258223166e-06j)
1.16,(0.07809429163030819-9.68384040190534e-07j)
1.17,(0.06746422000135115+2.3356368904396847e-07j)
1.18,(0.05788621233393705+3.43161431647441e-06j)
1.19,(0.04898751337891228+1.935198357472422e-06j)
1.2,(0.04141839605986836-8.910291609234351e-07j)
1.21,(0.03482783048504675-1.083381285365508e-06j)
1.22,(0.028832135328536717-5.971550262388192e-07j)
1.23,(0.023624523200076804+1.1120894983423603e-07j)
1.24,(0.01933496732315121+2.185767386151993e-07j)
1.25,(0.015599325186423412-2.7931042460377544e-07j)
1.26,(0.012997923008808948-2.3045067999877107e-07j)
1.27,(0.010708666621937962-7.605805005875975e-08j)
1.28,(0.00901596408140811-2.8171763910876394e-08j)
1.29,(0.00759701539801486+1.4676029395411763e-07j)
1.3,(0.006583597322717681+3.954777256422926e-10j)
1.31,(0.005780345955744156-2.2421206384262304e-07j)
1.32,(0.005341480355077681+6.4326645981492316e-09j)
1.33,(0.004997981805781163+2.120055534747195e-07j)
1.34,(0.004837262736246371+1.81658347089576e-07j)
1.35,(0.0048004533819674495+7.510977126020644e-08j)
1.36,(0.004845721720762141-2.202662630481945e-07j)
1.37,(0.005045450579662149-2.3229286538220738e-07j)
1.3800000000000001,(0.00538921419881892+1.2577185433751441e-08j)
1.3900000000000001,(0.005830350406310876+1.0276354668139205e-07j)
1.4000000000000001,(0.006470400369387255+2.2152981502686213e-07j)
1.41,(0.007253663753492196+2.3872148810693925e-08j)
1.42,(0.008223593581196047-5.063894188341318e-07j)
1.43,(0.009411590611012809-3.4325231084327913e-07j)
1.44,(0.010740630438574653+7.666455074391084e-08j)
1.45,(0.012341710859176855+3.6682156627537675e-09j)
1.46,(0.014203979551097395+6.556488613979979e-07j)
1.47,(0.016432967081644427+4.6047783351599456e-07j)
1.48,(0.01886493641413929-1.1174516124269469e-06j)
1.49,(0.02152940069447445-5.850484887245577e-07j)
1.5,(0.0241329820225615+3.064636647206094e-07j)
1.51,(0.027080145344299023+4.186343457685549e-07j)
1.52,(0.03002811728135566+1.8716184444156058e-06j)
1.53,(0.033284716506956226+2.0099392927416623e-06j)
1.54,(0.03657024263605258-1.634475494917759e-07j)
1.55,(0.039210626687184016-5.449197358258017e-07j)
1.56,(0.04164332657054356+5.499887325308553e-07j)
1.57,(0.04389396837216706+1.3479724962062093e-06j)
1.58,(0.04532343875584403+2.140939681218007e-06j)
1.59,(0.04744420709054964+1.2652885881503184e-06j)
1.6,(0.0479555093204544-1.3219110063782586e-07j)
1.61,(0.04844307195441981-3.9255368329403475e-07j)
1.62,(0.04786373509986378+5.588258309566136e-07j)
1.6300000000000001,(0.04702141768257497+1.8862233380146059e-07j)
1.6400000000000001,(0.045154874884503364-2.8857341490953605e-06j)
1.6500000000000001,(0.043877269681846895-2.615601690091262e-06j)
1.6600000000000001,(0.04113517556116304+1.5720883891074222e-07j)
1.67,(0.03871266704436266+3.2796496805699515e-07j)
1.68,(0.03613491361084169+9.234873281752454e-08j)
1.69,(0.033166126500070066-1.3443934894337656e-06j)
1.7,(0.030578225804971746-4.023440055384455e-06j)
1.71,(0.02798542284659739-2.8296445733792105e-06j)
1.72,(0.025330236821036557+1.0983014558758261e-07j)
1.73,(0.02331777885717148+3.501876932829385e-07j)
1.74,(0.021316365067653973-2.344218747484512e-08j)
1.75,(0.01940910085602589-7.727360611289562e-07j)
1.76,(0.017797645961469957-2.24460511794661e-06j)
