time_space,trajectory
0.0,(0.9999999999995308+1.763138572486799e-30j)
0.01,(0.7452257285632247+0.18348156552740497j)
0.02,(0.8896021610583231-0.21297948961002186j)
0.03,(0.6019602893509453-0.152182425851125j)
0.04,(0.1701985413957773+0.8391660581618593j)
0.05,(0.564921755618278-0.0026359293488820456j)
0.06,(-0.02236686666701687-0.8021053793823322j)
0.07,(0.32615454286354384+0.18597906764367148j)
0.08,(0.7082758287606149+0.3691372912505052j)
0.09,(-0.4801114040798508-2.4685784859223276j)
0.1,(0.29617909870654663+0.01159677965785752j)
0.11,(0.5555245841648113+1.7493099250705026j)
0.12,(0.8479187113735018-0.7295290028154774j)
0.13,(0.25041105923377865-0.10335621906288987j)
0.14,(0.647857590830845+2.3766233541857864j)
0.15,(0.17175545770404155-0.004577528908098197j)
0.16,(0.5595060226631056-1.2555565075888615j)
0.17,(0.4717306866766317+0.10822629611799787j)
0.18,(0.3406094790615499-0.01055984877962322j)
0.19,(-0.20232464521835747-4.639225463820129j)
0.2,(0.15127235909612724+0.008126025591777575j)
0.21,(0.39549860732541+2.16248064376368j)
0.22,(1.0303723884573148-1.1852730093861616j)
0.23,(0.09874269529502222-0.06253064777800055j)
0.24,(0.4174494705632041+4.088316028769992j)
0.25,(0.13589586808247384-0.01239511702744549j)
0.26,(0.606221369968509-1.3265168522774002j)
0.27,(0.3220007435623839+0.5103266347522886j)
0.28,(0.30822926884397356+0.139753413975964j)
0.29,(-0.39937723660641583-3.851432277755866j)
0.3,(0.14708210720598136+0.009899534850132861j)
0.31,(0.45840338927501834+1.5103385213338019j)
0.32,(1.7397841826661333-1.085321158865393j)
0.33,(0.380781877603999-0.025571156571474702j)
0.34,(-0.0960814769551853+1.4651586745047334j)
0.35000000000000003,(0.332107346702675-0.048733021638189884j)
0.36,(0.5207459565121485-0.682155574307953j)
0.37,(0.21997144391289078+0.4403328717386929j)
0.38,(0.6629759440999671+0.25422705870943935j)
0.39,(-1.1674279562773575-2.033979639717031j)
0.4,(0.3078258358487649-0.00987725541284419j)
0.41000000000000003,(0.6357987137590597+1.3151404470532775j)
0.42,(1.707654723921356-1.6817526464497432j)
0.43,(0.43545091122833984+0.04959960335487432j)
0.44,(0.3823627599321578+1.449963405629633j)
0.45,(0.2801783614083423-0.04743086993814601j)
0.46,(0.7545696101751935-0.39822436991024057j)
0.47000000000000003,(0.5626071655276763+0.17466174085162706j)
0.48,(0.4786874004657238-0.04548072583771845j)
0.49,(0.5842505497205892-1.2906215212581331j)
0.5,(0.4305861099049295-0.06431162830806597j)
0.51,(0.8866925524054502+0.598717892340025j)
0.52,(1.1854058351948966-2.423038781736451j)
0.53,(0.1589943625546157-0.049470762910360254j)
0.54,(-0.11223516260191772+1.4864738956996812j)
0.55,(0.7083418656895392-0.10384625217634418j)
0.56,(0.18870244796791838-0.4343800320008996j)
0.5700000000000001,(0.39563387291849245+0.5149022799474245j)
0.58,(0.19857910456826613-0.006039591216350302j)
0.59,(0.5069410129263513-2.407150999056997j)
0.6,(0.3772462880958948-0.020052832592167648j)
0.61,(0.5694416496381467-0.03283380297505576j)
0.62,(2.4785770866807657-2.536552633040273j)
0.63,(0.2731481136658671+0.047063184490264864j)
0.64,(0.47023899980854333+1.449554404090911j)
0.65,(0.4068957968364921-0.012087703699939436j)
0.66,(0.27164673790192523-0.18940222063223688j)
0.67,(0.2718847350384116+0.4185641930344327j)
0.68,(0.2780378408658924-0.008894816356694925j)
0.6900000000000001,(-0.3649538666358097-1.3991075325128186j)
0.7000000000000001,(0.17803938741478478-0.011098072132012533j)
0.71,(0.6090760521605504+0.3440685468247023j)
0.72,(2.2758515073054406-5.167902459833815j)
0.73,(0.10066215587828664-0.018944820161192377j)
0.74,(-0.13664285166454673+1.1465801511766838j)
0.75,(0.4670729787724972-0.07951495393334672j)
0.76,(0.27786643929601884-0.12410242841237268j)
0.77,(0.14325231104517624+0.44604734522691003j)
0.78,(0.14541156597937052-0.018625932398297764j)
0.79,(0.2756248665140515-1.0537213555683917j)
0.8,(0.173446669380907+0.04559455371503665j)
0.81,(0.2855023086399844+0.2502872138398058j)
0.8200000000000001,(0.3789980002551344-3.2078315481509554j)
0.8300000000000001,(0.1268836104092078-0.010123214471051996j)
0.84,(-0.0415645698662481+0.5764793987253786j)
0.85,(0.719156513610237-0.08791118006933316j)
0.86,(0.23937318217742645-0.04207804379770611j)
0.87,(0.035101992536281386+0.2423416887691714j)
0.88,(0.15847147356118846-0.01116407602753549j)
0.89,(-0.030248671926056875-0.6314352450904686j)
0.9,(0.15277405088348042+0.0204928416321931j)
0.91,(0.1919432886382135+0.06608950157109024j)
0.92,(-0.18906846996887855-3.8114864181420844j)
0.93,(0.14498473068661297+0.026748167583811242j)
0.9400000000000001,(0.23666279200048243+0.316800812083224j)
0.9500000000000001,(0.5501056030133672-0.1121005043062184j)
0.96,(0.12437716314968758+0.014636721725121269j)
0.97,(0.0861422829160429+0.19124926898804456j)
0.98,(0.15352324367443718+0.02599599194032834j)
0.99,(-0.10659626649580495-0.24493058779372226j)
1.0,(0.08317682854976939-0.0059810737953503125j)
1.01,(0.18060704181214918+0.05214761358624252j)
1.02,(0.0610655176947427-2.194450013194022j)
1.03,(0.06014779732063667-0.011665136452572434j)
1.04,(0.22960556648883562+0.17521170316107876j)
1.05,(0.5439837833067184-0.1705218252777755j)
1.06,(0.097169100775163+0.016144495057709596j)
1.07,(0.1491498871306632+0.23753401009971528j)
1.08,(0.03159501297722129-0.009791567809136483j)
1.09,(0.22686906443216248-0.17921823153368183j)
1.1,(0.17670120095252342+0.038855112998315885j)
1.11,(0.04319741167469935-0.018909098095504555j)
1.12,(0.43573174835569717-2.0683498995013783j)
1.1300000000000001,(0.037539362348445536-0.007595818161586686j)
1.1400000000000001,(0.09607314017947571+0.2427905570982046j)
1.1500000000000001,(1.2182862907445289-0.21499443046703887j)
1.16,(0.051664660690214366-0.018255154761500848j)
1.17,(-0.009673749480176835+0.12071280089236554j)
1.18,(0.07576054920701514+0.006709795713384767j)
1.19,(0.10641146984096758-0.10409130907791735j)
1.2,(0.09015459673504878+0.005211997361321791j)
1.21,(0.071401689549802-0.012750817837952757j)
1.22,(0.23253826436289352-1.3565701751246868j)
1.23,(0.04521445389478417-0.013079414514848408j)
1.24,(0.10252230852648195+0.1450533481200861j)
1.25,(0.9745306278322486-0.35024752309533036j)
1.26,(0.05905765248573568+0.013339081014672212j)
1.27,(0.02925701150124504+0.11739268945915556j)
1.28,(0.06501643804215927+0.005582244012021349j)
1.29,(0.10158450823886153-0.06931921730775273j)
1.3,(0.05501045405539558+0.017453865196409523j)
1.31,(0.06406037711204579+0.009200296856531988j)
1.32,(0.013625294716729453-0.7612970200481606j)
1.33,(0.03452696941197386-0.00777868506714935j)
1.34,(0.05606664877124477+0.08544054951195686j)
1.35,(0.6430344734330283-0.7379396025270736j)
1.36,(0.060131002972598505+0.005292142414041563j)
1.37,(0.011514403731741504+0.052133402023541664j)
1.3800000000000001,(0.10433201705680348+0.010112995601960936j)
1.3900000000000001,(0.06927474180221282-0.057242487379817096j)
1.4000000000000001,(0.041581688260440716+0.0238957255167513j)
1.41,(0.022283638635118824-0.0018103912718908997j)
1.42,(-0.20089145721613721-0.7757156314197101j)
1.43,(0.028565527311008927-0.007048193786877817j)
1.44,(0.05432980818784526+0.023255417130243965j)
1.45,(0.9858478647082133-0.7222872003409166j)
1.46,(0.01934517922048087-0.00023321179973703895j)
1.47,(0.023551480463037854+0.04512329259844714j)
1.48,(0.08412695471195976-0.0018813401476289163j)
1.49,(0.022312191513595127-0.026924073872579803j)
1.5,(0.027732318588302142+0.016909866422101183j)
1.51,(0.013344747707308912-0.0014516564277461002j)
1.52,(-0.008152394603532488-0.2261956586169918j)
1.53,(0.026183953545715784-0.010832550548018864j)
1.54,(0.025888315340866-0.007838252100596499j)
1.55,(0.45225390680910915-0.19378317587790525j)
1.56,(0.014744238067226405+0.005988323661927296j)
1.57,(0.02826087581482876+0.023390568255210104j)
1.58,(0.05321712706659427-0.006702522546811757j)
1.59,(0.021823303180302834-0.011549367272794165j)
1.6,(0.0167435029777791+0.01833302784886924j)
1.61,(0.01163670436967013+0.001554234024267862j)
1.62,(0.051868333244438125-0.1440490895177391j)
1.6300000000000001,(0.010715715462731734-0.0025640220899527614j)
1.6400000000000001,(0.020580604474172055+0.010189436518938538j)
1.6500000000000001,(0.2800455691536365-0.3332764437206389j)
1.6600000000000001,(0.020724923877982353+0.0012423682320796515j)
1.67,(0.007392019355665972+0.015418304273252189j)
1.68,(0.049033499498214984+0.017846860930668094j)
1.69,(0.022619889573395287+0.0022287437972975995j)
1.7,(0.025783320970610844+0.004352095375375018j)
1.71,(0.01146115206275548-0.002425818690402722j)
1.72,(0.04527025587846269-0.02606539643920268j)
1.73,(0.019174768180129833-0.004165679735376376j)
1.74,(0.018659813870199035+0.005309128582241452j)
1.75,(0.26046279416716245-0.29836955790562686j)
1.76,(0.009914163279896448-0.0027618558562349026j)
1.77,(0.006902905910188055+0.015450942382784896j)
1.78,(0.11245992091438264+0.01919877920735236j)
1.79,(0.011932140256372861-0.0006330486061323725j)
1.8,(0.012733019856465851+0.009678337039347756j)
1.81,(0.009730587457773008+0.0010513460348820067j)
1.82,(0.024337469180593298-0.06755640150972628j)
1.83,(0.011914585689259962-0.002547600302279278j)
1.84,(0.007193833695291675+0.005460519529592615j)
1.85,(0.3120038354064388-0.3453081393887505j)
1.86,(0.0058789103236394765-0.002457799280510249j)
1.87,(0.01549369908637273+0.008180781581209821j)
1.8800000000000001,(0.11832294744690874-0.001142651541529435j)
1.8900000000000001,(0.006656261074817083+0.0013783080236223382j)
1.9000000000000001,(0.02444262774628902+0.01690031095795963j)
1.9100000000000001,(0.005210743938694327-0.00029440798944252016j)
1.92,(0.02608656686854256-0.047490939467855264j)
1.93,(0.012748385956094605-0.002131708758676954j)
1.94,(0.004207523084366899+0.0019177023995819798j)
1.95,(0.2872904164821689-0.5074353483589615j)
1.96,(0.0030488145990751575-0.0008147935105812213j)
1.97,(0.007254603275169895+0.004764095699078262j)
1.98,(0.12160160744902032+0.0114016396871186j)
1.99,(0.004991601081955398-0.0013833799573882695j)
2.0,(0.009966046748340679+0.0048062260672680915j)
2.0100000000000002,(0.004812523335668928+0.0007368993552350255j)
2.02,(0.013084577578582288-0.010084441577819809j)
2.0300000000000002,(0.006760658708684065-0.0009851827166493848j)
2.04,(0.004740001395872426-0.000869075309506398j)
2.05,(0.06605693316553529-0.05643073683913846j)
2.06,(0.0032308888085578417-0.0002493012706313829j)
2.07,(0.0030997986547111125+0.002259037336113142j)
2.08,(0.08759879243084429+0.003602669543277049j)
2.09,(0.0032146885182810347-0.0009151005665425751j)
2.1,(0.0012899450978277902+0.0019452890531031903j)
2.11,(0.005372247818991837+0.001912466868215526j)
2.12,(0.007745912407939387-0.003281146039255519j)
2.13,(0.0035058129513457215+0.0005190747334439211j)
2.14,(0.0022950267097167653-0.0005836984453060479j)
2.15,(0.015270495738316488-0.0019453817835140231j)
2.16,(0.003543911769885706+0.000337652317722319j)
2.17,(0.0035467368508521344+0.0005143294651485702j)
2.18,(0.016976183587444866+0.0035643857469339736j)
2.19,(0.00192778894778139+0.00033191884748874964j)
2.2,(0.001582898446350552+0.000996870780981628j)
2.21,(0.0036801567943975507+0.0011109124721396092j)
2.22,(0.002914454373449995-0.0014609427437681894j)
2.23,(0.0023163498548399416-0.00030930318243809553j)
2.24,(0.0008653863864148608+0.0005265731158916592j)
2.25,(0.014759303423364276-0.018916866271065303j)
2.2600000000000002,(0.0009602244342305878-0.0005945554693702344j)
2.27,(0.0008316339596680196+0.0006571955239758261j)
2.2800000000000002,(0.04851722513942137+0.0038514587256422536j)
2.29,(0.0006086653575576972-1.6928820596848764e-05j)
2.3000000000000003,(0.002056786033503904+0.0003602335258524024j)
2.31,(0.0025312452686896605+0.0003431675913924269j)
2.32,(0.0011882553715290582-0.0001209782783875736j)
2.33,(0.0021583420285677815-0.0003687583117619062j)
2.34,(0.0007900442316581584+7.103687747837413e-05j)
2.35,(0.006383278496031678-0.008418152688277775j)
2.36,(0.000936187733138907-0.0005632450613292796j)
2.37,(0.0007287493453290724+0.00017790987486660946j)
2.38,(0.04015605833390801+0.0012349181043398566j)
2.39,(0.0005427517266998609-1.4619491413201937e-05j)
2.4,(0.0013197423671057157+0.0002594357149154952j)
2.41,(0.0036712030269001957+0.0015756762692769426j)
2.42,(0.000789400193577278-0.0007126353170883532j)
2.43,(0.0014675477514653546+8.003551914323535e-06j)
2.44,(0.000430575756516097+0.000271415680232499j)
2.45,(0.007873221682888539-0.009646094748596288j)
2.46,(0.0006230782580075265-0.0005052729670518364j)
2.47,(0.0006694690264672763+0.00014170624963402855j)
2.48,(0.025918589873627582+0.00611678600135532j)
2.49,(0.00041722604357440074-6.937778895052554e-05j)
