time_space,trajectory
0.0,(1.0000000000001072+1.274255107462973e-32j)
0.01,(0.9580624302488889-5.725829866461999e-07j)
0.02,(0.819990646102042+1.2008831701267453e-06j)
0.03,(0.8517010356967203-1.5150709236440275e-06j)
0.04,(0.8265959558258134+1.5795983501927176e-06j)
0.05,(0.9794027044218513-1.5490174049319625e-06j)
0.06,(0.77703236297444+9.41665079957993e-08j)
0.07,(0.8798748916980667-5.044698009484994e-06j)
0.08,(0.935663392902041+1.695727768046836e-05j)
0.09,(0.7979514675810917-5.9026243719259565e-06j)
0.1,(0.8666355445039572-3.4837104350942604e-06j)
0.11,(0.965980419325165-9.17647866074876e-07j)
0.12,(0.9899542477590966+9.23898306995359e-07j)
0.13,(0.945172641303527+2.4640473709438024e-06j)
0.14,(0.7440928212402166-2.7167469461942227e-05j)
0.15,(0.8705245460206459+2.0020429755444215e-05j)
0.16,(0.8076400419076929-2.450168486924687e-06j)
0.17,(0.8746632008055927+1.0555984261347734e-06j)
0.18,(0.8862977127318571-3.016173903114866e-06j)
0.19,(0.7093212107387357+7.059488227267195e-06j)
0.2,(0.951862924059314-2.826641084971728e-05j)
0.21,(0.7878270362879475+5.607145049028026e-05j)
0.22,(0.8297019676259703-2.876237262041052e-06j)
0.23,(0.9243729801557368-2.273752862262817e-07j)
0.24,(0.9223419638886096+2.7324461919691766e-06j)
0.25,(0.8793683612863009+1.0344522298921192e-05j)
0.26,(0.6692608235446471+1.3496559397075918e-05j)
0.27,(0.7382325733658504-5.674710061209717e-05j)
0.28,(0.8310495256540319+9.346505302079687e-06j)
0.29,(0.6732244846211761-6.591860255894207e-08j)
0.3,(0.8356073767640187+2.163330298941593e-05j)
0.31,(0.621777998862081-2.2348835598167137e-05j)
0.32,(0.7706467154377153-1.1831545673804928e-05j)
0.33,(0.7463010996696454-2.121609169721975e-05j)
0.34,(0.7196787916700533+7.601998910014896e-06j)
0.35000000000000003,(0.7874660590583813+3.730093884926912e-07j)
0.36,(0.7687750406885135-2.8412300286740503e-05j)
0.37,(0.7059113247297667+4.816603302807715e-05j)
0.38,(0.5799035580707519+3.0273776969118607e-05j)
0.39,(0.538798621889922+1.248309905084794e-05j)
0.4,(0.7042695328051535-2.154548382514244e-06j)
0.41000000000000003,(0.5493064031360826+3.078483640380171e-06j)
0.42,(0.5674149371004569-1.63354954502461e-05j)
0.43,(0.5547652562303799+6.381439006811382e-05j)
0.44,(0.5427742492530058+8.37913509599058e-07j)
0.45,(0.6004619861461923-1.2451603989385387e-05j)
0.46,(0.5694643856666168-1.9396045082651102e-07j)
0.47000000000000003,(0.5937232182622557+4.786034711955749e-06j)
0.48,(0.5811688400139217+4.640756836443635e-06j)
0.49,(0.5236011662032249-0.00011778797848134497j)
0.5,(0.45202626911891114+2.7439705298700373e-05j)
0.51,(0.4148514120066277-1.0152960624959834e-05j)
0.52,(0.4729628243511998-1.5737756499875346e-07j)
0.53,(0.4868063266331644-1.4565194738705974e-05j)
0.54,(0.3520040373541892+2.2808857369596674e-05j)
0.55,(0.4209269264950718-4.215563320780168e-05j)
0.56,(0.41229599505744907+6.594483984921199e-05j)
0.5700000000000001,(0.42464262262523067-2.3464095362113804e-06j)
0.58,(0.4282929710988858-2.7564945188008987e-07j)
0.59,(0.42372553806606267+6.3556721819868745e-06j)
0.6,(0.40721087923293897+6.112290297085431e-05j)
0.61,(0.3593717390361683+1.205225156112023e-05j)
0.62,(0.28600578431107737-2.6922755115290314e-05j)
0.63,(0.31756180749140134+3.953600529611418e-06j)
0.64,(0.26674363359257486-4.007357348263713e-07j)
0.65,(0.3223084538648298+2.3475936276192028e-05j)
0.66,(0.2225245740616905-9.006773954717041e-06j)
0.67,(0.22281142106155424-1.2441944553667095e-05j)
0.68,(0.26840243957510274-8.529426199862014e-06j)
0.6900000000000001,(0.2457040728040459+1.6345324878772928e-06j)
0.7000000000000001,(0.25294563118632357+5.552152249329783e-07j)
0.71,(0.23845332443414383-4.802912492200379e-05j)
0.72,(0.225078519557222+2.4985193957758033e-05j)
