time_space,trajectory
0.0,(1.000000000000125-3.023359264887265e-32j)
0.01,(0.9970220369372278-8.081012519226117e-07j)
0.02,(0.9947737712706588+2.3013532145899047e-06j)
0.03,(0.989783957060976+3.3097828076918917e-06j)
0.04,(0.9939072841654091+1.8818572852296093e-06j)
0.05,(0.9944262906367975-2.0448450009993935e-06j)
0.06,(0.99382030109947+1.2717852988564252e-07j)
0.07,(0.990783718121956-3.915507355847353e-06j)
0.08,(0.9852470014150372+1.4928964320718277e-05j)
0.09,(0.9790547999858893-4.684411478357589e-06j)
0.1,(0.9698712406293714-4.415412880488152e-06j)
0.11,(0.9605080382817749-1.2910706924873986e-06j)
0.12,(0.9441020968087974+1.7502176260686437e-06j)
0.13,(0.9258045726576937-2.4154572707045154e-07j)
0.14,(0.9110110788147417-3.6836014534790456e-05j)
0.15,(0.8885184326139517+1.1573695475462472e-05j)
0.16,(0.869151266024826+8.56244074933634e-06j)
0.17,(0.8391908421785319+2.84984604824295e-07j)
0.18,(0.8106436937925632-4.155924044478683e-06j)
0.19,(0.7785923469539355+1.5593052248233197e-05j)
0.2,(0.7491834564001927-1.5860571180075914e-05j)
0.21,(0.7231353251602927+2.097681445294619e-05j)
0.22,(0.6904939737058519-5.077318357362404e-06j)
0.23,(0.6650877342699371-7.361599032767488e-09j)
0.24,(0.6314251054615824-3.956725649324174e-06j)
0.25,(0.6067912462771432+3.4211707941226774e-05j)
0.26,(0.5832548374543968-1.7902231112676994e-06j)
0.27,(0.5649747209077383-2.543092234328925e-05j)
0.28,(0.5506248925897697+2.8318934284254518e-06j)
0.29,(0.5385465357592674+6.437266283562034e-08j)
0.3,(0.53624400041719+1.8180078024315757e-06j)
0.31,(0.532311205790472-3.3539648704224884e-05j)
0.32,(0.5386637800826805+3.719751613964935e-05j)
0.33,(0.5454715335292051-8.192850376898983e-06j)
0.34,(0.5585691672351872+5.14033731797741e-06j)
0.35000000000000003,(0.5781500047896165-7.792135369126095e-07j)
0.36,(0.6015516818532575+2.6459765743408877e-06j)
0.37,(0.6325052443307837-2.8481613895276716e-05j)
0.38,(0.6594903747096372+7.009162466349773e-05j)
0.39,(0.6934724054698727-7.760620890159673e-07j)
0.4,(0.7190270217096301-3.6218585832713803e-06j)
0.41000000000000003,(0.7502848808613445+2.467483524925763e-06j)
0.42,(0.7792857715029499+3.2252431443401996e-05j)
0.43,(0.8097559409104345+1.894385486269318e-05j)
0.44,(0.8373103420111934-7.998191036610109e-05j)
0.45,(0.8656218198890939+2.768377898799499e-05j)
0.46,(0.8862921959979284-4.564076286836545e-07j)
0.47000000000000003,(0.9002198645552476+1.3832115809946615e-05j)
0.48,(0.9068120733802214-2.73960160142999e-05j)
0.49,(0.9069075323007245+1.3602869418666322e-05j)
0.5,(0.899867846125865-4.6380100228652465e-05j)
0.51,(0.893825692640698+3.494364097343426e-05j)
0.52,(0.8875083149015154-2.7028386780288057e-08j)
0.53,(0.8742870574011242-2.1154139601648463e-05j)
0.54,(0.8544559774224472+2.8281310949336266e-05j)
0.55,(0.8257927714504937+9.317556389657923e-05j)
0.56,(0.7907886370267881+1.4829426502751773e-05j)
0.5700000000000001,(0.7565457853088717-1.3739615192899554e-05j)
0.58,(0.7258572320700659+8.206364639663614e-07j)
0.59,(0.6939285500436014-8.251336307570274e-06j)
0.6,(0.664832674958581+5.192876315625684e-05j)
0.61,(0.6332558693018688-4.849484299768025e-05j)
0.62,(0.6033892619469429+2.0168838929720144e-05j)
0.63,(0.5699331687687021-4.125901458174343e-06j)
0.64,(0.5428811349815653+5.000132940107239e-06j)
0.65,(0.5176123052357381-8.067157228637747e-06j)
0.66,(0.4966970870482929-4.186506422786653e-05j)
0.67,(0.4856212014575496+1.5306600923658184e-05j)
0.68,(0.4747198266441445+2.7656799153646738e-05j)
0.6900000000000001,(0.47044910794525463+2.1807182501220574e-07j)
0.7000000000000001,(0.4613273389878657-7.390563507129629e-06j)
0.71,(0.45735501128904316+4.391271635830138e-05j)
0.72,(0.4520224049274049-7.658511423043346e-06j)
0.73,(0.45360908011428597+4.5867181971548276e-05j)
