time_space,trajectory
0.0,(0.9999999999997069+3.978620439473464e-30j)
0.01,(1.265380776229083+0.5656237336087347j)
0.02,(0.9232160141604254-0.215589387893332j)
0.03,(0.6415944906281749-0.11738843998638149j)
0.04,(-0.06068608459679581+0.7043891698287221j)
0.05,(0.2931526754051323+0.007425006536413166j)
0.06,(0.3504478956831449-0.7352882500117858j)
0.07,(0.27461837860578364+0.13967776759908518j)
0.08,(0.6005021197709861+0.06081499585415955j)
0.09,(0.628958964310166-2.012799911865312j)
0.1,(0.40281523386808366+0.006445369422661753j)
0.11,(0.8841697841307996+0.6349985385022019j)
0.12,(0.8286343681807321-0.5624109242423522j)
0.13,(0.6471623780744021-0.04972845812167208j)
0.14,(0.7639096721195687+0.7791814885449863j)
0.15,(0.8106355654095003-0.020458267214825195j)
0.16,(0.8523239357517164-0.7173715475270988j)
0.17,(0.597472805927561+0.31377161948200843j)
0.18,(0.5953464849360505+0.16556105164375526j)
0.19,(1.1586801175426373-0.7651863646982627j)
0.2,(0.12384855956459713+0.03426409077834956j)
0.21,(0.9103706828871089+0.5876795968966134j)
0.22,(1.177164374082439-0.412217175284049j)
0.23,(0.29318758198996775-0.0895811537451696j)
0.24,(0.9581411932602477+1.3883582684317255j)
0.25,(0.47114876922872184-0.07065071458078098j)
0.26,(0.903629614161776-0.7313054295416467j)
0.27,(0.6848822663210209+0.14521803955698157j)
0.28,(0.496604202055613+0.04381525486144446j)
0.29,(1.3717023868133782-1.2558293411432673j)
0.3,(0.306314788199388+0.010046945313582627j)
0.31,(0.8858651088469764+1.069486500248458j)
0.32,(1.367647882354852-0.5126982649120326j)
0.33,(0.2558016364773416+0.03445494327040966j)
0.34,(0.270633297537185+0.9279496179452595j)
0.35000000000000003,(0.14574687841587175+0.056096262519659476j)
0.36,(0.25841251956842043-0.2722809658890393j)
0.37,(0.6030552505128189+0.11326348127356178j)
0.38,(0.42832131277455976+0.039625495736309656j)
0.39,(0.8006312763831306-2.0888870944406412j)
0.4,(0.3896612767122266+0.004873751353374667j)
0.41000000000000003,(0.8573295847585449+1.059679162032701j)
0.42,(1.1500468620939452-1.1136382489472119j)
0.43,(0.2513680886608409-0.10899176604582235j)
0.44,(0.48230313331687014+1.0717195051724242j)
0.45,(0.20425877467853326+0.021555346564361783j)
0.46,(0.6629130009692044-0.10226387960209593j)
0.47000000000000003,(0.5151853507124944+0.4131735335557294j)
0.48,(0.11543919402631674+6.372773698310937e-05j)
0.49,(0.7375154526931947-1.5321568617349777j)
0.5,(0.18856418112669365+0.022944044224630304j)
0.51,(0.4653504892803199+0.3589931349775421j)
0.52,(1.0822014383546128-1.9841137548519154j)
0.53,(0.2750456105302965-0.014684865674990432j)
0.54,(0.29807257283229194+0.7867326268820086j)
0.55,(0.8281632059736043-0.14689937049822027j)
0.56,(0.6980597399667968-0.3437250724195471j)
0.5700000000000001,(0.520620749590621+0.2751690206750263j)
0.58,(0.34231352992458736-0.040885796364237795j)
0.59,(0.8039052332496912-0.6612914492997256j)
0.6,(0.19010481947597635+0.09441223674577522j)
0.61,(0.3308459983633764+0.13970056112835857j)
0.62,(1.217377698701417-0.8411154359474908j)
0.63,(0.2008491452656502+0.015899176760313577j)
0.64,(0.5059561003285392+0.9072384670578018j)
0.65,(0.5045692885939183-0.011737339063510224j)
0.66,(0.34965087679467727-0.10886396860802885j)
0.67,(0.3146059739222029+0.22340815489292462j)
0.68,(0.40709926798563517+0.003961241771787695j)
0.6900000000000001,(0.5255736139244659-0.9428312241953568j)
0.7000000000000001,(0.34617486713356455+0.0338078772703523j)
0.71,(0.6913334477113241+0.24087834907383412j)
0.72,(1.238631425602938-0.6929549120377719j)
0.73,(0.36015663690090505+0.07420205911028763j)
0.74,(0.3784116748168546+0.3237736021291569j)
0.75,(0.2922243736609242+0.17742121783605014j)
0.76,(0.14998930765359478-0.006613469828296675j)
0.77,(0.20017617125375464+0.17483158381907302j)
0.78,(0.21074765282228286+0.0022228676494565613j)
0.79,(0.30551162422523365-0.9739123807723031j)
0.8,(0.2776015310533288+0.015194797995753621j)
0.81,(0.45175841092034114+0.19674723304601158j)
0.8200000000000001,(0.8912037435576965-0.9652178029952612j)
0.8300000000000001,(0.2491773408529395-0.053631620517925284j)
0.84,(0.3142006771301297+0.4361893953517667j)
0.85,(0.4283229791446081-0.04474305737257918j)
0.86,(0.3031313933296707-0.06147227919780879j)
0.87,(0.17121937099171747+0.2758121266152738j)
0.88,(0.2128081986490011+0.06780390272397131j)
0.89,(0.23687815526940656-0.36420408486748934j)
0.9,(0.15971836386130564+0.030307634879413438j)
0.91,(0.13717530675977183+0.03593709907232914j)
0.92,(0.40431130101037405-0.808386890424847j)
0.93,(0.23888369675134621+0.006483464276050128j)
0.9400000000000001,(0.4607503331221187+0.29620916464247776j)
