time_space,trajectory
0.0,(1.0000000000001017+5.648329722396381e-34j)
0.01,(0.9996301988508561-1.8539834286691191e-09j)
0.02,(0.9985488724870675+6.496614918041435e-08j)
0.03,(0.9978716162191784+1.957745816819076e-07j)
0.04,(0.9985609861602657+1.0458817387399325e-07j)
0.05,(0.9987767268044317-1.3126980182273803e-08j)
0.06,(0.9988244455481834+1.590885045040964e-09j)
0.07,(0.9976954413238948+2.198672990730926e-07j)
0.08,(0.9966791742903038+7.553240692130084e-07j)
0.09,(0.996264931220912+4.4279724536701e-07j)
0.1,(0.9970675472609758-6.674909206292088e-08j)
0.11,(0.997815253773288-9.196030340096392e-09j)
0.12,(0.9976221022390716+1.6480695006362884e-08j)
0.13,(0.9972996058906943+6.221694205328382e-07j)
0.14,(0.9967440416904906+1.2729190958172867e-06j)
0.15,(0.995901895247056+8.345447253330941e-07j)
0.16,(0.993770853819088-3.3570990396496016e-07j)
0.17,(0.9918452681895131-2.129703289717605e-08j)
0.18,(0.9900263503414413+5.073009837701874e-08j)
0.19,(0.9886217294728765+1.2009817729523682e-06j)
0.2,(0.9877531710523846+5.521034678983459e-07j)
0.21,(0.9867651643735701-1.1520047872463674e-06j)
0.22,(0.986439820630296-6.67717955785667e-07j)
0.23,(0.9871314104782689-2.3767395425000395e-09j)
0.24,(0.9873921234943119-7.720664752823945e-09j)
0.25,(0.9872213726242034-1.3999554143537155e-07j)
0.26,(0.98523952793606-2.119497408165254e-07j)
0.27,(0.9831642924171132+3.889550679896879e-07j)
0.28,(0.9802644534238132+1.0910970139249511e-07j)
0.29,(0.9758687255241825-4.91531360395639e-09j)
0.3,(0.9700473363117559-2.5289772494594956e-07j)
0.31,(0.9643188540651634+4.737769687535412e-07j)
0.32,(0.9595854417728448+5.008348631933772e-07j)
0.33,(0.9565426273969154+6.164844254052803e-07j)
0.34,(0.9555907893710186+1.3558931375130268e-08j)
0.35000000000000003,(0.9544913319541368-1.0306892016685005e-08j)
0.36,(0.9536657677564974+9.179322603101765e-08j)
0.37,(0.9525806507124978+2.6055153437547383e-06j)
0.38,(0.9506787178982445+3.660430836344086e-06j)
0.39,(0.9479739332038571+2.5235833070879936e-06j)
0.4,(0.9436911363937148+9.581558726165292e-08j)
0.41000000000000003,(0.9360922484859743-1.5254909591437232e-08j)
0.42,(0.9257177309100779+5.291749590057546e-07j)
0.43,(0.9145016467610059+4.084956638564765e-06j)
0.44,(0.9052542836821863+2.8684144211164662e-06j)
0.45,(0.8971319321047093+1.4248609949868e-07j)
0.46,(0.890716866947685+2.5039465065756304e-09j)
0.47000000000000003,(0.8852617320971674+2.1038215805250805e-07j)
0.48,(0.8826504570385137+3.0628898174578833e-06j)
0.49,(0.8811056331204286+4.1398595487686495e-06j)
0.5,(0.8796792467178992+2.466032946333035e-07j)
0.51,(0.8774315508274466-9.264506523403473e-08j)
0.52,(0.8728733285165475-3.654030606769596e-08j)
0.53,(0.8654637673071178+4.760977850618198e-07j)
0.54,(0.8552304142408912+1.0472926201416527e-08j)
0.55,(0.8418542727598416-8.043098230265472e-07j)
0.56,(0.8264661103408297-3.3981320597095862e-06j)
0.5700000000000001,(0.811412053427371-5.131185850687129e-07j)
0.58,(0.7980947640322619-1.5888366379529443e-07j)
0.59,(0.786995721838333+2.2963902576636084e-07j)
0.6,(0.7791343864799951-1.2092242149074784e-06j)
0.61,(0.7744149908957754-3.127090402801202e-06j)
0.62,(0.7728698926085869-2.4895535870726828e-06j)
0.63,(0.7723791794915117-3.236297237445176e-08j)
0.64,(0.7700175262089262-6.855325826540704e-08j)
0.65,(0.7657886519188464-1.2298757329641633e-06j)
0.66,(0.7574570975996713-5.8046503571643675e-06j)
0.67,(0.7450266664780882-4.435102924736807e-06j)
0.68,(0.7286713908106744-1.2834422732157154e-06j)
0.6900000000000001,(0.7096177146344705-3.227306512998907e-08j)
0.7000000000000001,(0.6892401423677738-6.068112722762655e-07j)
0.71,(0.6697938888819129-1.0768009829363881e-06j)
0.72,(0.653406935247832-2.1671572217463206e-06j)
0.73,(0.6426355038588624-1.3264471629514322e-06j)
0.74,(0.6375107010517633-1.2916643213379286e-06j)
0.75,(0.6358091663022385-6.848036344066607e-08j)
0.76,(0.6353358987735322-6.162890752192388e-07j)
0.77,(0.6344632031115184+5.049690741293636e-07j)
0.78,(0.6313706087995704-8.364894380877352e-07j)
0.79,(0.6249079908872384+5.3005925202283635e-08j)
0.8,(0.6122107603527074-6.352220059176151e-07j)
0.81,(0.5929250000743191-1.6595471044190126e-07j)
0.8200000000000001,(0.5695351245364181-4.352240188366006e-08j)
0.8300000000000001,(0.5448793095912365+3.775171092389697e-06j)
0.84,(0.522555420188798+2.7946500526352186e-06j)
0.85,(0.504989231727879-4.98477908081592e-07j)
0.86,(0.49413626876622174-3.17996013221353e-07j)
0.87,(0.4896443553569816-2.9039019698642335e-07j)
0.88,(0.49025013346831586+7.877907171664557e-07j)
0.89,(0.4934617879502183+2.0531422035508846e-06j)
0.9,(0.49641534180725805-2.896945388202653e-06j)
0.91,(0.49645249960097726-2.7826977162855655e-06j)
0.92,(0.49026287534919716-4.804780530673023e-07j)
