time_space,trajectory
0.0,(1.0000000000001754-2.1424510712948774e-32j)
0.01,(0.9661141114721646-1.0976339482380245e-07j)
0.02,(0.9032889254473212+4.382578506330418e-07j)
0.03,(0.8754130701213287-3.2752631624839596e-07j)
0.04,(0.9588534946481007+4.721575079595513e-07j)
0.05,(0.998321161940995+3.507432123786673e-08j)
0.06,(0.9522077137398031-2.843619473492638e-08j)
0.07,(0.9493735187660807+8.815234002955298e-07j)
0.08,(0.8867503529707456+4.874838603672328e-07j)
0.09,(0.9309767957106146-9.94641781902332e-07j)
0.1,(0.991601003602997-2.5666866041904276e-08j)
0.11,(0.9372638156983971-1.2541338398320175e-07j)
0.12,(0.9834203959690966+9.916642979912647e-08j)
0.13,(0.929386981395877+6.405863180814082e-07j)
0.14,(0.9019286425954266-1.7134326262240798e-06j)
0.15,(0.9711961948336912-2.736031342248229e-07j)
0.16,(0.9369068824547293+1.0088996237547491e-06j)
0.17,(0.9912009849432966+5.099008266102297e-10j)
0.18,(0.9688276343102917-3.7043515401874185e-07j)
0.19,(0.8938235402569513+5.488170052202068e-07j)
0.2,(0.940631201483758-3.1631524271362274e-06j)
0.21,(0.9471757303802217+4.914141649542737e-06j)
0.22,(0.9809231446175637-7.095777786497298e-07j)
0.23,(0.9735073976551128-4.01162819850946e-08j)
0.24,(0.9091375346317113+1.4037657022394047e-06j)
0.25,(0.9182140023519684-1.6778729710451868e-06j)
0.26,(0.9545736495024417+2.392796461452648e-06j)
0.27,(0.9675749709993701+5.919639002731787e-08j)
0.28,(0.9397924443911533-2.7509197429974406e-06j)
0.29,(0.9292407326678417+3.650961317690207e-08j)
0.3,(0.9154455560559879+2.723227258403142e-07j)
0.31,(0.9427934980108766-3.208929214377672e-06j)
0.32,(0.9533390988029317+4.782366455161411e-06j)
0.33,(0.8886556227677928-4.872887215642994e-06j)
0.34,(0.9248277060600496+1.1794576545328903e-06j)
0.35000000000000003,(0.9218549953056517+4.5574942439032586e-08j)
0.36,(0.9117648006460329-4.443242704687569e-06j)
0.37,(0.9311130111700291+6.685807387990992e-06j)
0.38,(0.8502284900972845+4.0606423027059284e-07j)
0.39,(0.8914099799263956+1.659441251024854e-06j)
0.4,(0.915254441295951+6.011894328895664e-08j)
0.41000000000000003,(0.8793817764258487-2.5982174583959725e-07j)
0.42,(0.9039443864352179+2.707893562335932e-06j)
0.43,(0.8387186753002793+6.083546223076151e-06j)
