time_space,trajectory
0.0,(0.9999999999997943+1.0665973855861922e-29j)
0.01,(0.8523389160038818+0.7687005622039619j)
0.02,(0.7599074426536333-0.1621966448999954j)
0.03,(0.5077781138581497-0.053372105758922816j)
0.04,(-0.055144971831392525+1.1688938157245705j)
0.05,(0.31183508323764864-0.007053311295034896j)
0.06,(0.7372738918358656-0.911190566779546j)
0.07,(0.4252807679159275+0.03490577262400535j)
0.08,(0.7305312162924622+0.0761430572321888j)
0.09,(0.6203832901130027-3.2310055448958215j)
0.1,(0.1980803616047409-0.0018579656369776202j)
0.11,(0.9588836560048953+1.7756875681046345j)
0.12,(0.977760169661141-0.6184271619946239j)
0.13,(0.3250812033586331-0.06186930066549351j)
0.14,(0.36914571566284593+1.4217124652414401j)
0.15,(0.46177098653855514-0.025955996236302924j)
0.16,(0.5034439110129021-0.9118510290717972j)
0.17,(0.4414458214643001+0.09773017082822814j)
0.18,(0.6013180306459474+0.1493190536070358j)
0.19,(1.0495492125130799-0.6173726315690274j)
0.2,(0.6836888216979137-0.030254094550028268j)
0.21,(0.4869070357784227+1.4109199384762798j)
0.22,(1.292528536992585-0.6689053491005744j)
0.23,(0.22524051671685075-0.08326859602301129j)
0.24,(0.002000587620166307+1.8528101270096986j)
0.25,(0.2847674114921383+0.012322427334106883j)
0.26,(0.3889621599328293-0.5366675756773123j)
0.27,(0.43213869059779597+0.20301177888630878j)
0.28,(0.38971217580599093-0.025384550869159306j)
0.29,(-0.47232380884689057-3.2920311585700026j)
0.3,(0.18200058824189244+0.0012356566971250967j)
0.31,(0.8766329647029903+1.7627408121901968j)
0.32,(1.7105359256056707-1.377619463951738j)
0.33,(0.22760912916769438-0.01365564507336195j)
0.34,(-0.023731521414241143+1.0677666712814597j)
0.35000000000000003,(0.5218663439664131-0.1736982732903145j)
0.36,(0.609301820956819-0.5284533925297107j)
0.37,(0.39416753360604695+0.3023927326857592j)
0.38,(0.40936072386219985-0.03871728645325867j)
0.39,(1.1653850209068939-0.8137153721172489j)
0.4,(0.3731913379676586-0.01827951796238023j)
0.41000000000000003,(0.8409556566909341+0.7012179078229271j)
0.42,(1.3114363657979178-1.120966582550143j)
0.43,(0.22004197792506397-0.04874766002507915j)
0.44,(0.4259546892278223+1.7010107622242026j)
0.45,(0.2915060451758243+0.01853690970417423j)
0.46,(0.5774579082145315-0.24370770887476628j)
0.47000000000000003,(0.5704422127935503+0.18638481212487937j)
0.48,(0.22787292630536593+0.00925586059137456j)
0.49,(0.326873876036402-2.9036069976135512j)
0.5,(0.1871861959338808+0.00034844059043954707j)
0.51,(0.7939335069607316+0.7402514675996816j)
0.52,(2.359927615137479-1.982655718617265j)
0.53,(0.15113471920384006-0.03286775505681041j)
0.54,(0.32353737090725004+1.018890784974845j)
0.55,(0.37600246266019455+0.0005914967087914971j)
0.56,(0.4171821200124009-0.23041035845620025j)
0.5700000000000001,(0.4018535810445719+0.3352583786838941j)
0.58,(0.20165786751334205-0.02078000175588859j)
0.59,(0.6866312889442154-1.2907673353559004j)
0.6,(0.37388024966234273-0.012045895649737366j)
0.61,(0.6741996554236428+0.25103196215841467j)
0.62,(1.3349153251860226-2.818519402877103j)
0.63,(0.25424594731544287+0.03573668233687344j)
0.64,(0.6745442013350255+0.7831937883745633j)
0.65,(0.44010918289980383-0.033539205763986814j)
0.66,(0.43903015882371615-0.16606227128183754j)
0.67,(0.34188149386538436+0.3829019208907626j)
0.68,(0.2280914082821889+0.01605753817333186j)
0.6900000000000001,(0.42195272348172574-2.1615604339883037j)
0.7000000000000001,(0.1223211783339962+0.02475249700356517j)
0.71,(0.51216237165901+0.24352237463704904j)
0.72,(1.5475067538118472-2.3425182712085535j)
0.73,(0.11602564082959874-0.023055194231871908j)
0.74,(0.02578195998999794+0.7638808404853634j)
0.75,(0.7279980067026872-0.03559690540337835j)
0.76,(0.24020953274532178-0.15437527663055936j)
0.77,(0.4514834682732732+0.3141610611288079j)
0.78,(0.23994441367251237+0.023634852988221846j)
0.79,(0.013004724304882436-0.7884019008111122j)
0.8,(0.2694596777530453+0.01624039188646277j)
0.81,(0.39986143818198916+0.1251231838091511j)
0.8200000000000001,(0.22415443982408984-2.799663492053124j)
0.8300000000000001,(0.25324360865593937+0.021870513966206272j)
