time_space,trajectory
0.0,(0.9999999999996769+4.017918396735519e-30j)
0.01,(0.19494140953593692+1.489848198587542j)
0.02,(1.26530491323805-0.698284890158517j)
0.03,(0.1404999030256544-0.11677688381339897j)
0.04,(-0.5989696997732922-0.7156487857667695j)
0.05,(0.10645084503959631-0.0022764914902136404j)
0.06,(-0.6239796550530263+0.2552680593941397j)
0.07,(0.13516631919686728+0.13219238319473783j)
0.08,(0.2837314393725474+0.2397619941640798j)
0.09,(-8.819400317217815-2.7126290565555875j)
0.1,(0.12618999271358675+0.0008391811702546265j)
0.11,(-7.03266061854484+2.648681677707494j)
0.12,(1.3955511509529186-1.1555113447890877j)
0.13,(0.19422553174985982-0.0691334205982742j)
0.14,(-1.5453644902163237+0.49893219073180445j)
0.15,(0.1601210044997703+0.009583708701616147j)
0.16,(-0.6145524156615005-0.8665812806593957j)
0.17,(0.1236994154572337+0.38458075983826706j)
0.18,(0.217462315829756+0.11512986800590116j)
0.19,(-9.344376940812962+3.052576183372707j)
0.2,(0.19654477452468136+0.03637413372742065j)
0.21,(-3.0149282728468214+2.6800886598779905j)
0.22,(1.2387200717758016-1.9418717053989603j)
0.23,(0.1320596604124272-0.00594283513230432j)
0.24,(-1.1332802516563032-0.6897286673525458j)
0.25,(0.3061216446449205-0.02948975405879376j)
0.26,(-0.7147604114320026-0.44295021173202603j)
0.27,(0.1549033692224957+0.19785180609552142j)
0.28,(0.20524491169568249+0.0025091274990948647j)
0.29,(-7.424638291498146+2.0283738553551536j)
0.3,(0.10969435436122366+0.03232356629017564j)
0.31,(-0.5326185297939561+1.3346288352117253j)
0.32,(2.151189249799577-2.9019673283526006j)
0.33,(0.19198062152795622-0.007117008324371532j)
0.34,(-2.7226842956005104-0.05899320640884091j)
0.35000000000000003,(0.17851622934798825-0.013828310851263972j)
0.36,(-0.27117504335892917-0.35796491655381224j)
0.37,(0.06632473629078244+0.17822983663988318j)
0.38,(0.15185009365260768+0.009961799188473352j)
0.39,(-6.691775569820129+2.0703918971445554j)
0.4,(0.0692768297714835-0.006057130101747054j)
0.41000000000000003,(-0.39619689698953414+2.4215058427316674j)
0.42,(-3.3848056698381535-9.61359171440478j)
0.43,(0.05171184962375759-0.010638264564880017j)
0.44,(-3.737842671283674-0.44452500606803436j)
0.45,(0.04232997467020135+0.004661465823771042j)
