time_space,trajectory
0.0,(1.0000000000001183-9.056706345274061e-33j)
0.01,(0.9973157942839471+1.6520304179102405e-07j)
0.02,(0.9960174061238845+2.050414818043774e-06j)
0.03,(0.9906423711831511-2.608981807777237e-06j)
0.04,(0.9933792461844634-2.5987412467084627e-06j)
0.05,(0.9962798858162011-8.505685464557428e-07j)
0.06,(0.9965061549350226+2.192784987774379e-08j)
0.07,(0.9966696535613817+1.6552628154114216e-06j)
0.08,(0.9933130721116735-4.287596154928615e-06j)
0.09,(0.9940679962479688+9.02530529987088e-06j)
0.1,(0.9923917010053168-1.3237496224515773e-06j)
0.11,(0.9947287005744374-1.2508014829198473e-06j)
0.12,(0.9926101111963908-1.666464867275213e-07j)
0.13,(0.989735733359884-4.385628717210193e-06j)
0.14,(0.9891268160357628+3.097939341933225e-06j)
0.15,(0.9892876317605411+9.295943083526415e-07j)
0.16,(0.989628408880998+5.14192473656865e-06j)
0.17,(0.990925251150647-6.770888028241977e-08j)
0.18,(0.9867281695298786-1.0618752162894738e-07j)
0.19,(0.9824266354961514+1.3248988821455849e-05j)
0.2,(0.9810679859244043-1.936807218372661e-05j)
0.21,(0.9823708301912951-1.082566911007913e-05j)
0.22,(0.9832904320539204+5.635754191905967e-06j)
0.23,(0.9816064553221163+8.178900090795335e-08j)
0.24,(0.9752887787320803+4.140711424173635e-06j)
0.25,(0.9743601153177746-2.141998749046746e-05j)
0.26,(0.9754037559487942-1.3746290714756527e-05j)
0.27,(0.9782323762849194+1.9015461856072974e-07j)
0.28,(0.9814346363892729+4.9696591025031716e-06j)
0.29,(0.9716810643427468+2.2797292713597047e-07j)
0.3,(0.9674789141949267-1.0868849358826047e-06j)
0.31,(0.9624648225125049-4.684796702196886e-06j)
0.32,(0.9718200262917868-2.115633051458235e-05j)
0.33,(0.9730477753982435-7.428682081194384e-06j)
0.34,(0.9696554897173382+2.645908465243548e-06j)
0.35000000000000003,(0.9597728991393379-4.373005936091797e-07j)
0.36,(0.9488552696884176+1.758947392007214e-05j)
0.37,(0.9537986577207577+3.9558951928527335e-06j)
0.38,(0.9579270204577315-2.0337557272863928e-05j)
0.39,(0.9552230258348599-2.174403342640549e-06j)
0.4,(0.9371487691622674-1.7737192081972573e-07j)
0.41000000000000003,(0.9251773368657416+2.980116442915602e-06j)
0.42,(0.9174815380188445-1.3686561603327574e-05j)
0.43,(0.9281026125923064-3.442102222734288e-05j)
0.44,(0.9293101346748764+1.2732924814516173e-06j)
0.45,(0.9144435507016776-1.836060271026736e-06j)
0.46,(0.8917235123521469+1.4770200717200096e-06j)
0.47000000000000003,(0.8760090603538586-4.912228716370398e-06j)
0.48,(0.8787549597435741-1.0875286082436581e-05j)
0.49,(0.882360275355454-1.2675241376605797e-05j)
0.5,(0.8815388254910215+7.740870476556215e-06j)
0.51,(0.8581386805931167+1.2207280865830097e-05j)
0.52,(0.8369790337877094-8.27580592306136e-07j)
0.53,(0.8282941647917694-3.984532709944156e-06j)
0.54,(0.8380892539187408+5.108817506351972e-06j)
0.55,(0.8418925086604568-3.642412964124479e-05j)
0.56,(0.8275755143278238+1.0827046146853569e-05j)
0.5700000000000001,(0.8044290197317545+1.3129783724866715e-06j)
0.58,(0.7874237596094343+1.3642373601245414e-06j)
0.59,(0.7950536210698368-7.545213600047058e-07j)
0.6,(0.8073559755648351+1.313240840951181e-05j)
0.61,(0.8076610264127162+1.0364930417287602e-05j)
0.62,(0.7862188839224282-1.939247357864659e-05j)
0.63,(0.76197543594844+4.814662612082745e-06j)
0.64,(0.7594712140068761-2.1982210358364626e-06j)
0.65,(0.7753379739176407-2.25085914654936e-05j)
0.66,(0.7865478415158924+3.90907926121564e-05j)
0.67,(0.7716125478633573+3.824679693362437e-05j)
0.68,(0.7389414791632896+2.250273930187002e-05j)
0.6900000000000001,(0.7224180112291786-2.2853186435680218e-07j)
0.7000000000000001,(0.731912004712874-3.2971958628239746e-06j)
0.71,(0.7509613871601422+1.9446794235369907e-06j)
0.72,(0.7476110730512909-4.3465496579041685e-06j)
0.73,(0.7139203471130718+5.092207921679951e-05j)
0.74,(0.6767878665702636+9.230802224848045e-08j)
0.75,(0.6686200773041635-2.4975224103415614e-06j)
0.76,(0.6837318043612266-7.373805120235419e-06j)
0.77,(0.6949246445865767-5.306183261824106e-06j)
0.78,(0.6715702675641904+4.198078798791076e-05j)
0.79,(0.6266371349685936-1.0424889457060036e-05j)
0.8,(0.599064213882545+3.329518214113595e-06j)
0.81,(0.6018642682256657-5.151253079645276e-07j)
0.8200000000000001,(0.6180200848872343-3.076734730267093e-05j)
0.8300000000000001,(0.608943590970971-2.0607601474114375e-05j)
0.84,(0.5727723370585835-1.0106731614993022e-05j)
0.85,(0.5303100940226017+8.7826439570183e-06j)
0.86,(0.5190672795830289+5.051933109671079e-06j)
0.87,(0.5348333268662263-2.9519533684160762e-06j)
0.88,(0.5451032761197898+1.4122454174987013e-06j)
0.89,(0.5235960827793842-1.742213536220203e-05j)
0.9,(0.48261228119371513+3.001207905478985e-05j)
0.91,(0.45766017735642245+7.482335021870701e-08j)
0.92,(0.46405728766972804-8.670629106341338e-06j)
0.93,(0.4886515161583482+3.0194790332831272e-06j)
0.9400000000000001,(0.4885937662934741+2.9772993776991774e-06j)
0.9500000000000001,(0.46151978080147+3.032741704454073e-05j)
0.96,(0.4274139319683727-1.7904184726119495e-05j)
0.97,(0.42281779069027536-2.01525278968979e-05j)
0.98,(0.4481365022473041-4.030285893804255e-07j)
0.99,(0.46936190677507295+2.574822507467326e-06j)
1.0,(0.45806455856423145+2.8768840452024896e-05j)
1.01,(0.4207520772714117+1.552599536320333e-05j)
1.02,(0.39997045092637734-9.155006615872334e-06j)
1.03,(0.41343447404289146-2.236953213820017e-06j)
1.04,(0.44344755354500115-2.2504370106209754e-06j)
1.05,(0.44944004199502047+5.309635553363655e-06j)
1.06,(0.41907502898587246+8.821260807246917e-06j)
1.07,(0.3795286621291995+5.692065053323248e-05j)
1.08,(0.37088598229267516+2.7088184539305873e-05j)
1.09,(0.39510564698019224-9.037104125188865e-06j)
1.1,(0.4134315896837414-5.693033228791727e-07j)
1.11,(0.39420894616385466-9.244319435687642e-07j)
1.12,(0.3510572588622783+1.9611604718499765e-05j)
1.1300000000000001,(0.31984584534381527+1.0032369166491591e-05j)
1.1400000000000001,(0.3268848751594927-1.0337425759205357e-05j)
1.1500000000000001,(0.3499635770304732-3.905761114527346e-06j)
1.16,(0.3492566922430547-6.723599077318014e-07j)
1.17,(0.31368452557476906+3.3246951673218688e-06j)
1.18,(0.2717494352813952-1.0653402280949777e-05j)
1.19,(0.2601670334468739-1.4099036038823118e-05j)
1.2,(0.27592165791517315+1.934615254553966e-06j)
1.21,(0.29093137690266946-1.6425028133378214e-06j)
1.22,(0.2746989269605235+2.749166073142626e-06j)
1.23,(0.23769957280098666-2.2718483896913243e-05j)
1.24,(0.2126053125799757-2.0225234922412717e-05j)
1.25,(0.21863808335483373-3.736764922591511e-07j)
1.26,(0.23945680292810007-2.740335372542048e-06j)
1.27,(0.2435545901770688-5.660949096386642e-07j)
1.28,(0.21989921584838434+7.572626555031693e-06j)
1.29,(0.18987139570831388+1.505719846279648e-05j)
1.3,(0.18411040863976416-1.2671503667572695e-05j)
1.31,(0.2036941367885406-1.0439371359328789e-05j)
1.32,(0.2238576762779917+1.4954512084583422e-06j)
1.33,(0.21704035618768425+4.7154467355729014e-07j)
1.34,(0.18941383318093882+1.6227270395652235e-05j)
1.35,(0.16979936068993168+1.053816036254316e-05j)
1.36,(0.17993412659581062-2.0340234765022145e-05j)
1.37,(0.20535505941191978-1.1190911646547911e-05j)
1.3800000000000001,(0.2146219749860804+2.856014359921146e-06j)
1.3900000000000001,(0.19527323229442162+4.120592541301007e-06j)
1.4000000000000001,(0.16566840675869743-3.7523984406041675e-06j)
1.41,(0.15974305036011857+1.4330175136255965e-06j)
1.42,(0.18063459587945618+1.9729538549128344e-06j)
1.43,(0.20114417465934842-8.947116362331475e-06j)
1.44,(0.19289004273142946+2.101533609771458e-06j)
1.45,(0.16258666705700903-1.3300170159827458e-06j)
1.46,(0.14062697118772685+4.601530617607413e-06j)
1.47,(0.14644380062948043+2.2998807021180636e-07j)
1.48,(0.16911428110038865+3.644156818134289e-06j)
1.49,(0.1754874298265007+5.896839587696492e-06j)
1.5,(0.1530353890309322+7.816172018924576e-07j)
1.51,(0.12357345413186742+6.843858356077248e-06j)
1.52,(0.11423054577623651-2.4010900613022396e-06j)
