time_space,trajectory
0.0,(1.000000000000092-3.1089597995872194e-33j)
0.01,(0.9578403002775385-1.2942978483870672e-06j)
0.02,(0.8196015956792738+2.902773144660221e-06j)
0.03,(0.8510428859446881+4.026761149755295e-06j)
0.04,(0.8266736454691048+2.095693618363561e-06j)
0.05,(0.9789921999135922-2.6661536351715628e-06j)
0.06,(0.7771837393866421+1.6842131399916628e-07j)
0.07,(0.8809003692394005-7.760234112667402e-06j)
0.08,(0.9385208202770741+2.402097445392738e-05j)
0.09,(0.8005611439318477-4.4651419219998815e-06j)
0.1,(0.870064114729695-1.435419279223597e-05j)
0.11,(0.9684926224226781-1.048081555077367e-06j)
0.12,(0.995664963137053+2.041000714344802e-06j)
0.13,(0.9531469272196382-2.9201487940692585e-06j)
0.14,(0.750679561773282-8.82611273785711e-05j)
0.15,(0.8782114856642712+5.029621303774402e-05j)
0.16,(0.8182448017327524-1.45386976968864e-06j)
0.17,(0.8899052687364516-1.9428026626651394e-08j)
0.18,(0.9025813737487399-6.365050948026514e-06j)
0.19,(0.7250257379237302+2.2574440454033185e-05j)
0.2,(0.978296988649278-5.131943891866612e-05j)
0.21,(0.8130417179398092+6.401296343820328e-05j)
0.22,(0.8583582451762461-3.2132980138813455e-06j)
0.23,(0.9599809677205317-9.376577678149333e-07j)
0.24,(0.9635177860334028+4.441859900135371e-06j)
0.25,(0.9212395221708423+6.454058975813724e-05j)
0.26,(0.7079853902088343-5.61964017692787e-06j)
0.27,(0.7856363990203876-0.00011497594726876212j)
0.28,(0.889628843832277+2.0403936153209356e-05j)
0.29,(0.7247891683426513-3.884113101043452e-07j)
0.3,(0.90868011248169+4.365530822292638e-07j)
0.31,(0.6815709765577955-5.071702356533383e-05j)
0.32,(0.8522258771843829+4.184121754767713e-05j)
0.33,(0.8348242393572218-3.925882150762098e-05j)
0.34,(0.8075394148451578+5.0332455998919726e-06j)
0.35000000000000003,(0.894541110727135+3.611653664639331e-07j)
0.36,(0.8875958436545329-7.674401681416914e-05j)
0.37,(0.8303264681980274+5.271339433037781e-05j)
0.38,(0.6853788107961112+6.551337707516182e-05j)
0.39,(0.6440529272519109-1.3017174836372289e-05j)
0.4,(0.8529651350220562-1.1930979501228354e-05j)
0.41000000000000003,(0.6762562843957418+8.026845433244483e-06j)
0.42,(0.7100066093711361-2.7931218543678862e-05j)
0.43,(0.7028041398130528-2.485331154842087e-05j)
0.44,(0.6949954887874029-4.8155947349735885e-05j)
0.45,(0.7785440435439811-6.17697022849753e-07j)
0.46,(0.7509950122372131+3.1073133439778186e-07j)
0.47000000000000003,(0.7956071979874598+2.3286490117325688e-06j)
0.48,(0.7832708410210115-9.842406244647146e-06j)
0.49,(0.7126098209697445-0.0002941711158504615j)
0.5,(0.6220323017148593+0.00010196790918836778j)
0.51,(0.5818521366495293+1.4447328370107326e-05j)
0.52,(0.669404051198463-2.975109891718135e-06j)
0.53,(0.6994733808194495-4.691274446011246e-05j)
0.54,(0.50981267301824+0.00012636889815631475j)
0.55,(0.6219853189276348-3.091900475133289e-05j)
0.56,(0.6174043161880393+3.3205855971922593e-06j)
0.5700000000000001,(0.6501951978658077+2.84372542592733e-07j)
0.58,(0.6700443156366207-5.4858322990200506e-06j)
0.59,(0.6725028258932321+1.6797453207739453e-05j)
0.6,(0.6591045244394996+8.544163877222017e-05j)
0.61,(0.5985466197442567+1.1901774885216736e-05j)
0.62,(0.4935986903100165-0.00010579362387716856j)
0.63,(0.5560994217957161+1.268287193023212e-05j)
0.64,(0.4801868872493422+4.024527730358125e-06j)
0.65,(0.5961278308509217-1.9439168391328003e-05j)
0.66,(0.42453250954715865-0.0001103315864295665j)
0.67,(0.43049061753266715+0.0001727392653455359j)
0.68,(0.5375250599350221-1.141226040139512e-05j)
0.6900000000000001,(0.5032998592048935-8.200887183323941e-06j)
0.7000000000000001,(0.5308014413496266+7.948460927973018e-06j)
0.71,(0.50894703546525-5.479918427499623e-05j)
0.72,(0.4925568513195371+5.998486984276721e-05j)
0.73,(0.4682893545885909+5.516275688898327e-05j)
0.74,(0.3492805367094072-6.532106334950944e-06j)
0.75,(0.4334813343191624-4.0173394540941585e-06j)
0.76,(0.37196883724303403+2.5655697509291496e-05j)
0.77,(0.374295456401154-3.968523177397364e-06j)
0.78,(0.3567075323146023-7.336600485976748e-05j)
0.79,(0.26610934536433417-4.455381008643605e-05j)
0.8,(0.3868357680818729+1.6038947192888808e-05j)
0.81,(0.3636131660391515-1.3650999230780586e-06j)
0.8200000000000001,(0.369150570682149-2.0756700929950535e-05j)
0.8300000000000001,(0.34732866130626394+2.4117340602144538e-05j)
0.84,(0.33721868038503505-0.00012587064117152284j)
0.85,(0.33159748281112456+4.618541967011728e-05j)
0.86,(0.25769529676496156+2.6615585327086527e-06j)
0.87,(0.2723514265943733-1.2321753736947372e-06j)
0.88,(0.3003872313156897-5.731299526816253e-05j)
0.89,(0.22772751678348713+0.00014863748586586677j)
0.9,(0.25537015312123973-3.386826460976603e-07j)
0.91,(0.203930579702079-2.7877634534817093e-05j)
0.92,(0.2602301048605163+6.710493858993646e-06j)
0.93,(0.2753035970045653+1.1698113425635941e-05j)
0.9400000000000001,(0.2701131062139502+1.4390011454979099e-05j)
0.9500000000000001,(0.25454772317470037-4.357304679354603e-05j)
0.96,(0.25430782947249475+3.9458651241081116e-05j)
0.97,(0.24658892743259575-3.20827190414421e-05j)
0.98,(0.2302253589782381+1.2660264312075538e-05j)
0.99,(0.20144506511179644+1.1172137550272824e-05j)
1.0,(0.253593033867265-1.1794545742909721e-05j)
1.01,(0.21089630866650677-9.36384125661843e-05j)
1.02,(0.18591529864485212+0.00011820144895399714j)
1.03,(0.20348953412909793+8.416831022644227e-06j)
1.04,(0.2208141365904342+9.907717476066052e-06j)
1.05,(0.2533746553515236+1.0374138450035603e-05j)
1.06,(0.2536275905653613+3.269434100746741e-05j)
1.07,(0.23337514664366144+2.2080855708790473e-05j)
1.08,(0.24302406517554284-4.204979902168446e-05j)
1.09,(0.22911627271689047+1.639081049574389e-05j)
1.1,(0.23295958330872363+3.7661910011128916e-06j)
1.11,(0.21808314644681348+3.669896139976811e-05j)
1.12,(0.2175600478277822-3.6264785777487615e-06j)
1.1300000000000001,(0.24931913278854242-8.819248564677014e-05j)
1.1400000000000001,(0.16403205003815877-3.035738838089221e-05j)
1.1500000000000001,(0.20793992388316568+1.3607507727755838e-05j)
1.16,(0.23291440931152577-6.34688538658749e-07j)
1.17,(0.24790889026837326-6.573497906906218e-05j)
1.18,(0.24613707557184747+4.591829794766983e-05j)
1.19,(0.2172343859377117-1.182634495189577e-05j)
1.2,(0.230772631941971+1.654629428316384e-05j)
1.21,(0.22850316517452762-3.4138358961732403e-06j)
1.22,(0.20799722839355694+6.766685438582189e-06j)
1.23,(0.2357643937657333-7.205024952733242e-05j)
1.24,(0.1747305831252413+0.00012442825834586835j)
1.25,(0.22171466948888652-3.2929871908429354e-06j)
1.26,(0.16396480863093915-2.6205044454824747e-05j)
1.27,(0.16637889241994408+1.578626875915294e-06j)
1.28,(0.21391270024153106+2.7416529231757505e-05j)
1.29,(0.20665979429751227-2.8052855352224184e-06j)
1.3,(0.19862358847189465-0.00017630221653234848j)
1.31,(0.16812913318291275+5.0363432271336e-05j)
1.32,(0.174827720749033-6.211523593607527e-06j)
1.33,(0.18714143285011212+4.962467582524422e-06j)
1.34,(0.14789450141138966-8.906629702425099e-06j)
1.35,(0.1711677073115389+1.735564847098088e-05j)
1.36,(0.13922161514735354-6.296097981555394e-05j)
1.37,(0.1372072576815716+5.644586184870557e-05j)
1.3800000000000001,(0.13748675891332923+1.5561542923114898e-06j)
1.3900000000000001,(0.11198946046584723+1.2455593297691431e-06j)
1.4000000000000001,(0.14141211741712797+3.7707496163453143e-06j)
1.41,(0.13607735743516833+8.357230123221364e-05j)
1.42,(0.1259028875294526-2.748249316820448e-06j)
1.43,(0.10610255481147822-4.5635107952561006e-05j)
1.44,(0.1083697121375822+6.030958973385338e-06j)
1.45,(0.11623534290678188-9.401603579143922e-07j)
1.46,(0.09846346923683338+1.1778442425062816e-05j)
1.47,(0.08819292086797245-1.4968571541388186e-05j)
1.48,(0.09789811130054268-2.6023894463066127e-06j)
1.49,(0.07690692811620665-9.706278597556483e-06j)
1.5,(0.08386280326499089+1.5470277761159981e-06j)
1.51,(0.07657114766374436+6.573088081247781e-08j)
1.52,(0.08466585304360401-4.910200707575048e-05j)
1.53,(0.08686635972145478+3.2544686947676774e-05j)
1.54,(0.08030800801493186+2.9434868040962375e-05j)
1.55,(0.06701494432640313-6.122956903009376e-07j)
1.56,(0.07077013666806377-1.0156853237664785e-07j)
1.57,(0.07066100204866424+1.0987980420744097e-05j)
1.58,(0.07645498682293955-1.6368806777118453e-05j)
1.59,(0.05815417211354599+2.3536057347257744e-05j)
1.6,(0.06951553217998832-6.530153803005534e-06j)
1.61,(0.06608414420976023-1.979778713293265e-06j)
1.62,(0.057122241938576145-7.051581584278243e-08j)
1.6300000000000001,(0.06730007224267776+1.5273759058311473e-05j)
1.6400000000000001,(0.06925473285970415+1.0776006950767462e-07j)
1.6500000000000001,(0.07496023654760357-9.157571368817867e-05j)
1.6600000000000001,(0.06979837547668923+2.458298666106695e-05j)
1.67,(0.05791799084870154+1.0706914442253083e-06j)
1.68,(0.06711178363610967-4.5241161636285123e-07j)
1.69,(0.06404812686886228-2.0656344696380895e-05j)
1.7,(0.07191236292502416+5.6926572048118385e-05j)
1.71,(0.06133714219196375-1.620224939877067e-05j)
1.72,(0.05289809660094761+5.34528536718083e-06j)
1.73,(0.07067241695938199-9.377473693615604e-07j)
1.74,(0.05449026418937324-1.966959284534531e-06j)
1.75,(0.0666842173911896+3.2689099431296675e-06j)
1.76,(0.06896777640504312+6.359077023485783e-05j)
1.77,(0.0675512183740084+3.7147263047572076e-09j)
1.78,(0.060122857204704484-2.3991101704690423e-05j)
1.79,(0.04860068532570594+1.7802154138595864e-08j)
1.8,(0.05645921485730026+2.6548248635535265e-07j)
1.81,(0.056636602262631654-9.778515502944174e-07j)
1.82,(0.04874343691738755-2.5675113975299953e-05j)
1.83,(0.05037406141757131+3.0418593525357377e-05j)
1.84,(0.033512443062906766-1.5655365213929334e-06j)
1.85,(0.04578923467896855-3.196173279349636e-07j)
1.86,(0.040153778642629534-1.638770972618011e-07j)
1.87,(0.03900145802321399-2.2054014979729756e-05j)
1.8800000000000001,(0.039256598880792755+1.639636630972814e-05j)
1.8900000000000001,(0.035930127865761934+1.1877507864414435e-05j)
1.9000000000000001,(0.03131367482569168+4.963776921868595e-07j)
1.9100000000000001,(0.025031360371199938-5.358203042120258e-07j)
1.92,(0.024877343891045525+1.1280951301870454e-05j)
1.93,(0.02570216680847094+5.119482904216875e-07j)
1.94,(0.01818475608330001-2.88191879018843e-06j)
1.95,(0.017421239474758776-3.824318594744496e-06j)
1.96,(0.014750876711430768+7.726778260313312e-07j)
1.97,(0.014623717167946084-1.4679694366907654e-08j)
1.98,(0.015480448561138378+2.053195807401955e-06j)
1.99,(0.012636710441891436+1.8474854269756138e-06j)
2.0,(0.012050144658298782-1.2081097098143651e-05j)
2.0100000000000002,(0.0111147059948935+3.2830480115441233e-06j)
2.02,(0.009518078667143855+5.568501753231895e-08j)
2.0300000000000002,(0.007645593553419778+1.0845260054953625e-07j)
2.04,(0.0070061019793536145-5.234738516176683e-06j)
2.05,(0.006956160932597375+1.1189141617338245e-05j)
2.06,(0.005823492900990565-1.7972908029201784e-07j)
2.07,(0.003985802201980744-5.296066795794146e-07j)
2.08,(0.004637741762048067+1.299590599145793e-09j)
2.09,(0.0037960255345922543+2.761759163399246e-07j)
2.1,(0.003952667355901726+2.2997504331707203e-07j)
2.11,(0.003736955793774081+8.872892989897903e-07j)
2.12,(0.003402456650816331+5.599036196613565e-07j)
2.13,(0.0033335561566780626-8.254332869218022e-07j)
2.14,(0.0028562552077659744+3.991515532426057e-08j)
2.15,(0.0022910795358810614+2.8400332586718857e-08j)
2.16,(0.002268980922887786-5.126862958928556e-07j)
2.17,(0.0019918309787963465-1.8650970628376346e-06j)
2.18,(0.0022401740201655296+1.816633014836462e-06j)
2.19,(0.0013515049521952225-1.549475192924142e-08j)
2.2,(0.0015959635619747672-3.1098415820021955e-08j)
2.21,(0.0017485726188200379-2.11104690254278e-08j)
2.22,(0.0016536187620550577-2.6338973253274577e-08j)
2.23,(0.001888110663610996+4.338904515467735e-07j)
2.24,(0.0017436408619395675-1.6155300306879303e-07j)
2.25,(0.0018296203142504856+4.010038022118211e-08j)
2.2600000000000002,(0.0017614504676876422-2.0020568028136409e-07j)
2.27,(0.0015908326206780683+1.139121821580413e-06j)
2.2800000000000002,(0.001984330971444257+1.6504089386333307e-07j)
2.29,(0.0018084180919403176-1.1084137686840441e-06j)
2.3000000000000003,(0.001992352564871688-5.025530410285376e-07j)
2.31,(0.0016336642826326711+4.1802100867215305e-08j)
2.32,(0.00145811242457604-1.575819852089647e-09j)
2.33,(0.0024481570617037336-1.3285374533498615e-06j)
2.34,(0.0023683629939194417+7.119178057855491e-07j)
2.35,(0.002805841253694891-8.768413344814206e-07j)
2.36,(0.0027044948308801026+3.491573312145854e-07j)
2.37,(0.0029361799490881307+2.1218730367217882e-08j)
2.38,(0.003041193087284281+1.3474127978640565e-07j)
2.39,(0.002914438523729017-2.907073934005609e-06j)
2.4,(0.003422043494573825+5.912061465384189e-06j)
2.41,(0.0034342132197640956+1.4167433844561205e-07j)
2.42,(0.0028764718594135423-3.689654644015684e-07j)
2.43,(0.003190292430362546+1.6079344648403095e-09j)
2.44,(0.0026235733224231153+8.938747370430539e-07j)
2.45,(0.0038342164457001154+1.0340018272241992e-07j)
2.46,(0.003921603146707413-4.079024334354296e-06j)
2.47,(0.0035794862581683684+1.1317419735272374e-06j)
2.48,(0.0033433766225695713-1.6339492197619395e-07j)
2.49,(0.00369670308714243+5.7092429153870305e-08j)
2.5,(0.003812509947405464-5.497271883604079e-07j)
2.5100000000000002,(0.0035008324085009338+9.918564419957189e-08j)
2.52,(0.003011260159648738-2.7977401650861465e-06j)
2.5300000000000002,(0.003166843918137596+2.0179752319866033e-06j)
2.54,(0.0023300520224724605-3.8617110219344664e-08j)
2.5500000000000003,(0.0021638963713492714-3.248964064737175e-07j)
