time_space,trajectory
0.0,(0.9999999999999054+3.432363908972479e-30j)
0.01,(0.9446548487712387+0.6876280723864857j)
0.02,(0.9136896591945232-0.4881123681537089j)
0.03,(0.39192152682415027-0.09915284944792617j)
0.04,(-0.45346270617988144+0.40716792599567125j)
0.05,(0.4688444531170449+0.007648467272850722j)
0.06,(-0.5809536102632444-0.491417790150906j)
0.07,(0.20899420056323573+0.28190152163159027j)
0.08,(0.3817939237614548+0.19985235037803142j)
0.09,(0.4384361604100666-3.0610758455911182j)
0.1,(0.42966501226692116+0.010214660477642249j)
0.11,(0.9536228104513181+1.3377019072340786j)
0.12,(0.9734607649877741-0.3430833446642937j)
0.13,(0.3170951057749794-0.03913234162926385j)
0.14,(-0.381836829021741+1.3571540589577387j)
0.15,(0.5021157586515421+0.009058536885431881j)
0.16,(-0.23932101208629192-1.1889491363804705j)
0.17,(0.218416390562126+0.1740870548608424j)
0.18,(0.4652363317006012+0.04356371174774093j)
0.19,(-2.340784825720785-4.967226190674519j)
0.2,(0.17338270202993183+0.018322457938179555j)
0.21,(1.0937721802746034+1.5374304135339742j)
0.22,(0.7633800344248914-0.6254561496126863j)
0.23,(0.2183853985393537-0.04598718295126433j)
0.24,(-0.0807674102131602+1.492287996928791j)
0.25,(0.483709966098573+0.06271846311450424j)
0.26,(0.013691673245779282-0.5972724279104384j)
0.27,(0.2311321492715043+0.18237759228690548j)
0.28,(0.6470506204468314+0.1355744545528989j)
0.29,(0.46155897901243764-2.493857534220247j)
0.3,(0.3025312871640028-0.001434019418597784j)
0.31,(0.6669355724849161+1.5095550322566984j)
0.32,(1.6395111844688532-1.443811008844256j)
0.33,(0.285447093330119-0.01159856512909627j)
0.34,(-1.06348450240594+1.556779318960568j)
0.35000000000000003,(0.21694337336037944-0.0043952069217723395j)
0.36,(0.004208216186191718-0.5855763288673062j)
0.37,(0.3205307647230736+0.4746474611379697j)
0.38,(0.24724632529076365+0.025282071265757437j)
0.39,(-1.4127826347974333-4.7932279694083215j)
0.4,(0.20603426589418922-0.0035990092448042756j)
0.41000000000000003,(0.47317173159112447+1.7614716208383314j)
0.42,(2.950469486613874-3.2808675528994624j)
0.43,(0.19420572155272778+0.022874793347221048j)
0.44,(-1.4271117061243817+2.379188502121656j)
0.45,(0.13317572866185623+0.001819452108281448j)
0.46,(0.512446961828899-0.4482337600206002j)
0.47000000000000003,(0.5678755651508077+0.3274181657742764j)
0.48,(0.18908070301388055-0.02071018126044457j)
0.49,(-3.6029733474433554-4.530388106546917j)
0.5,(0.16594577449936868+0.03815947644607416j)
0.51,(0.5331048053366587+0.7557708249814078j)
0.52,(1.6789623905738513-5.52116797566503j)
0.53,(0.10823900821966978-0.022173461094768497j)
0.54,(-0.7462081837788016+1.2159988299092706j)
0.55,(0.3243952866727007+0.01639885680968736j)
0.56,(0.49791425974967074-0.17795863083256602j)
0.5700000000000001,(0.41259847194866206+0.6513118580171737j)
0.58,(0.13802821316640038-0.020218481475886986j)
0.59,(0.7896080356209606-3.131716749487511j)
0.6,(0.19217745165121997+0.07240556939876522j)
0.61,(0.32382249789355844+0.6424478942643372j)
0.62,(0.04234963359615726-5.764638646743022j)
0.63,(0.11886736477175014-0.029293798665823496j)
0.64,(-0.48302020114862526+1.5533584263791753j)
0.65,(0.7396401549234362-0.01139678034751527j)
0.66,(0.39108953685276443-0.22031103702412785j)
0.67,(0.5544268651058524+0.6738175055953969j)
0.68,(0.10593970517555533-0.010672293179235718j)
0.6900000000000001,(0.6030721642527225-3.339538090717286j)
0.7000000000000001,(0.1627642918657669+0.060487015001114884j)
0.71,(0.42614700745588574+0.4140264930979741j)
0.72,(0.31911452181195304-5.562595437465747j)
0.73,(0.14467181564126103-0.02370320610779274j)
0.74,(-0.24199165177797302+1.1978125932588368j)
0.75,(1.001073736826199-0.003690403460461318j)
0.76,(0.1869461754873068-0.10148071404280799j)
0.77,(0.5187258290757765+0.24666477716057772j)
0.78,(0.1939054548868028-0.013663061502007844j)
0.79,(0.010133954610373965-1.4817193150313497j)
0.8,(0.3774451419121312+0.09101016734855637j)
0.81,(0.2956906601899529+0.15836665209637232j)
0.8200000000000001,(-1.2723439820498355-5.133721516920485j)
0.8300000000000001,(0.20595353620107054-0.009123992257261147j)
0.84,(-0.26968475714891316+0.31877931441430335j)
0.85,(0.9713251920864132-0.28649806202053535j)
0.86,(0.2755329050904095-0.12684227991493816j)
0.87,(0.02470018587098769+0.20055173538730078j)
0.88,(0.34623989164274127-0.03043143787409616j)
0.89,(0.35710211296508004-0.6905469209606614j)
0.9,(0.3680255623272145+0.059620243089758156j)
0.91,(0.6559228396506334+0.1332565300221464j)
0.92,(0.04435686139413309-2.956633915627223j)
0.93,(0.258795932981399-0.013127623631386379j)
0.9400000000000001,(-0.055791353377181004+0.6602380696822244j)
0.9500000000000001,(2.0341663882630208-0.42072317904975215j)
0.96,(0.21081819434814777-0.14885746492019578j)
0.97,(-0.07820596066649427+0.28463100279963655j)
0.98,(0.17459152286127022-0.04032028082243641j)
0.99,(0.43502465666978857-0.9144501865032936j)
1.0,(0.2366719022666777+0.038301704723321665j)
1.01,(0.19780388426838505-0.07123829481666472j)
1.02,(0.24575131641770118-4.041718608231442j)
1.03,(0.15733870637233396-0.016463319206000217j)
1.04,(0.186713791343646+0.9881232528971382j)
1.05,(3.4222203371976376-0.31367394473527743j)
1.06,(0.07167853477403145-0.019383540980187172j)
1.07,(0.03772112066218203+0.6881416696615008j)
1.08,(0.1132442861625282+0.004638216928412496j)
1.09,(0.326301003956189-0.787678389860213j)
1.1,(0.2736707594119951+0.14583424031190598j)
1.11,(0.05757079126149723-0.00910640545973223j)
1.12,(-0.6401209046947762-5.12568853391463j)
1.1300000000000001,(0.15836271990464637+0.020198333203410912j)
1.1400000000000001,(0.1667636844592741+0.38660093441933635j)
1.1500000000000001,(2.591075679373423-0.20526115506010478j)
1.16,(0.10802482653532824-0.020696537736966544j)
1.17,(-0.03490041417290261+0.24538606000017704j)
1.18,(0.2322405506612531+0.06892417145304754j)
1.19,(0.27070748601832845-0.32284377401815467j)
1.2,(0.23142996182139566+0.10651186319685477j)
1.21,(0.13674670906976935+0.028837759046859444j)
1.22,(0.42563451508378736-2.9364552299688507j)
1.23,(0.13082969077772416-0.02250585803459597j)
1.24,(0.20628343828255705+0.29917699282580834j)
1.25,(2.4273867793402215-1.8827556895288104j)
1.26,(0.1076348447726247-0.01037790315727998j)
1.27,(0.028463818653820167+0.18104477438190694j)
1.28,(0.1592886723309717+0.019819685984827518j)
1.29,(0.16060057369489802-0.24206274479449155j)
1.3,(0.2301974046235109+0.062019236873158134j)
1.31,(0.05054256528270138-0.00426901390318972j)
1.32,(-0.6799400969345035-4.463890364840634j)
1.33,(0.05836259737427738-0.0010256069050419j)
1.34,(0.09206070061327236+0.1839838440455292j)
1.35,(3.648971608771143-5.090069068869722j)
1.36,(0.029698391085671617-0.0010940171582936686j)
1.37,(0.05894321327096868+0.4051574563857467j)
1.3800000000000001,(0.14257473479172456+0.023903905420195715j)
1.3900000000000001,(0.1353345650341852-0.09124245381836495j)
1.4000000000000001,(0.2528643204650445+0.1118535748819332j)
1.41,(0.0271925236619695-0.008595162293124771j)
1.42,(-0.08699079943744589-2.9274179030633034j)
1.43,(0.04471069739591459-0.0016398346957135598j)
1.44,(0.08967676113241664+0.09282294892267534j)
1.45,(3.758054755800002-3.854462285497928j)
1.46,(0.03439153601066123-0.006213140498152047j)
1.47,(0.08853232951646262+0.2868434242018778j)
1.48,(0.19746130436812692+0.00919708533463374j)
1.49,(0.18900532097107023-0.014532597092677506j)
1.5,(0.12096507595497534+0.07407827240052699j)
1.51,(0.07987590108858283+0.005669089158257859j)
1.52,(0.02471356846790737-0.7159186433804048j)
1.53,(0.05043796663418439-0.034824330178304524j)
1.54,(0.12344154554976251+0.08995789876212974j)
1.55,(2.13217309419877-5.297571284481721j)
1.56,(0.05848858042813787-0.014527194249306836j)
1.57,(0.09953916338586832+0.10187046907130115j)
1.58,(0.21826191962561522-0.03166025517782448j)
1.59,(0.12338382382586172-0.007515789458639411j)
1.6,(0.1520532661586314+0.11899898365155191j)
1.61,(0.028430409847403724-0.012564189517693773j)
1.62,(0.2627988135168129-0.7074121129735917j)
1.6300000000000001,(0.04736859856057349-0.01777200032188252j)
1.6400000000000001,(0.04666872265415661+0.08202543117653888j)
1.6500000000000001,(2.7370901366154-6.097981397165337j)
1.6600000000000001,(0.030589600550126425-0.018024694580568455j)
1.67,(0.03241777347610499+0.1254363946304691j)
1.68,(0.25289924367011185+0.11152074772375462j)
1.69,(0.05926570369912595-0.00025392453889687335j)
1.7,(0.2072527253203234+0.03550552877177997j)
1.71,(0.03696201731710223-0.009995263494716453j)
1.72,(0.3084059522332585-0.5956709478070606j)
1.73,(0.03946119751313943+0.007573999883022458j)
1.74,(0.06783805133766119+0.031962127149636047j)
1.75,(1.2046720798974508-3.571275355698872j)
1.76,(0.05750066241046924-0.018951582424686968j)
1.77,(-0.0019883063026211716+0.07218594595398849j)
1.78,(0.30122289952282044+0.09135289663412598j)
1.79,(0.09155990409322134+0.01127201018402446j)
1.8,(0.06633061117251923+0.027184770102293743j)
1.81,(0.07495077811502857+0.0026298786484131105j)
1.82,(0.09337185460270665-0.17770783732291598j)
1.83,(0.05319679141195652-0.02182462564827966j)
1.84,(0.04247054110844051+0.006824593876932206j)
1.85,(0.17412488365555154-6.509006035509437j)
1.86,(0.03280125258624223-0.00761780743620322j)
1.87,(0.027262514791026253+0.04672330741939626j)
1.8800000000000001,(0.6905409604143111-0.18659776251803348j)
1.8900000000000001,(0.03768426873601192+0.021304825309937117j)
1.9000000000000001,(0.0626218292147891+0.05164162840705298j)
1.9100000000000001,(0.021968272535458154-0.003073851537293039j)
1.92,(0.10977970200589218-0.07793437556885835j)
1.93,(0.03692885811442777-0.02125980076011227j)
1.94,(0.02431010206110828+0.015096816003249056j)
1.95,(1.7141046920977687-3.392982872189691j)
1.96,(0.01470130390854431-0.009108749718486818j)
1.97,(0.04293182840317305+0.049206567302466794j)
1.98,(0.991179847405269+0.3315320216107089j)
1.99,(0.021272366985393806+0.0009981273965936892j)
2.0,(0.06701972265006316+0.032843369712911755j)
2.0100000000000002,(0.046085458023817596-0.0006641264682672369j)
2.02,(0.13572364065360842-0.0817043090975586j)
2.0300000000000002,(0.024551379042400137+0.004651892022134779j)
2.04,(0.0313422041155304-0.006739958580731384j)
2.05,(0.4852047199982144-0.7411601523162754j)
2.06,(0.03109656697168102-0.017290715215240574j)
2.07,(0.030320031275466536+0.029917439873695807j)
2.08,(0.6155509155537304+0.07894838638214209j)
2.09,(0.019046469328413144-0.012246216451188952j)
2.1,(0.048053780210224405+0.02262450641187287j)
2.11,(0.07263749465329111+0.03376121457469471j)
2.12,(0.07603386638520392-0.06422500404984229j)
2.13,(0.03206171025008469-0.006772435306407893j)
2.14,(0.019213676428769862-0.0035089151627247864j)
2.15,(0.4801631648026497-1.0348515469538844j)
2.16,(0.02486387176792779-0.0025727047929845694j)
2.17,(0.023925936643358417+0.00471437075977984j)
2.18,(0.7796480021891179-0.023288357980966023j)
2.19,(0.006934418739047296-0.003411793574091419j)
2.2,(0.047919170864153884+0.0361278044324951j)
2.21,(0.034780620826002605+0.01982063023828203j)
2.22,(0.017782836184952033-0.024081565902316807j)
2.23,(0.05199268228220311-0.01012453701506961j)
2.24,(0.00510402454645659+0.0008906648809012242j)
2.25,(0.7636680485042786-0.7836324220736272j)
2.2600000000000002,(0.020623872658643135-0.0018913095841710593j)
2.27,(0.013564663551671104+0.0011378494651905823j)
2.2800000000000002,(1.2896550654146872+0.41354377210475085j)
2.29,(0.007037697738074971+0.0007028297117511914j)
2.3000000000000003,(0.023468684469158833+0.015143940337604614j)
2.31,(0.06645184260816925+0.019129525068010397j)
2.32,(0.01611853518570513-0.019645135625352125j)
2.33,(0.020243621872166703-0.00018923786398305955j)
2.34,(0.005420577471534023-0.0006443576270356783j)
2.35,(0.1830498160923635-0.3959928950883944j)
2.36,(0.016206393943377837-0.006880947249187601j)
2.37,(0.014076139440470887-0.0024904504726148435j)
2.38,(0.5974995695641352+0.1576251351944522j)
2.39,(0.01080693799502271+0.002156482933568911j)
2.4,(0.012549385019761227+0.005784533508167456j)
2.41,(0.06372574639949187+0.04946993155078906j)
2.42,(0.015438072802806978-0.006443760256770632j)
2.43,(0.005378687531242269-0.0011045272913463755j)
2.44,(0.008012715616442269+0.003819162668614183j)
2.45,(0.06974803072477635-0.11886884298278534j)
2.46,(0.006734853584549916-0.007175841530203319j)
2.47,(0.008187629559570309-0.0011675738263817563j)
2.48,(0.424541775930994+0.07816510237043306j)
2.49,(0.0043578994989739795+0.000842997855381423j)
2.5,(0.009778801636846877+0.0042076767971590545j)
2.5100000000000002,(0.03050516474259189+0.022573527823013168j)
2.52,(0.005075578971922073-0.0010840465898800786j)
2.5300000000000002,(0.00406749780466833-0.00012732394821119222j)
2.54,(0.005515419554856303+0.004642944990225762j)
2.5500000000000003,(0.05431952008945451-0.05864558277031072j)
2.56,(0.0047251917199739105-0.00509469634910299j)
2.57,(0.004386346820129105+0.0018675561797665604j)
2.58,(0.24245026502713213+0.016628026991010104j)
2.59,(0.004855801063635961+0.0015665153442290952j)
2.6,(0.008064711823422206+0.0004439886375301488j)
2.61,(0.033322619776684645+0.015354110056067153j)
2.62,(0.0038040974200150087-0.001242907892317282j)
2.63,(0.005029987607104896-0.0003965346699435328j)
2.64,(0.005825045566412927+0.0008422442015738667j)
2.65,(0.026923406262280528-0.041661849874861843j)
2.66,(0.0013232031602730952-0.002264755049780031j)
2.67,(0.0040319459113136325+0.0018733605171368634j)
