time_space,trajectory
0.0,(1.000000000000113-5.409417745513893e-32j)
0.01,(0.9978610210675958+7.65453529748589e-07j)
0.02,(0.9913903803528649+1.6866533000626276e-06j)
0.03,(0.9934809580389489+4.231037847664458e-06j)
0.04,(0.9784099782192188+1.0299155694417217e-05j)
0.05,(0.9878823521393209-4.4515487683774925e-06j)
0.06,(0.9969643543921884+1.3980531099911878e-07j)
0.07,(0.9860179846848404-1.008570419361088e-05j)
0.08,(0.9943747453837027-9.72264770407329e-06j)
0.09,(0.9966533868926909+6.837845705008417e-07j)
0.1,(0.995831298214291+1.6223705997282842e-05j)
0.11,(0.9963331050114678-6.507390300354258e-07j)
0.12,(0.9918850287848993+3.246619609165391e-06j)
0.13,(0.9759704553496602-3.07158063339214e-06j)
0.14,(0.9918132852089568-3.0409127094496216e-05j)
0.15,(0.9820280622356125+1.461154669979274e-05j)
0.16,(0.9779308439356048-3.5642978227398426e-05j)
0.17,(0.9877069838938053-1.0725238941429327e-07j)
0.18,(0.9842362198840869+2.2651832267283514e-07j)
0.19,(0.9825481560470435+2.0874714975436715e-05j)
0.2,(0.98221341688605+1.027272010642226e-05j)
0.21,(0.9836933120762811+0.0001008566290696089j)
0.22,(0.9738759034882817-2.6046885482515068e-05j)
0.23,(0.9835945519909954+1.8575657776464683e-07j)
0.24,(0.9563687527760345-1.2111101965626207e-05j)
0.25,(0.9633418944842067-6.0668101069210275e-05j)
0.26,(0.9696193487622009-2.2595759290928604e-06j)
0.27,(0.9591082547187921+8.419248788134598e-06j)
0.28,(0.9672722315211322+1.1551813710641666e-06j)
0.29,(0.9614094771078056+2.376791922294822e-07j)
0.3,(0.9619546679827513+2.641419352008002e-05j)
0.31,(0.9550400046889711-6.678908972551153e-05j)
0.32,(0.9541950981803268+0.00010693535588496855j)
0.33,(0.929503761626224-0.00010769085865175306j)
0.34,(0.9408410041472941-3.859005937628286e-06j)
0.35000000000000003,(0.9331591537272494-1.1436158517005392e-06j)
0.36,(0.9179477958923422+5.982794272848386e-06j)
0.37,(0.9347664243003677+3.440202125310068e-07j)
0.38,(0.9281418781416989+0.00018679815091530435j)
0.39,(0.9217994414363786-1.812571812582517e-05j)
0.4,(0.9158990080512815+3.008367412739002e-06j)
0.41000000000000003,(0.9096422247884847+2.0649252706570696e-06j)
0.42,(0.8952712575407011-0.0001118802183811006j)
0.43,(0.9023590746677181+2.0163085071717293e-05j)
0.44,(0.8853778218218137-7.323976244552834e-05j)
0.45,(0.876442580527044+1.3533078241418628e-06j)
0.46,(0.8830972555454181+1.036794827835581e-06j)
0.47000000000000003,(0.8745116335584975+2.8437058779207747e-05j)
0.48,(0.8688110184473105-6.28881010881989e-05j)
0.49,(0.8625445330836076+0.00021029471124622926j)
0.5,(0.858722051316455-0.00012802491280153848j)
0.51,(0.8466852025451637-2.49516190492881e-05j)
0.52,(0.8386906961434917-1.0073252618206078e-08j)
0.53,(0.82470866700743-2.6851204111418665e-05j)
0.54,(0.8251857550487915+6.473782795933979e-09j)
0.55,(0.8116150925139345+0.00014985864626704078j)
0.56,(0.8010663558292742+4.447427062573446e-05j)
0.5700000000000001,(0.8028258572371836+4.496916587877736e-06j)
0.58,(0.7916640491190414+1.9341926638905796e-06j)
0.59,(0.7913300927247658-9.528229424562584e-05j)
0.6,(0.7853618270268657+4.542455419225169e-05j)
0.61,(0.7629151312397169-0.0001530709351277532j)
0.62,(0.7545949913391932-3.320982347006506e-05j)
0.63,(0.7565420510665825+1.2233316114815245e-06j)
0.64,(0.7306667049449208+8.008638696465703e-06j)
0.65,(0.7265416481757679-1.9171333151530428e-05j)
0.66,(0.7314395264404142+0.00020484608250429144j)
0.67,(0.7125183824727405-1.0632858135044314e-05j)
0.68,(0.7054393207751489-6.936308501904754e-05j)
0.6900000000000001,(0.7081858752165433+1.9224246264846923e-06j)
0.7000000000000001,(0.6845917749592902-2.5191648346783385e-05j)
0.71,(0.6754295225468221-7.232126944131139e-06j)
0.72,(0.6729315587049239+2.8386510399160506e-05j)
0.73,(0.6442361537272673+9.263567054375246e-05j)
0.74,(0.6441646817413897-4.149365430690356e-07j)
0.75,(0.6430819142055454+2.0535114646656976e-06j)
0.76,(0.6268704973551297-3.572617575604396e-05j)
0.77,(0.6135027739587537+3.0923637797442886e-05j)
0.78,(0.6148420480715421-0.00010363339449948706j)
0.79,(0.5998790630188182-0.0001251340975140001j)
0.8,(0.5856153708842673-2.0443683535656088e-07j)
0.81,(0.5822539448023863+7.192985827464773e-08j)
0.8200000000000001,(0.5634733394690595+5.057987994281752e-06j)
0.8300000000000001,(0.5563275448847915+0.00011080561692329391j)
0.84,(0.5424568882940627+0.00014907385214687208j)
0.85,(0.5362067810941513-0.00010726213424421868j)
