time_space,trajectory
0.0,(1.0000000000001865+8.244992815953748e-33j)
0.01,(0.8870858216957279+5.584514163366572e-07j)
0.02,(0.9616565915714549-4.897271773037723e-06j)
0.03,(0.948630985055372-1.0355199171341654e-05j)
0.04,(0.8982457836660424-3.673514831993353e-05j)
0.05,(0.9778430927576116-1.4433480462619103e-05j)
0.06,(0.8905974223948714-1.3308280930430655e-06j)
0.07,(0.9573049652196689-4.3243856330295105e-05j)
0.08,(0.9554974769169072-3.655003730118168e-05j)
0.09,(0.9146888936878452+2.0084588060164955e-05j)
0.1,(0.9836431627334635+4.422377371207001e-05j)
0.11,(0.8871075847802503+1.11235635010692e-05j)
0.12,(0.9689568075099002-2.3730811290667435e-06j)
0.13,(0.9233988414344981-2.7610106018634818e-05j)
0.14,(0.9242190981498036-0.00039504841749437957j)
0.15,(0.9697740208621176-0.0003944835351861782j)
0.16,(0.8680357756611922-0.00018305453590122315j)
0.17,(0.9559054043906061-9.116782486748945e-06j)
0.18,(0.9492667415317476+6.453167650005873e-06j)
0.19,(0.9353793086528595+0.00014946633610286704j)
0.2,(0.9754515486561771+0.0006383365173790453j)
0.21,(0.870904924253875+0.0004643844489196227j)
0.22,(0.9533746240900394+0.00013584549754418863j)
0.23,(0.9464713610048541+1.1337878595364547e-06j)
0.24,(0.9142471024861475-4.06681044340757e-05j)
0.25,(0.9524674414003479-0.00010877057080122554j)
0.26,(0.8527339435291704-0.0002771570504767375j)
0.27,(0.9413324022596784+1.7078089299174898e-05j)
0.28,(0.9185897548243919+6.088637401418708e-05j)
0.29,(0.9290374817262262+1.0924761975666973e-06j)
0.3,(0.9343342267361063+0.00021942712429727265j)
0.31,(0.8485170727994299+0.00036099023648905945j)
0.32,(0.9174480176544183+0.00046031961632559944j)
0.33,(0.8885063235353223+8.154083560825849e-05j)
0.34,(0.9186753038270131+4.833332327597123e-07j)
0.35000000000000003,(0.9025190679516624-7.143782302883063e-07j)
0.36,(0.8044336687685075-1.6915993437985762e-06j)
0.37,(0.8993574241119836-3.844091497978198e-06j)
0.38,(0.8818894029832857+6.640898505374049e-05j)
0.39,(0.8952040161712749-0.00016695086836194785j)
0.4,(0.8578040917965633-1.7333416555419554e-05j)
0.41000000000000003,(0.8171864007616549-5.576933321757414e-05j)
0.42,(0.8447956044862688-0.00030777392616553577j)
0.43,(0.8698077253726322-0.0005127695487578698j)
0.44,(0.8531177846972569-0.00023447650612242165j)
0.45,(0.8283338903646317+6.885113739506751e-05j)
0.46,(0.7914598253660043+4.380105682284121e-06j)
0.47000000000000003,(0.8299860822844018+4.603480125606292e-05j)
0.48,(0.8406752894657575+1.6810530001876354e-05j)
0.49,(0.8368714695725525-0.0008160895561610859j)
0.5,(0.8029598249645779-0.0007259626548190634j)
0.51,(0.7563966979002069-0.000377041562267903j)
0.52,(0.7772618636511217-4.964997565593441e-07j)
0.53,(0.7924264931876731-0.0001420080833090965j)
