time_space,trajectory
0.0,(0.9999999999995912-4.322647605450073e-31j)
0.01,(-1.5629631118040008+1.2652816054506935j)
0.02,(0.6340305963702806-1.1053183867813283j)
0.03,(0.2056446815612401-0.12841618074670988j)
0.04,(-0.9989965323512261-0.17359361744346513j)
0.05,(0.06787250276292882+0.001341134320137612j)
0.06,(-1.1583785704381988-0.6412494654490654j)
0.07,(0.1830538744925655+0.22626551087884533j)
0.08,(0.37713260270008075+0.1613321853765047j)
0.09,(-9.085461497259528+0.4975047367277043j)
0.1,(0.13319572051631343+0.007172037174144398j)
0.11,(-4.75385166106363-3.9361972545825115j)
0.12,(1.0259863911903806-2.4749767846772754j)
0.13,(0.1271391036538378-0.060005322037598015j)
0.14,(-1.0157050442466284-0.4831577608173911j)
0.15,(0.1775249792863144-0.039981313412430525j)
0.16,(-1.9295348614367807-0.9155548773426117j)
0.17,(0.023649378629582052+0.2502010380741549j)
0.18,(0.39319756790151883+0.3320176432815269j)
0.19,(0.017845849448597458+14.660787018272346j)
0.2,(0.1623105165618347-0.000990644123239444j)
0.21,(-4.070629737938904+0.5710652636319363j)
0.22,(1.5596788983223213-2.3049825287018564j)
0.23,(0.09611754870430839-0.025628257289936767j)
0.24,(-1.1698513139149713-1.0779772520480313j)
0.25,(0.11942675136019111-0.013088009577927799j)
0.26,(-1.0211120759396535-0.7644172595473263j)
0.27,(-0.003799070320048797+0.14568482028023072j)
0.28,(0.1674221862614588+0.032796622695290024j)
0.29,(-8.220037083015768+15.892737278723457j)
0.3,(0.02707421596452199-0.0005803182327872285j)
0.31,(-1.3497662042173693+1.4056744086822337j)
0.32,(-1.0691954075260575-2.5605244259821847j)
0.33,(0.02083230086562423-0.00804210638239606j)
0.34,(-2.148538032530328+0.8557448178882906j)
0.35000000000000003,(0.04083008568925188+0.0005423239923090813j)
0.36,(-0.3286921629938135-0.28082662295921734j)
0.37,(-0.0457074637119119+0.12339430635176302j)
0.38,(0.030673025701919467-0.00441086122031539j)
0.39,(-2.4927609806807745+4.710521459272508j)
0.4,(0.07725725947063679-0.01868581415909193j)
0.41000000000000003,(-1.243649698314749+0.6808522065329266j)
0.42,(0.19310674311133175-3.2483754958622804j)
0.43,(0.03750323141657687-0.007289164459138807j)
0.44,(-1.404411606688065-0.6110750525059154j)
0.45,(0.09401431375293848-0.018059075889428424j)
0.46,(0.03736747382588803-0.2952963219328829j)
0.47000000000000003,(-0.10998266475323705+0.16123397728939265j)
0.48,(0.020465157519311567-0.003980740346528561j)
0.49,(-7.023326441185694+4.975319574675073j)
0.5,(0.020704022274027043+0.0023601297975595808j)
0.51,(-0.37935794953104685+1.0186488683556978j)
0.52,(0.30714113003204574-6.76183609640802j)
0.53,(0.05704978854980499+0.0017357644065614482j)
0.54,(-1.7418245563426797-0.5044697035147643j)
0.55,(0.0868143172001635+0.029151080598106723j)
0.56,(0.09256151422729926-0.26748441698824776j)
0.5700000000000001,(-0.2434267284376129+0.2936597110545169j)
0.58,(0.0338796206565285+0.007694939989711682j)
0.59,(-6.316989164956903+6.008307061836658j)
0.6,(0.08839909229597787+0.02951263590747862j)
0.61,(0.18517341116394762+0.3838644565268379j)
