time_space,trajectory
0.0,(0.9999999999997202+8.815200553306253e-30j)
0.01,(0.8791300973445052+0.39791305690992845j)
0.02,(0.7547432497865318-0.17778669521502316j)
0.03,(0.4166189200751078-0.046304006570080825j)
0.04,(0.014101998064190543+1.2774389185616215j)
0.05,(0.14301149813038053+0.009307197112288317j)
0.06,(0.01619759926353342-1.5091029554424225j)
0.07,(0.15925885772007112+0.12009591298462374j)
0.08,(0.5317676947760455+0.4304230923139086j)
0.09,(-2.0901163471100728-5.478647495552534j)
0.1,(0.047727399944423245-0.000671203200668557j)
0.11,(-1.8281426940502807+2.803310951428912j)
0.12,(0.8961238495262923-0.843558452689143j)
0.13,(0.27772033164008514-0.06810083229093848j)
0.14,(0.5882720095054109+2.3962600659303077j)
0.15,(0.19500772798789534+0.004755732549870182j)
0.16,(0.4123678644491391-0.9147088228915978j)
0.17,(0.5321153504297353+0.09600830038387607j)
0.18,(0.644307027176261-0.21364529740566338j)
0.19,(-0.0002998659254690882-1.7431762438499983j)
0.2,(0.6510699718895854+0.009968918413714738j)
0.21,(0.777622819060382+1.1285661192000447j)
0.22,(0.8753291788050583-0.8384730078058598j)
0.23,(0.22791778190165432-0.018230757445331418j)
0.24,(-0.7979168728897601+1.7667004265163762j)
0.25,(0.1699298507944469-0.024834011274066745j)
0.26,(0.1805260877118642-0.695670854965289j)
0.27,(0.2574073476123645+0.30478330693338934j)
0.28,(0.4543289356497541+0.05021153908794289j)
0.29,(-3.835753786529323-2.4879732494444253j)
0.3,(0.1596317540775089+0.021257327387357278j)
0.31,(-0.25873252510951233+1.9875917853864153j)
0.32,(0.8184974380520621-2.5726627161530784j)
0.33,(0.2885185079932737-0.034107338180589926j)
0.34,(0.21880996674285408+1.8013911990946747j)
0.35000000000000003,(0.18485622023907874-0.014648048523223874j)
0.36,(0.6653244463606559-0.6276252526991959j)
0.37,(0.4706594153370907+0.3009695229490031j)
0.38,(0.28347068344585524-0.006646745447821352j)
0.39,(0.250525467388912-2.3784023270309j)
0.4,(0.48879174714596274-0.06890841502399264j)
0.41000000000000003,(0.38652689572037036+1.0488856330380028j)
0.42,(1.8443295445227432-3.0044133689308383j)
0.43,(0.12160165031138845-0.021924156404799444j)
0.44,(-0.7208805000255541+1.7902000936360514j)
0.45,(0.5226381903740069-0.06323606120699225j)
0.46,(0.1054467811878048-0.6229349085014659j)
