time_space,trajectory
0.0,(1.0000000000001241+3.13915700574882e-32j)
0.01,(0.9890354287491219-8.935241869895921e-06j)
0.02,(0.9443965425051463-0.00010426387310702316j)
0.03,(0.9531736546371334+7.095817157062649e-05j)
0.04,(0.9697203512684769-4.277046416779313e-05j)
0.05,(0.9370647581329568-4.518727469272939e-05j)
0.06,(0.9445292615758003+6.420939213533469e-06j)
0.07,(0.9666493315117547+9.578285776569633e-05j)
0.08,(0.9851787065285541-5.75277359411528e-06j)
0.09,(0.9657170678591196+0.00011505886475345947j)
0.1,(0.9302065579440951-0.0001888806684461032j)
0.11,(0.9399416705555738+1.083211028592077e-05j)
0.12,(0.9592561350622547-1.399272170368309e-05j)
0.13,(0.9072269486956267-0.0003888530375119503j)
0.14,(0.9177758259928406+0.0006500584619592825j)
0.15,(0.9313824460459454+0.0005948977384162293j)
0.16,(0.9425257313002715-5.981059410861657e-05j)
0.17,(0.9205878338760284+9.05604898795834e-06j)
0.18,(0.8700439204841477-3.927232148852279e-05j)
0.19,(0.9260439050303775+7.468575628252511e-05j)
0.2,(0.8787696500515837-0.0004486111064297708j)
0.21,(0.900650268019495-0.0015084855888575462j)
0.22,(0.8446030481808376+0.0002844992155711093j)
0.23,(0.8988550272517809+8.475603301704644e-06j)
0.24,(0.8736831728640471-0.00010219157951631091j)
0.25,(0.8539151541308061+0.0006872990344857225j)
0.26,(0.7831914002398187+0.0007968129826637758j)
0.27,(0.8778962734219669-3.063826556218246e-06j)
0.28,(0.7663387616343098-0.00013900503290484773j)
0.29,(0.849676361223571-1.5790277427728346e-05j)
0.3,(0.7548265256287999+0.00014725615581701854j)
0.31,(0.8033175644541001+0.00035940846550642694j)
0.32,(0.8049848737523851-0.0013893054641059355j)
0.33,(0.736589880740962+0.00090446474114642j)
0.34,(0.6945536178919068+0.00010878669437652947j)
0.35000000000000003,(0.7936312187960164+1.112149956346772e-05j)
0.36,(0.6446924410947397+3.164000401562102e-05j)
0.37,(0.7475738865962315-0.001257445462057345j)
0.38,(0.6763148969760991-2.1716724605404775e-05j)
0.39,(0.66304376670808+7.701867944756269e-05j)
0.4,(0.7466290675909982-0.00012813514019625893j)
0.41000000000000003,(0.61389583115001+4.7731968260553564e-05j)
0.42,(0.6293482570576394+0.0009363156954566719j)
0.43,(0.7045397970589503-1.7279117824730907e-05j)
0.44,(0.5700108320915348+0.00024945011858988603j)
0.45,(0.6598425573467261-0.00022465061750685399j)
0.46,(0.6189433026587355+5.103728690072756e-05j)
0.47000000000000003,(0.5610502776111941+1.5078759292570372e-05j)
0.48,(0.6925918697880258-0.0020153946677047884j)
0.49,(0.49714177446887+0.0004772544907303125j)
0.5,(0.5635549800966685+0.0015132075056710432j)
0.51,(0.6055604713111475-9.080459937977823e-05j)
0.52,(0.4631288349033804-1.5462135896608913e-05j)
0.53,(0.5737536267828599+0.00022051260019247064j)
0.54,(0.5195743980590933+5.248577391781255e-05j)
0.55,(0.45148759445791165-0.0003944138790483253j)
0.56,(0.5967974048127362-0.0018588922282253171j)
0.5700000000000001,(0.3892791203629203-0.00010124433835423072j)
0.58,(0.4500136670563143-1.9542424093422466e-05j)
0.59,(0.5067268979497866-0.00042704452888703303j)
0.6,(0.3318878668019409+0.0004894218464859155j)
0.61,(0.47235840857607536+0.0017331289601998094j)
0.62,(0.3861984010657525+0.0002477215257453564j)
0.63,(0.34436158638787256+2.492004807226651e-05j)
0.64,(0.4770302109940896-5.796399794062585e-05j)
0.65,(0.2850125507803695-0.00025355000332238426j)
0.66,(0.374240469402748+0.00047475863509638004j)
0.67,(0.42112201306225117-0.0016746121783826893j)
0.68,(0.24720623786385146-2.785192940618139e-05j)
0.6900000000000001,(0.40696894564507957+6.025543333328696e-05j)
0.7000000000000001,(0.306290578433993+0.00013165029085909595j)
0.71,(0.2514183614596788+0.00017919964439927881j)
0.72,(0.3955646036082017-0.0005767015126418775j)
0.73,(0.19412155146405102-0.00017621514785871273j)
0.74,(0.27258428219694525-4.680218199769801e-05j)
0.75,(0.325933386195248+3.626599650211768e-05j)
0.76,(0.15797554129111982-0.00014106176419215403j)
0.77,(0.31170266143583264+0.0013508681698352354j)
0.78,(0.21538703186745053+4.748175204312768e-05j)
0.79,(0.17156840751020946+0.0001494736185620016j)
0.8,(0.27176830647586164+0.00016266847823127403j)
0.81,(0.11803858232592564+3.2958253029854575e-05j)
0.8200000000000001,(0.17439581019576134-1.8632006725365396e-05j)
